SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
37010999;7.80;6.50;3.25;6;7.25;-1;-1;-1;2;-1;-1;-1;-1;-1;
37011000;7;6.50;-1;-1;-1;4;6.75;9;4.20;-1;-1;-1;-1;-1;
37011001;5.80;4.25;-1;-1;-1;1;7.50;8.25;3.40;-1;-1;-1;-1;-1;
37011002;6.60;6.50;5.50;6.25;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
37011003;5.80;6;-1;-1;-1;2.75;4.75;7.75;3;-1;-1;-1;-1;-1;
37011004;4.40;5.25;-1;-1;-1;2;6.50;8.25;4.40;-1;-1;-1;-1;-1;
37011005;4;5.50;-1;-1;-1;4.25;7;6;4;-1;-1;-1;-1;-1;
37011006;6.20;6;-1;-1;-1;3.75;7;8.50;6.40;-1;-1;-1;-1;-1;
37011007;5.20;5;-1;-1;-1;3.25;6.75;8;3;-1;-1;-1;-1;-1;
37011008;8;5.25;7.50;8;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
37011009;5.80;6;-1;-1;-1;2.25;6.75;7;3.40;-1;-1;-1;-1;-1;
37011010;5.60;6;-1;-1;-1;5;7.50;9.50;3.40;-1;-1;-1;-1;-1;
37011011;8;7.25;7;7;3.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
37011012;7.80;8;5;6.25;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
37011013;6.60;6;-1;-1;-1;3.50;6.75;8.25;3.80;-1;-1;-1;-1;-1;
37011014;7.20;6;5.50;7;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
37011015;8.80;7.75;5.50;8.75;9.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
37011016;3.80;4;-1;-1;-1;3;7;5;2;-1;-1;-1;-1;-1;
37011017;7.60;5.50;8.25;7.75;6;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
37011018;4;5;-1;-1;-1;2.75;6.25;7.75;1.40;-1;-1;-1;-1;-1;
37011019;5;6.50;-1;-1;-1;2.75;5.75;6.25;4.40;-1;-1;-1;-1;-1;
37011020;7;7;7;6;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
37011021;7;6;7.25;7.50;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
37011022;8.60;6.25;8.25;7.25;5.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
37011023;6.80;5.75;-1;-1;-1;5.50;8.50;8.25;6.20;-1;-1;-1;-1;-1;
37011024;7.60;6.50;6.25;7.25;4.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
37011025;8.80;6.25;8.50;8.25;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
37011026;5.80;6;4;5;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
37011027;7.20;5.50;5.50;6.75;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
37011028;7.20;7;-1;-1;-1;4.50;6;9.75;3.80;-1;-1;-1;-1;-1;
37011029;5.60;8.25;5;3.50;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
37011030;7.20;6.75;-1;-1;-1;3.25;7.50;8.50;5;-1;-1;-1;-1;-1;
37011031;7.60;6.25;7;6.50;2.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
37011032;7;6.25;-1;-1;-1;5.50;8.50;9.25;6.20;-1;-1;-1;-1;-1;
37011033;7.40;5.75;7.50;8;4.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
37011034;9.20;6.25;8.25;8.75;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
37011035;6.60;6.25;-1;-1;-1;6;8.25;10;4.20;-1;-1;-1;-1;-1;
37011036;8;6;5.25;4.50;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
37011037;6.60;7.50;-1;-1;-1;8.75;9.75;9.75;8.20;-1;-1;-1;-1;-1;
37011038;7.40;5.25;7.25;7.25;4;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
37011039;8.60;5.50;8.50;8.75;9;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
37011040;5.60;6;-1;-1;-1;4.50;7.50;8.25;5;-1;-1;-1;-1;-1;
37011041;7.20;5;-1;-1;-1;5.25;6;7.50;4.60;-1;-1;-1;-1;-1;
37011042;8.40;6.75;8;8;7.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
37011043;3.80;5;3;4.50;5.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
37011044;5.60;4.50;-1;-1;-1;4.75;7.50;7.50;3.20;-1;-1;-1;-1;-1;
37011045;6.60;4.25;-1;-1;-1;4.50;6.50;8;4.80;-1;-1;-1;-1;-1;
37011046;8.60;5.75;5;6.75;5.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
37011048;6.20;6.50;-1;-1;-1;4.75;7;6.75;4;-1;-1;-1;-1;-1;
37011049;7.20;5;-1;-1;-1;3.50;6.50;5.50;3.40;-1;-1;-1;-1;-1;
37011050;7;5.50;-1;-1;-1;3;6.25;7.50;4.40;-1;-1;-1;-1;-1;
37011051;4;5.75;-1;-1;-1;4.50;5.75;8;3.20;-1;-1;-1;-1;-1;
37011052;4.20;4;-1;-1;-1;3.25;6;6.50;3.20;-1;-1;-1;-1;-1;
37011053;6;6.75;-1;-1;-1;5;8.75;7.75;5.40;-1;-1;-1;-1;-1;
37011054;7;6.25;-1;-1;-1;5.75;8.75;8.50;4.60;-1;-1;-1;-1;-1;
37011055;7.40;4.75;7;5;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
37011056;6.60;7;-1;-1;-1;6.75;5.75;8.50;4.20;-1;-1;-1;-1;-1;
37011057;8;6.50;-1;-1;-1;5.50;6.50;8.25;2.80;-1;-1;-1;-1;-1;
37011058;5.80;6.25;-1;-1;-1;3.50;7.25;9;3.80;-1;-1;-1;-1;-1;
37011059;5.80;4.75;-1;-1;-1;1.25;5.25;6;4;-1;-1;-1;-1;-1;
37011060;5.20;6.25;-1;-1;-1;5;7.25;9.25;6.20;-1;-1;-1;-1;-1;
37011061;6.40;6;-1;-1;-1;3.25;6.75;7.25;3.60;-1;-1;-1;-1;-1;
37011062;8.60;6.25;7.50;7.25;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
37011063;9.20;6;8;6.25;3.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
37011064;7.20;5.25;5;6;6.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
37011065;6.40;6;-1;-1;-1;5;8.50;8.50;3.80;-1;-1;-1;-1;-1;
37011066;8.60;6;6.25;7.25;5.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
37011067;8.60;5.25;7;6.75;7.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
37011068;7.60;6;7;6.75;4.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
37011069;3;3.25;-1;-1;-1;4.25;6.50;8.50;3.20;-1;-1;-1;-1;-1;
37011070;7.40;7.50;7.25;5.50;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
37011071;5.20;5.75;4;4.75;5.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
37011072;7.40;7.50;-1;-1;-1;2.50;7;6.75;3;-1;-1;-1;-1;-1;
37011073;5.40;6.25;-1;-1;-1;4.50;6.25;7;6;-1;-1;-1;-1;-1;
37011074;8.40;7;-1;-1;-1;6.50;8.50;9.50;9.40;-1;-1;-1;-1;-1;
37011075;8;5;4.50;4;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
37011076;8.60;6.50;7.25;8.25;7.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
37011077;7.60;6.50;-1;-1;-1;4;5.75;5.75;5.20;-1;-1;-1;-1;-1;
37011078;8;7.25;7.25;7.25;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
37011079;5.40;5.25;-1;-1;-1;3;6.50;6.75;4.80;-1;-1;-1;-1;-1;
37011080;8.20;5.75;6.75;7.75;5.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
37011081;8.20;7.75;6.75;8;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
37011082;7.80;6.50;6.25;7;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
37011083;8.20;6;-1;-1;-1;6;8.25;9.50;6;-1;-1;-1;-1;-1;
37011084;5;5.75;-1;-1;-1;4.25;7.50;7;3.60;-1;-1;-1;-1;-1;
37011085;7.40;7;-1;-1;-1;1.75;7.25;9.25;7;-1;-1;-1;-1;-1;
37011086;6.20;6;-1;-1;-1;4.25;7.25;9;4.20;-1;-1;-1;-1;-1;
37011087;5.40;6.25;-1;-1;-1;4;7.25;8.75;2.20;-1;-1;-1;-1;-1;
37011088;8;6.50;5.25;4.25;4.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
37011089;3.60;5.75;-1;-1;-1;1.50;6;8;2.80;-1;-1;-1;-1;-1;
37011090;5.80;5.75;-1;-1;-1;4.25;7.75;8.50;2.80;-1;-1;-1;-1;-1;
37011091;7.80;7.50;-1;-1;-1;2.75;6.75;8.25;3.40;-1;-1;-1;-1;-1;
37011092;7.80;6.75;7.25;7.75;6.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
37011093;7.80;5.50;-1;-1;-1;5.75;7.25;7.25;5;-1;-1;-1;-1;-1;
37011094;4;4;-1;-1;-1;3;5.25;8;2.20;-1;-1;-1;-1;-1;
37011095;7;6;4.25;5.75;4.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
37011096;7.40;7;6.50;4.25;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
37011097;7.40;6.75;-1;-1;-1;3;6;8.50;4.80;-1;-1;-1;-1;-1;
37011098;6.80;3.25;-1;-1;-1;4.25;5.75;6.75;3.80;-1;-1;-1;-1;-1;
37011099;4;4.50;-1;-1;-1;3.50;6.25;8;3.20;-1;-1;-1;-1;-1;
37011100;7;5.50;-1;-1;-1;4.50;6.75;6;5;-1;-1;-1;-1;-1;
37011101;8;7.50;-1;-1;-1;4.50;6.75;9.50;8;-1;-1;-1;-1;-1;
37011102;8.80;6.75;7.75;5;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
37011103;4.80;5.25;-1;-1;-1;3.25;7;7;4;-1;-1;-1;-1;-1;
37011104;7.20;6.50;-1;-1;-1;2.75;6.75;8;7;-1;-1;-1;-1;-1;
37011105;6.40;6.25;-1;-1;-1;3.75;5.50;6.25;5;-1;-1;-1;-1;-1;
37011106;8.20;6;7.50;8.25;6.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
37011107;7.40;5.50;-1;-1;-1;5.75;6.75;9;3.40;-1;-1;-1;-1;-1;
37011108;6.60;6.25;5.50;4.25;5;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
37011109;8;6.25;6;5.75;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
37011110;8.80;6.25;6.50;8.25;9.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
37011111;8.60;5.50;7;4.25;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
37011112;8.60;6.25;7.50;5.50;2.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
37011113;7.60;7;-1;-1;-1;5;8.25;9.75;7;-1;-1;-1;-1;-1;
37011114;7;4;-1;-1;-1;7.50;8.25;8.25;3;-1;-1;-1;-1;-1;
37011115;7.40;5;-1;-1;-1;3.75;6.75;8.25;4.40;-1;-1;-1;-1;-1;
37011116;6.80;6.25;5.25;6;4.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
37011117;7.40;6;6.25;4;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
37011118;6;4.25;4.25;4.25;5.25;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
37011119;7.80;5.75;6.25;5.25;6.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
37011120;8.60;4.25;8.25;8.75;6;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
37011121;7.40;7.25;6.50;6.75;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
37011122;7.20;7.50;6.25;7;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
37011123;3.80;3.50;-1;-1;-1;3;5.75;8.25;6;-1;-1;-1;-1;-1;
37011124;8.40;8.50;8.25;8;7.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
37011125;7.60;7.50;-1;-1;-1;5.25;8;9.75;9.80;-1;-1;-1;-1;-1;
37011126;9.60;7.25;7.25;7.25;7.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
37011127;5.80;7.50;-1;-1;-1;4.75;6.50;8.75;4.80;-1;-1;-1;-1;-1;
37011128;6;5.50;-1;-1;-1;4.50;6.75;8;5.20;-1;-1;-1;-1;-1;
37011129;5.60;6.25;-1;-1;-1;3.75;6;7.25;3;-1;-1;-1;-1;-1;
37011130;7.80;6.75;8.25;8;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
37011131;5.20;6;-1;-1;-1;2;5.50;4.75;5.20;-1;-1;-1;-1;-1;
37011132;5.80;5.25;-1;-1;-1;1.75;6;7.75;4.60;-1;-1;-1;-1;-1;
37011133;9;6.75;7.25;7.75;7;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
37011134;2.80;3;-1;-1;-1;4.25;5.50;7.25;2.60;-1;-1;-1;-1;-1;
37011135;7.60;7.75;-1;-1;-1;5.75;7.75;9.75;4;-1;-1;-1;-1;-1;
37011136;7;4;-1;-1;-1;4;7;9.75;3.40;-1;-1;-1;-1;-1;
37011137;8.20;7.25;5.25;8;6.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
37011138;4.60;4.75;-1;-1;-1;4.75;7.75;7.50;4;-1;-1;-1;-1;-1;
37011139;7.20;6.50;-1;-1;-1;4.50;7;8.75;5.60;-1;-1;-1;-1;-1;
37011140;7.60;6.75;6.25;7.75;6.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
37011141;6.80;6.75;5.50;7.25;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
37011142;6.80;4.75;-1;-1;-1;3;6;8;5;-1;-1;-1;-1;-1;
37011143;6.20;7.75;-1;-1;-1;5;7.50;8.75;4.60;-1;-1;-1;-1;-1;
37011144;7.60;5;6;5.50;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
37011145;4;5.75;-1;-1;-1;2;5.75;7.50;3;-1;-1;-1;-1;-1;
37011146;4.20;3.75;-1;-1;-1;3.50;4.50;5.25;2.60;-1;-1;-1;-1;-1;
37011147;8.60;6.25;7.75;8.25;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
37011148;6.80;5.75;-1;-1;-1;4.25;6.75;9.50;4;-1;-1;-1;-1;-1;
37011149;7.40;6.25;4;3.75;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
37011150;6.40;5.50;-1;-1;-1;4;6.50;6.75;4.20;-1;-1;-1;-1;-1;
37011151;5.80;6.50;-1;-1;-1;4.75;7.25;8.75;4.20;-1;-1;-1;-1;-1;
37011152;6.20;7.75;-1;-1;-1;3.25;6;8.25;5.80;-1;-1;-1;-1;-1;
37011153;5.80;5.25;-1;-1;-1;2.75;7.50;6.50;4.60;-1;-1;-1;-1;-1;
37011154;7.80;6;6.25;7.25;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
37011155;6.80;6.25;-1;-1;-1;5.50;6.50;7.50;5.20;-1;-1;-1;-1;-1;
37011156;6.80;4;-1;-1;-1;7.25;7.75;9.50;3.80;-1;-1;-1;-1;-1;
37011157;6.80;6.25;-1;-1;-1;6;7.50;9.50;4.60;-1;-1;-1;-1;-1;
37011158;4.40;4;3.50;4;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
37011159;7.80;6;6.75;5.50;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
37011160;7;6.50;-1;-1;-1;5;7.25;7.75;4;-1;-1;-1;-1;-1;
37011161;5.80;6.75;-1;-1;-1;4.75;5.25;9.25;4;-1;-1;-1;-1;-1;
37011162;6;7;-1;-1;-1;3.75;5.75;8;5.60;-1;-1;-1;-1;-1;
37011163;8.20;4.50;5.25;4;2.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
37011164;9;8.25;-1;-1;-1;6.25;8;9.50;9.40;-1;-1;-1;-1;-1;
37011165;7.20;6;-1;-1;-1;4.25;7.75;8;6.20;-1;-1;-1;-1;-1;
37011166;5.60;6.75;-1;-1;-1;4.25;6.75;8.75;5;-1;-1;-1;-1;-1;
37011167;7.60;5.75;-1;-1;-1;4;7.75;9.75;3.60;-1;-1;-1;-1;-1;
37011168;6.80;6;-1;-1;-1;6.50;6.75;7.75;2.80;-1;-1;-1;-1;-1;
37011169;6.40;5.50;-1;-1;-1;3.75;6.25;6.75;4.40;-1;-1;-1;-1;-1;
37011170;8.40;6.50;5;4;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
37011171;7.40;7.50;7.25;5;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
37011172;5;6.25;-1;-1;-1;3.25;7;7;5.40;-1;-1;-1;-1;-1;
37011173;8.20;6;7;5.25;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
37011174;7.40;6.25;5.25;7.75;6;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
37011175;8;6;6;4.50;4;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
37011176;7.40;7.75;-1;-1;-1;5;7;8.75;6.20;-1;-1;-1;-1;-1;
37011177;8.80;7;6.50;6.25;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
37011178;6.40;7;-1;-1;-1;3.25;6.50;9.50;5.40;-1;-1;-1;-1;-1;
37011179;8.40;5;-1;-1;-1;3.50;7.50;9.25;3.20;-1;-1;-1;-1;-1;
37011180;7.40;6;2.25;6.25;6.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
37011181;8.20;5;-1;-1;-1;5.50;7.75;9.75;4;-1;-1;-1;-1;-1;
37011182;7.60;4.25;-1;-1;-1;4.25;6.75;8.25;5.80;-1;-1;-1;-1;-1;
37011183;6.40;7;-1;-1;-1;3.50;7.75;9.50;7;-1;-1;-1;-1;-1;
37011184;8.80;4.50;8;7.50;3;-1;-1;-1;4;-1;-1;-1;-1;-1;
37011185;8;7.75;-1;-1;-1;5.75;7.75;8.75;7.80;-1;-1;-1;-1;-1;
37011186;9;5.75;6.25;9.25;9.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
37011187;7;7.25;-1;-1;-1;6.50;7.75;9;5.60;-1;-1;-1;-1;-1;
37011188;7.20;7.75;6.50;8.25;6.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
37011189;6.20;4.25;5.25;6.25;4;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
37011190;5.20;6.75;-1;-1;-1;3.50;7;9.50;6.20;-1;-1;-1;-1;-1;
37011191;5.80;6.25;-1;-1;-1;3;6;7;3.40;-1;-1;-1;-1;-1;
37011192;7.60;6.75;-1;-1;-1;5.75;8.25;8.75;9.20;-1;-1;-1;-1;-1;
37011193;7.80;6.25;-1;-1;-1;2.75;7;9.75;6.60;-1;-1;-1;-1;-1;
37011194;8.80;6;7.75;8.25;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
37011195;4.40;4.25;-1;-1;-1;3.25;5.75;7.75;4.40;-1;-1;-1;-1;-1;
37011196;8.40;4.75;7.75;5.25;3.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
37011197;8.20;6.75;7.75;7.25;4.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
37011198;8.40;5.75;5.75;4.25;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
37011199;6;5.50;-1;-1;-1;3.25;7.25;7;3.80;-1;-1;-1;-1;-1;
37011200;5.60;6.50;-1;-1;-1;3.75;7.25;8.75;6.20;-1;-1;-1;-1;-1;
37011201;8;6.50;-1;-1;-1;4.25;7.50;9;8.20;-1;-1;-1;-1;-1;
37011202;7;5.50;-1;-1;-1;4;6;7;6;-1;-1;-1;-1;-1;
37011203;8;6.25;6.25;5.50;4.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
37011204;6.80;6.50;-1;-1;-1;2;5.50;7;4.60;-1;-1;-1;-1;-1;
37011205;8.60;6.75;7.25;8;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
37011206;6.40;5;-1;-1;-1;3.25;7;7.75;3.60;-1;-1;-1;-1;-1;
37011207;6;5.75;-1;-1;-1;4.25;7.25;9.25;3.80;-1;-1;-1;-1;-1;
37011208;4.80;2.50;-1;-1;-1;2.25;5.25;5;2.40;-1;-1;-1;-1;-1;
37011209;6;5.25;-1;-1;-1;5.50;8.25;9.50;2.80;-1;-1;-1;-1;-1;
37011210;7.40;6.25;6;3.50;3.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
37011211;4;6;-1;-1;-1;2.50;7;7.25;4.40;-1;-1;-1;-1;-1;
37011212;8.20;6.25;-1;-1;-1;5.50;6.75;9;4.20;-1;-1;-1;-1;-1;
37011213;8.40;4.75;6.75;8;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
37011214;6;4.75;-1;-1;-1;2;5.50;6.25;3.40;-1;-1;-1;-1;-1;
37011215;6;5.50;-1;-1;-1;4.25;8;8.50;2.80;-1;-1;-1;-1;-1;
37011216;8;5.75;5.50;7.25;4.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
37011217;6;6;-1;-1;-1;5;8;8;4;-1;-1;-1;-1;-1;
37011218;7.20;6.25;6.75;7;4;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
37011219;6;5.25;-1;-1;-1;3.75;6.75;7.25;4.60;-1;-1;-1;-1;-1;
37011220;8.40;5.75;7.50;8.25;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
37011221;4.80;3.50;-1;-1;-1;2.50;5.25;5;2.80;-1;-1;-1;-1;-1;
37011222;4.80;4.50;-1;-1;-1;3.25;6.75;6.25;3;-1;-1;-1;-1;-1;
37011223;4;6.25;-1;-1;-1;4;5.25;7;4.80;-1;-1;-1;-1;-1;
37011224;8.20;6.75;-1;-1;-1;3;8.25;7.75;8;-1;-1;-1;-1;-1;
37011225;9;6.25;7.50;7;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
37011226;6.80;7.50;6.25;5.75;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
37011227;6;3.25;-1;-1;-1;3.25;6.25;7;3;-1;-1;-1;-1;-1;
37011228;7.60;6.50;6.50;7;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
37011229;4;4.25;-1;-1;-1;0.75;5.75;5.75;1.80;-1;-1;-1;-1;-1;
37011230;9;6.25;8;7.75;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
37011231;2;2.25;-1;-1;-1;2.50;5.25;5.25;2.20;-1;-1;-1;-1;-1;
37011232;9;7.50;8;8.25;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
37011233;8.40;7;5.25;7;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
37011234;7;4.75;4.50;5.50;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
37011235;6.40;7;-1;-1;-1;3.50;5.75;7.75;3.20;-1;-1;-1;-1;-1;
37011236;6;6;-1;-1;-1;6;7.50;9;4.80;-1;-1;-1;-1;-1;
37011237;7.60;6.25;5.75;7.75;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
37011238;7.20;4.75;-1;-1;-1;4.25;7.75;9.50;4.60;-1;-1;-1;-1;-1;
37011239;8.40;5.75;5.75;7.25;6.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
37011240;9;6.75;7.50;7.50;6.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
37011241;6.40;5.50;-1;-1;-1;3;7.50;6.50;3.60;-1;-1;-1;-1;-1;
37011242;5.80;7;-1;-1;-1;3.25;6;9.50;3.80;-1;-1;-1;-1;-1;
37011243;8.20;6;7.50;6.25;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
37011244;7.80;7.25;-1;-1;-1;3.50;6.75;8;4.20;-1;-1;-1;-1;-1;
37011245;6.20;7.50;7;8.25;7.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
37011246;7;7;-1;-1;-1;5.50;7.50;7.75;5.20;-1;-1;-1;-1;-1;
37011247;6.60;4;-1;-1;-1;2;7;9;4.60;-1;-1;-1;-1;-1;
37011248;5.40;5;-1;-1;-1;3.50;7.25;7.75;4.20;-1;-1;-1;-1;-1;
37011249;7.60;8.25;6.75;7.50;5.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
37011250;6.40;4.50;-1;-1;-1;4.25;5.75;6.50;3.40;-1;-1;-1;-1;-1;
37011251;7.80;6.25;-1;-1;-1;4.25;7.50;9.50;4.60;-1;-1;-1;-1;-1;
37011252;7.20;5;-1;-1;-1;4;6.75;8;3.60;-1;-1;-1;-1;-1;
37011253;6.20;6;-1;-1;-1;4.50;8;8.75;5.40;-1;-1;-1;-1;-1;
37011254;4.80;6.25;-1;-1;-1;2.25;5.25;6;3.20;-1;-1;-1;-1;-1;
37011255;6;7.25;-1;-1;-1;3;8;8.75;8.60;-1;-1;-1;-1;-1;
37011256;7;6;-1;-1;-1;4.75;7.25;9.25;9;-1;-1;-1;-1;-1;
37011257;2.60;5;-1;-1;-1;2.50;5;5.50;3;-1;-1;-1;-1;-1;
37011258;7.20;6.50;-1;-1;-1;4;8;10;5.20;-1;-1;-1;-1;-1;
37011259;4;5.50;-1;-1;-1;2.50;6.25;7.50;2.60;-1;-1;-1;-1;-1;
37011260;7.60;7.50;5.25;5.75;4.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
37011261;5.20;5;-1;-1;-1;3.50;6;6.25;3.40;-1;-1;-1;-1;-1;
37011262;6.40;4.50;-1;-1;-1;3;6.50;7;3.40;-1;-1;-1;-1;-1;
37011263;4.80;5.50;-1;-1;-1;2.50;6.75;6.50;3;-1;-1;-1;-1;-1;
37011264;6.60;6;-1;-1;-1;5.25;7.75;9;3.60;-1;-1;-1;-1;-1;
37011265;6;6.25;-1;-1;-1;5.25;6;8;5.80;-1;-1;-1;-1;-1;
37011266;6.20;7;-1;-1;-1;5;6.50;8;3.60;-1;-1;-1;-1;-1;
37011267;4.80;5.50;-1;-1;-1;3.50;5.75;8;3.80;-1;-1;-1;-1;-1;
37011268;7.60;5;6.25;7.75;3.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
37011269;5;5;-1;-1;-1;2.50;5.50;5.50;3.40;-1;-1;-1;-1;-1;
37011270;7.60;5.75;5.75;6;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
37011271;7;4.75;-1;-1;-1;3.50;6.75;7.25;3.40;-1;-1;-1;-1;-1;
37011272;7.60;5;-1;-1;-1;4;7.75;9.25;6;-1;-1;-1;-1;-1;
37011273;8;6;6.50;7.50;6.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
37011274;4.40;3;-1;-1;-1;2.25;6.75;5.75;3;-1;-1;-1;-1;-1;
37011275;3.60;6.75;-1;-1;-1;6.75;7.25;10;2.20;-1;-1;-1;-1;-1;
37011276;3;3;-1;-1;-1;4.25;6.75;9.25;3.40;-1;-1;-1;-1;-1;
37011277;6.60;6.25;-1;-1;-1;4.25;7.50;9.75;3.40;-1;-1;-1;-1;-1;
