SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
27009928;3.20;5.25;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
27009929;8.40;7.50;8.25;7.50;7.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
27009930;7.60;8;-1;-1;-1;7.25;7.50;10;6.60;-1;-1;-1;-1;-1;
27009931;4.80;2.75;-1;-1;-1;2;6.50;-1;-1;-1;-1;-1;-1;-1;
27009932;7.80;5.50;-1;-1;-1;6.75;6;9.50;4.60;-1;-1;-1;-1;-1;
27009933;8;6.75;-1;-1;-1;7.25;8.25;9.75;4.20;-1;-1;-1;-1;-1;
27009934;8;7.25;-1;-1;-1;7.75;8.50;9.75;7.40;-1;-1;-1;-1;-1;
27009935;6.20;4;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
27009936;8.40;7.50;-1;-1;-1;5.75;7;10;8;-1;-1;-1;-1;-1;
27009937;7.60;8;-1;-1;-1;7.50;7.25;9;9.60;-1;-1;-1;-1;-1;
27009938;5;4;-1;-1;-1;3;7;-1;-1;-1;-1;-1;-1;-1;
27009939;8;7.50;-1;-1;-1;6.50;8.25;9.50;6;-1;-1;-1;-1;-1;
27009940;8.60;7.75;7.50;8.50;7;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
27009941;7.80;7.75;-1;-1;-1;3.50;8;9.50;5.40;-1;-1;-1;-1;-1;
27009942;8.40;8;-1;-1;-1;8.75;8.50;9;9;-1;-1;-1;-1;-1;
27009943;2.60;4.50;-1;-1;-1;3.25;4.50;-1;-1;-1;-1;-1;-1;-1;
27009944;3.40;5;-1;-1;-1;2.25;6.50;-1;-1;-1;-1;-1;-1;-1;
27009945;8;8;-1;-1;-1;7.75;7.75;9.75;7;-1;-1;-1;-1;-1;
27009946;8.60;7.75;6.75;7.50;7.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
27009947;8;8.25;-1;-1;-1;7.75;7.75;9.75;8;-1;-1;-1;-1;-1;
27009948;8;7.50;-1;-1;-1;8.50;8.50;10;7.60;-1;-1;-1;-1;-1;
27009949;8.20;7.75;7.50;8.75;7.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
27009950;7.80;7.75;-1;-1;-1;7.25;8;9;7.40;-1;-1;-1;-1;-1;
27009951;7.80;7.75;-1;-1;-1;6.25;5;10;4.60;-1;-1;-1;-1;-1;
27009952;9.20;8.25;7.25;9;7.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
27009953;7;6.50;6.50;6.25;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
27009954;3.80;3;-1;-1;-1;1.75;5.25;-1;-1;-1;-1;-1;-1;-1;
27009955;8.40;7.25;-1;-1;-1;6.25;7.50;9.25;6;-1;-1;-1;-1;-1;
27009956;2.40;3;-1;-1;-1;3.25;4.25;-1;-1;-1;-1;-1;-1;-1;
27009957;9.20;6.75;8.25;9;7;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
27009958;7.60;7;-1;-1;-1;6;8.50;9.75;4.40;-1;-1;-1;-1;-1;
27009959;8.20;7.75;-1;-1;-1;6.50;7;9.75;6.80;-1;-1;-1;-1;-1;
27009960;8.60;6;8;7.75;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
27009961;4.80;4;-1;-1;-1;3.75;5.75;-1;-1;-1;-1;-1;-1;-1;
27009962;5.80;6.50;-1;-1;-1;6.25;7.75;9.25;2.80;-1;-1;-1;-1;-1;
27009963;5.20;6;-1;-1;-1;7;7;7.25;3.60;-1;-1;-1;-1;-1;
27009964;7.80;6;8.25;7.75;6.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
27009965;7.40;-1;7.25;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
27009966;9.20;6.75;8.50;8.75;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
27009967;5.80;6;-1;-1;-1;5.75;6.50;9.25;4.20;-1;-1;-1;-1;-1;
27009968;4.80;5.75;-1;-1;-1;4.25;8.75;-1;-1;-1;-1;-1;-1;-1;
27009969;2.80;2.25;-1;-1;-1;4.75;6;-1;-1;-1;-1;-1;-1;-1;
27009970;4.60;6;-1;-1;-1;2.75;8.50;-1;-1;-1;-1;-1;-1;-1;
27009971;6.80;8;-1;-1;-1;8.25;8;9.75;7.80;-1;-1;-1;-1;-1;
27009972;7;6.25;-1;-1;-1;3.25;7.75;9;3.80;-1;-1;-1;-1;-1;
27009973;8.40;6.25;6.50;8.25;7.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
27009974;8;8.25;6.75;8.75;7.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
27009975;8.60;8.50;-1;-1;-1;7;8;9.50;9.20;-1;-1;-1;-1;-1;
27009976;1.40;2.75;-1;-1;-1;2.25;4.75;-1;-1;-1;-1;-1;-1;-1;
27009977;7.20;6.75;-1;-1;-1;7;7.75;9.75;5.60;-1;-1;-1;-1;-1;
27009978;6.80;8;-1;-1;-1;7;9.25;9.75;8.40;-1;-1;-1;-1;-1;
27009979;2.80;2.25;-1;-1;-1;2.75;1.50;-1;-1;-1;-1;-1;-1;-1;
27009980;8.20;7;7;7.50;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
27009981;5.60;4.50;-1;-1;-1;4.75;7.25;-1;-1;-1;-1;-1;-1;-1;
27009982;5.80;3.75;-1;-1;-1;2;5.25;-1;-1;-1;-1;-1;-1;-1;
27009983;5;6;-1;-1;-1;7.50;8.50;-1;-1;-1;-1;-1;-1;-1;
27009984;7.40;7;6.25;6.50;5.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
27009985;7.60;6.75;6.25;7.75;7.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
27009986;5.80;6.50;-1;-1;-1;5;6.25;-1;-1;-1;-1;-1;-1;-1;
27009987;8.20;6.50;7.75;7.50;6;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
27009988;6;7.25;-1;-1;-1;6.75;8.25;10;3.20;-1;-1;-1;-1;-1;
27009989;8;7.25;-1;-1;-1;3.25;6.50;8.50;4.80;-1;-1;-1;-1;-1;
27009990;7;6.75;-1;-1;-1;5.50;6.50;-1;-1;-1;-1;-1;-1;-1;
27009991;8.20;7.75;-1;-1;-1;8.25;8;9.75;4.80;-1;-1;-1;-1;-1;
27009992;6.80;6.75;-1;-1;-1;6.75;8.75;9;4.40;-1;-1;-1;-1;-1;
27009993;8;7;-1;-1;-1;6;8;9.50;7.20;-1;-1;-1;-1;-1;
27009994;8.40;7.25;-1;-1;-1;7.25;8.50;9.75;8.20;-1;-1;-1;-1;-1;
27009995;4.80;5.50;-1;-1;-1;6;6;-1;-1;-1;-1;-1;-1;-1;
27009996;4.80;7;-1;-1;-1;4.25;6.75;9.25;4.20;-1;-1;-1;-1;-1;
27009997;6.40;5.75;-1;-1;-1;6;7.75;9.50;5.40;-1;-1;-1;-1;-1;
27009998;5;6;-1;-1;-1;6.50;7.75;9.50;5;-1;-1;-1;-1;-1;
27009999;7.40;7.75;-1;-1;-1;7.75;8.25;9.75;5.20;-1;-1;-1;-1;-1;
27010000;6.80;6.25;-1;-1;-1;6.75;9;10;4.80;-1;-1;-1;-1;-1;
27010001;4.80;6.25;-1;-1;-1;5.75;7.75;9;3.60;-1;-1;-1;-1;-1;
27010002;7;7;-1;-1;-1;8;8;9.75;5;-1;-1;-1;-1;-1;
27010003;6.60;7.75;5.25;5.25;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
27010004;6.20;7.25;-1;-1;-1;5.25;8;8.25;3.80;-1;-1;-1;-1;-1;
27010005;7;7.25;-1;-1;-1;5.75;7.25;8.75;5.80;-1;-1;-1;-1;-1;
27010006;7;7;-1;-1;-1;6;8;9.25;4.20;-1;-1;-1;-1;-1;
27010007;7.60;7.25;-1;-1;-1;8.50;8.25;10;6.60;-1;-1;-1;-1;-1;
27010008;4.20;8;-1;-1;-1;8;8;8.75;6.20;-1;-1;-1;-1;-1;
27010009;6.60;7.75;-1;-1;-1;5.50;8.75;9.50;4;-1;-1;-1;-1;-1;
27010010;6;7.50;5;6.50;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
27010011;8;7.25;7.25;8;5.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
27010012;8.60;7.25;7.75;7.50;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
27010013;6.60;6;-1;-1;-1;4;7.50;9.75;5;-1;-1;-1;-1;-1;
27010014;6.80;7.50;-1;-1;-1;7;8.25;9.50;3.20;-1;-1;-1;-1;-1;
27010015;6.20;5.50;-1;-1;-1;4.50;7.25;9.50;5.60;-1;-1;-1;-1;-1;
27010016;5.60;6.25;-1;-1;-1;7.50;9.25;9.50;4;-1;-1;-1;-1;-1;
27010017;6.40;6.75;-1;-1;-1;7;7.75;9.50;5.80;-1;-1;-1;-1;-1;
27010018;7.40;6.75;7.25;6.25;5.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
27010019;6;5.75;-1;-1;-1;3.75;7.25;10;3.80;-1;-1;-1;-1;-1;
27010020;6.60;7.25;-1;-1;-1;7.75;8;9.75;4.40;-1;-1;-1;-1;-1;
27010021;7.60;4.75;6.50;8.25;6.25;-1;-1;-1;1.80;-1;-1;-1;-1;-1;
27010022;4.20;6.25;-1;-1;-1;6.50;7.50;7.50;3;-1;-1;-1;-1;-1;
27010023;5.60;4.50;-1;-1;-1;6.75;8.25;8.25;4.60;-1;-1;-1;-1;-1;
27010024;4.60;6.25;-1;-1;-1;5.50;8.75;8.50;4.60;-1;-1;-1;-1;-1;
27010025;8.40;8;8;8.50;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
27010026;5.80;7.75;-1;-1;-1;8.25;9;9.75;5;-1;-1;-1;-1;-1;
27010027;8.80;7.25;7.75;6.75;6;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
27010028;5.40;5.75;-1;-1;-1;4.50;8;8.75;4.40;-1;-1;-1;-1;-1;
27010029;5;7.50;-1;-1;-1;4.25;6.25;8;3.20;-1;-1;-1;-1;-1;
27010030;6.40;7;-1;-1;-1;6.75;9;9.75;5.80;-1;-1;-1;-1;-1;
27010031;3.80;6.25;-1;-1;-1;4.75;8;9.25;2.20;-1;-1;-1;-1;-1;
27010032;8.60;6.50;7.50;8.50;5.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
27010033;8.60;6;7.75;7.50;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
27010034;7;4;-1;-1;-1;5.75;8.50;9.75;6.20;-1;-1;-1;-1;-1;
27010035;8.40;8.25;7.50;8;7;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
27010036;5.20;6.75;-1;-1;-1;6.25;8.25;9.25;6.20;-1;-1;-1;-1;-1;
27010037;8.60;6.75;6.25;8.50;7.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
27010038;8.20;7;7.25;8;6.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
27010039;5.20;5.50;-1;-1;-1;3.75;6.50;9.75;4;-1;-1;-1;-1;-1;
27010040;4.40;4.75;-1;-1;-1;7.50;7.25;9.25;3.80;-1;-1;-1;-1;-1;
27010041;6.80;5.50;-1;-1;-1;4.25;6;8.75;5.40;-1;-1;-1;-1;-1;
27010042;7.60;6;-1;-1;-1;4.25;7.50;7.25;4.60;-1;-1;-1;-1;-1;
27010043;6.80;7;-1;-1;-1;6;8;10;7.60;-1;-1;-1;-1;-1;
27010044;5.40;6.50;-1;-1;-1;6.75;8;8.25;3.40;-1;-1;-1;-1;-1;
27010045;7.40;6;-1;-1;-1;4.75;8.25;9.50;5.80;-1;-1;-1;-1;-1;
27010046;6.20;7.75;-1;-1;-1;5;8;9.25;6.80;-1;-1;-1;-1;-1;
27010047;5.80;6.75;-1;-1;-1;5.25;7.75;9.25;2.80;-1;-1;-1;-1;-1;
27010048;8.20;-1;7.75;8;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;
27010049;6.80;7.25;-1;-1;-1;3.50;8;9;4.60;-1;-1;-1;-1;-1;
27010050;3.80;5.75;-1;-1;-1;2.75;5.75;9;4.60;-1;-1;-1;-1;-1;
27010051;6.80;6.50;-1;-1;-1;4.25;7;8.25;4.20;-1;-1;-1;-1;-1;
27010052;8.80;5.75;7.75;8.75;6;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
27010053;7.80;5.75;5.50;6;4.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
27010054;6.80;5.50;-1;-1;-1;6;7.50;8;4.20;-1;-1;-1;-1;-1;
27010055;5;8;-1;-1;-1;6.75;7.25;8.50;5.60;-1;-1;-1;-1;-1;
27010056;7.20;7.25;7;6.75;6;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
27010057;5.60;6.75;-1;-1;-1;4.25;7;9.25;3.60;-1;-1;-1;-1;-1;
27010058;5.60;5.25;-1;-1;-1;6;8.50;8.75;3.80;-1;-1;-1;-1;-1;
27010059;5.40;7.75;-1;-1;-1;5.75;8.50;9.50;4.80;-1;-1;-1;-1;-1;
27010060;4.20;5;-1;-1;-1;5;7.50;7.50;4.80;-1;-1;-1;-1;-1;
27010061;6.40;7.25;-1;-1;-1;7;8.75;8.75;4.40;-1;-1;-1;-1;-1;
27010062;8.20;7.75;7.75;7.75;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
27010063;7.60;8.25;6.75;8;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
27010064;4.20;7;-1;-1;-1;6.50;8.25;9;3.20;-1;-1;-1;-1;-1;
27010065;7.60;4.75;-1;-1;-1;7;8.50;9.50;5.40;-1;-1;-1;-1;-1;
27010066;6.20;6.75;-1;-1;-1;3.75;7;9.25;6.20;-1;-1;-1;-1;-1;
27010067;6.40;6.50;-1;-1;-1;7;8.75;8.50;5;-1;-1;-1;-1;-1;
27010068;7.40;5.50;-1;-1;-1;7.75;8.50;9.75;7;-1;-1;-1;-1;-1;
27010069;8.40;6.50;7;7.75;7.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
27010070;5.40;7.50;-1;-1;-1;7.75;8;9;4.40;-1;-1;-1;-1;-1;
27010071;5.80;5.25;4.75;5.50;3.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
27010072;7;7.75;-1;-1;-1;3.75;8;9.25;5.40;-1;-1;-1;-1;-1;
27010073;5.40;5.50;-1;-1;-1;5;7.25;9.75;3.40;-1;-1;-1;-1;-1;
27010074;6.40;5.50;-1;-1;-1;3;7;8.50;4.80;-1;-1;-1;-1;-1;
27010075;7.80;7.75;-1;-1;-1;5.25;8.75;9.75;5.20;-1;-1;-1;-1;-1;
27010076;6.80;7.75;-1;-1;-1;8.75;9;9.25;6.20;-1;-1;-1;-1;-1;
27010077;5.60;6.25;-1;-1;-1;6;7.50;8.25;3.80;-1;-1;-1;-1;-1;
27010078;5.40;5.25;-1;-1;-1;2.75;7.75;6.50;3.20;-1;-1;-1;-1;-1;
27010079;5.60;5;-1;-1;-1;3;8.25;9.25;4.20;-1;-1;-1;-1;-1;
27010080;6.20;6;-1;-1;-1;8.50;8.75;8.75;4.80;-1;-1;-1;-1;-1;
27010081;7.80;6.75;-1;-1;-1;9.25;8.75;9.50;8;-1;-1;-1;-1;-1;
27010082;7.60;-1;7.50;7.75;3.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
27010083;6.20;6.75;-1;-1;-1;4.50;7.75;9;4.20;-1;-1;-1;-1;-1;
27010084;8.60;7;7.75;7.75;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
27010085;7.80;4.50;8;8.25;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
27010086;6.60;5;-1;-1;-1;8.25;8.25;10;5;-1;-1;-1;-1;-1;
27010087;5;6;-1;-1;-1;4.75;8;9.75;2.80;-1;-1;-1;-1;-1;
27010088;7.60;8;6.25;7.50;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
27010089;6.80;6.50;-1;-1;-1;6;6.50;9.25;5.40;-1;-1;-1;-1;-1;
27010090;7;6;-1;-1;-1;6.75;9;9.75;4.60;-1;-1;-1;-1;-1;
27010091;7.60;3.50;5.25;7.75;7.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
27010092;5;6;-1;-1;-1;2.75;7.25;9.50;4.40;-1;-1;-1;-1;-1;
27010093;6;6.75;-1;-1;-1;7.25;8;9.25;4;-1;-1;-1;-1;-1;
27010094;4.40;5.50;-1;-1;-1;3;7.50;7.25;3.80;-1;-1;-1;-1;-1;
27010095;6.40;4.75;-1;-1;-1;4.25;7.50;10;6;-1;-1;-1;-1;-1;
27010096;7.20;7.75;5.75;6.75;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
27010097;8;6.75;7.75;7.50;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
27010098;4.40;6.50;-1;-1;-1;3.50;6.75;8.25;4.20;-1;-1;-1;-1;-1;
27010099;8;8;6.50;7.75;7.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
27010100;6.40;7.25;-1;-1;-1;5;6.75;9.25;4.40;-1;-1;-1;-1;-1;
27010101;6.80;6.50;-1;-1;-1;6.50;9;9.25;5.60;-1;-1;-1;-1;-1;
27010102;7;7.75;-1;-1;-1;4;7.25;9.50;7.80;-1;-1;-1;-1;-1;
27010103;8.80;8.25;8.25;7.75;6.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
27010104;6.40;6.75;-1;-1;-1;6.25;8;9.75;4.60;-1;-1;-1;-1;-1;
27010105;5;7.25;-1;-1;-1;3.75;7.50;8;4.40;-1;-1;-1;-1;-1;
27010106;7;7.50;6.75;7.25;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
27010107;5.60;7;-1;-1;-1;7.50;8.25;9.75;4.40;-1;-1;-1;-1;-1;
27010108;4.60;6.75;-1;-1;-1;5.50;7;8.75;5.20;-1;-1;-1;-1;-1;
27010109;5;7;-1;-1;-1;6.75;8.75;9.25;3.80;-1;-1;-1;-1;-1;
27010110;8.20;6.75;7;7.75;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
27010111;4.60;6;-1;-1;-1;4.50;6.75;7.75;3.60;-1;-1;-1;-1;-1;
27010112;8.40;6.50;7.25;8.25;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
27010113;3.40;4;-1;-1;-1;3.75;7.25;8.25;3.80;-1;-1;-1;-1;-1;
27010114;7.40;6.75;7.75;8.25;6.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
27010115;6.20;5;-1;-1;-1;5.25;9;8.75;3.40;-1;-1;-1;-1;-1;
27010116;8.20;7.50;7.50;6.75;4.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
27010117;6.40;6.25;-1;-1;-1;3.25;6.75;9.25;5.20;-1;-1;-1;-1;-1;
27010118;7.80;6.50;-1;-1;-1;5.25;7.25;9.75;4.60;-1;-1;-1;-1;-1;
27010119;5.40;6;-1;-1;-1;5;6.75;9;4.20;-1;-1;-1;-1;-1;
27010120;5.20;6.50;5.25;5.75;4.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
27010121;7.20;7.75;5.25;6.75;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
27010122;7.20;7.50;-1;-1;-1;6.50;8.25;9.25;5.60;-1;-1;-1;-1;-1;
27010123;6.80;7.75;-1;-1;-1;7;8.50;8.75;4.80;-1;-1;-1;-1;-1;
27010124;4.60;6;-1;-1;-1;3.75;4.75;8.50;4.40;-1;-1;-1;-1;-1;
27010125;4.40;7;-1;-1;-1;8;8.50;9.50;4.80;-1;-1;-1;-1;-1;
27010126;5;6.75;-1;-1;-1;2;7.75;8.50;5.40;-1;-1;-1;-1;-1;
27010127;5.40;5.50;-1;-1;-1;5.25;6;8.75;3.80;-1;-1;-1;-1;-1;
27010128;7.60;6.50;-1;-1;-1;7.25;9.50;9.25;5;-1;-1;-1;-1;-1;
27010129;7.60;6.75;7.75;7.25;7.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
27010130;7;7;-1;-1;-1;3;6.50;8.25;4.60;-1;-1;-1;-1;-1;
27010131;7;7;-1;-1;-1;4.75;7;9.50;5.40;-1;-1;-1;-1;-1;
27010132;7.80;6;5.50;6.75;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
27010133;6.40;5.75;-1;-1;-1;4.75;8.25;9.25;6;-1;-1;-1;-1;-1;
27010134;6.40;7;-1;-1;-1;7;9.25;9.25;6.20;-1;-1;-1;-1;-1;
27010135;6.20;7.75;5.75;5.50;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
27010136;7;5.50;-1;-1;-1;4.50;6.75;6.75;3;-1;-1;-1;-1;-1;
27010137;6.80;6.75;-1;-1;-1;5.25;8.25;8.25;4.20;-1;-1;-1;-1;-1;
27010138;6;6;-1;-1;-1;3;6;8.50;3.20;-1;-1;-1;-1;-1;
27010139;8;4.25;6.25;7.50;5;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
27010140;6.80;6.50;-1;-1;-1;6.25;7.75;9.25;6.80;-1;-1;-1;-1;-1;
27010141;8.80;7.25;7.50;7.50;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
27010142;5;7.25;-1;-1;-1;6.50;8.50;9.75;6.20;-1;-1;-1;-1;-1;
27010143;4;6.50;-1;-1;-1;3;7.25;10;4.40;-1;-1;-1;-1;-1;
27010144;5;6.25;-1;-1;-1;4.50;7.50;9.25;2.20;-1;-1;-1;-1;-1;
27010145;4.40;6.25;-1;-1;-1;4.50;7.25;8.25;3.40;-1;-1;-1;-1;-1;
27010146;8.40;5.25;7;7.25;7;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
27010147;7.80;7.25;-1;-1;-1;5.75;7.75;8.75;6.40;-1;-1;-1;-1;-1;
27010148;6.60;7.25;4;4.75;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
27010149;6.20;7.50;-1;-1;-1;4.75;6.50;8.50;2.40;-1;-1;-1;-1;-1;
27010150;8;6;7.25;7.75;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
27010151;6.40;8;-1;-1;-1;3.75;7.50;9.25;5.80;-1;-1;-1;-1;-1;
27010152;5.80;7.25;-1;-1;-1;3.50;6;9.25;5.40;-1;-1;-1;-1;-1;
27010153;7.80;9.25;-1;-1;-1;4.75;8.50;8.75;8.20;-1;-1;-1;-1;-1;
27010154;6.80;7.25;7.75;7.25;6.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
27010155;7.60;8.25;-1;-1;-1;5.50;7.75;9.25;6.60;-1;-1;-1;-1;-1;
27010156;7.60;7.75;-1;-1;-1;8.50;8.25;9.50;7;-1;-1;-1;-1;-1;
27010157;6.60;6.75;-1;-1;-1;4;8.50;9.25;6.20;-1;-1;-1;-1;-1;
27010158;6.60;6;-1;-1;-1;5;8.75;8.75;3.80;-1;-1;-1;-1;-1;
27010159;5;4.50;-1;-1;-1;3.25;7.25;7.75;6.20;-1;-1;-1;-1;-1;
27010160;6.40;5.25;-1;-1;-1;3.25;6.25;6.75;3.80;-1;-1;-1;-1;-1;
27010161;6.80;8.25;-1;-1;-1;8.50;9;9.50;6.80;-1;-1;-1;-1;-1;
27010162;8.60;6.25;-1;-1;-1;-1;-1;-1;9;-1;-1;-1;-1;-1;
27010163;6.40;6.25;-1;-1;-1;5.75;8.50;9;6;-1;-1;-1;-1;-1;
27010164;5.60;7.75;-1;-1;-1;5.25;7.75;10;5.60;-1;-1;-1;-1;-1;
27010165;3.40;4.25;-1;-1;-1;4;7;7.75;4.80;-1;-1;-1;-1;-1;
27010166;5.80;6.25;-1;-1;-1;2.25;7.75;9.50;3.60;-1;-1;-1;-1;-1;
27010167;5.40;6;-1;-1;-1;7.50;8.75;10;3.60;-1;-1;-1;-1;-1;
27010168;6.60;6.75;-1;-1;-1;7;8;9.75;4.20;-1;-1;-1;-1;-1;
27010169;4.80;6.50;-1;-1;-1;6.50;6.50;8;4.20;-1;-1;-1;-1;-1;
27010170;7.60;6.50;6.50;8.25;7;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
27010171;5.60;7.50;-1;-1;-1;8.25;7.75;9.50;6.40;-1;-1;-1;-1;-1;
27010172;6.60;7.75;-1;-1;-1;6;7.25;8.50;4.20;-1;-1;-1;-1;-1;
27010173;4.20;5;-1;-1;-1;4.75;5.75;8;4.20;-1;-1;-1;-1;-1;
27010174;4.80;6.25;-1;-1;-1;5.50;7.75;9;4.80;-1;-1;-1;-1;-1;
27010175;5.80;5.50;-1;-1;-1;3.75;7;7.75;4.20;-1;-1;-1;-1;-1;
27010176;6.20;6.75;-1;-1;-1;8.25;7.75;9.25;4.40;-1;-1;-1;-1;-1;
27010177;6.40;6;-1;-1;-1;5;8.50;9.50;4;-1;-1;-1;-1;-1;
27010178;6.20;6;-1;-1;-1;6;9;9.75;4.80;-1;-1;-1;-1;-1;
27010179;6.40;7.25;-1;-1;-1;9;9;9.50;6;-1;-1;-1;-1;-1;
27010180;5.60;5.50;-1;-1;-1;4.50;7;9.25;3.80;-1;-1;-1;-1;-1;
27010181;7;7;7.25;7.50;7;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
27010182;7.40;6.25;-1;-1;-1;6.50;8.50;9.25;5.40;-1;-1;-1;-1;-1;
27010183;5.80;5.75;-1;-1;-1;7.25;8.50;10;6.20;-1;-1;-1;-1;-1;
27010184;5.80;7.25;-1;-1;-1;8.50;9;10;5.80;-1;-1;-1;-1;-1;
27010185;6.60;7;6.50;5.75;5.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
27010186;8;6.50;8.50;7.75;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
27010187;3.60;7.50;-1;-1;-1;5.75;7.75;8;6;-1;-1;-1;-1;-1;
27010188;6.20;7;-1;-1;-1;3.50;6.75;8.25;5;-1;-1;-1;-1;-1;
27010189;6;8;-1;-1;-1;7.25;8.50;9.25;5.40;-1;-1;-1;-1;-1;
27010190;5.40;6.50;-1;-1;-1;4.25;6.75;8.25;3.80;-1;-1;-1;-1;-1;
27010191;4.80;6.50;-1;-1;-1;4.25;7.25;8.50;5;-1;-1;-1;-1;-1;
27010192;7.40;8;-1;-1;-1;7.50;8.75;9.75;6.60;-1;-1;-1;-1;-1;
27010193;6.20;7.75;-1;-1;-1;5.25;7;9;3.80;-1;-1;-1;-1;-1;
27010194;5.60;8;-1;-1;-1;6;7.75;8.50;5.80;-1;-1;-1;-1;-1;
27010195;6.20;6.50;-1;-1;-1;2.75;8.25;10;5.20;-1;-1;-1;-1;-1;
27010196;5.60;6.25;-1;-1;-1;7;7.50;9.25;3.80;-1;-1;-1;-1;-1;
27010197;4.60;6.75;-1;-1;-1;6;8;8.25;4.20;-1;-1;-1;-1;-1;
27010198;6.60;5.25;-1;-1;-1;4;8;8.50;2.80;-1;-1;-1;-1;-1;
27010199;5;7;-1;-1;-1;3.25;6.50;8.25;3.60;-1;-1;-1;-1;-1;
27010200;5.60;6.25;-1;-1;-1;6;9.25;9.25;2.80;-1;-1;-1;-1;-1;
27010201;6.80;6.50;-1;-1;-1;3.75;7;9.25;5;-1;-1;-1;-1;-1;
27010202;5.60;5.75;-1;-1;-1;1.50;6;8;3.20;-1;-1;-1;-1;-1;
27010203;7;7.75;6.25;6;5.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
