SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
49007750;5.60;6;-1;-1;-1;4.25;7.25;-1;-1;-1;-1;-1;-1;-1;
49007751;7.20;6.50;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
49007752;6.20;6.75;-1;-1;-1;4.25;7;9.50;4.40;-1;-1;-1;-1;-1;
49007753;3.60;5.50;-1;-1;-1;3;6.75;7.25;5.60;-1;-1;-1;-1;-1;
49007754;5.20;7.75;5.75;7.75;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
49007755;6.80;7.75;-1;-1;-1;7;8.75;-1;-1;-1;-1;-1;-1;-1;
49007756;7.40;8;6.25;7.75;7.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
49007757;6.40;6.25;3.50;3.25;5;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
49007758;7.80;8.50;4.75;8.75;7.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
49007759;6.40;6;-1;-1;-1;7.25;7.25;9.25;4.80;-1;-1;-1;-1;-1;
49007760;6.40;5.75;-1;-1;-1;5.25;6.50;-1;-1;-1;-1;-1;-1;-1;
49007761;8;7.25;6;7.50;5.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
49007762;7.80;7.75;8.50;8;6;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
49007763;7.40;6.50;6.75;7;7;-1;-1;-1;4;-1;-1;-1;-1;-1;
49007764;5.20;5.75;-1;-1;-1;6.25;8;-1;-1;-1;-1;-1;-1;-1;
49007765;4.20;7.25;-1;-1;-1;4.75;6.25;8.75;4.40;-1;-1;-1;-1;-1;
49007766;8;6;5;6.25;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
49007767;4.80;5.25;-1;-1;-1;5.25;6.50;-1;-1;-1;-1;-1;-1;-1;
49007768;5.60;6.75;-1;-1;-1;6.75;8.25;-1;-1;-1;-1;-1;-1;-1;
49007769;6.40;6.75;6.75;5.25;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
49007770;7;6.25;-1;-1;-1;2.50;7;-1;-1;-1;-1;-1;-1;-1;
49007771;8.20;8.50;6;7.25;7;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
49007772;5;8;-1;-1;-1;3.50;8.25;8.25;2.80;-1;-1;-1;-1;-1;
49007773;5;4;-1;-1;-1;3.50;3.50;-1;-1;-1;-1;-1;-1;-1;
49007774;7.20;6;7.25;6.25;4.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
49007775;8.40;8.25;7.25;8.25;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
49007776;8.60;9;5.25;5.25;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
49007777;5.40;4.75;-1;-1;-1;4.75;7.25;-1;-1;-1;-1;-1;-1;-1;
49007778;7;6.75;7.50;5.75;5.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
49007779;7.40;7;6.75;5.50;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
49007780;5.80;8;4.50;6;6.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
49007781;7.20;7.75;5;3.50;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
49007782;6.80;6.25;6.25;7;4.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
49007783;8;9;3.75;5;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
49007784;8.40;5.75;4.75;8.25;8.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
49007785;7.80;6.75;5.75;4.75;5;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
49007786;5;7;-1;-1;-1;6;6.50;9.25;3.40;-1;-1;-1;-1;-1;
49007787;6.40;6.50;-1;-1;-1;6.75;5.75;8.75;4.20;-1;-1;-1;-1;-1;
49007788;6.40;8;-1;-1;-1;4.25;6.25;8.50;5;-1;-1;-1;-1;-1;
49007789;7.80;7.83;6.50;8;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
49007790;5.60;5.83;4.25;6.25;3.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
49007791;2.40;3;2.75;4.50;3.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
49007792;7.60;6.50;6.50;6.25;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
49007793;4.60;7;-1;-1;-1;4;8.25;7.75;3.60;-1;-1;-1;-1;-1;
49007794;7.80;9;6.75;6.50;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
49007795;9.20;8.75;8;8.75;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
49007796;5.60;6.50;4.75;4.75;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
49007797;7.40;6.25;4.50;6;3;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
49007798;6.40;6.25;-1;-1;-1;4.25;7.50;-1;-1;-1;-1;-1;-1;-1;
49007799;6.80;6;-1;-1;-1;4.25;7;8.50;4.60;-1;-1;-1;-1;-1;
49007800;7.80;7.25;5.75;7;7;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
49007801;3.40;6;-1;-1;-1;4.50;7;-1;-1;-1;-1;-1;-1;-1;
49007802;8.40;7.50;4.75;7.25;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
49007803;7.40;7.67;6;7;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
49007804;5.40;5.75;-1;-1;-1;6.75;6.50;9;3.80;-1;-1;-1;-1;-1;
49007805;8.80;7.50;7.25;5.75;7.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
49007806;5.40;6.25;-1;-1;-1;4.25;8;7.75;5;-1;-1;-1;-1;-1;
49007807;7;6.50;4.50;7.25;3.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
49007808;7.60;7.75;-1;-1;-1;4.50;6.50;9.25;7.80;-1;-1;-1;-1;-1;
49007809;6.80;6.25;4;6.25;6;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
49007810;3.80;6.50;-1;-1;-1;3.75;7.75;7.50;6.20;-1;-1;-1;-1;-1;
49007811;7;7.25;4.50;7.50;4.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
49007812;3;7.25;-1;-1;-1;5.50;6;8.25;6.40;-1;-1;-1;-1;-1;
49007813;8.40;7.25;7.25;6.75;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
49007814;5;6.25;-1;-1;-1;5.50;6.75;9.25;4;-1;-1;-1;-1;-1;
49007815;4.20;5.75;4.25;2.75;5.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
49007816;8.80;8.25;7.25;8.25;8.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
49007817;4.20;4.25;-1;-1;-1;3.75;7.25;-1;-1;-1;-1;-1;-1;-1;
49007818;8;5.75;7.50;8;6.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
49007819;6.20;6.75;4.75;6;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
49007820;7.80;6.50;7.25;8.50;5.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
49007821;6.20;6.75;4.75;3.75;4.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
49007822;6.20;6.25;-1;-1;-1;2.75;6;8;2;-1;-1;-1;-1;-1;
49007823;4.20;3.75;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
49007824;7.40;3.75;4.75;8.25;4;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
49007825;5.40;3.75;-1;-1;-1;3.75;5.25;-1;-1;-1;-1;-1;-1;-1;
49007826;6.40;8.50;-1;-1;-1;5.25;8;8.50;6.60;-1;-1;-1;-1;-1;
49007827;5.80;5.75;-1;-1;-1;5.25;5.75;7.25;4.80;-1;-1;-1;-1;-1;
49007828;7;5.75;4.75;5;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
49007829;8.40;9;7.75;8;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
49007830;9;7.75;7.75;8;7.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
49007831;5.20;6.25;3.75;5.50;5.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
49007832;7;6;5;4.75;3.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
49007833;6.20;5.50;5.25;4.25;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
49007834;6.60;6.25;5.25;5.75;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
49007835;9;8.25;8.50;7.25;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
49007836;3.20;5.75;-1;-1;-1;3.75;5.75;9;3.60;-1;-1;-1;-1;-1;
49007837;5.20;6.75;-1;-1;-1;3;7.50;7.75;6.20;-1;-1;-1;-1;-1;
49007838;8.40;7;7.25;8.25;8;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
49007839;5.20;4.25;-1;-1;-1;3;3.50;6;3;-1;-1;-1;-1;-1;
49007840;4.80;2.25;4.50;5;3.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
49007841;7.60;7.25;7.75;6.50;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
49007842;8.40;7.50;7;6.75;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
49007843;6.60;8.50;5.50;7;8;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
49007844;6.60;6.25;6.75;7;7;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
49007845;4.20;8.25;-1;-1;-1;5;6.75;9.50;5.40;-1;-1;-1;-1;-1;
49007846;5.40;6.25;-1;-1;-1;7;7.75;-1;-1;-1;-1;-1;-1;-1;
49007847;7;5;4.50;6.25;5.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
49007848;5.20;5.25;-1;-1;-1;5;7.75;-1;-1;-1;-1;-1;-1;-1;
49007849;7.40;6.25;5.25;7.75;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
49007850;8.20;8.58;7.75;7.75;7.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
49007851;8.60;7.75;7.25;7.50;7.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
49007852;5;7.75;-1;-1;-1;6;6.75;8.75;8.80;-1;-1;-1;-1;-1;
49007853;7.60;8.50;-1;-1;-1;8.50;8.25;9.25;9.60;-1;-1;-1;-1;-1;
49007854;5.20;5.75;2.50;6;3.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
49007855;4;5.50;-1;-1;-1;3;7;9;4.20;-1;-1;-1;-1;-1;
49007856;6;7.50;-1;-1;-1;3.50;6.75;9.25;5.40;-1;-1;-1;-1;-1;
49007857;8.40;6.75;6.25;5.25;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
49007858;3.20;4;-1;-1;-1;1.25;5.25;-1;-1;-1;-1;-1;-1;-1;
49007859;6.20;6.50;5.50;6;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
49007860;7.20;7.25;-1;-1;-1;2.25;6.25;8;5;-1;-1;-1;-1;-1;
49007861;8;9;7.25;7.75;6.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
49007862;5.80;7;-1;-1;-1;3.25;7.25;8;6.40;-1;-1;-1;-1;-1;
49007863;6.60;4.50;-1;-1;-1;6.75;8;-1;-1;-1;-1;-1;-1;-1;
49007864;6.60;5.08;4.25;6.75;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
49007865;7.20;8.25;-1;-1;-1;7.25;8.75;9.25;7.80;-1;-1;-1;-1;-1;
49007866;6.60;6;-1;-1;-1;8;9;9.50;8.60;-1;-1;-1;-1;-1;
49007867;6.40;6.50;-1;-1;-1;5.75;7.50;8.75;5.20;-1;-1;-1;-1;-1;
49007868;5.40;4.92;4.75;5.50;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
49007869;4.60;6;-1;-1;-1;2.75;6.50;-1;-1;-1;-1;-1;-1;-1;
49007870;7.80;5.75;5.75;7;4.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
49007871;6.80;8;6;7.25;5.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
49007873;7.20;6.50;7;7;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
49007874;4.80;8.08;3.25;2.75;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
49007875;8.20;7.25;6;8;6.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
49007876;7.40;8;3.75;5.50;7;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
49007877;7.40;6.25;5.25;7.50;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
49007878;5.80;5.50;4.50;6;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
49007879;8.40;6.25;5;6.75;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
49007880;5.80;6.50;-1;-1;-1;2.75;6.25;6.75;4;-1;-1;-1;-1;-1;
49007881;5;6.25;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
49007882;8.40;6.50;6.75;7.50;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
49007883;7;6.50;4.50;4.50;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
49007884;7;7.25;4.25;5.25;5;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
49007885;6.80;7.25;-1;-1;-1;5.75;7;9.25;8;-1;-1;-1;-1;-1;
49007886;7.80;6.75;8.75;8.25;6.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
49007887;6.60;7.75;4.75;6;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
49007888;4;2.75;-1;-1;-1;3;6.75;-1;-1;-1;-1;-1;-1;-1;
49007889;5.80;4.50;-1;-1;-1;4.50;7.75;-1;-1;-1;-1;-1;-1;-1;
49007890;7.20;8.25;4.50;7.50;6.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
49007891;5;7;-1;-1;-1;5.25;7.50;8.25;5.60;-1;-1;-1;-1;-1;
49007892;4.40;3.75;-1;-1;-1;4.50;6.75;-1;-1;-1;-1;-1;-1;-1;
49007893;6.40;6.25;4.25;6;4.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
49007894;4.40;6.50;-1;-1;-1;6.25;8.50;8;7.60;-1;-1;-1;-1;-1;
49007895;8;8.25;5.75;8;8.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
49007896;7;7.50;7;7.50;4.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
49007897;1.80;3;-1;-1;-1;3.75;4.50;-1;-1;-1;-1;-1;-1;-1;
49007898;8.20;7.75;7.50;5;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
49007899;5.60;5.50;-1;-1;-1;5.75;6.25;-1;-1;-1;-1;-1;-1;-1;
49007900;7.20;6.75;-1;-1;-1;4.75;8;9.25;5.60;-1;-1;-1;-1;-1;
49007901;5;4.25;-1;-1;-1;5.50;6.25;-1;-1;-1;-1;-1;-1;-1;
49007902;8;9;-1;-1;-1;7.25;9.25;10;7;-1;-1;-1;-1;-1;
49007903;7;4.75;-1;-1;-1;5.75;7.25;-1;-1;-1;-1;-1;-1;-1;
49007904;4.60;7;-1;-1;-1;5.50;6.25;-1;-1;-1;-1;-1;-1;-1;
49007905;8.20;7;7;7.50;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
49007906;5.40;7;4;5;5.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
49007907;3.60;8.25;-1;-1;-1;3.50;6.50;6.75;2.60;-1;-1;-1;-1;-1;
49007908;7.40;6.25;4;3.75;4;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
49007909;5.40;8.25;-1;-1;-1;6.25;7.50;8.75;5.40;-1;-1;-1;-1;-1;
49007910;9;7;9;6.25;7;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
49007911;5;5.75;-1;-1;-1;2.50;6.75;7.25;3.80;-1;-1;-1;-1;-1;
49007912;8;6.50;4.75;7.25;6;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
49007913;7.60;8;-1;-1;-1;5.50;7.50;9.75;9.20;-1;-1;-1;-1;-1;
49007914;7.60;8.25;5.50;8;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
49007915;4;5;-1;-1;-1;4;7.75;9;3.20;-1;-1;-1;-1;-1;
49007916;8;7.25;3.75;5.50;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
49007917;5;8.25;-1;-1;-1;4.25;8;9;6.20;-1;-1;-1;-1;-1;
49007918;8.20;7.75;6.50;7.75;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
49007919;7.20;8.75;-1;-1;-1;5;8.50;9.50;8.60;-1;-1;-1;-1;-1;
49007920;6.20;6.75;5.50;6.75;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
49007921;3.40;5.25;-1;-1;-1;6;7.50;-1;-1;-1;-1;-1;-1;-1;
49007922;8.20;6.25;6.25;7.50;5.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
49007923;5.60;4;-1;-1;-1;5.50;6.25;7.75;2.60;-1;-1;-1;-1;-1;
49007924;5.20;7.25;-1;-1;-1;2.75;5.25;-1;-1;-1;-1;-1;-1;-1;
49007925;8;4.75;5.75;6.50;5.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
49007926;8.80;7.75;7.75;8.25;7.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
49007927;8.60;5.25;6.25;4.50;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
49007928;6.20;6;5;7;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
49007929;5;7;-1;-1;-1;7.25;8.25;-1;-1;-1;-1;-1;-1;-1;
49007930;8;8.25;5.75;6.25;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
49007931;5.20;7;-1;-1;-1;5.25;7;-1;-1;-1;-1;-1;-1;-1;
49007932;5.80;5;-1;-1;-1;3.50;6;6.50;4;-1;-1;-1;-1;-1;
49007933;5.20;3.92;-1;-1;-1;4;5.75;-1;-1;-1;-1;-1;-1;-1;
49007934;5;6.25;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
49007935;7;8.25;6;6.75;5.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
49007936;4.60;5.75;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
49007937;6;8.25;4.25;5.75;4;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
49007938;6.40;6.25;-1;-1;-1;3.50;5.50;6.75;3.80;-1;-1;-1;-1;-1;
49007939;5;5.50;-1;-1;-1;6;7;8;4.40;-1;-1;-1;-1;-1;
49007940;6;5.75;-1;-1;-1;6;7.75;8;8.20;-1;-1;-1;-1;-1;
49007941;6.80;7.50;-1;-1;-1;6;7.75;9;4.40;-1;-1;-1;-1;-1;
49007942;7;8;4.75;4.75;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
49007943;6.40;4.25;-1;-1;-1;3.25;6;7.25;3.60;-1;-1;-1;-1;-1;
49007944;5.60;6.25;-1;-1;-1;5;8;8.75;5.20;-1;-1;-1;-1;-1;
49007945;4.60;4.75;-1;-1;-1;5.25;7;7.50;2;-1;-1;-1;-1;-1;
49007946;3;4.75;-1;-1;-1;3.75;6.75;8.75;2.80;-1;-1;-1;-1;-1;
49007947;6.60;7;-1;-1;-1;3.75;6;7.75;3.60;-1;-1;-1;-1;-1;
49007948;9;8.50;6.25;7.25;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
49007950;7.80;5.75;-1;-1;-1;4.50;7.50;9.50;8.80;-1;-1;-1;-1;-1;
49007951;8.80;4.50;7.25;7.75;6.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
49007952;6;6;-1;-1;-1;6;7.50;-1;-1;-1;-1;-1;-1;-1;
49007953;8.40;8.50;-1;-1;-1;5;7.75;7.75;8.80;-1;-1;-1;-1;-1;
49007954;5.40;3.75;4;4.25;4;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
49007956;8;8;4.75;5;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
49007957;6.60;7.50;-1;-1;-1;7;7.50;-1;-1;-1;-1;-1;-1;-1;
49007958;7.40;7.50;5.75;7.25;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
49007959;7;7;4.50;8;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
49007960;7;8.50;4.50;7.50;6;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
49007961;7.40;6.75;5.50;6.25;4.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
49007963;6.20;6.50;5.75;5.50;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
49007964;5.40;5.50;4.25;4.25;3.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
49007965;4;5.50;-1;-1;-1;4.25;7.25;6.25;2;-1;-1;-1;-1;-1;
49007966;6;6.75;5.75;4.50;3.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
49007967;7.60;6.25;4;4.50;4.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
49007968;8.80;8;6.25;5.50;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
49007969;7.20;7.75;-1;-1;-1;8.25;8.75;9.50;6.60;-1;-1;-1;-1;-1;
49007970;7.60;7.75;-1;-1;-1;3;6.50;8;7.60;-1;-1;-1;-1;-1;
49007971;6.40;6.83;-1;-1;-1;6.50;8.50;-1;-1;-1;-1;-1;-1;-1;
49007972;6.60;7.50;4.25;6;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
49007973;4;6.25;-1;-1;-1;2;7;7.25;4.40;-1;-1;-1;-1;-1;
49007974;5.60;6.75;-1;-1;-1;4;7.25;8.25;5;-1;-1;-1;-1;-1;
49007975;5.20;7.75;-1;-1;-1;4.50;7;8.50;5.40;-1;-1;-1;-1;-1;
49007976;7;8;-1;-1;-1;4.50;8;7.25;7.80;-1;-1;-1;-1;-1;
49007977;7.60;8.75;8;7;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
49007978;8.40;7.50;7.75;7.75;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
49007979;4.60;7.75;4;3.50;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
49007980;5;5.25;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
49007981;5.40;5;-1;-1;-1;3.25;6.75;-1;-1;-1;-1;-1;-1;-1;
49007982;5.40;6.25;-1;-1;-1;3.25;8.50;8;6.60;-1;-1;-1;-1;-1;
49007983;5;7.92;-1;-1;-1;5.25;8;-1;-1;-1;-1;-1;-1;-1;
49007984;7;7.75;-1;-1;-1;5;8.50;8.75;3.80;-1;-1;-1;-1;-1;
49007985;6.40;7;-1;-1;-1;4.25;6.75;8.25;3;-1;-1;-1;-1;-1;
49007986;4.80;7.25;-1;-1;-1;2.25;6.25;8.75;1.80;-1;-1;-1;-1;-1;
49007987;7;5;6.25;6.50;5.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
49007988;7.20;6.75;4.50;7;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
49007989;8.60;7.25;6.25;7.25;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
49007990;7.80;8.50;-1;-1;-1;7.75;7.50;9.75;8.20;-1;-1;-1;-1;-1;
49007991;8.20;7.25;-1;-1;-1;7.50;8.50;9.75;7.80;-1;-1;-1;-1;-1;
49007992;6.40;5;5;4.50;4.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
49007993;9;7.75;8.25;6.25;4.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
49007994;6.60;6.75;6;7.25;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
49007995;5.40;4.50;-1;-1;-1;6;6.50;-1;-1;-1;-1;-1;-1;-1;
49007996;7.60;8.25;7;7.50;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
49007997;3.40;5.75;-1;-1;-1;5;7.25;7.25;1.20;-1;-1;-1;-1;-1;
49007998;5.40;6.75;-1;-1;-1;3.75;7.25;-1;-1;-1;-1;-1;-1;-1;
49007999;6;7.25;4.50;5;7;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
49008000;8.20;7;7.50;4;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
49008001;5.80;6.75;3.25;3.75;5;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
49008002;8.20;5.75;7.25;8;6.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
49008003;8;7.25;6.75;7.50;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
49008004;7.20;7.25;6.75;8.50;7.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
49008005;6.80;7;5.50;6;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
49008006;3.60;6.50;-1;-1;-1;6.25;6.25;-1;-1;-1;-1;-1;-1;-1;
49008007;5.40;7.25;-1;-1;-1;7.25;9;9.25;4.60;-1;-1;-1;-1;-1;
49008008;5.20;5.50;5.25;7.50;5.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
49008009;8;7.25;6.75;8.25;7;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
49008010;3.20;6.50;-1;-1;-1;2.25;6.25;7.25;4.80;-1;-1;-1;-1;-1;
49008011;7.20;6.50;6.25;8;7.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
49008012;6.40;6.50;4.25;7.25;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
49008013;7.80;9;6.25;7.25;5.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
49008014;5.60;6.75;5.75;6;5.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
49008015;5.20;7;-1;-1;-1;4.75;7.75;8.25;3.80;-1;-1;-1;-1;-1;
49008016;7.80;7.50;-1;-1;-1;6.25;7.50;9.75;9.20;-1;-1;-1;-1;-1;
49008017;5.40;6.75;-1;-1;-1;3.25;6.25;6.75;5.40;-1;-1;-1;-1;-1;
49008018;8.80;7;8;8;6.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
49008019;6.60;7.50;4.75;6.75;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
49008020;5;5.25;2.25;3.25;3;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
49008021;6.40;6;-1;-1;-1;2.50;7.25;8.75;4;-1;-1;-1;-1;-1;
49008022;7.60;8;6.50;7.25;7.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
49008023;3.40;6.75;-1;-1;-1;2;7.25;7;3;-1;-1;-1;-1;-1;
49008024;5.80;8;4.25;4.50;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
49008025;5;7;-1;-1;-1;3.25;5;8.50;6;-1;-1;-1;-1;-1;
49008026;6;8.25;4.25;7;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
49008027;6;7.25;5;7.25;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
49008028;5.80;5.75;4.25;5.25;4.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
49008029;5;6.25;3.50;3.25;3.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
49008030;7.80;5.50;7;7.25;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
49008031;8;7;7.75;6;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
