SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
39000277;4;3.50;-1;-1;-1;3;5;6.75;2.80;-1;-1;-1;-1;-1;
39000278;6.40;6.25;-1;-1;-1;6.75;7.75;8;4;-1;-1;-1;-1;-1;
39000279;4.40;1.50;-1;-1;-1;4;6.25;3.50;3.80;-1;-1;-1;-1;-1;
39000280;7.20;4.50;-1;-1;-1;7.50;8.25;8.25;4.40;-1;-1;-1;-1;-1;
39000281;5.80;5.50;-1;-1;-1;4.75;6.50;8.50;5.40;-1;-1;-1;-1;-1;
39000282;8.60;7.75;-1;-1;-1;5.50;8;8.50;9.40;-1;-1;-1;-1;-1;
39000283;3.80;4.50;-1;-1;-1;3;5.75;7.25;7;-1;-1;-1;-1;-1;
39000284;7.80;7;-1;-1;-1;4.25;5.50;8.25;7.20;-1;-1;-1;-1;-1;
39000285;7;6;-1;-1;-1;4.25;7.50;6.75;3.80;-1;-1;-1;-1;-1;
39000286;4.80;5;-1;-1;-1;6.25;8;9;5;-1;-1;-1;-1;-1;
39000287;7;5.50;-1;-1;-1;4.25;7.75;8.50;2.40;-1;-1;-1;-1;-1;
39000288;6.60;3.50;-1;-1;-1;4.25;6.50;8.50;6.40;-1;-1;-1;-1;-1;
39000289;4.20;5;-1;-1;-1;5;7.25;7.75;4.40;-1;-1;-1;-1;-1;
39000290;7.40;6.75;-1;-1;-1;8.25;7.50;8;6.40;-1;-1;-1;-1;-1;
39000291;3.20;4.75;-1;-1;-1;3.75;7;6.75;5.40;-1;-1;-1;-1;-1;
39000292;9;8;8.75;8.75;9;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
39000293;6.40;6.25;-1;-1;-1;3.25;7.25;7;5;-1;-1;-1;-1;-1;
39000294;5.80;6;-1;-1;-1;5.75;5.75;7.75;5.20;-1;-1;-1;-1;-1;
39000295;7.40;7;-1;-1;-1;4.50;5.75;7.25;7.40;-1;-1;-1;-1;-1;
39000296;5;5.50;-1;-1;-1;4;7.25;8.75;4.60;-1;-1;-1;-1;-1;
39000297;2.80;3.75;-1;-1;-1;4.25;5.25;6;4;-1;-1;-1;-1;-1;
39000298;4;2.50;-1;-1;-1;3.25;5.25;6.50;3.80;-1;-1;-1;-1;-1;
39000299;8;6.25;-1;-1;-1;5.75;8;9;8;-1;-1;-1;-1;-1;
39000300;4.40;4.25;-1;-1;-1;3.25;7;7;5.80;-1;-1;-1;-1;-1;
39000301;9.80;5;9;9;3.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
39000302;4.40;6;-1;-1;-1;3;6.75;7.50;6;-1;-1;-1;-1;-1;
39000303;3;4.50;-1;-1;-1;6;7;8.50;1.80;-1;-1;-1;-1;-1;
39000304;5.60;3.50;-1;-1;-1;2.50;6.25;6;1.80;-1;-1;-1;-1;-1;
39000305;6.20;6;-1;-1;-1;4.50;7.50;8.75;4.20;-1;-1;-1;-1;-1;
39000306;4.60;4;-1;-1;-1;3;6.25;5.25;2.80;-1;-1;-1;-1;-1;
39000307;6;6.50;-1;-1;-1;3;6;8.25;4.20;-1;-1;-1;-1;-1;
39000308;8.20;4.50;-1;-1;-1;4;5.25;7.25;8.40;-1;-1;-1;-1;-1;
39000309;4.60;5.50;-1;-1;-1;4;6.75;8.50;3.80;-1;-1;-1;-1;-1;
39000310;4.60;5;-1;-1;-1;3.50;3.75;5.50;3.20;-1;-1;-1;-1;-1;
39000311;4.80;7;-1;-1;-1;4.75;7.50;9;3.60;-1;-1;-1;-1;-1;
39000312;5.40;6.75;-1;-1;-1;9;8.75;9.25;3;-1;-1;-1;-1;-1;
39000313;7.20;3.25;-1;-1;-1;4.25;6.25;6.50;3.80;-1;-1;-1;-1;-1;
39000314;8;8.75;-1;-1;-1;8.50;8.50;9.75;6.80;-1;-1;-1;-1;-1;
39000315;9;4;8.75;9.25;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
39000316;2.40;5.25;-1;-1;-1;1.75;5.75;7.50;2.20;-1;-1;-1;-1;-1;
39000317;1.80;4.25;2.50;3;3.25;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
39000318;5.40;6.25;-1;-1;-1;4.50;6;7.25;2.80;-1;-1;-1;-1;-1;
39000319;6.60;6;-1;-1;-1;4.25;6.75;7.75;4.80;-1;-1;-1;-1;-1;
39000320;8.20;5.50;-1;-1;-1;6.25;9;8.75;9.40;-1;-1;-1;-1;-1;
39000321;7;5.75;-1;-1;-1;3.50;6.25;8.50;5.20;-1;-1;-1;-1;-1;
39000322;6.40;5.50;-1;-1;-1;5;6;9;4.60;-1;-1;-1;-1;-1;
39000323;5.40;6;-1;-1;-1;6.25;8;7.25;3.60;-1;-1;-1;-1;-1;
39000324;6.20;6.50;-1;-1;-1;6.50;8.25;9.25;5.80;-1;-1;-1;-1;-1;
39000325;6.60;3.50;-1;-1;-1;5.50;8.25;9;4;-1;-1;-1;-1;-1;
39000326;4.80;4.50;-1;-1;-1;3.75;5.50;8.25;2.40;-1;-1;-1;-1;-1;
39000327;6.40;3.75;-1;-1;-1;3.75;7;8.25;3.40;-1;-1;-1;-1;-1;
39000328;8.40;5.25;8;9;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
39000329;7.60;7;-1;-1;-1;6.25;8.25;8.75;8.40;-1;-1;-1;-1;-1;
39000330;7.20;6.25;-1;-1;-1;5;7.50;8;2.80;-1;-1;-1;-1;-1;
39000331;3.20;4.50;-1;-1;-1;3.25;5.75;5.25;4;-1;-1;-1;-1;-1;
39000332;8.20;5.75;5.25;8.50;7.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
39000333;5.80;5.50;-1;-1;-1;3.75;5.25;8;3.40;-1;-1;-1;-1;-1;
39000334;6;4;-1;-1;-1;5.75;6.25;8;2.20;-1;-1;-1;-1;-1;
39000335;7.80;5;-1;-1;-1;4.75;7.50;8.75;3.20;-1;-1;-1;-1;-1;
39000336;5.40;4;-1;-1;-1;3.25;6.50;6.75;3.20;-1;-1;-1;-1;-1;
39000337;5.40;5.25;-1;-1;-1;4.25;5.25;7.25;5.20;-1;-1;-1;-1;-1;
39000338;7;6.50;-1;-1;-1;7.25;7.50;9.75;3.40;-1;-1;-1;-1;-1;
39000339;7.40;6.75;5.50;7.50;7.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
39000340;6.60;5.25;6.50;4;4.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
39000341;3;5.50;-1;-1;-1;3.25;4.50;6;3.40;-1;-1;-1;-1;-1;
39000342;7.20;6;-1;-1;-1;5;7.25;8.50;3.60;-1;-1;-1;-1;-1;
39000343;3;2;-1;-1;-1;2.50;5.50;5.75;2.60;-1;-1;-1;-1;-1;
39000344;6.60;5;-1;-1;-1;5.75;6.25;8;4.20;-1;-1;-1;-1;-1;
39000345;7;6.50;-1;-1;-1;3;7;9;5.60;-1;-1;-1;-1;-1;
39000346;4.60;5.50;-1;-1;-1;3;5.25;5.50;2.20;-1;-1;-1;-1;-1;
39000347;7;5.25;-1;-1;-1;4.50;7.25;7.75;2.20;-1;-1;-1;-1;-1;
39000348;6.20;5;-1;-1;-1;3.25;7.25;7.50;3.40;-1;-1;-1;-1;-1;
39000349;8.20;7.75;-1;-1;-1;5.75;8;8.75;8.60;-1;-1;-1;-1;-1;
39000350;4.40;4.75;-1;-1;-1;2;5.50;7.75;4.40;-1;-1;-1;-1;-1;
39000351;5.60;5.50;-1;-1;-1;3;6.75;7.50;4.20;-1;-1;-1;-1;-1;
39000352;7.20;6.25;-1;-1;-1;6.25;6.75;8.50;8.60;-1;-1;-1;-1;-1;
39000353;4.40;5;-1;-1;-1;4.75;7;9.25;4.60;-1;-1;-1;-1;-1;
39000354;7.40;6.50;-1;-1;-1;5.25;7;8;6.80;-1;-1;-1;-1;-1;
39000355;7.40;8;-1;-1;-1;8.75;9.25;9.25;8;-1;-1;-1;-1;-1;
39000356;9;8;5.75;8.25;8;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
39000357;5;6;-1;-1;-1;3.75;6;8;4.60;-1;-1;-1;-1;-1;
39000358;8.20;6.50;-1;-1;-1;5.75;8.50;8.25;5.20;-1;-1;-1;-1;-1;
39000359;4.40;5.50;-1;-1;-1;3.25;5;4.50;2.40;-1;-1;-1;-1;-1;
39000360;2.40;4;-1;-1;-1;2.75;6.75;6.25;3;-1;-1;-1;-1;-1;
39000361;7.20;7;-1;-1;-1;5.50;8.50;8.50;8.60;-1;-1;-1;-1;-1;
39000362;3.20;5.50;-1;-1;-1;4;7.50;8.50;2.60;-1;-1;-1;-1;-1;
39000363;4.80;5.75;-1;-1;-1;4.75;7.25;8.75;3;-1;-1;-1;-1;-1;
39000364;3.80;6.25;-1;-1;-1;4;6.75;8.75;3;-1;-1;-1;-1;-1;
39000365;4.20;6.50;-1;-1;-1;4.25;6;8;2.20;-1;-1;-1;-1;-1;
39000366;7.60;7.50;-1;-1;-1;4.50;6.25;7.50;5.80;-1;-1;-1;-1;-1;
39000367;5.20;5.25;-1;-1;-1;5.50;8;9.75;4;-1;-1;-1;-1;-1;
39000368;7.60;6;-1;-1;-1;5.50;7;8;6.40;-1;-1;-1;-1;-1;
39000369;7.80;7;-1;-1;-1;7;8;9.50;9.40;-1;-1;-1;-1;-1;
39000370;5.60;5.50;-1;-1;-1;4;5.50;6.25;2.80;-1;-1;-1;-1;-1;
39000371;5.80;5.75;-1;-1;-1;4;6.50;6;2.80;-1;-1;-1;-1;-1;
39000372;6;6;-1;-1;-1;5.50;6.75;7.50;3.40;-1;-1;-1;-1;-1;
39000373;7.60;6.25;-1;-1;-1;7.75;7.75;9.25;6.80;-1;-1;-1;-1;-1;
39000374;5.20;6.75;-1;-1;-1;4.50;5.75;7.50;3.40;-1;-1;-1;-1;-1;
39000375;8.80;7;7.75;8;6;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
39000376;7.80;7.25;-1;-1;-1;5.50;8.25;8.50;4.40;-1;-1;-1;-1;-1;
39000377;7.20;5.25;-1;-1;-1;3;5.75;6.25;4.20;-1;-1;-1;-1;-1;
39000378;6.60;6;-1;-1;-1;5.50;6.75;7.25;3.40;-1;-1;-1;-1;-1;
39000379;7.60;6;7;6;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
39000380;4;4.50;-1;-1;-1;3.75;7.50;8;2.40;-1;-1;-1;-1;-1;
39000381;7.60;6.25;-1;-1;-1;4.25;8.50;8.50;7.20;-1;-1;-1;-1;-1;
39000382;7.20;6.50;-1;-1;-1;6.25;6.75;9;6.60;-1;-1;-1;-1;-1;
39000383;8.20;6.75;-1;-1;-1;5;7.50;9.75;9.40;-1;-1;-1;-1;-1;
39000384;6.40;6.50;-1;-1;-1;5.75;7.25;7.75;6;-1;-1;-1;-1;-1;
39000385;7.80;7.25;-1;-1;-1;4.75;8.50;9.75;8.60;-1;-1;-1;-1;-1;
39000386;6.20;4.75;-1;-1;-1;2.25;7;7.25;6.80;-1;-1;-1;-1;-1;
39000387;5.80;6.25;-1;-1;-1;4.50;7.25;9.75;4.20;-1;-1;-1;-1;-1;
39000388;3.80;5.75;-1;-1;-1;6;8.50;7.25;2.20;-1;-1;-1;-1;-1;
39000389;7.80;7;-1;-1;-1;6.25;6.75;8;8.20;-1;-1;-1;-1;-1;
39000390;6.60;7.25;-1;-1;-1;3.50;7.75;8.50;2.60;-1;-1;-1;-1;-1;
39000391;8;5.75;-1;-1;-1;6.50;7;8.50;5.80;-1;-1;-1;-1;-1;
39000392;8;6.75;-1;-1;-1;5.25;7.50;8.50;3.40;-1;-1;-1;-1;-1;
39000393;4.60;5.50;-1;-1;-1;1.50;6.25;7.75;3.20;-1;-1;-1;-1;-1;
39000394;5;4.75;-1;-1;-1;4.50;6.25;6.75;2.20;-1;-1;-1;-1;-1;
39000395;7.60;7;-1;-1;-1;4.25;6.25;9;7.20;-1;-1;-1;-1;-1;
39000396;7.80;7.75;-1;-1;-1;6.25;7.75;9;8;-1;-1;-1;-1;-1;
39000397;7.40;7.75;-1;-1;-1;5;8;8.25;8;-1;-1;-1;-1;-1;
39000398;7.80;6;4;6.50;5.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
39000399;7.80;6.25;-1;-1;-1;3.25;8;9.50;7;-1;-1;-1;-1;-1;
39000400;8;6.25;-1;-1;-1;7.50;8.50;8.50;7.60;-1;-1;-1;-1;-1;
39000401;4.80;7;-1;-1;-1;6.75;6;8;5;-1;-1;-1;-1;-1;
39000402;8.20;4.50;-1;-1;-1;4.50;7;8.25;4.60;-1;-1;-1;-1;-1;
39000403;3;3.50;-1;-1;-1;3.75;4.25;6.25;3.20;-1;-1;-1;-1;-1;
39000404;4.40;5.50;-1;-1;-1;5;7;9.25;3.60;-1;-1;-1;-1;-1;
39000405;5;5.50;-1;-1;-1;3;6.50;5.50;4.80;-1;-1;-1;-1;-1;
39000406;7.60;4.50;4.25;7;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
39000407;5.20;5.50;-1;-1;-1;4;6.75;7.50;2.40;-1;-1;-1;-1;-1;
39000408;4.80;5.75;-1;-1;-1;4;6.75;9.75;2.80;-1;-1;-1;-1;-1;
39000409;5.80;5.25;-1;-1;-1;3.50;5.50;7.50;2.60;-1;-1;-1;-1;-1;
39000410;4.80;7.75;-1;-1;-1;3.75;6.50;7.50;1.80;-1;-1;-1;-1;-1;
39000411;8.60;7.25;4.75;5;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
39000412;4.60;4.25;-1;-1;-1;5.50;7.50;8;3.80;-1;-1;-1;-1;-1;
39000413;7;7.25;-1;-1;-1;8;7;9.25;8.40;-1;-1;-1;-1;-1;
39000414;6;6.50;-1;-1;-1;3.75;7.50;9;4.20;-1;-1;-1;-1;-1;
39000415;6.60;7;-1;-1;-1;4.75;7.25;8.75;5.40;-1;-1;-1;-1;-1;
39000416;8.20;7.75;7.25;8.25;6.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
39000417;6.80;6.25;-1;-1;-1;7.25;7.50;8.75;3.20;-1;-1;-1;-1;-1;
39000418;7.20;5.50;6;7.50;5.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
39000419;5.20;7;-1;-1;-1;4;7;8.25;3.80;-1;-1;-1;-1;-1;
39000420;9;5.25;8.75;6.25;5;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
39000421;9;7.50;7.50;8;6.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
39000422;7.80;7.25;6.25;8;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
39000423;6.40;8;-1;-1;-1;6;8;9.75;7.40;-1;-1;-1;-1;-1;
39000424;7.80;7.25;-1;-1;-1;4.50;6.50;7.50;5.60;-1;-1;-1;-1;-1;
39000425;6.20;4.50;-1;-1;-1;3.25;6.50;7.50;2.80;-1;-1;-1;-1;-1;
39000426;6.60;6.50;-1;-1;-1;3.75;7;7;3.80;-1;-1;-1;-1;-1;
39000427;5.60;6.50;-1;-1;-1;6.75;6.75;6.75;6.20;-1;-1;-1;-1;-1;
39000428;6.80;5.50;-1;-1;-1;3.25;6.75;7.75;4.60;-1;-1;-1;-1;-1;
39000429;6.80;4.75;-1;-1;-1;7.25;7.25;8;3.40;-1;-1;-1;-1;-1;
39000430;7.60;5;3.75;5.25;6.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
39000431;6.60;5.50;-1;-1;-1;4.25;7.25;6.75;4.40;-1;-1;-1;-1;-1;
39000432;6;5.25;4.50;7.25;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
39000433;5.80;3.50;-1;-1;-1;5;7.25;8.50;4.40;-1;-1;-1;-1;-1;
39000434;6.40;7.50;-1;-1;-1;8.25;8.25;7.50;3.60;-1;-1;-1;-1;-1;
39000435;6.80;6;-1;-1;-1;4;6.25;8;7.60;-1;-1;-1;-1;-1;
39000436;8;8;-1;-1;-1;8.50;7.50;9.25;6.80;-1;-1;-1;-1;-1;
39000437;6.60;5.25;-1;-1;-1;2.25;3.75;7.50;2.60;-1;-1;-1;-1;-1;
39000438;1.80;3.25;-1;-1;-1;3;5.25;6;3.40;-1;-1;-1;-1;-1;
39000439;7.40;7.75;-1;-1;-1;5.75;6.25;9;4.40;-1;-1;-1;-1;-1;
39000440;6.80;6.50;-1;-1;-1;3;6.75;6.75;4.40;-1;-1;-1;-1;-1;
39000441;3.20;1.75;-1;-1;-1;3;2.75;4.25;3.60;-1;-1;-1;-1;-1;
39000442;5.80;6;-1;-1;-1;4;7.25;8;4;-1;-1;-1;-1;-1;
39000443;7.40;7.25;7.25;6;7.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
39000444;6;3.50;-1;-1;-1;3.75;5.25;6;4;-1;-1;-1;-1;-1;
39000445;4.60;3;-1;-1;-1;3.50;8;7;2.40;-1;-1;-1;-1;-1;
39000446;5.40;6.75;-1;-1;-1;3.75;7.25;7;3;-1;-1;-1;-1;-1;
39000447;7.80;5.25;-1;-1;-1;3.75;7.50;7;3.40;-1;-1;-1;-1;-1;
39000448;7.40;5.50;-1;-1;-1;2.75;5.50;6.50;3.20;-1;-1;-1;-1;-1;
39000449;7.40;6.50;4.25;6.75;4.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
39000450;7;5.50;-1;-1;-1;8;7.25;7.25;2.80;-1;-1;-1;-1;-1;
39000451;5.40;4.50;-1;-1;-1;4.75;8.25;8.50;3.80;-1;-1;-1;-1;-1;
39000452;8.80;6.75;6.75;4;7;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
39000453;9;5.25;8;4.50;5;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
39000454;8.60;5.50;6.50;4.75;4.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
39000455;2.40;3.75;-1;-1;-1;2.50;5.50;5;4;-1;-1;-1;-1;-1;
39000456;7.80;5;6.75;7.75;3.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
39000457;7.40;5;7;7.50;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
39000458;6.60;6.25;-1;-1;-1;5;7.50;7.50;6.20;-1;-1;-1;-1;-1;
39000459;8.60;7.25;-1;-1;-1;4.50;7.75;8.75;6.80;-1;-1;-1;-1;-1;
39000460;8.60;5.50;4.75;8.25;8;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
39000461;7.40;5.75;-1;-1;-1;3;6;6.25;7.20;-1;-1;-1;-1;-1;
39000462;6.60;6;7.25;5.50;5.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
39000463;5;6.50;-1;-1;-1;2.25;6.25;5.75;5.40;-1;-1;-1;-1;-1;
39000464;8.40;6.75;7.50;5.75;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
39000465;3.60;5.25;-1;-1;-1;3.50;6;7.50;4.20;-1;-1;-1;-1;-1;
39000466;8.80;6.75;-1;-1;-1;5.25;7;8.25;6.40;-1;-1;-1;-1;-1;
39000467;7.60;7;-1;-1;-1;5;7.75;8.50;5.80;-1;-1;-1;-1;-1;
39000468;5.40;5.50;-1;-1;-1;4.50;6.50;8;3.40;-1;-1;-1;-1;-1;
39000469;7;5.75;-1;-1;-1;4.75;6.75;8.25;4.40;-1;-1;-1;-1;-1;
39000470;7.20;6;-1;-1;-1;4.50;7;8.75;6.20;-1;-1;-1;-1;-1;
39000471;3;5.50;-1;-1;-1;2.25;5.25;5.50;2.80;-1;-1;-1;-1;-1;
39000472;7.80;7.75;-1;-1;-1;7;7.25;8.75;9.20;-1;-1;-1;-1;-1;
39000473;3.40;5;-1;-1;-1;2.50;6.50;7.25;3.20;-1;-1;-1;-1;-1;
39000474;2.40;4.25;-1;-1;-1;5.75;7.75;6.50;2.40;-1;-1;-1;-1;-1;
39000475;4.40;2.75;-1;-1;-1;2.75;4.25;6.75;3;-1;-1;-1;-1;-1;
39000476;9;8.50;-1;-1;-1;5.50;7.50;9.75;9.40;-1;-1;-1;-1;-1;
39000477;8.60;4.75;7.50;7;3.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
39000478;3.80;3.75;-1;-1;-1;5;5.75;5.75;3.20;-1;-1;-1;-1;-1;
39000479;6.20;5;-1;-1;-1;2.75;5.75;7.50;3.20;-1;-1;-1;-1;-1;
39000480;5.40;5.50;-1;-1;-1;4;7.50;6.50;5.40;-1;-1;-1;-1;-1;
39000481;8.40;5;7.50;8.25;6;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
39000482;7.40;7;-1;-1;-1;5.50;7.50;8.50;8.60;-1;-1;-1;-1;-1;
39000483;5.80;5;-1;-1;-1;2.75;5.75;5.75;3;-1;-1;-1;-1;-1;
39000484;3;5;-1;-1;-1;3.50;5.25;6;3.20;-1;-1;-1;-1;-1;
39000485;6.60;6;-1;-1;-1;9.25;9.25;9.50;6.60;-1;-1;-1;-1;-1;
39000486;7.20;6;8;5.50;4.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
39000487;7.80;5.25;5.75;8;9;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
39000488;9.20;6;7.75;8.75;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
39000489;9;5;8.25;7.50;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
39000490;9.20;5.25;7.50;8.50;7;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
39000491;3.40;5.50;-1;-1;-1;4;7.50;7.75;4.40;-1;-1;-1;-1;-1;
39000492;7.20;5;7;2.50;3.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
39000493;8;6.50;7.75;4.75;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
39000494;6.80;5.75;-1;-1;-1;5.25;6.75;9;5;-1;-1;-1;-1;-1;
39000495;4;5.25;-1;-1;-1;4;6.75;8.25;3.40;-1;-1;-1;-1;-1;
39000496;7;6.50;-1;-1;-1;9;8.75;9.75;8;-1;-1;-1;-1;-1;
39000497;7.40;4.75;-1;-1;-1;4;7;8.25;5;-1;-1;-1;-1;-1;
39000498;7.20;8;5.75;6.50;3.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
39000499;6;6;-1;-1;-1;3.75;7;7.75;4.20;-1;-1;-1;-1;-1;
39000500;6.80;6.50;-1;-1;-1;5.75;7.25;7.25;7.80;-1;-1;-1;-1;-1;
39000501;6.40;7;-1;-1;-1;4.25;6.25;7;4.60;-1;-1;-1;-1;-1;
39000502;6.20;7.75;-1;-1;-1;2.75;5;7.25;8;-1;-1;-1;-1;-1;
39000503;8.60;5;8.50;6.75;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
39000504;5.40;5.50;-1;-1;-1;8.75;8.75;8.75;3.80;-1;-1;-1;-1;-1;
39000505;5.40;4.50;-1;-1;-1;2.50;8.25;6.75;1.40;-1;-1;-1;-1;-1;
39000506;7.20;5.50;6.50;6;3.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
39000507;2.60;4.25;-1;-1;-1;5.50;5.75;5.75;2;-1;-1;-1;-1;-1;
39000508;7.60;5;-1;-1;-1;6;7.75;8;5;-1;-1;-1;-1;-1;
39000509;6.40;4.75;7.75;6.50;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
39000510;5.60;5.50;-1;-1;-1;5.75;5.75;6;4.20;-1;-1;-1;-1;-1;
39000511;5;3.25;-1;-1;-1;4.50;-1;-1;2.80;-1;-1;-1;-1;-1;
39000512;5;4.75;-1;-1;-1;3;6.25;7.75;3.80;-1;-1;-1;-1;-1;
39000513;6.40;6.50;-1;-1;-1;5.75;8.75;7.25;2.80;-1;-1;-1;-1;-1;
39000514;5.60;5.50;-1;-1;-1;5.75;7;7.50;3.20;-1;-1;-1;-1;-1;
39000515;6.80;6;-1;-1;-1;4.25;7;8.50;3.80;-1;-1;-1;-1;-1;
39000516;4.40;7.25;-1;-1;-1;4.25;8;8.50;2.80;-1;-1;-1;-1;-1;
39000517;4.80;4.75;4.25;3.75;3.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
39000518;8;6.75;6.75;8;4;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
39000519;5.40;5.25;-1;-1;-1;5.50;6.75;7.25;3.20;-1;-1;-1;-1;-1;
39000520;7.80;8;-1;-1;-1;3;7.75;7.50;4.20;-1;-1;-1;-1;-1;
39000521;5.80;3.50;-1;-1;-1;5;8;8;4.60;-1;-1;-1;-1;-1;
39000522;7.80;7;6.50;7.75;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
39000523;4;6.75;-1;-1;-1;5;8.25;7.75;4.40;-1;-1;-1;-1;-1;
39000524;5.20;2.75;-1;-1;-1;3.50;4.75;6.75;4.40;-1;-1;-1;-1;-1;
39000525;6.40;5.75;-1;-1;-1;3.75;5.25;7;5;-1;-1;-1;-1;-1;
39000526;4;6.75;-1;-1;-1;3.50;7;7.75;3.20;-1;-1;-1;-1;-1;
39000527;6.40;6.50;4;6.75;5;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
39000528;7.80;6.75;8.50;8.50;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
39000529;7.60;6.50;6;6;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
39000530;4;5.25;-1;-1;-1;2.75;7.75;9;3.20;-1;-1;-1;-1;-1;
39000531;4;3;-1;-1;-1;5;5.75;7;3.20;-1;-1;-1;-1;-1;
39000532;6.80;5.50;-1;-1;-1;4.75;7.25;7.50;4.60;-1;-1;-1;-1;-1;
39000533;-1;4.75;-1;-1;-1;2.75;5.75;-1;-1;-1;-1;-1;-1;-1;
39000534;6.60;6.50;4.50;4.25;4;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
39000535;7;6.75;-1;-1;-1;5.50;7.25;8;5.80;-1;-1;-1;-1;-1;
39000536;7.80;7;5;5;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
39000537;8.40;5.50;8.50;5.25;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
39000538;7.40;5.25;-1;-1;-1;4.50;6.25;6.50;4.80;-1;-1;-1;-1;-1;
39000539;6.40;5;-1;-1;-1;6;6.50;7.75;4.40;-1;-1;-1;-1;-1;
39000540;6.20;6.50;-1;-1;-1;4.50;7;5.50;4.40;-1;-1;-1;-1;-1;
39000541;7;6;-1;-1;-1;3.50;5.75;5.75;4.20;-1;-1;-1;-1;-1;
39000542;6;4.25;-1;-1;-1;5;7;6.75;3.20;-1;-1;-1;-1;-1;
39000543;6.20;-1;3.75;3.75;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;
39000544;7.40;6.50;-1;-1;-1;7.50;6.50;9.25;4.80;-1;-1;-1;-1;-1;
39000545;6.40;6.50;-1;-1;-1;5.50;7.25;8.25;3.40;-1;-1;-1;-1;-1;
39000546;7.60;7.25;5;5.25;4.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
39000547;7.40;6;-1;-1;-1;6;6.50;8.50;5.20;-1;-1;-1;-1;-1;
39000548;3.60;5.75;-1;-1;-1;3.50;5.75;8;3;-1;-1;-1;-1;-1;
39000549;7;7.25;-1;-1;-1;7;6.50;7.25;4.60;-1;-1;-1;-1;-1;
39000550;6.60;5.50;-1;-1;-1;8;8.50;9.50;3.60;-1;-1;-1;-1;-1;
39000551;7.80;6.50;-1;-1;-1;5.50;8;8.50;5.40;-1;-1;-1;-1;-1;
39000552;8.60;5.50;8;5.50;4.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
39000553;8.80;5.75;7.50;7.50;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
