SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
6002890;4.60;7.25;-1;-1;-1;3;7;7.75;4.60;-1;-1;-1;-1;-1;
6002891;7.20;7.25;-1;-1;-1;8.25;8;9;6.60;-1;-1;-1;-1;-1;
6002892;5.20;5.75;-1;-1;-1;4;7.25;9;2.80;-1;-1;-1;-1;-1;
6002893;2.40;4.50;-1;-1;-1;2.50;4;5.75;2.60;-1;-1;-1;-1;-1;
6002894;4.80;4.50;-1;-1;-1;3.75;5;7.75;2.40;-1;-1;-1;-1;-1;
6002895;6.80;6;-1;-1;-1;8.25;8.75;9.75;5.40;-1;-1;-1;-1;-1;
6002896;4.20;5.75;-1;-1;-1;3.25;5.75;7.25;3;-1;-1;-1;-1;-1;
6002897;-1;5;-1;-1;-1;8.75;8.25;-1;-1;-1;-1;-1;-1;-1;
6002898;4.40;4.75;-1;-1;-1;2.75;6;8.50;3;-1;-1;-1;-1;-1;
6002899;-1;6;-1;-1;-1;7.75;9;-1;-1;-1;-1;-1;-1;-1;
6002900;2;5.50;-1;-1;-1;3.25;4.50;6;2.60;-1;-1;-1;-1;-1;
6002901;2.60;5;-1;-1;-1;6.50;6.25;7.75;4.20;-1;-1;-1;-1;-1;
6002902;6.20;7.75;-1;-1;-1;7;8.50;9.50;3.20;-1;-1;-1;-1;-1;
6002903;4.20;5;-1;-1;-1;3.50;6.75;8.50;3.40;-1;-1;-1;-1;-1;
6002904;7.40;7;-1;-1;-1;5.75;7.25;7.75;7.80;-1;-1;-1;-1;-1;
6002905;4.80;6;-1;-1;-1;5.50;7.75;8.25;3.40;-1;-1;-1;-1;-1;
6002906;3.40;5;-1;-1;-1;4.25;6.50;-1;-1;-1;-1;-1;-1;-1;
6002907;-1;5;-1;-1;-1;8;7.25;-1;-1;-1;-1;-1;-1;-1;
6002908;-1;4;-1;-1;-1;3.25;6.75;-1;-1;-1;-1;-1;-1;-1;
6002909;4;4.50;-1;-1;-1;4.25;7;7.25;3.20;-1;-1;-1;-1;-1;
6002910;2.40;4.50;-1;-1;-1;4;4.50;8.25;2.80;-1;-1;-1;-1;-1;
6002911;7.80;5.25;7;7.75;3.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
6002912;2.20;5;-1;-1;-1;3.75;6.25;6;2.40;-1;-1;-1;-1;-1;
6002913;-1;5.25;-1;-1;-1;8.25;9.50;-1;-1;-1;-1;-1;-1;-1;
6002914;5.60;5;-1;-1;-1;3.25;7.25;8.25;4;-1;-1;-1;-1;-1;
6002915;4.80;7;-1;-1;-1;4.25;6;7.25;3;-1;-1;-1;-1;-1;
6002916;4.60;6;-1;-1;-1;5.50;8;9.75;3.20;-1;-1;-1;-1;-1;
6002917;5;5.50;-1;-1;-1;4.75;6;7.25;3.40;-1;-1;-1;-1;-1;
6002918;5.20;6;-1;-1;-1;5.50;6.75;8.75;3.80;-1;-1;-1;-1;-1;
6002919;3;4.50;-1;-1;-1;2.75;6.75;5.75;2.80;-1;-1;-1;-1;-1;
6002920;8.60;7.50;-1;-1;-1;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
6002921;4;6;-1;-1;-1;3.75;7;8.50;2.60;-1;-1;-1;-1;-1;
6002922;4.20;5.50;-1;-1;-1;2.75;7.25;7.75;2.20;-1;-1;-1;-1;-1;
6002923;3;4.75;-1;-1;-1;4;8;7.25;3;-1;-1;-1;-1;-1;
6002924;6;6;-1;-1;-1;4.75;6.50;8.50;4.60;-1;-1;-1;-1;-1;
6002925;5.20;5.50;-1;-1;-1;3.50;6.75;8.50;4.40;-1;-1;-1;-1;-1;
6002926;5.40;6.75;-1;-1;-1;7.25;7.25;8.75;2.80;-1;-1;-1;-1;-1;
6002927;9;-1;5.75;6.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
6002928;2.60;3;-1;-1;-1;3;3.25;4.75;2;-1;-1;-1;-1;-1;
6002929;3.20;5;-1;-1;-1;4;7;8.25;3.60;-1;-1;-1;-1;-1;
6002930;7.60;5.50;6.50;6.25;6.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
6002931;4.80;5;-1;-1;-1;5;7.75;8.25;4.40;-1;-1;-1;-1;-1;
6002932;4.60;6.50;-1;-1;-1;3.25;5.50;6.50;3;-1;-1;-1;-1;-1;
6002933;3.80;6.50;-1;-1;-1;2.75;6.25;6.50;3;-1;-1;-1;-1;-1;
6002934;8;7.25;-1;-1;-1;8.50;7.75;9.25;6.20;-1;-1;-1;-1;-1;
6002935;5.80;4.50;-1;-1;-1;5.50;-1;-1;2.80;-1;-1;-1;-1;-1;
6002936;2.20;5.25;-1;-1;-1;5.50;6.50;6.75;3;-1;-1;-1;-1;-1;
6002937;5.20;5.75;-1;-1;-1;3.50;6.50;6.50;2.20;-1;-1;-1;-1;-1;
6002938;7.80;-1;7.50;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
6002939;6.40;4.25;-1;-1;-1;3.50;8;8.50;4.60;-1;-1;-1;-1;-1;
6002940;-1;5.75;-1;-1;-1;7.75;8.75;-1;-1;-1;-1;-1;-1;-1;
6002941;2.80;5;-1;-1;-1;4.75;7;5.75;2.20;-1;-1;-1;-1;-1;
6002942;3;3.50;-1;-1;-1;3;6;-1;-1;-1;-1;-1;-1;-1;
6002943;5.60;5.75;-1;-1;-1;4.50;8.50;9;4;-1;-1;-1;-1;-1;
6002944;5.20;5.25;-1;-1;-1;5.75;6.75;8.25;2.80;-1;-1;-1;-1;-1;
6002945;3.40;4;-1;-1;-1;2.50;4.75;6.25;2.40;-1;-1;-1;-1;-1;
6002946;5.60;6;-1;-1;-1;4.50;8.25;9.75;3.80;-1;-1;-1;-1;-1;
6002947;5.80;5.25;-1;-1;-1;4.50;7.50;8.25;3.20;-1;-1;-1;-1;-1;
6002948;4.80;7;-1;-1;-1;6.25;8.25;9.50;3.40;-1;-1;-1;-1;-1;
6002949;5.40;8;-1;-1;-1;3;7;8.50;4;-1;-1;-1;-1;-1;
6002950;6;5;-1;-1;-1;3.25;8;8.25;3.80;-1;-1;-1;-1;-1;
6002951;3.80;4.50;-1;-1;-1;4.25;6.75;9;4.20;-1;-1;-1;-1;-1;
6002952;3;6.50;-1;-1;-1;5.25;7.25;8;2.40;-1;-1;-1;-1;-1;
6002953;4.60;3.50;-1;-1;-1;2.50;5.50;7.25;3.40;-1;-1;-1;-1;-1;
6002954;3.20;3.25;-1;-1;-1;3.50;5;-1;-1;-1;-1;-1;-1;-1;
6002955;7.20;6;-1;-1;-1;5.50;7.25;8.25;4.60;-1;-1;-1;-1;-1;
6002956;2.40;4.50;-1;-1;-1;3.50;7;9;5.60;-1;-1;-1;-1;-1;
6002957;4;4.50;-1;-1;-1;4.75;6.75;8.50;2.60;-1;-1;-1;-1;-1;
6002958;8.80;8.50;-1;-1;-1;8.50;-1;-1;-1;-1;-1;-1;-1;-1;
6002959;6.80;8.75;-1;-1;-1;6.50;8.50;9.50;5.60;-1;-1;-1;-1;-1;
6002960;5.60;4;-1;-1;-1;2.25;6.50;7.25;3.80;-1;-1;-1;-1;-1;
6002961;7.60;7.75;-1;-1;-1;6.25;7;9.50;7.80;-1;-1;-1;-1;-1;
6002962;4.20;5.50;-1;-1;-1;4.50;7;7.75;2.80;-1;-1;-1;-1;-1;
6002963;4.80;5.75;-1;-1;-1;4;7;7;4.60;-1;-1;-1;-1;-1;
6002964;4.80;5.75;-1;-1;-1;4;6.25;8.75;5.40;-1;-1;-1;-1;-1;
6002965;-1;7.16;-1;-1;-1;9;9.50;-1;-1;-1;-1;-1;-1;-1;
6002966;5.40;7.50;-1;-1;-1;7.75;8.75;9.50;4.60;-1;-1;-1;-1;-1;
6002967;4;6;-1;-1;-1;6.75;7.50;9.25;3.80;-1;-1;-1;-1;-1;
6002968;4.40;5.75;-1;-1;-1;3.25;6.25;7.50;4;-1;-1;-1;-1;-1;
6002969;2.40;2.25;-1;-1;-1;2;4.75;-1;-1;-1;-1;-1;-1;-1;
6002970;3.80;5.25;-1;-1;-1;3.25;7.50;8.50;3.40;-1;-1;-1;-1;-1;
6002971;6;6;-1;-1;-1;4;8.50;8.50;3.20;-1;-1;-1;-1;-1;
6002972;7.80;6;-1;-1;-1;6.50;9;9.50;4.60;-1;-1;-1;-1;-1;
6002973;6.40;7;-1;-1;-1;8.50;9.75;9.25;6;-1;-1;-1;-1;-1;
6002974;3.40;4;-1;-1;-1;2.75;5.50;5.25;2.80;-1;-1;-1;-1;-1;
6002975;5.20;5.75;-1;-1;-1;7.50;8.75;9.75;3.20;-1;-1;-1;-1;-1;
6002976;7.40;5.50;-1;-1;-1;6.50;8.75;8.25;4;-1;-1;-1;-1;-1;
6002977;-1;5;-1;-1;-1;3;7;-1;-1;-1;-1;-1;-1;-1;
6002978;8.20;5.50;6.50;7.25;3.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
6002979;8.20;7;-1;-1;-1;8;9;9.75;6.20;-1;-1;-1;-1;-1;
6002980;-1;7.50;-1;-1;-1;7.25;8.25;-1;-1;-1;-1;-1;-1;-1;
6002981;2.20;2.75;-1;-1;-1;3.25;4.75;6;2.60;-1;-1;-1;-1;-1;
6002982;7;5.50;-1;-1;-1;5;7.50;8;3.20;-1;-1;-1;-1;-1;
6002983;4.20;4.25;-1;-1;-1;5.50;5.50;8;4.20;-1;-1;-1;-1;-1;
6002984;5.40;5.50;-1;-1;-1;4;5.50;8;4.20;-1;-1;-1;-1;-1;
6002985;5.60;7;-1;-1;-1;3;7.75;6.75;2.80;-1;-1;-1;-1;-1;
6002986;5.40;6.25;-1;-1;-1;3.25;7.25;7.50;3.40;-1;-1;-1;-1;-1;
6002987;5.20;5.50;-1;-1;-1;4.25;7;8.75;3.20;-1;-1;-1;-1;-1;
6002988;-1;7;-1;-1;-1;8;9;-1;-1;-1;-1;-1;-1;-1;
6002989;6.60;6.25;-1;-1;-1;7.50;9;8.75;5;-1;-1;-1;-1;-1;
6002990;7.80;6.25;-1;-1;-1;6;7.75;7.50;8.40;-1;-1;-1;-1;-1;
6002991;4.80;5.50;-1;-1;-1;3.50;7.50;7.75;2.80;-1;-1;-1;-1;-1;
6002992;3.40;5;-1;-1;-1;4.75;7.50;8;2.60;-1;-1;-1;-1;-1;
6002993;4.60;3.25;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
6002994;4;5;-1;-1;-1;5.75;6.75;9;2.80;-1;-1;-1;-1;-1;
6002995;4;3.75;-1;-1;-1;2.50;5.75;6.50;4;-1;-1;-1;-1;-1;
6002996;1.80;4.50;-1;-1;-1;2;6;5.75;2.40;-1;-1;-1;-1;-1;
6002997;2;4.25;-1;-1;-1;2.25;5;-1;-1;-1;-1;-1;-1;-1;
6002998;4;4;-1;-1;-1;4.25;7;7.25;2.80;-1;-1;-1;-1;-1;
6002999;4.80;4.50;-1;-1;-1;6;7.75;8.50;3;-1;-1;-1;-1;-1;
6003000;2.60;4.25;-1;-1;-1;2.50;5.75;7.50;1.80;-1;-1;-1;-1;-1;
6003001;4;5.25;-1;-1;-1;2.50;7.50;8.75;3;-1;-1;-1;-1;-1;
6003002;5;5;-1;-1;-1;2.50;7.75;8.25;4.20;-1;-1;-1;-1;-1;
6003003;4.20;5.75;-1;-1;-1;5.25;7.50;9.75;5.20;-1;-1;-1;-1;-1;
6003004;5;2.75;-1;-1;-1;3.75;7.50;8.50;3.40;-1;-1;-1;-1;-1;
6003005;4.40;4.75;-1;-1;-1;3.25;7.50;8;3.80;-1;-1;-1;-1;-1;
6003006;6.60;6.50;-1;-1;-1;6;8.25;9.25;5.20;-1;-1;-1;-1;-1;
6003007;5.40;6;-1;-1;-1;5.50;7.50;9;7.60;-1;-1;-1;-1;-1;
6003008;5.20;6.25;-1;-1;-1;5;8.50;9;3.80;-1;-1;-1;-1;-1;
6003009;7.60;7.25;-1;-1;-1;8.50;9.25;-1;2.80;-1;-1;-1;-1;-1;
6003010;8.40;6.50;6.75;7.25;6.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
6003011;5.20;6;-1;-1;-1;7.25;8.50;9.25;3.60;-1;-1;-1;-1;-1;
6003012;-1;5.50;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
6003013;4.60;6.25;-1;-1;-1;5;6.50;8.50;4.20;-1;-1;-1;-1;-1;
6003014;5.20;4.50;-1;-1;-1;4.25;8.25;8.25;2.40;-1;-1;-1;-1;-1;
6003015;4;8;-1;-1;-1;6.75;8.75;6.75;5.80;-1;-1;-1;-1;-1;
6003016;4.60;7;-1;-1;-1;3.75;7.75;8.50;2.20;-1;-1;-1;-1;-1;
6003017;2.40;4.25;-1;-1;-1;2.50;5.75;7.25;3.80;-1;-1;-1;-1;-1;
6003018;2.80;4;-1;-1;-1;2.50;6;-1;-1;-1;-1;-1;-1;-1;
6003019;2.60;3.25;-1;-1;-1;4.75;6.75;-1;-1;-1;-1;-1;-1;-1;
6003020;6.20;4.25;-1;-1;-1;5;7.50;8.25;4.40;-1;-1;-1;-1;-1;
6003021;4;4;-1;-1;-1;7.25;7.75;-1;-1;-1;-1;-1;-1;-1;
6003022;-1;6.50;-1;-1;-1;8.50;8.25;-1;-1;-1;-1;-1;-1;-1;
6003023;3.60;4.75;-1;-1;-1;4;6.75;9;3.80;-1;-1;-1;-1;-1;
6003024;3.60;1.75;-1;-1;-1;2.50;2.75;3;2.20;-1;-1;-1;-1;-1;
6003025;7.60;7.25;-1;-1;-1;7;8;10;7.60;-1;-1;-1;-1;-1;
6003026;5;5.50;-1;-1;-1;6.25;7.50;9;4;-1;-1;-1;-1;-1;
6003027;3.60;2;-1;-1;-1;2.75;5.75;-1;-1;-1;-1;-1;-1;-1;
6003028;-1;7;-1;-1;-1;8.75;8.50;-1;-1;-1;-1;-1;-1;-1;
6003029;4.80;7.50;-1;-1;-1;8.25;6.50;8;3;-1;-1;-1;-1;-1;
6003030;7.40;6.75;7.50;6.25;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
6003031;8.60;7.75;-1;-1;-1;6;8.75;9.25;7.60;-1;-1;-1;-1;-1;
6003032;4;6.50;-1;-1;-1;3;6;7.50;3;-1;-1;-1;-1;-1;
6003033;6;7.25;-1;-1;-1;6.25;9;9.50;4.80;-1;-1;-1;-1;-1;
6003034;6;8.25;-1;-1;-1;7;8;9.75;3.40;-1;-1;-1;-1;-1;
6003035;2.60;4;-1;-1;-1;1.50;5.25;4.75;2.80;-1;-1;-1;-1;-1;
6003036;6.60;-1;7.25;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
6003037;2.80;5.50;-1;-1;-1;2.25;6.50;7.75;4.40;-1;-1;-1;-1;-1;
6003038;4.80;6;-1;-1;-1;6.25;7.25;9;6.40;-1;-1;-1;-1;-1;
6003039;7.20;6.75;-1;-1;-1;6;9;8.75;3.80;-1;-1;-1;-1;-1;
6003040;3.40;3.25;-1;-1;-1;4;6.75;8.50;2.80;-1;-1;-1;-1;-1;
6003041;6;6;-1;-1;-1;5.75;7;8.75;2.20;-1;-1;-1;-1;-1;
6003042;3;5.25;-1;-1;-1;2.50;2.50;4.75;2.40;-1;-1;-1;-1;-1;
6003043;4.20;7.25;-1;-1;-1;4.50;6.75;7.75;4.20;-1;-1;-1;-1;-1;
6003044;5.80;7.75;-1;-1;-1;3;6;8;3.60;-1;-1;-1;-1;-1;
6003045;4.80;5.25;-1;-1;-1;5;7.25;7.25;3;-1;-1;-1;-1;-1;
6003046;5.60;6.25;-1;-1;-1;4.25;6.75;9.25;5;-1;-1;-1;-1;-1;
6003047;7;-1;6.25;7.75;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;
6003048;4;5;-1;-1;-1;5.75;7;8.25;2.40;-1;-1;-1;-1;-1;
6003049;7;7.50;-1;-1;-1;5.75;7;-1;-1;-1;-1;-1;-1;-1;
6003050;5;5;-1;-1;-1;7.25;6.75;8.50;2;-1;-1;-1;-1;-1;
6003051;6.60;7.75;-1;-1;-1;3;7;7.75;4.20;-1;-1;-1;-1;-1;
6003052;5.80;5.25;-1;-1;-1;4.75;5.75;6.75;2.40;-1;-1;-1;-1;-1;
6003053;2.80;4.50;-1;-1;-1;3.25;2.50;6.50;2;-1;-1;-1;-1;-1;
6003054;7.20;5.50;5;4.50;5;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
6003055;-1;6.75;-1;-1;-1;2.50;7.50;-1;-1;-1;-1;-1;-1;-1;
6003056;-1;3.50;-1;-1;-1;2.25;1.75;-1;-1;-1;-1;-1;-1;-1;
6003057;3.60;5.25;-1;-1;-1;2;4.25;4.75;1.60;-1;-1;-1;-1;-1;
6003058;5;5.75;-1;-1;-1;5.75;5.75;8.75;3.40;-1;-1;-1;-1;-1;
6003059;4.80;3.75;-1;-1;-1;6.75;7;8.75;3.80;-1;-1;-1;-1;-1;
6003060;2.80;5;-1;-1;-1;2.25;6.50;6.50;4;-1;-1;-1;-1;-1;
6003061;-1;2;-1;-1;-1;4.25;6;-1;-1;-1;-1;-1;-1;-1;
6003062;5;6.50;-1;-1;-1;6.50;6.75;7.50;3.60;-1;-1;-1;-1;-1;
6003063;4.20;4.50;-1;-1;-1;4;6;5;2;-1;-1;-1;-1;-1;
6003064;8;5.50;5.50;6.75;5.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
6003065;-1;6;-1;-1;-1;8.25;7.50;-1;-1;-1;-1;-1;-1;-1;
6003066;-1;4.25;-1;-1;-1;2.75;5.75;-1;-1;-1;-1;-1;-1;-1;
6003067;4.80;6;-1;-1;-1;5.25;6.50;9.50;3.80;-1;-1;-1;-1;-1;
6003068;4.60;6;-1;-1;-1;6.75;7.25;7.50;3.60;-1;-1;-1;-1;-1;
6003069;3.40;5.75;-1;-1;-1;2.75;5.25;6;3.20;-1;-1;-1;-1;-1;
6003070;8.40;7.50;-1;-1;-1;6.50;-1;-1;2.80;-1;-1;-1;-1;-1;
6003071;4.60;6;-1;-1;-1;5.50;6.25;8;2.20;-1;-1;-1;-1;-1;
6003072;3;5.75;-1;-1;-1;3.50;6.75;7.75;2.80;-1;-1;-1;-1;-1;
6003073;7.40;7.75;-1;-1;-1;3.50;6.25;7.25;5.20;-1;-1;-1;-1;-1;
6003074;3.60;5.75;-1;-1;-1;4.50;6.75;8.25;1.80;-1;-1;-1;-1;-1;
6003075;4;4.50;-1;-1;-1;4;6.50;7.50;2.80;-1;-1;-1;-1;-1;
6003076;3;6;-1;-1;-1;3;4.50;6;2.20;-1;-1;-1;-1;-1;
6003077;8.60;7.25;-1;-1;-1;4;7;9.50;6.40;-1;-1;-1;-1;-1;
6003078;7.80;8.75;-1;-1;-1;5;6.25;8.75;5;-1;-1;-1;-1;-1;
6003079;5;6.25;-1;-1;-1;5.75;8;8.75;4.80;-1;-1;-1;-1;-1;
6003080;-1;5.25;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
6003081;-1;4;-1;-1;-1;7.25;5.25;-1;-1;-1;-1;-1;-1;-1;
6003082;4.80;5.50;-1;-1;-1;3.25;6.25;6.50;3.60;-1;-1;-1;-1;-1;
6003083;3.60;6.25;-1;-1;-1;4.25;5.75;6;3;-1;-1;-1;-1;-1;
6003084;3.20;5.50;-1;-1;-1;2.25;5.75;7;2.80;-1;-1;-1;-1;-1;
6003085;3.40;7.25;-1;-1;-1;4.50;4.75;6.75;2.40;-1;-1;-1;-1;-1;
6003086;3.20;4.50;-1;-1;-1;3.50;4.25;6.25;2;-1;-1;-1;-1;-1;
6003087;3.40;4.50;-1;-1;-1;3.50;5.25;4.75;2.80;-1;-1;-1;-1;-1;
6003088;6;5.25;-1;-1;-1;6.25;7.75;8.50;1.80;-1;-1;-1;-1;-1;
6003089;5.40;6.50;-1;-1;-1;4.25;7.25;9.25;3.80;-1;-1;-1;-1;-1;
6003090;2.20;6.25;-1;-1;-1;5.25;7.50;8.50;3;-1;-1;-1;-1;-1;
6003091;7.40;8;-1;-1;-1;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
6003092;3;5.50;-1;-1;-1;3.50;6.50;7.50;3.20;-1;-1;-1;-1;-1;
6003093;7.40;5.75;-1;-1;-1;4.75;7;7.75;-1;-1;-1;7.60;-1;-1;
6003094;2.80;3.41;-1;-1;-1;3.25;5.50;3.50;4.20;-1;-1;-1;-1;-1;
6003095;5;5;-1;-1;-1;5;6.75;8.25;4.40;-1;-1;-1;-1;-1;
6003096;5.80;5;-1;-1;-1;5.50;7.75;7.25;4;-1;-1;-1;-1;-1;
6003097;4.20;5;-1;-1;-1;4.75;6.25;7.25;3.20;-1;-1;-1;-1;-1;
6003098;6.40;6.50;-1;-1;-1;5.50;6.50;8.75;3.60;-1;-1;-1;-1;-1;
6003099;6;7.25;4.75;4.50;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
6003100;-1;6.75;-1;-1;-1;5;7.50;-1;-1;-1;-1;-1;-1;-1;
6003101;3.60;6;-1;-1;-1;4.75;6.75;6.50;4.80;-1;-1;-1;-1;-1;
6003102;2.80;6.25;-1;-1;-1;2.50;5.50;6.75;4.80;-1;-1;-1;-1;-1;
6003103;3.40;5;-1;-1;-1;3.25;5.50;6;2.80;-1;-1;-1;-1;-1;
6003104;7.60;-1;7;4;5.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
6003105;5.60;7.25;-1;-1;-1;5.50;7.25;8.75;4.20;-1;-1;-1;-1;-1;
6003106;3.20;3;-1;-1;-1;3.25;5.25;5.50;2.60;-1;-1;-1;-1;-1;
6003107;5.80;6.50;-1;-1;-1;5.75;7;8.25;3.80;-1;-1;-1;-1;-1;
6003108;5;5.50;-1;-1;-1;3.50;7;8.25;3.80;-1;-1;-1;-1;-1;
6003109;-1;5.50;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
6003110;-1;3.25;-1;-1;-1;4.75;8.25;-1;-1;-1;-1;-1;-1;-1;
6003111;4;6.25;-1;-1;-1;3.75;6.75;8;2.80;-1;-1;-1;-1;-1;
6003112;3.80;5.25;-1;-1;-1;3.50;4.25;7.50;5.20;-1;-1;-1;-1;-1;
6003113;7.80;8;-1;-1;-1;3.25;7.50;9.50;3.80;-1;-1;-1;-1;-1;
6003114;7;7.25;-1;-1;-1;5.50;6.75;9.25;4.80;-1;-1;-1;-1;-1;
6003115;-1;8.50;-1;-1;-1;8.75;9.50;-1;-1;-1;-1;-1;-1;-1;
6003116;3.60;4.75;-1;-1;-1;3.75;6.50;8;3.20;-1;-1;-1;-1;-1;
6003117;8.60;8.50;-1;-1;-1;5.25;8;8.25;7.20;-1;-1;-1;-1;-1;
6003118;6.20;6.75;-1;-1;-1;8.25;6.25;9.25;3.20;-1;-1;-1;-1;-1;
6003119;6.20;7.25;-1;-1;-1;7.25;7.50;7.75;4.40;-1;-1;-1;-1;-1;
6003120;7;6.50;-1;-1;-1;7;8;8.75;3;-1;-1;-1;-1;-1;
6003121;2.40;6.25;-1;-1;-1;2;4.75;7.75;3.20;-1;-1;-1;-1;-1;
6003122;4.40;6.50;-1;-1;-1;4.75;4.75;7.25;3.40;-1;-1;-1;-1;-1;
6003123;2.60;4.50;-1;-1;-1;4;6;6.25;2.80;-1;-1;-1;-1;-1;
6003124;4.20;6.25;-1;-1;-1;6.25;6;7.75;4;-1;-1;-1;-1;-1;
6003125;7;8;-1;-1;-1;3.75;6;7.75;8.20;-1;-1;-1;-1;-1;
6003126;5.20;7.50;-1;-1;-1;5.25;6.25;9;4;-1;-1;-1;-1;-1;
6003127;6.60;7.75;-1;-1;-1;6;7.50;8.75;4;-1;-1;-1;-1;-1;
6003128;-1;4.75;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
6003129;7.80;7.50;-1;-1;-1;5.25;7.50;8;6.20;-1;-1;-1;-1;-1;
6003130;3.20;5.25;-1;-1;-1;6;6.75;9.50;3;-1;-1;-1;-1;-1;
6003131;4;4;-1;-1;-1;4;7.75;8;4;-1;-1;-1;-1;-1;
6003132;3.80;7.50;-1;-1;-1;5.75;5.50;8.25;3.60;-1;-1;-1;-1;-1;
6003133;3.80;5;-1;-1;-1;3.50;6.25;5.50;3.80;-1;-1;-1;-1;-1;
6003134;5.60;7.50;-1;-1;-1;4.25;6.25;9.50;5;-1;-1;-1;-1;-1;
6003135;7.40;8.75;-1;-1;-1;7.75;6.75;6.50;5;-1;-1;-1;-1;-1;
6003136;4.80;5.50;-1;-1;-1;6.75;7;8;2.80;-1;-1;-1;-1;-1;
6003137;5;8.50;-1;-1;-1;4.75;7.50;8.50;5;-1;-1;-1;-1;-1;
6003138;3.80;7.50;-1;-1;-1;3.75;8.25;8.25;5.60;-1;-1;-1;-1;-1;
6003139;5.80;6.50;6;4;6;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
6003140;1.80;5;-1;-1;-1;3.25;4.25;5;2;-1;-1;-1;-1;-1;
6003141;7.40;7.25;-1;-1;-1;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
6003143;5.60;6.50;-1;-1;-1;3.25;5.75;8.75;4;-1;-1;-1;-1;-1;
6003144;-1;7.25;-1;-1;-1;9.25;9.25;-1;-1;-1;-1;-1;-1;-1;
6003145;5;6.25;-1;-1;-1;3.50;7;7.75;3.40;-1;-1;-1;-1;-1;
6003146;5.20;6;-1;-1;-1;3.75;5.75;7.50;3;-1;-1;-1;-1;-1;
6003147;5;8.50;-1;-1;-1;5.75;8;9.75;3;-1;-1;-1;-1;-1;
6003148;7.20;7;-1;-1;-1;4;7;9.75;6.20;-1;-1;-1;-1;-1;
6003149;7;7.25;-1;-1;-1;4.75;7;8;-1;-1;-1;9.60;-1;-1;
6003150;6;6.25;-1;-1;-1;4.25;5.25;7.25;4.80;-1;-1;-1;-1;-1;
6003151;3.80;4.25;-1;-1;-1;4.50;5.50;6;2.40;-1;-1;-1;-1;-1;
6003152;6.20;6.25;-1;-1;-1;5;6.25;8.25;4.80;-1;-1;-1;-1;-1;
6003153;7.80;5;6.25;5;4.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
6003154;3.20;5.25;-1;-1;-1;5.50;6;6;3.20;-1;-1;-1;-1;-1;
6003155;6.40;5;-1;-1;-1;6;7;8.75;3.40;-1;-1;-1;-1;-1;
6003156;4.20;4;-1;-1;-1;3.50;6.25;8.75;1.60;-1;-1;-1;-1;-1;
6003158;8.40;8;7.25;6;6;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
6003159;6.20;-1;5;-1;-1;-1;-1;-1;3;-1;-1;-1;-1;-1;
6003160;4.80;5.75;-1;-1;-1;7;7;8.25;3.60;-1;-1;-1;-1;-1;
6003161;7.60;-1;7;6.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
6003162;3.20;7.50;-1;-1;-1;5.75;8.25;8;5;-1;-1;-1;-1;-1;
6003163;5;7.25;-1;-1;-1;3.75;4;6.50;3;-1;-1;-1;-1;-1;
6003164;3.80;7;-1;-1;-1;4.25;6.50;8;3.80;-1;-1;-1;-1;-1;
6003165;4.40;7.25;-1;-1;-1;3.25;6.25;6.75;3.20;-1;-1;-1;-1;-1;
6003166;3.20;6.75;-1;-1;-1;2.75;5.25;7.25;3.20;-1;-1;-1;-1;-1;
6003167;3.60;4.50;-1;-1;-1;1.75;5.75;8;3.60;-1;-1;-1;-1;-1;
6003168;3;4;-1;-1;-1;1.75;5;5.50;2.40;-1;-1;-1;-1;-1;
6003169;4.80;5.75;-1;-1;-1;6.50;7.50;8.50;3.20;-1;-1;-1;-1;-1;
