SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
55006632;8;6.50;7.75;8.50;5.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
55006633;8.60;-1;1.75;8.75;8.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006634;2.60;3.50;-1;-1;-1;5;-1;-1;-1;-1;-1;-1;-1;-1;
55006635;2.60;5.75;-1;-1;-1;5.75;-1;-1;-1;-1;-1;-1;-1;-1;
55006636;5.40;-1;3.50;-1;-1;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
55006637;7.80;7.25;6;8.50;6.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
55006638;5;-1;4;-1;-1;-1;-1;-1;3;-1;-1;-1;-1;-1;
55006639;8.40;6.25;-1;-1;-1;7.75;7.25;-1;-1;-1;-1;-1;-1;-1;
55006640;-1;7.50;-1;-1;-1;6.75;7.75;-1;-1;-1;-1;-1;-1;-1;
55006641;8.60;5.50;8.25;8.25;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55006642;8.60;4.50;9;3.50;4.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55006643;8.60;4.75;7.75;8.75;3.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
55006644;6.20;7.50;-1;-1;-1;6;-1;-1;-1;-1;-1;-1;-1;-1;
55006645;9;5.25;8;8.25;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55006646;8.60;6.50;8.25;6.25;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006647;8.20;7.75;6.25;4;4.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55006648;7.40;-1;-1;7.25;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006649;6.60;6;-1;-1;-1;8;-1;-1;-1;-1;-1;-1;-1;-1;
55006650;8.20;5;7;8.25;2.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
55006651;-1;6.50;-1;-1;-1;4.50;5;-1;-1;-1;-1;-1;-1;-1;
55006652;8;-1;-1;7.50;8.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006653;8;7;8.25;8.50;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
55006654;7.20;8;-1;-1;-1;5.25;7;8.50;9.60;-1;-1;-1;-1;-1;
55006655;-1;5.50;-1;-1;-1;5;7;-1;-1;-1;-1;-1;-1;-1;
55006656;7.60;7.25;-1;-1;-1;8.50;-1;-1;-1;-1;-1;-1;-1;-1;
55006657;8.40;9.25;-1;-1;-1;8.50;9.25;9.75;8.20;-1;-1;-1;-1;-1;
55006658;6.80;6.50;-1;-1;-1;3.75;7.25;-1;-1;-1;-1;-1;-1;-1;
55006659;9;-1;-1;7.75;9;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006660;8.60;5.50;4.50;8;8.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
55006661;3.40;7.25;-1;-1;-1;5.75;-1;-1;-1;-1;-1;-1;-1;-1;
55006662;7.20;-1;-1;5.75;6.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006663;8.80;6.25;7.75;7.50;6.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
55006664;9.20;9;8.75;7;7.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55006665;7.60;9;-1;-1;-1;7.75;-1;-1;-1;-1;-1;-1;-1;-1;
55006666;8.80;7.50;7;8.50;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55006667;7.80;7;7.50;8.25;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55006668;3.80;5.50;-1;-1;-1;5.25;-1;-1;-1;-1;-1;-1;-1;-1;
55006669;7.60;7.50;-1;-1;-1;8.25;-1;-1;-1;-1;-1;-1;-1;-1;
55006670;8.20;7.25;7;8;9;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55006671;8;8.75;6.50;8;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
55006672;8.20;-1;-1;7.75;9;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006673;8.80;9;-1;-1;-1;9.25;8.75;9.50;8.80;-1;-1;-1;-1;-1;
55006674;7.60;6.50;8;5.75;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
55006675;8.80;5.75;7.75;7;4.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55006676;9.20;8.25;-1;-1;-1;9.25;9;9.50;8.80;-1;-1;-1;-1;-1;
55006677;8.40;7.75;8.25;7.50;5.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
55006678;8.80;7.75;8.50;5;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55006679;7.60;9.25;-1;-1;-1;8.50;8.25;9.25;8.80;-1;-1;-1;-1;-1;
55006680;9.20;7.50;-1;-1;-1;6.75;8;9;9.40;-1;-1;-1;-1;-1;
55006681;9;7;7.25;8;6.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
55006682;8.40;8;6.25;7.75;8.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
55006683;8.20;7.75;6.25;8.50;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55006684;8.40;-1;5.50;8.25;9.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006685;8.20;6.50;8.25;5.75;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
55006686;6.80;7.50;-1;-1;-1;6.25;7;8.50;9.20;-1;-1;-1;-1;-1;
55006687;7.60;6.50;8;7.25;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
55006688;8;9;-1;-1;-1;7.25;8;8.75;9.60;-1;-1;-1;-1;-1;
55006689;8.80;-1;7.50;8.50;8.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006690;8.20;8.75;-1;-1;-1;8;9;7.50;8.80;-1;-1;-1;-1;-1;
55006691;8.60;7.25;6.50;8;7;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
55006692;7;7.50;-1;-1;-1;4.50;7.25;8.25;7.20;-1;-1;-1;-1;-1;
55006693;8.20;-1;7.25;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006694;7.60;5.75;-1;-1;-1;4.25;7;7.50;8.20;-1;-1;-1;-1;-1;
55006695;7.40;8;-1;-1;-1;5.75;7.25;9.25;8.80;-1;-1;-1;-1;-1;
55006696;8.80;7.75;8.50;8.50;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55006697;6.60;7;-1;-1;-1;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
55006698;8.80;6.25;7.75;6.25;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55006699;7;5.50;-1;-1;-1;7.50;-1;-1;-1;-1;-1;-1;-1;-1;
55006700;-1;4.75;-1;-1;-1;4.75;6.50;-1;-1;-1;-1;-1;-1;-1;
55006701;8.80;7.50;8.50;5.75;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
55006702;-1;5;-1;-1;-1;5;7.50;-1;-1;-1;-1;-1;-1;-1;
55006703;3;5.25;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
55006704;8.20;7.50;7.50;7;4;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55006705;8.80;4.50;5;7.50;9.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
55006706;9;7.50;4.75;7.75;8.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55006707;8.20;6.75;8;8;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
55006708;5.20;5;-1;-1;-1;5.75;-1;-1;-1;-1;-1;-1;-1;-1;
55006709;8.60;7;7.50;7;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
55006710;5;4.75;-1;-1;-1;5.75;-1;-1;-1;-1;-1;-1;-1;-1;
55006711;8.80;9.50;-1;-1;-1;5.50;9.50;9.75;9.20;-1;-1;-1;-1;-1;
55006712;8;5;7.50;8.25;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
55006713;-1;6.50;-1;-1;-1;6.50;8;-1;-1;-1;-1;-1;-1;-1;
55006714;7.80;7.75;8;7.50;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55006715;7;7.75;-1;-1;-1;7;-1;-1;-1;-1;-1;-1;-1;-1;
55006716;7.20;8.25;6.75;8;5.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
55006717;8.40;9;-1;-1;-1;7.75;8.25;8;9.80;-1;-1;-1;-1;-1;
55006718;3;-1;4.75;3.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006719;8.80;7.75;6.75;9;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
55006720;7.40;-1;-1;7.50;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006721;8.40;8;7.25;8.75;6.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
55006722;8.20;4.50;7.75;4.50;4.75;-1;-1;-1;10;-1;-1;-1;-1;-1;
55006723;7.40;-1;-1;6.75;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006724;8.60;-1;-1;8;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006725;5.40;6.50;-1;-1;-1;6.50;7.75;-1;-1;-1;-1;-1;-1;-1;
55006726;6.80;7.50;-1;-1;-1;7.50;-1;-1;-1;-1;-1;-1;-1;-1;
55006727;9.40;4.50;6.50;9;9.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
55006728;6.40;6.50;-1;-1;-1;7.50;6.75;-1;-1;-1;-1;-1;-1;-1;
55006729;6.20;-1;6;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006730;-1;8.25;-1;-1;-1;6.75;6.75;-1;-1;-1;-1;-1;-1;-1;
55006731;9.20;7.75;8.25;7.75;3.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
55006732;6.20;6.50;-1;-1;-1;6.75;-1;-1;-1;-1;-1;-1;-1;-1;
55006733;8.40;7;6.75;5.25;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
55006734;-1;5.50;-1;-1;-1;6;7.75;-1;-1;-1;-1;-1;-1;-1;
55006735;3.20;6.50;-1;-1;-1;6;-1;-1;-1;-1;-1;-1;-1;-1;
55006736;8.80;7.25;8.25;6.50;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
55006737;-1;8.25;-1;-1;-1;8.25;9.25;-1;-1;-1;-1;-1;-1;-1;
55006738;8.20;6.25;6.50;7.75;6.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
55006739;8;-1;-1;8;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006740;7;6;-1;-1;-1;7.50;7.50;9.50;6;-1;-1;-1;-1;-1;
55006741;8.20;6.75;6.25;4.25;4.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55006742;9.40;6;7.75;7.50;4;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
55006743;8;7.50;4.75;4;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55006744;8.20;8;8.50;5;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55006745;-1;7;-1;-1;-1;8.25;8.75;-1;-1;-1;-1;-1;-1;-1;
55006746;8;-1;6.25;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006747;8.80;8;-1;-1;-1;3.25;7;8.25;9;-1;-1;-1;-1;-1;
55006748;8.60;6.25;7.75;7.25;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
55006749;7.40;7;6.25;4.50;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55006750;9.20;7;5.50;8.50;8.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55006751;8.20;6.75;7;5.25;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55006752;9;7;6.25;9.50;8.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
55006753;-1;5.25;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
55006754;-1;7.25;-1;-1;-1;8.75;8.50;-1;-1;-1;-1;-1;-1;-1;
55006755;-1;6.75;-1;-1;-1;8.25;7.50;-1;-1;-1;-1;-1;-1;-1;
55006756;8.20;7.50;7.75;6.50;4.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55006757;-1;6.50;-1;-1;-1;8;8;-1;-1;-1;-1;-1;-1;-1;
55006758;8.20;6;5.75;7.50;7.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
55006759;9.40;7.25;5.75;9.25;10;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55006760;8.20;5.75;6.25;7.50;8;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
55006761;8.80;6.50;7.50;6.50;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
55006762;5.60;-1;4.50;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006763;8;-1;7.75;7.75;3.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006764;8.20;6.25;5;8.50;8.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
55006765;8.20;6.50;7.75;7;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55006766;8.40;-1;2.25;8;9.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006767;8.80;7;7.75;8.25;4.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
55006768;-1;7.50;-1;-1;-1;8;8.25;-1;-1;-1;-1;-1;-1;-1;
55006769;5.40;6.50;-1;-1;-1;4.25;-1;-1;-1;-1;-1;-1;-1;-1;
55006770;6.40;7.50;-1;-1;-1;7;-1;-1;-1;-1;-1;-1;-1;-1;
55006771;6.60;6.75;5.50;4.50;3.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55006772;-1;5.50;-1;-1;-1;1.50;5;-1;-1;-1;-1;-1;-1;-1;
55006773;9;-1;4.50;7.75;9;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006774;5.40;6.50;-1;-1;-1;6.50;-1;-1;-1;-1;-1;-1;-1;-1;
55006775;8.80;-1;-1;8;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006776;8.20;-1;-1;8.25;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006777;8.60;-1;-1;7;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006778;3.20;2.75;-1;-1;-1;3.50;4.75;-1;-1;-1;-1;-1;-1;-1;
55006779;-1;6;-1;-1;-1;7.25;6.50;-1;-1;-1;-1;-1;-1;-1;
55006780;-1;7;-1;-1;-1;5.75;7.25;-1;-1;-1;-1;-1;-1;-1;
55006781;-1;7;-1;-1;-1;6;7.75;-1;-1;-1;-1;-1;-1;-1;
55006782;-1;7;-1;-1;-1;7.75;9;-1;-1;-1;-1;-1;-1;-1;
55006783;5.60;5.75;4.50;2.50;4.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
55006784;8;4.50;6;7.25;4;-1;-1;-1;6;-1;-1;-1;-1;-1;
55006785;8.60;5;7.75;8.25;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
55006786;7.80;7.75;5.25;7;8.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
55006787;9.20;4.50;8;8.25;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
55006788;8.80;6.50;7.25;5.25;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55006789;2;1.50;-1;-1;-1;3;-1;-1;-1;-1;-1;-1;-1;-1;
55006790;8.40;6;6.75;4.75;3.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
55006791;9.40;7.50;8.75;9.50;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55006792;7.60;7.75;7.75;8.50;6.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
55006793;8;6.75;7;8.50;6.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
55006794;7.20;6.75;6.75;8;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
55006795;7.80;8.25;8;6.50;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
55006796;7.60;5.25;7;5.50;3.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55006797;7;5.25;6.75;5.75;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55006798;8.40;-1;-1;7.75;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006799;5;5.75;-1;-1;-1;6.50;9;-1;-1;-1;-1;-1;-1;-1;
55006800;4;5;-1;-1;-1;3.50;-1;-1;-1;-1;-1;-1;-1;-1;
55006801;7.80;6;7.50;7.25;2.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
55006802;3.80;5.50;-1;-1;-1;4.50;-1;-1;-1;-1;-1;-1;-1;-1;
55006803;7.80;7.50;7.75;7.25;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
55006804;8.40;7.25;5.25;8.75;8.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
55006805;4.20;-1;3.75;2.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006806;8.20;7.75;-1;-1;-1;8.50;8.50;9;9.40;-1;-1;-1;-1;-1;
55006807;8.80;8.25;9;8.50;8.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55006808;8.60;-1;-1;8.25;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006809;8.40;-1;-1;8;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006810;8.80;6.25;4.25;7;8.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
55006811;8.20;7.50;4.50;7;8.50;-1;-1;-1;-1;-1;6.80;-1;-1;-1;
55006812;7.60;7.25;-1;-1;-1;6.25;6.50;9.50;8.60;-1;-1;-1;-1;-1;
55006813;8.20;7;7;2;3;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55006814;8.60;7.75;8;8.75;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55006815;8;7.75;3;7.75;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
55006816;7;7.75;-1;-1;-1;5.75;7.25;9.25;7.40;-1;-1;-1;-1;-1;
55006817;7.80;8.25;-1;-1;-1;8.75;8.50;-1;-1;-1;-1;-1;-1;-1;
55006818;8.60;8;6.75;8.25;8.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55006819;8.80;5.50;7.25;5.25;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55006820;-1;8.25;-1;-1;-1;5.75;8;-1;-1;-1;-1;-1;-1;-1;
55006821;8;7.75;9;7.75;5.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
55006822;8.60;7.25;7.25;4.75;3;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55006823;7.80;8;-1;-1;-1;4.75;6.50;9.25;8;-1;-1;-1;-1;-1;
55006824;4.80;5.50;-1;-1;-1;4.75;-1;-1;-1;-1;-1;-1;-1;-1;
55006825;8.80;-1;-1;8;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006826;8.20;7;7.75;6;4;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
55006827;7;7.25;7.50;7.25;7;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
55006828;6.60;5.75;-1;-1;-1;3.75;-1;-1;-1;-1;-1;-1;-1;-1;
55006829;8.80;6.50;3.50;8.25;7.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
55006830;8.40;-1;-1;8.50;9.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006831;8.40;7.25;7.75;8;7.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
55006832;-1;5;-1;-1;-1;4;4.75;-1;-1;-1;-1;-1;-1;-1;
55006833;8.40;7.50;7.25;8;5;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55006834;-1;7.50;-1;-1;-1;5.50;8.50;-1;-1;-1;-1;-1;-1;-1;
55006835;3;-1;3.25;-1;-1;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
55006836;8.60;7;6;8;8.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55006837;2;3.50;-1;-1;-1;3.50;-1;-1;-1;-1;-1;-1;-1;-1;
55006838;-1;7.50;-1;-1;-1;9.25;9.75;-1;-1;-1;-1;-1;-1;-1;
55006839;7.80;8.50;-1;-1;-1;9;9;9;9.40;-1;-1;-1;-1;-1;
55006840;8.40;6.75;6.75;8;4;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55006841;8.60;-1;3.25;8.50;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006842;8.60;5.75;8;9;7;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
55006843;-1;6.75;-1;-1;-1;4.50;8.25;-1;-1;-1;-1;-1;-1;-1;
55006844;8.40;7.25;7.75;8;7.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
55006845;8.20;-1;2.75;8;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006846;9.60;7.25;7.75;8.25;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55006847;5.20;5.75;-1;-1;-1;7.25;-1;-1;-1;-1;-1;-1;-1;-1;
55006848;8;6.50;-1;-1;-1;7.75;-1;-1;-1;-1;-1;-1;-1;-1;
55006849;8.60;-1;-1;7.75;8.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006850;2.20;5.50;-1;-1;-1;7.50;-1;-1;-1;-1;-1;-1;-1;-1;
55006851;-1;5.50;-1;-1;-1;2.50;3.75;-1;-1;-1;-1;-1;-1;-1;
55006852;3.80;5.25;-1;-1;-1;4.25;-1;-1;-1;-1;-1;-1;-1;-1;
55006853;-1;7;-1;-1;-1;4;7.75;-1;-1;-1;-1;-1;-1;-1;
55006854;-1;6.25;-1;-1;-1;7.25;7;-1;-1;-1;-1;-1;-1;-1;
55006855;8;6.50;7.50;7.75;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
55006856;8.60;8;-1;-1;-1;6.75;8.50;9.50;8.60;-1;-1;-1;-1;-1;
55006857;6.80;-1;-1;7.25;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006858;7;8.25;-1;-1;-1;7;7;8.50;9.20;-1;-1;-1;-1;-1;
55006859;8.80;6.25;6;7.75;8;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55006860;8.40;6.50;-1;-1;-1;7.25;6.75;8.75;7.80;-1;-1;-1;-1;-1;
55006861;8;8.50;7;7.75;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55006862;8.20;8.50;7.50;7;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
55006863;-1;3.50;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
55006864;7.40;7;-1;-1;-1;7.75;-1;-1;-1;-1;-1;-1;-1;-1;
55006865;-1;6;-1;-1;-1;4.25;7.50;-1;-1;-1;-1;-1;-1;-1;
55006866;8.40;7;8.50;6;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
55006867;6.40;7;7.25;4.75;4.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
55006868;2.80;2.75;-1;-1;-1;3;4.25;-1;-1;-1;-1;-1;-1;-1;
55006869;8;8;-1;-1;-1;5.25;8.25;9.25;8.80;-1;-1;-1;-1;-1;
55006870;7.20;7.50;5.75;6.75;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
55006871;8.40;7.75;7.50;7;4.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
55006872;7.20;6;-1;-1;-1;3;4.75;6.75;9.60;-1;-1;-1;-1;-1;
55006873;9;6;4.25;8;9.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
55006874;5.60;-1;4.25;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006875;8.40;6.50;8.50;8;7;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
55006876;6.80;4.25;-1;-1;-1;3.25;-1;-1;-1;-1;-1;-1;-1;-1;
55006877;9;-1;-1;7.75;8.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006878;-1;6.75;-1;-1;-1;5.50;8;-1;-1;-1;-1;-1;-1;-1;
55006879;9.20;7;7.75;6.50;3.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
55006880;7;6.75;-1;-1;-1;7.50;-1;-1;-1;-1;-1;-1;-1;-1;
55006881;8.60;5.50;4.50;8.25;7.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
55006882;-1;6.50;-1;-1;-1;5.50;8.25;-1;-1;-1;-1;-1;-1;-1;
55006883;4.80;5;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
55006884;8.40;7.50;3.25;8;9.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
55006885;8.80;7.25;4;8;7.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
55006886;9.20;-1;-1;9;9.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006887;8.60;7.50;7.50;8;4.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
55006888;8.20;7;6.50;8.75;7.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
55006889;8;-1;-1;7.50;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006890;7.80;7.25;6.25;7.75;6.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
55006891;7.60;8;-1;-1;-1;7;9.50;9.25;9.20;-1;-1;-1;-1;-1;
55006892;8;7;-1;-1;-1;5;5.25;8;8.60;-1;-1;-1;-1;-1;
55006893;8;7.25;7.75;7.25;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
55006894;6.80;8;5.50;8;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
55006895;8.80;-1;-1;8.50;9.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006896;8;8;8;8.75;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
55006897;7.80;8;-1;-1;-1;6;8;8.75;8.80;-1;-1;-1;-1;-1;
55006898;8;7.25;-1;-1;-1;8.25;9.75;9.25;9;-1;-1;-1;-1;-1;
55006899;8.80;6.75;7.50;6;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
55006900;9.20;7.25;6.50;8.75;9.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
55006901;9;-1;-1;8.50;8.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006902;8.40;8;6.25;8.50;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
55006903;4.60;-1;2;2.75;-1;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
55006904;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
55006905;8;7.75;-1;-1;-1;7;7.25;8.50;8.80;-1;-1;-1;-1;-1;
55006906;9.20;7.50;8.75;9;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
55006907;8.40;8;7.75;8.25;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
55006908;8.40;8.50;-1;-1;-1;8.25;7.25;8.25;8.20;-1;-1;-1;-1;-1;
55006909;8.40;7.75;4.50;8.50;9.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
55006910;5.20;4.75;-1;-1;-1;4.25;-1;-1;-1;-1;-1;-1;-1;-1;
55006911;8.40;7.50;6.75;7;6.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
