SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
25011333;8.20;6.25;-1;-1;-1;6.75;6.50;9.75;4.40;-1;-1;-1;-1;-1;
25011334;7.60;2.75;-1;-1;-1;7;8.25;-1;-1;-1;-1;-1;-1;-1;
25011335;4.80;3.50;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
25011336;8.60;5.50;8.25;4.50;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
25011337;4;4.25;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
25011338;6.40;6.50;6.75;7;3.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
25011339;8.80;5.25;8;7.25;6.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
25011340;5;6;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
25011341;7.80;6.25;8.75;8;6;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
25011342;7.80;6;7.50;3.50;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
25011343;8.40;5.75;6.25;7.25;6.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
25011344;4.20;6;-1;-1;-1;3;4.75;-1;-1;-1;-1;-1;-1;-1;
25011345;4.40;5.25;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
25011346;7;7.50;-1;-1;-1;8.25;8;9.25;6.40;-1;-1;-1;-1;-1;
25011347;2.40;1.75;-1;-1;-1;3.50;5.75;-1;-1;-1;-1;-1;-1;-1;
25011348;8.40;6.50;7.75;7.75;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
25011349;6.40;6;-1;-1;-1;6.25;7;8.75;4.40;-1;-1;-1;-1;-1;
25011350;8.80;6.50;7.25;4.75;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
25011351;7.80;7.25;7.25;5;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
25011352;8.60;-1;-1;8.75;10;-1;-1;-1;-1;-1;-1;-1;-1;-1;
25011353;9;6.25;8.50;8.75;8.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
25011354;8.40;6.50;8;8.50;4.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
25011355;8.20;8.50;8;8.50;8;-1;-1;-1;9;-1;-1;-1;-1;-1;
25011356;5.40;8.50;-1;-1;-1;5.50;6.50;9;5;-1;-1;-1;-1;-1;
25011357;5.20;6;-1;-1;-1;6.50;7.75;-1;-1;-1;-1;-1;-1;-1;
25011358;7.80;7.75;6.25;7;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
25011359;8.60;-1;8;-1;-1;-1;-1;-1;9;-1;-1;-1;-1;-1;
25011360;3.40;5.25;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
25011361;7.60;6.25;4;7.75;8.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
25011362;7.80;6.50;4.75;5.75;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
25011363;7;6.50;-1;-1;-1;7.25;7.50;9.50;3.40;-1;-1;-1;-1;-1;
25011364;6.60;7.75;-1;-1;-1;9.50;9.25;9.75;8.80;-1;-1;-1;-1;-1;
25011365;7.80;-1;7.50;-1;-1;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
25011366;8.60;5.75;7.50;9;4.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
25011367;7;7.75;-1;-1;-1;8;8.50;9.25;7.60;-1;-1;-1;-1;-1;
25011368;8.20;5;6.25;7.75;7.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
25011369;8.20;6.75;7.75;8;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
25011370;9;5.50;6.50;8.75;7.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
25011371;8.60;6.50;6;5.75;5.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
25011372;8;6.25;7.50;7.75;7.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
25011373;8.60;7.50;7.75;9;7.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
25011374;7;6.50;4.75;4.25;6.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
25011375;9.20;7.25;7.50;4.75;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
25011376;7.40;6.50;-1;-1;-1;5;7.75;-1;-1;-1;-1;-1;-1;-1;
25011377;8;6.75;5.25;7.50;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
25011378;8.80;8.50;4.75;4.50;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
25011379;9.20;6.50;8;9.25;7.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
25011380;7.80;7;6.50;8.50;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
25011381;7.80;6.75;7.25;7.50;7.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
25011382;7.80;5.50;6.50;2.50;3.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
25011383;8.20;6.50;7.75;8;5.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
25011384;3.80;5.25;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
25011385;2;2.75;-1;-1;-1;3;6.75;-1;-1;-1;-1;-1;-1;-1;
25011386;9;6;8;8.75;6.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
25011387;8;6.25;7.50;7;5.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
25011388;3.80;2.25;-1;-1;-1;4.50;6;-1;-1;-1;-1;-1;-1;-1;
25011389;6.80;7;-1;-1;-1;7.50;8.50;9.25;7.40;-1;-1;-1;-1;-1;
25011390;6.20;5;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
25011391;4;6.25;-1;-1;-1;5.25;5.25;-1;-1;-1;-1;-1;-1;-1;
25011392;8.20;-1;7.50;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
25011393;8.60;6.25;8.50;8;6;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
25011394;9.20;-1;6.25;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
25011395;8.60;7.25;7.25;7.75;6.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
25011396;9;6;7.75;4.75;4.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
25011397;8.40;6.50;6.25;8;6.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
25011398;7;6.50;-1;-1;-1;5.25;7.75;8.25;7;-1;-1;-1;-1;-1;
25011399;7.40;6.75;6.75;7.50;7.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
25011400;7.40;7.50;4.25;3.75;6;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
25011401;9.20;7.50;8;7.75;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
25011402;6.40;6;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
25011403;8.40;-1;6.75;-1;-1;-1;-1;-1;8;-1;-1;-1;-1;-1;
25011404;7.40;7.25;-1;-1;-1;5.50;7;10;6;-1;-1;-1;-1;-1;
25011405;9.20;8.50;7.25;6.25;7.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
25011406;7.60;7;6.25;4.25;5;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
25011407;4.40;3.50;-1;-1;-1;4.75;6;-1;-1;-1;-1;-1;-1;-1;
25011408;7.80;6.50;6.25;8.25;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
25011409;4.60;5;-1;-1;-1;5;6.75;-1;-1;-1;-1;-1;-1;-1;
25011410;7;7.75;-1;-1;-1;6.50;6.75;9;4.20;-1;-1;-1;-1;-1;
25011411;9;6.25;8.25;8.25;6.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
25011412;6;4.50;-1;-1;-1;5.25;6;-1;-1;-1;-1;-1;-1;-1;
25011413;8.40;5.50;7;7;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
25011414;7.40;5.75;-1;-1;-1;6.50;7.25;9.25;4.80;-1;-1;-1;-1;-1;
25011415;6.20;5.25;-1;-1;-1;4.75;6;-1;-1;-1;-1;-1;-1;-1;
25011416;4.20;6;-1;-1;-1;2.75;6;-1;-1;-1;-1;-1;-1;-1;
25011417;8.60;6;7.25;7;5.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
25011418;4.40;6.25;-1;-1;-1;7.75;7;-1;-1;-1;-1;-1;-1;-1;
25011419;4.80;6.50;-1;-1;-1;4.25;6.75;-1;-1;-1;-1;-1;-1;-1;
25011420;8.80;6.50;8.75;8.75;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
25011421;3.80;5;-1;-1;-1;3.50;4.75;-1;-1;-1;-1;-1;-1;-1;
25011422;7.60;6.50;5.75;5.75;5.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
25011423;9.40;7;7.50;6;6.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
25011424;7.80;7.25;-1;-1;-1;6.25;7.75;8.25;6.80;-1;-1;-1;-1;-1;
25011425;6;6.75;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
25011426;9;7.25;7.75;7.50;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
25011427;2.80;3.25;-1;-1;-1;5.75;7;-1;-1;-1;-1;-1;-1;-1;
25011428;5.80;6;-1;-1;-1;7.50;8;-1;-1;-1;-1;-1;-1;-1;
25011429;7.40;6.50;-1;-1;-1;6.50;8.50;8.50;5.40;-1;-1;-1;-1;-1;
25011430;6.80;5.25;5.75;6.25;5.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
25011431;6.80;6.75;-1;-1;-1;7.75;7.50;9.50;6.40;-1;-1;-1;-1;-1;
25011432;7.80;7;-1;-1;-1;7.75;9;9;8.20;-1;-1;-1;-1;-1;
25011433;7.60;7;-1;-1;-1;8;8;10;8;-1;-1;-1;-1;-1;
25011434;8.80;5.75;6.50;8;4.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
25011435;9;-1;7.50;8.75;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;
25011436;8.40;5.75;7.25;7;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
25011437;8.20;8;7.50;7.25;4.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
25011438;7.80;8.75;-1;-1;-1;6.50;8;9.25;9.60;-1;-1;-1;-1;-1;
25011439;7.60;7.75;6.25;7.50;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
25011440;8.80;7;7.50;5.50;6;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
25011441;4;3.25;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
25011442;6.40;8.25;-1;-1;-1;7.75;8.75;8.50;5.40;-1;-1;-1;-1;-1;
25011443;8.40;7.50;-1;-1;-1;6;7.50;9.25;5.60;-1;-1;-1;-1;-1;
25011444;8.20;6.50;6.25;4.75;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
25011445;7.40;7;8;8;7.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
25011446;7.80;6.25;-1;-1;-1;3.50;6;-1;-1;-1;-1;-1;-1;-1;
25011447;8.80;6.25;6.50;7.75;8.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
25011448;6.80;8;-1;-1;-1;7.75;9;10;9.40;-1;-1;-1;-1;-1;
25011449;8.20;5;7;7.50;4.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
25011450;5.60;5.25;-1;-1;-1;5.50;7.75;-1;-1;-1;-1;-1;-1;-1;
25011451;8.20;8.50;-1;-1;-1;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
25011452;6.20;6;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
25011453;7.40;7.75;-1;-1;-1;6.50;6.75;8.75;8.20;-1;-1;-1;-1;-1;
25011454;8.80;8.25;7.75;4.50;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
25011455;8.80;8;-1;-1;-1;5.50;7.50;9.75;8;-1;-1;-1;-1;-1;
25011456;7.60;7.25;7.50;4.75;6.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
25011457;7.80;8;-1;-1;-1;6.50;8.25;10;7.40;-1;-1;-1;-1;-1;
25011458;9;8.50;8;8.75;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
25011459;7.20;7.75;-1;-1;-1;-1;-1;-1;7;-1;-1;-1;-1;-1;
25011460;8.40;8;7.50;8.25;8;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
25011461;8;7.50;-1;-1;-1;7.50;8.25;9.25;7.20;-1;-1;-1;-1;-1;
25011462;7.60;7.25;6.50;6.50;6.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
25011463;3.80;3;-1;-1;-1;4;7;-1;-1;-1;-1;-1;-1;-1;
25011464;7;6;-1;-1;-1;7.50;8;-1;-1;-1;-1;-1;-1;-1;
25011465;8.40;7.25;7.25;7.50;8;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
25011466;8.40;-1;-1;8.25;9;-1;-1;-1;-1;-1;-1;-1;-1;-1;
25011467;4.80;5.75;-1;-1;-1;6.25;6.50;-1;-1;-1;-1;-1;-1;-1;
25011468;6.80;5.25;4.75;5;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
25011469;7.40;7.25;-1;-1;-1;8.50;8.75;9.25;6.20;-1;-1;-1;-1;-1;
25011470;3.20;6.75;-1;-1;-1;7.75;7.75;-1;-1;-1;-1;-1;-1;-1;
25011471;8;6.50;6.50;6.75;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
25011472;7.40;6.50;6.25;7;6.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
25011473;4.80;2.25;-1;-1;-1;5.50;6.75;-1;-1;-1;-1;-1;-1;-1;
25011474;4.20;5.25;-1;-1;-1;6.50;6.50;-1;-1;-1;-1;-1;-1;-1;
25011475;8.20;6.75;5.75;8;7.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
25011476;5.20;6.75;-1;-1;-1;5.75;7.50;9.50;6.60;-1;-1;-1;-1;-1;
25011477;6.40;6.50;-1;-1;-1;8.75;7.25;-1;-1;-1;-1;-1;-1;-1;
25011478;5.40;5.75;-1;-1;-1;4.75;7.25;-1;-1;-1;-1;-1;-1;-1;
25011479;7.20;6;6.25;3;5.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
25011480;8.60;7.25;5.75;9;8.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
25011481;8.60;6;8.25;7.75;9;-1;-1;-1;6;-1;-1;-1;-1;-1;
25011482;6.80;6.75;-1;-1;-1;6.25;6.75;8.75;6.60;-1;-1;-1;-1;-1;
25011483;7.60;8.25;7.50;6.75;5;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
25011484;7.40;5;6.25;7;4;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
25011485;8;8;-1;-1;-1;4.25;6.50;8.75;6.80;-1;-1;-1;-1;-1;
25011486;8;7.25;5.25;7.50;7.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
25011487;5.80;7;-1;-1;-1;5.25;8.25;8.75;3.40;-1;-1;-1;-1;-1;
25011488;7.40;7.50;-1;-1;-1;8;7.50;9.50;5.60;-1;-1;-1;-1;-1;
25011489;7.60;6.50;6.25;7.75;7;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
25011490;8;7.50;6.25;8.50;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
25011491;7.60;8.25;-1;-1;-1;8.50;8.75;-1;-1;-1;-1;-1;-1;-1;
25011492;6.40;8;-1;-1;-1;9;8.75;10;9;-1;-1;-1;-1;-1;
25011493;7.60;6;7.75;7;5.75;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
25011494;5.60;7.75;-1;-1;-1;4.25;7.50;8.75;6;-1;-1;-1;-1;-1;
25011495;8.60;6.25;6.75;7.50;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
25011496;7.40;7;-1;-1;-1;7.50;8;9.25;4.80;-1;-1;-1;-1;-1;
25011497;5.20;5.25;-1;-1;-1;7;7.25;-1;-1;-1;-1;-1;-1;-1;
25011498;8.60;7;8.25;8;6.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
25011499;5.80;5;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
25011500;4.80;2.25;-1;-1;-1;2;6.25;-1;-1;-1;-1;-1;-1;-1;
25011501;9;-1;4.75;9.25;8.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
25011502;3.80;4.25;-1;-1;-1;2.25;5;-1;-1;-1;-1;-1;-1;-1;
25011503;7.40;7;-1;-1;-1;7.25;8.25;9.25;5;-1;-1;-1;-1;-1;
25011504;4.40;2.75;-1;-1;-1;5;6.75;-1;-1;-1;-1;-1;-1;-1;
25011505;2.20;3.75;-1;-1;-1;3.25;7.50;-1;-1;-1;-1;-1;-1;-1;
25011506;6.40;5.75;-1;-1;-1;5;8;-1;-1;-1;-1;-1;-1;-1;
25011507;2.80;2.75;-1;-1;-1;1.50;3.50;-1;-1;-1;-1;-1;-1;-1;
25011508;8.20;6.75;6.25;4.50;4.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
25011509;8.20;7;5.25;7.25;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
25011510;7.80;6.25;6.50;6.75;6.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
25011511;4.60;5.75;-1;-1;-1;6;9;-1;-1;-1;-1;-1;-1;-1;
25011512;6.20;5.25;-1;-1;-1;7;7.50;9.50;4.20;-1;-1;-1;-1;-1;
25011513;7;6.75;-1;-1;-1;5.50;7.50;-1;-1;-1;-1;-1;-1;-1;
25011514;5.20;7.25;-1;-1;-1;5.75;8;-1;-1;-1;-1;-1;-1;-1;
25011515;5.40;5.25;-1;-1;-1;5.25;8;-1;-1;-1;-1;-1;-1;-1;
25011516;8;8;6.25;5.25;6.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
25011517;4.40;4.25;-1;-1;-1;5.50;6.25;-1;-1;-1;-1;-1;-1;-1;
25011518;6.60;7.50;-1;-1;-1;4.50;6;-1;-1;-1;-1;-1;-1;-1;
25011519;7.80;5.50;6.75;7.50;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
25011520;3.20;5;-1;-1;-1;2.75;4.75;-1;-1;-1;-1;-1;-1;-1;
25011521;7.60;7.25;-1;-1;-1;7.25;8.75;9.75;3.60;-1;-1;-1;-1;-1;
25011522;6.40;6.75;-1;-1;-1;7.75;8.25;9.25;5.40;-1;-1;-1;-1;-1;
25011523;8.40;7.50;-1;-1;-1;7.75;9;9;6.40;-1;-1;-1;-1;-1;
25011524;9;8;7.25;3.75;6.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
25011525;5.60;7.50;-1;-1;-1;4.50;6.75;-1;-1;-1;-1;-1;-1;-1;
25011526;7.80;7.75;7.50;7.50;5.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
25011527;8.40;7.50;6;3.75;5.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
25011528;6.20;6.75;-1;-1;-1;6.75;7;9;6.20;-1;-1;-1;-1;-1;
25011529;8.40;7.50;7.75;8.50;7;-1;-1;-1;7;-1;-1;-1;-1;-1;
25011530;8;6.25;5.50;5.50;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
25011531;3.60;5.25;-1;-1;-1;3.75;7;-1;-1;-1;-1;-1;-1;-1;
25011532;8.80;7.25;8;7.50;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
25011533;6;5.75;-1;-1;-1;8;8;-1;-1;-1;-1;-1;-1;-1;
25011534;8.80;-1;8.50;8.75;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;
25011535;3.60;6.25;-1;-1;-1;4.75;7.25;-1;-1;-1;-1;-1;-1;-1;
25011536;3.60;4;-1;-1;-1;3.50;5.75;-1;-1;-1;-1;-1;-1;-1;
25011537;6;4;-1;-1;-1;6.50;6.75;-1;-1;-1;-1;-1;-1;-1;
25011538;3;3;-1;-1;-1;5.25;6.75;-1;-1;-1;-1;-1;-1;-1;
25011539;8;6.25;6.50;7.25;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
25011540;8.60;6.75;8;8.25;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
25011541;8.80;5.75;8.25;8.75;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
25011542;3.60;3.25;-1;-1;-1;1.25;4.50;-1;-1;-1;-1;-1;-1;-1;
25011543;3.20;5;-1;-1;-1;4.50;7.50;-1;-1;-1;-1;-1;-1;-1;
25011544;5.40;6;-1;-1;-1;6.25;7.50;-1;-1;-1;-1;-1;-1;-1;
25011545;7.20;6.50;5.50;6.50;6.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
25011546;9;9;5.75;7.25;7.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
25011547;8.20;7.50;6.75;7;7;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
25011548;6.20;6;-1;-1;-1;7.75;5.75;-1;-1;-1;-1;-1;-1;-1;
25011549;8.40;7.25;8;7.25;6.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
25011550;8.60;6.50;8.50;8;7.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
25011551;7.60;6.75;4.75;4.25;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
25011553;8.80;7.25;7.50;8.75;6.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
25011554;3.40;5.50;-1;-1;-1;3;6.50;-1;-1;-1;-1;-1;-1;-1;
25011555;8.80;7.25;8;8.25;7.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
25011556;7.40;7.75;-1;-1;-1;3.25;6.25;8.25;7.60;-1;-1;-1;-1;-1;
25011557;2.60;4.75;-1;-1;-1;4.25;6.50;-1;-1;-1;-1;-1;-1;-1;
25011558;8.40;6.75;6.75;7.50;6;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
25011559;4.80;6;-1;-1;-1;6.50;7.25;-1;-1;-1;-1;-1;-1;-1;
25011560;5.40;6;-1;-1;-1;5.25;8.25;-1;-1;-1;-1;-1;-1;-1;
25011561;8.80;-1;-1;8.50;9;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
25011562;8.60;8.25;8.50;7.25;4.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
25011563;7;5;-1;-1;-1;7.25;5.75;-1;-1;-1;-1;-1;-1;-1;
25011564;5.80;6;-1;-1;-1;7.50;8.25;8.50;6.20;-1;-1;-1;-1;-1;
25011565;9;7;8.50;8;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
25011566;8;6.50;-1;-1;-1;7;7.75;8.75;5.60;-1;-1;-1;-1;-1;
25011567;8.60;7;8;4.25;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
25011568;8.80;6.75;6.75;8.50;7.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
25011569;9.40;8.50;9;8.25;7.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
25011570;6.80;6.50;-1;-1;-1;8.25;8.50;8.50;5.60;-1;-1;-1;-1;-1;
25011571;8.20;6.75;6;8;7;-1;-1;-1;6;-1;-1;-1;-1;-1;
25011572;5.60;5.75;-1;-1;-1;4.25;7;-1;-1;-1;-1;-1;-1;-1;
25011573;5.20;5;-1;-1;-1;5.25;6.50;-1;-1;-1;-1;-1;-1;-1;
25011574;7.20;6.50;4.50;6.25;6;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
25011575;8.40;6.50;7;7.75;3.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
25011576;2.40;3.25;-1;-1;-1;3.50;5;-1;-1;-1;-1;-1;-1;-1;
25011577;4;3.75;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
25011578;5.80;6;-1;-1;-1;5.50;7.25;-1;-1;-1;-1;-1;-1;-1;
25011579;5;3.75;-1;-1;-1;4.50;7.75;-1;-1;-1;-1;-1;-1;-1;
25011580;3;2.50;-1;-1;-1;2.25;5.25;-1;-1;-1;-1;-1;-1;-1;
25011581;9.20;5.25;8.50;7.50;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
25011582;8.20;7.75;7.50;7.75;7.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
25011583;7.40;6;6.75;6.75;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
25011584;5.40;6;-1;-1;-1;4.25;6;-1;-1;-1;-1;-1;-1;-1;
25011585;8.20;6.75;5;3.75;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
25011586;6.80;5.75;6.50;6.25;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
25011587;7;8;-1;-1;-1;6.50;5.25;9.75;6.60;-1;-1;-1;-1;-1;
25011588;7.40;6;5.50;5.50;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
25011589;8.80;6.25;7.25;8.75;7.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
25011590;4.40;3.75;-1;-1;-1;3;6.50;-1;-1;-1;-1;-1;-1;-1;
25011591;6.20;5.75;-1;-1;-1;6.50;7.75;-1;-1;-1;-1;-1;-1;-1;
25011592;7.20;-1;4;3.25;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;
25011593;6.60;7.75;-1;-1;-1;8.25;6.50;9.75;3.80;-1;-1;-1;-1;-1;
25011594;7.60;-1;6.75;8.25;3.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
25011595;8.40;8.75;-1;-1;-1;8;8;9.25;8.40;-1;-1;-1;-1;-1;
25011596;7.80;6.25;7;4.50;3.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
25011597;8.60;6;7.75;6.75;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
25011598;9;5.25;8.50;8.50;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
25011599;8.80;5.25;7;7.75;6.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
25011600;7;6;6.25;5.75;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
25011601;2.80;1;-1;-1;-1;1.75;5;-1;-1;-1;-1;-1;-1;-1;
25011602;8.60;8.50;5.25;6.50;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
25011603;7;7.50;-1;-1;-1;6;7.25;8.50;6.80;-1;-1;-1;-1;-1;
25011604;9.20;7;7;8;6.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
25011605;7.60;8.75;-1;-1;-1;9.25;9.25;9.50;7.40;-1;-1;-1;-1;-1;
25011606;8.20;7;7.50;8.50;6.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
25011607;7.80;8.25;-1;-1;-1;7.50;8.50;8.25;6.20;-1;-1;-1;-1;-1;
25011608;8.20;6.75;7.50;7;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
25011609;7.40;7.50;-1;-1;-1;5.75;8;9;8.80;-1;-1;-1;-1;-1;
25011610;8.40;8;8.50;8;7.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
25011611;7.80;7.75;4;5.25;5;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
