SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
43003127;8.80;5.75;8.50;6.75;7.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
43003128;5.40;5.75;5;2.25;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
43003129;4.40;7;-1;-1;-1;5.25;6.75;7;2.60;-1;-1;-1;-1;-1;
43003130;8.60;6.50;8;6.75;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
43003131;8.80;6.75;8.50;8;7.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
43003132;4.60;3;-1;-1;-1;3.25;5.25;6.75;3;-1;-1;-1;-1;-1;
43003133;9;7.25;8.75;7.75;7;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
43003134;9.20;6.25;7.25;8.25;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
43003135;8.60;6.50;7.50;7;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
43003136;4.80;4.25;4;3;3.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
43003137;8.80;8.75;-1;-1;-1;7.50;8;10;8.60;-1;-1;-1;-1;-1;
43003138;5.20;5;3.75;7.75;5;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
43003139;5.40;6;4.75;2.50;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
43003140;3.80;6.25;-1;-1;-1;3.50;6.25;7;3.60;-1;-1;-1;-1;-1;
43003141;6.20;5.75;4.75;6;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
43003142;8;6.50;7.25;8;7.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
43003143;6;6.25;-1;-1;-1;4.25;7;9;4.40;-1;-1;-1;-1;-1;
43003144;5.60;4;-1;-1;-1;5.50;7.25;7.50;3.60;-1;-1;-1;-1;-1;
43003145;8.40;8.50;-1;-1;-1;8.25;8.50;10;8.60;-1;-1;-1;-1;-1;
43003146;9.20;8.25;8.25;7.25;6.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
43003147;6;9;-1;-1;-1;4.50;7.50;9.50;8;-1;-1;-1;-1;-1;
43003148;9.20;7.25;8.50;8;8.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
43003149;6.40;4.25;2.75;3.25;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
43003150;8.40;6.75;8;8;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
43003151;5.80;3.75;4.50;3.50;5;-1;-1;-1;1.60;-1;-1;-1;-1;-1;
43003152;8.60;5.75;7.50;8.75;9.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
43003153;8.80;6;8;5.25;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
43003154;7.60;8;-1;-1;-1;6.75;8;9.50;6.20;-1;-1;-1;-1;-1;
43003155;7.80;8.50;-1;-1;-1;6.75;6.75;9.75;8;-1;-1;-1;-1;-1;
43003156;4.60;5.50;5;5.50;5;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
43003157;5.80;4.25;-1;-1;-1;3.50;6.25;7;2.20;-1;-1;-1;-1;-1;
43003158;9;7.25;-1;-1;-1;7;8.25;9.75;9;-1;-1;-1;-1;-1;
43003159;8.40;8.25;-1;-1;-1;8;8.75;9;9.80;-1;-1;-1;-1;-1;
43003160;8;7.25;7.50;8.75;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
43003161;8.80;7.50;7.75;9.75;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
43003162;8.40;6.25;5.75;8.75;9.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
43003163;5.60;4.25;-1;-1;-1;3.25;5.25;8;2.60;-1;-1;-1;-1;-1;
43003164;4.60;5;-1;-1;-1;2.50;6.25;7.25;1;-1;-1;-1;-1;-1;
43003165;6.60;5.75;6.75;7.25;3.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
43003166;7.40;5;6.25;4.25;4;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
43003167;7.80;7;7.25;7.50;7.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
43003168;8;7.25;7;7.50;4;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
43003169;5.20;4.75;-1;-1;-1;4.75;7.50;9.75;4.80;-1;-1;-1;-1;-1;
43003170;8.20;8;-1;-1;-1;8.50;8.75;9.25;10;-1;-1;-1;-1;-1;
43003171;9;6.25;8.75;7;7.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
43003172;8.80;7;8.75;7.75;7.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
43003173;7.20;5;5.50;6.50;6.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
43003174;5.20;5.75;-1;-1;-1;2.50;5.25;7.25;2.20;-1;-1;-1;-1;-1;
43003176;8.60;7.75;9;7.75;7;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
43003177;6;5.50;-1;-1;-1;3.50;7.75;8;4.40;-1;-1;-1;-1;-1;
43003178;8.40;7.50;-1;-1;-1;6.25;8.50;9.75;9.60;-1;-1;-1;-1;-1;
43003179;8.40;6.50;8.25;8.50;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
43003180;8.80;6.75;7.75;7;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
43003181;8;6;6.50;7.75;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
43003182;9;6;8.75;8;7.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
43003183;6;6.50;-1;-1;-1;4.25;8;9.25;5.20;-1;-1;-1;-1;-1;
43003184;7;5.50;6;7;5.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
43003185;5.20;7;-1;-1;-1;7.75;7.50;9.50;4.20;-1;-1;-1;-1;-1;
43003186;8.80;7.75;8.75;7.75;6.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
43003187;8;8;-1;-1;-1;8;7.75;9.50;9.60;-1;-1;-1;-1;-1;
43003188;5.40;5.75;-1;-1;-1;4.50;6.50;8.25;3;-1;-1;-1;-1;-1;
43003189;5.40;4.75;-1;-1;-1;4;5;8.50;4.60;-1;-1;-1;-1;-1;
43003190;7;8.50;-1;-1;-1;8.75;9;9.50;9.20;-1;-1;-1;-1;-1;
43003191;6.20;5.75;4.50;8;6.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
43003192;5.20;4.25;-1;-1;-1;4;7;9;2.20;-1;-1;-1;-1;-1;
43003193;8;8;-1;-1;-1;5.50;7;8.50;9;-1;-1;-1;-1;-1;
43003194;5.20;3.75;-1;-1;-1;4;6.50;7.75;3.40;-1;-1;-1;-1;-1;
43003195;7.80;5.25;7;7;7;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
43003196;6.40;5;-1;-1;-1;5.75;8.50;8.25;4.60;-1;-1;-1;-1;-1;
43003197;3.60;5.50;-1;-1;-1;6;6.25;7.25;2.80;-1;-1;-1;-1;-1;
43003198;8;8;5.75;8.50;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
43003199;8.40;9;-1;-1;-1;9.25;9.75;9.50;9.40;-1;-1;-1;-1;-1;
43003200;8.20;6.50;8.50;8;8;-1;-1;-1;7;-1;-1;-1;-1;-1;
43003201;4;5.75;-1;-1;-1;3;6.50;8.50;3;-1;-1;-1;-1;-1;
43003202;6.40;5;-1;-1;-1;4;7.50;8.75;2.40;-1;-1;-1;-1;-1;
43003203;8.20;7.50;7.50;4;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
43003204;8;7.50;-1;-1;-1;8.25;8.75;9.50;9.20;-1;-1;-1;-1;-1;
43003205;6;5.50;-1;-1;-1;6.50;8.75;9.50;5.60;-1;-1;-1;-1;-1;
43003206;8;5.25;-1;-1;-1;7.25;8;9.50;4.40;-1;-1;-1;-1;-1;
43003207;6.80;5;3.50;3;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
43003208;7.60;3.50;5;7.25;3.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
43003209;8.80;6.50;8.75;8.25;7.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
43003210;6;4.75;5.75;6.25;6.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
43003211;6.60;6.50;4;6;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
43003212;6.20;5.50;-1;-1;-1;4.25;8.75;9.50;3.60;-1;-1;-1;-1;-1;
43003213;6.80;3.75;-1;-1;-1;6.25;8.50;8.75;4.60;-1;-1;-1;-1;-1;
43003214;5.80;5;4.75;4.25;6;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
43003215;8.80;8.50;-1;-1;-1;7.75;8.75;9.75;9.40;-1;-1;-1;-1;-1;
43003216;9;7;6.75;9;8.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
43003217;5.80;7;5.75;4;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
43003218;7.80;8.50;-1;-1;-1;9.25;9.50;10;7.20;-1;-1;-1;-1;-1;
43003219;5.40;6.50;-1;-1;-1;5.25;7.50;8.75;4.80;-1;-1;-1;-1;-1;
43003220;8.60;6.25;7.75;8.50;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
43003221;6.40;3;-1;-1;-1;2;6.75;8.25;5.60;-1;-1;-1;-1;-1;
43003222;8.40;8;7.50;8.50;8;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
43003223;9;7;8.75;6.50;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
43003224;8.80;6.50;7.50;5.75;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
43003225;8.80;7;8.25;8;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
43003226;9.40;6.50;8.25;7.25;7.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
43003227;7.80;8;-1;-1;-1;7.50;8.50;9.75;9.20;-1;-1;-1;-1;-1;
43003228;8.40;7.50;-1;-1;-1;7.25;7.75;9;9;-1;-1;-1;-1;-1;
43003229;8.40;8.50;-1;-1;-1;9.25;8.75;9.75;9.20;-1;-1;-1;-1;-1;
43003230;8.80;6.50;7.75;8.25;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
43003231;8.40;8.75;-1;-1;-1;8.50;8.50;9.25;9.60;-1;-1;-1;-1;-1;
43003232;9.20;6.75;7.50;8;7.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
43003233;8.20;8.50;-1;-1;-1;8.25;9.25;9.75;8.20;-1;-1;-1;-1;-1;
43003234;5.80;3;-1;-1;-1;3.75;5.75;7;2.40;-1;-1;-1;-1;-1;
43003235;8.40;7.75;7;7.25;8.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
43003236;7.20;6.75;4.75;7.50;6.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
43003237;7;6;6.25;4.25;4.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
43003238;6.40;5;5.75;4.75;5.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
43003239;7.80;7.50;7.50;5.75;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
43003240;8.60;7.25;7.50;7;5.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
43003241;8.80;8;-1;-1;-1;8;8.75;8.75;9;-1;-1;-1;-1;-1;
43003242;4.60;4;-1;-1;-1;4;7;6.50;4;-1;-1;-1;-1;-1;
43003243;8.80;7.50;8.75;8;8.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
43003244;8;8;7.25;8.25;9.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
43003245;3.20;5;-1;-1;-1;6;6;8.50;4.60;-1;-1;-1;-1;-1;
43003246;9;6.25;8.50;8;7.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
43003247;6;4.50;-1;-1;-1;4.25;5.75;8;2.80;-1;-1;-1;-1;-1;
43003248;8.40;6;7;6.75;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
43003249;8.60;7;7.25;8.75;9;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
43003250;7.60;7.25;-1;-1;-1;8;9.25;10;9.20;-1;-1;-1;-1;-1;
43003251;6.60;5.50;5;5;6.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
43003252;6.20;6.50;-1;-1;-1;3.75;7;8;4.40;-1;-1;-1;-1;-1;
43003253;4.20;3.25;2.50;5.50;1.75;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
43003254;6.20;4.25;-1;-1;-1;2.25;5.75;6.25;3;-1;-1;-1;-1;-1;
43003255;9.20;5.75;8;8;8.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
43003256;7.80;6;8;6.25;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
43003257;8;6.75;5.75;8.25;9.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
43003258;7.40;5.50;-1;-1;-1;2.75;5.75;9;1.80;-1;-1;-1;-1;-1;
43003259;5.80;3.50;-1;-1;-1;4.25;7;8;3.40;-1;-1;-1;-1;-1;
43003260;4.60;3.50;-1;-1;-1;2.50;5.75;7.75;2.40;-1;-1;-1;-1;-1;
43003261;3.60;3.75;-1;-1;-1;3.25;5.25;5;2.80;-1;-1;-1;-1;-1;
43003262;9;5.75;7.75;7.50;4;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
43003263;5;6;-1;-1;-1;5.50;6.50;8.25;2;-1;-1;-1;-1;-1;
43003264;4.60;2.25;-1;-1;-1;2.75;6.75;7.50;3;-1;-1;-1;-1;-1;
43003265;5.60;5;-1;-1;-1;4.75;6.75;7.50;2.20;-1;-1;-1;-1;-1;
43003266;8.60;7.25;-1;-1;-1;6;7.50;9.50;9.20;-1;-1;-1;-1;-1;
43003267;9.20;8.25;9;8.50;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
43003268;7.80;7;-1;-1;-1;6.25;8;9.25;7.20;-1;-1;-1;-1;-1;
43003269;6.80;5.50;7.75;6.50;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
43003270;6;3.75;-1;-1;-1;5;8;8.75;5.40;-1;-1;-1;-1;-1;
43003271;5.80;4.25;-1;-1;-1;5.25;7;9.50;2.80;-1;-1;-1;-1;-1;
43003272;8;6.50;6.75;8;4;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
43003273;9.20;6.75;8.50;8;6.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
43003274;9;7;8.75;7.50;6.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
43003275;3.80;5;-1;-1;-1;4.25;6.75;8.50;4;-1;-1;-1;-1;-1;
43003276;9.20;7;8.75;7.25;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
43003277;8;7.50;6.25;8.25;6.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
43003278;7.60;7.25;5.50;6.50;6;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
43003279;8;6;8;7.25;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
43003280;4;3.75;-1;-1;-1;3.50;4;5.50;3.60;-1;-1;-1;-1;-1;
43003281;9;6.25;9;8.50;8;-1;-1;-1;10;-1;-1;-1;-1;-1;
43003282;8.80;8.25;-1;-1;-1;5.25;6.50;8.25;8.80;-1;-1;-1;-1;-1;
43003283;7.40;7;-1;-1;-1;6.75;8.50;9.50;9.40;-1;-1;-1;-1;-1;
43003284;7.20;6.25;-1;-1;-1;5.75;7;9.50;6;-1;-1;-1;-1;-1;
43003285;5.60;5.50;5.75;5.50;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
43003286;7.20;5.25;5.25;5.75;3.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
43003287;4;2.25;-1;-1;-1;2;4.75;6.50;3.60;-1;-1;-1;-1;-1;
43003288;9.40;8;7.25;8.75;8.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
43003289;5.40;3.75;-1;-1;-1;4.25;7;8.25;2.40;-1;-1;-1;-1;-1;
43003290;9;7;8.25;8.25;8.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
43003291;4.40;2;-1;-1;-1;4;6.50;6;2;-1;-1;-1;-1;-1;
43003292;8.40;7.75;-1;-1;-1;7.75;9;9.75;8.80;-1;-1;-1;-1;-1;
43003293;8.60;6;7.50;5.75;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
43003294;8;7.75;-1;-1;-1;7.50;7;8.75;7.80;-1;-1;-1;-1;-1;
43003295;8;7.50;8.25;7.50;7;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
43003296;8.20;6.75;8;8.25;7.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
43003297;9.20;6.75;8;7.25;6.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
43003298;5.20;4;-1;-1;-1;5.25;6.75;8.25;2;-1;-1;-1;-1;-1;
43003299;8;8.25;-1;-1;-1;8.25;9.50;10;8.40;-1;-1;-1;-1;-1;
43003300;5.80;3.75;-1;-1;-1;7.50;7;9;4.80;-1;-1;-1;-1;-1;
43003301;8.40;6.75;6.75;5.25;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
43003302;6.40;4.50;-1;-1;-1;4.50;6.75;7;3;-1;-1;-1;-1;-1;
43003303;6.80;4;-1;-1;-1;4;6.50;7.75;3.40;-1;-1;-1;-1;-1;
43003304;8.20;5.50;9;7.25;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
43003305;7.40;3.50;-1;-1;-1;4.50;5.75;7.75;2.60;-1;-1;-1;-1;-1;
43003306;4.40;4.75;-1;-1;-1;6.25;7.25;7.75;6;-1;-1;-1;-1;-1;
43003307;7.40;4;-1;-1;-1;4.75;8;9.75;2.60;-1;-1;-1;-1;-1;
43003308;6.40;6;-1;-1;-1;3.50;5.50;7.50;6.80;-1;-1;-1;-1;-1;
43003309;5.40;5;-1;-1;-1;3;5.25;7.75;2.20;-1;-1;-1;-1;-1;
43003310;7.40;5;7.25;7.75;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
43003311;6;2.75;-1;-1;-1;3;6.25;7.50;3.20;-1;-1;-1;-1;-1;
43003312;7.20;4.50;5.25;4.25;5.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
43003313;8.80;5;8.25;8.50;6.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
43003314;8;8.50;-1;-1;-1;8.50;9.25;9.25;8.60;-1;-1;-1;-1;-1;
43003315;8.40;6.25;8.75;8;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
43003316;6;5.50;-1;-1;-1;4;7;9;3.80;-1;-1;-1;-1;-1;
43003317;8;7.50;8.50;8;8.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
43003318;8.80;7.75;7.75;8;7.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
43003319;8.80;8.25;-1;-1;-1;9;8;9.50;9.40;-1;-1;-1;-1;-1;
43003320;7.80;8.50;-1;-1;-1;4.75;7.75;8;8.60;-1;-1;-1;-1;-1;
43003321;8.20;7.50;-1;-1;-1;9.25;8.75;10;9;-1;-1;-1;-1;-1;
43003322;8;4;3.50;6.50;4;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
43003323;8.40;8;7;7.25;8.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
43003324;8.60;7.25;-1;-1;-1;8;8.50;9.75;9.40;-1;-1;-1;-1;-1;
43003325;5.40;6.25;-1;-1;-1;5.25;6.50;8.25;7.60;-1;-1;-1;-1;-1;
43003326;8.80;7.75;8;5.50;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
43003328;8;5.25;7;8.50;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
43003329;8.60;5.50;7.75;7;7.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
43003330;4.40;6.25;-1;-1;-1;2.50;6;8.50;5.40;-1;-1;-1;-1;-1;
43003331;8.40;8;-1;-1;-1;9.50;8.75;9.50;9.20;-1;-1;-1;-1;-1;
43003332;8.80;6.25;7.25;7;6.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
43003333;9;6.50;6;8;8.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
43003334;8;8;-1;-1;-1;6.25;8.25;9.75;9.20;-1;-1;-1;-1;-1;
43003335;6.80;4;5;5.75;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
43003336;9.20;7;8;8;7.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
43003337;9;5.75;8;8.25;8;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
43003338;7.80;7.50;8;7;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
43003339;8.20;6.25;8.25;7;6.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
43003340;5.20;5.50;-1;-1;-1;6.75;7.50;9;5;-1;-1;-1;-1;-1;
43003341;5.80;6.50;-1;-1;-1;1.75;6.25;6.25;3.60;-1;-1;-1;-1;-1;
43003342;4.20;3.75;-1;-1;-1;4;7;9.25;2;-1;-1;-1;-1;-1;
43003343;5;4.50;-1;-1;-1;3;7;7;4.60;-1;-1;-1;-1;-1;
43003344;4.20;2.75;-1;-1;-1;2.75;6;6.50;2.80;-1;-1;-1;-1;-1;
43003345;8.20;6.75;7.25;8.75;6.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
43003346;9.40;7;8.25;7.50;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
43003347;8.60;7;-1;-1;-1;6.50;7.25;9.25;8.40;-1;-1;-1;-1;-1;
43003348;5.80;4.25;-1;-1;-1;3;7;8;4;-1;-1;-1;-1;-1;
43003349;6.80;5;4.50;5.50;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
43003350;4.80;5.25;5.75;3.50;3.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
43003351;9;5.75;8.25;7.50;7.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
43003352;8.40;7;8;7.50;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
43003353;7.20;5.50;7.25;8;6.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
43003354;6.20;4;3.50;4.50;2.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
43003355;4.40;3;-1;-1;-1;3;5;8.50;2.40;-1;-1;-1;-1;-1;
43003356;5;5.50;-1;-1;-1;5.50;7;8.75;3.20;-1;-1;-1;-1;-1;
43003357;6.60;4.25;-1;-1;-1;4.50;7;8.50;4;-1;-1;-1;-1;-1;
43003358;9;6.50;7.75;8.50;7;-1;-1;-1;8;-1;-1;-1;-1;-1;
43003359;6;5.25;-1;-1;-1;7.50;8;9;4.20;-1;-1;-1;-1;-1;
43003360;9;8.25;-1;-1;-1;6;8.25;9.50;9.20;-1;-1;-1;-1;-1;
43003361;6.20;5;-1;-1;-1;5.50;7;8.75;4;-1;-1;-1;-1;-1;
43003362;9;6;8;8.25;6.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
43003363;4.20;5.25;-1;-1;-1;3.50;4.75;6.75;7.60;-1;-1;-1;-1;-1;
43003364;8.40;6.75;6.50;8.75;8.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
43003365;8.60;7.25;7;9.25;9.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
43003366;5.40;6.25;-1;-1;-1;6;8;8.25;1.60;-1;-1;-1;-1;-1;
43003367;9;6.50;5.50;8.25;7.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
43003368;8;8.50;-1;-1;-1;7.75;8;9;9.20;-1;-1;-1;-1;-1;
43003369;9;8.25;6.25;8.75;8.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
43003370;6.20;2.50;4;3;2.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
43003371;5.20;5;5;4;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
43003372;9;8;7.75;8.75;8.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
43003373;5.20;4;-1;-1;-1;3.75;5.50;7.25;3.60;-1;-1;-1;-1;-1;
43003374;5.40;4.50;-1;-1;-1;3.75;4.50;7.25;3.20;-1;-1;-1;-1;-1;
43003375;9.40;7;8.25;7.50;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
43003376;7.80;8;-1;-1;-1;8;8.25;9.75;9.40;-1;-1;-1;-1;-1;
43003377;8.60;6;8.75;7.50;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
43003378;8.80;6.25;8.25;6.75;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
43003379;5.20;5.25;-1;-1;-1;4;6.75;8.25;5;-1;-1;-1;-1;-1;
43003380;7;4.75;-1;-1;-1;7;7;9.50;7.80;-1;-1;-1;-1;-1;
43003381;6.60;5.25;-1;-1;-1;7;8.25;8.75;2.80;-1;-1;-1;-1;-1;
43003382;3.60;4.50;-1;-1;-1;4.75;6.50;7;3.80;-1;-1;-1;-1;-1;
43003383;9.20;7;7.50;8.25;6.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
43003384;7;6.50;-1;-1;-1;3.75;7.25;8.75;4.20;-1;-1;-1;-1;-1;
43003385;5.40;5;-1;-1;-1;3;7.75;6.50;1;-1;-1;-1;-1;-1;
43003386;8.20;6.50;-1;-1;-1;9.25;8.75;9.75;5;-1;-1;-1;-1;-1;
43003387;5.80;4;-1;-1;-1;2.75;5.25;8.75;2;-1;-1;-1;-1;-1;
43003388;6.60;6;4.75;3.75;3.50;-1;-1;-1;2;-1;-1;-1;-1;-1;
43003389;6.80;8.50;-1;-1;-1;8.75;9.25;9.75;8.80;-1;-1;-1;-1;-1;
43003390;6.80;7.25;6;3.50;4.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
43003391;7.60;6.25;-1;-1;-1;5.50;6.25;9.25;7;-1;-1;-1;-1;-1;
43003392;8.60;8.75;-1;-1;-1;6;8.50;9.25;9;-1;-1;-1;-1;-1;
43003393;8.20;8.50;-1;-1;-1;7;8.25;9;8.80;-1;-1;-1;-1;-1;
43003394;8.80;8.25;8.50;8;8;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
43003395;6.60;3;5.25;4.50;4;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
43003396;6.40;5.50;5;4;4.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
43003397;5;6.25;4;5.25;3.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
43003398;8.20;7.50;7.75;7.25;8;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
43003399;8;6.50;7.50;8.50;8.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
43003400;8.40;6.25;8.25;8;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
43003401;9.20;3.50;8.50;6.50;5;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
43003402;5;5.25;-1;-1;-1;5.75;7.25;8.50;3.60;-1;-1;-1;-1;-1;
43003403;8.40;7.50;9.25;9.25;6.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
43003404;6;5.25;-1;-1;-1;4.25;6.25;5.75;5.40;-1;-1;-1;-1;-1;
43003405;5;5.50;-1;-1;-1;5;6.75;7.50;5.60;-1;-1;-1;-1;-1;
43003406;7.80;9.25;-1;-1;-1;8.75;9.75;9.75;6.80;-1;-1;-1;-1;-1;
