SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
35010130;7.40;7.50;-1;-1;-1;4.75;7;9.75;6;-1;-1;-1;-1;-1;
35010131;4.60;7.50;-1;-1;-1;5.50;7.50;8.50;4.40;-1;-1;-1;-1;-1;
35010132;5.20;8.25;-1;-1;-1;4.50;6.75;8.50;5.80;-1;-1;-1;-1;-1;
35010133;5.80;7.50;-1;-1;-1;3.50;7.25;8.50;4.20;-1;-1;-1;-1;-1;
35010134;8;7.50;-1;-1;-1;3.75;6.75;8;7.20;-1;-1;-1;-1;-1;
35010135;7.60;5.50;7;7;2.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
35010136;8;6;8;9;2.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
35010137;4.20;4.25;-1;-1;-1;2.25;5.25;6.50;3.60;-1;-1;-1;-1;-1;
35010138;7;5.25;-1;-1;-1;6.50;7;8.25;7.80;-1;-1;-1;-1;-1;
35010139;8;5.50;6.25;5;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
35010140;8.60;8;6.50;8.50;1.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
35010141;5.40;6.75;-1;-1;-1;6.25;7.50;7.25;5.80;-1;-1;-1;-1;-1;
35010142;6.40;7;5.75;5.25;2.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
35010143;8.40;6.50;7.75;7.50;4.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
35010144;5;7;-1;-1;-1;3;6.25;8.75;4.20;-1;-1;-1;-1;-1;
35010145;7.80;8;7;8;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
35010146;5.20;4.75;-1;-1;-1;3.75;7;5.75;4.40;-1;-1;-1;-1;-1;
35010147;8.40;7.75;8.50;8.75;4;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
35010148;7.60;8.75;-1;-1;-1;7.25;6.50;8;4.80;-1;-1;-1;-1;-1;
35010149;6.60;7;-1;-1;-1;3.75;6.75;7;5.40;-1;-1;-1;-1;-1;
35010150;6.80;7.25;-1;-1;-1;7.50;9;9.75;8;-1;-1;-1;-1;-1;
35010151;5.40;5;-1;-1;-1;6.25;6;8.50;3;-1;-1;-1;-1;-1;
35010152;7;8;-1;-1;-1;6.25;8.50;9;5.80;-1;-1;-1;-1;-1;
35010153;7.80;6.50;7.75;4.75;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
35010154;8;6.50;6.75;5.50;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
35010155;7.40;5.50;7.50;4.75;5;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
35010156;8;9;-1;-1;-1;7.50;5.50;9.50;4.40;-1;-1;-1;-1;-1;
35010157;5.80;9;-1;-1;-1;4;6.75;7.75;3.40;-1;-1;-1;-1;-1;
35010158;6;8.50;-1;-1;-1;2.50;6.75;9;4.40;-1;-1;-1;-1;-1;
35010159;7.60;6.75;-1;-1;-1;6.50;7.75;9.50;5.40;-1;-1;-1;-1;-1;
35010160;4.80;7.50;-1;-1;-1;3.25;6;7.75;5.80;-1;-1;-1;-1;-1;
35010161;6;6.50;-1;-1;-1;4;8;7;5.40;-1;-1;-1;-1;-1;
35010162;6.80;8.75;-1;-1;-1;5.75;7.75;9;6.80;-1;-1;-1;-1;-1;
35010163;6.60;7;5.75;7.75;5.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
35010164;6;8;-1;-1;-1;4.75;6.75;7.50;3.60;-1;-1;-1;-1;-1;
35010165;6.40;7.25;-1;-1;-1;8.75;9;8.75;4;-1;-1;-1;-1;-1;
35010166;5.80;7.50;-1;-1;-1;3.25;7;8.50;3.20;-1;-1;-1;-1;-1;
35010167;7.60;7.25;-1;-1;-1;4.50;7.50;8.25;7.60;-1;-1;-1;-1;-1;
35010168;7.20;6.25;6;6.25;4.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
35010169;7.40;6.75;-1;-1;-1;4.50;6.50;8;5.80;-1;-1;-1;-1;-1;
35010170;7.60;5;7.50;7.25;4.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
35010171;8.80;5;7.50;8.25;4.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
35010172;6.80;5.50;3.50;4.25;2.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
35010173;7;8.50;-1;-1;-1;3.25;7;7;8.80;-1;-1;-1;-1;-1;
35010174;8.40;7.25;8;6.75;3.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
35010175;3.80;7.50;-1;-1;-1;4.25;6.25;6.25;3.20;-1;-1;-1;-1;-1;
35010176;4.80;4.75;-1;-1;-1;2;6;7.75;6;-1;-1;-1;-1;-1;
35010177;6;6.50;-1;-1;-1;7.75;7.25;7.25;4.60;-1;-1;-1;-1;-1;
35010178;6.80;6;-1;-1;-1;7.75;8;8.75;4.80;-1;-1;-1;-1;-1;
35010179;5.40;2.50;-1;-1;-1;8.25;5.50;8.25;7.60;-1;-1;-1;-1;-1;
35010180;4;6.50;-1;-1;-1;3.75;5.50;6.75;5.40;-1;-1;-1;-1;-1;
35010181;7.80;8.75;-1;-1;-1;6.75;7.50;9.75;5.40;-1;-1;-1;-1;-1;
35010182;7.40;6.25;6;4;2.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
35010183;8.80;5.75;8.50;8.75;4.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
35010184;6.80;7;-1;-1;-1;5.25;7.75;8.25;5.60;-1;-1;-1;-1;-1;
35010185;4;4;-1;-1;-1;2;6.50;7.75;5.20;-1;-1;-1;-1;-1;
35010186;5;6;-1;-1;-1;3.50;6;7;5.60;-1;-1;-1;-1;-1;
35010187;7.20;8.50;7.75;4.25;3.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
35010188;6.20;4.75;5.25;5.50;1.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
35010189;7.20;7;5.75;6.75;4;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
35010190;7.60;8.25;-1;-1;-1;5.25;7.75;8.50;6.80;-1;-1;-1;-1;-1;
35010191;8.20;7.25;6.25;7;4.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
35010192;6;6.50;-1;-1;-1;3;7;6.75;3.40;-1;-1;-1;-1;-1;
35010193;4.40;8.50;-1;-1;-1;4.25;6;7;4.40;-1;-1;-1;-1;-1;
35010194;8.80;4.75;7;8.25;5;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
35010195;7.80;8;7.50;8.50;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
35010196;6.20;6.25;-1;-1;-1;4;7;9;6;-1;-1;-1;-1;-1;
35010197;5;6.75;-1;-1;-1;3.25;6.25;7.25;5;-1;-1;-1;-1;-1;
35010198;5;7.50;-1;-1;-1;7;7.75;9.25;5.20;-1;-1;-1;-1;-1;
35010199;8.20;6.75;7.50;8;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
35010200;7.80;6.50;6.75;7.75;6.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
35010201;5;7.25;-1;-1;-1;3.75;6.25;7.75;4.20;-1;-1;-1;-1;-1;
35010202;8.20;5.75;6.50;6;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
35010203;7.60;6.75;7;6.50;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
35010204;4.60;6.25;-1;-1;-1;3.25;5.25;7.50;4.20;-1;-1;-1;-1;-1;
35010205;8.40;7.75;7.75;8.25;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
35010206;5.80;9.25;-1;-1;-1;7.50;8;8.25;3.80;-1;-1;-1;-1;-1;
35010207;3;6;-1;-1;-1;2.75;4.75;7.50;3.40;-1;-1;-1;-1;-1;
35010208;7.40;7.80;-1;-1;-1;6.50;6.50;7.50;3.20;-1;-1;-1;-1;-1;
35010209;6.80;6.25;6.75;5;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
35010210;8.60;7.25;6.75;7;6;-1;-1;-1;4;-1;-1;-1;-1;-1;
35010211;6.20;7.91;-1;-1;-1;2.75;6.75;9.50;3.20;-1;-1;-1;-1;-1;
35010212;7;7.75;4.50;8.25;4.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
35010213;6.20;7.25;-1;-1;-1;2.50;6;8.50;3.80;-1;-1;-1;-1;-1;
35010214;6.40;6;-1;-1;-1;3;5.75;8;5.40;-1;-1;-1;-1;-1;
35010215;6.20;7;-1;-1;-1;5.25;6.25;8.75;4.40;-1;-1;-1;-1;-1;
35010216;3.60;6.75;-1;-1;-1;2.75;5;7;3.20;-1;-1;-1;-1;-1;
35010217;7;7.16;-1;-1;-1;5;6.25;8.50;3.60;-1;-1;-1;-1;-1;
35010218;8;6.66;6.50;6.75;4.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
35010219;3;4;-1;-1;-1;3.25;5.75;7.75;2.60;-1;-1;-1;-1;-1;
35010220;4.20;6.75;-1;-1;-1;3.50;5.50;6.25;5.40;-1;-1;-1;-1;-1;
35010221;3.40;6.75;-1;-1;-1;2.25;6.25;7.75;2.60;-1;-1;-1;-1;-1;
35010222;8.40;7.75;6.75;8.50;4.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
35010223;7.20;8.25;-1;-1;-1;4;7.25;8.25;4.80;-1;-1;-1;-1;-1;
35010224;6.80;7.75;7;7.75;2.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
35010225;8;8.25;-1;-1;-1;4;8;9.25;6;-1;-1;-1;-1;-1;
35010226;7.80;9;-1;-1;-1;4.50;6.25;9;9.40;-1;-1;-1;-1;-1;
35010227;6.40;8.50;5.75;5.75;3.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
35010228;4.40;7.50;-1;-1;-1;2.75;5.50;7.25;4.20;-1;-1;-1;-1;-1;
35010229;6.80;7;6.50;5.50;5;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
35010230;7.20;5.75;-1;-1;-1;4.25;6.25;6.50;4.20;-1;-1;-1;-1;-1;
35010231;6;4.50;-1;-1;-1;2.75;7.50;8.25;4.20;-1;-1;-1;-1;-1;
35010232;8;8.25;7;8.75;3.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
35010233;6.20;4.75;-1;-1;-1;2;6.75;6.75;2.60;-1;-1;-1;-1;-1;
35010234;7.80;7;5.75;4.75;3.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
35010235;3.80;1.25;-1;-1;-1;4.25;5.50;5.75;2.40;-1;-1;-1;-1;-1;
35010236;7.40;7.25;-1;-1;-1;4.75;7.25;8.50;5.20;-1;-1;-1;-1;-1;
35010237;4;5;-1;-1;-1;3.50;6.50;3.75;2.20;-1;-1;-1;-1;-1;
35010238;2.60;6.50;-1;-1;-1;2.75;5.25;7.25;2.40;-1;-1;-1;-1;-1;
35010239;6.80;6.25;-1;-1;-1;1.75;6.50;7.50;4.40;-1;-1;-1;-1;-1;
35010240;8;7.58;7.25;7.50;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
35010241;6.80;8.75;-1;-1;-1;3.50;8.25;9;4.20;-1;-1;-1;-1;-1;
35010242;5.40;7.25;-1;-1;-1;1.50;5.25;6.50;2.20;-1;-1;-1;-1;-1;
35010243;6.60;8.25;-1;-1;-1;2;6.25;7.25;4;-1;-1;-1;-1;-1;
35010244;4.80;9;-1;-1;-1;4.25;6;9;6.40;-1;-1;-1;-1;-1;
35010245;7.80;9;5.75;7.75;8.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
35010246;6.40;5.75;-1;-1;-1;3.50;8;7.75;3.80;-1;-1;-1;-1;-1;
35010247;6.80;7.58;-1;-1;-1;4.25;7;7.50;3.40;-1;-1;-1;-1;-1;
35010248;3.80;7.75;-1;-1;-1;4.50;5.50;6.75;3.40;-1;-1;-1;-1;-1;
35010249;8.20;7.25;7.75;7.25;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
35010250;8.80;7.75;7.50;8;5.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
35010251;6.80;9.25;-1;-1;-1;3;6;7.75;4;-1;-1;-1;-1;-1;
35010252;5.20;5.75;-1;-1;-1;3;5.50;7.75;3;-1;-1;-1;-1;-1;
35010253;7.40;8.50;-1;-1;-1;4.25;7;8.25;6;-1;-1;-1;-1;-1;
35010254;5.40;4.50;-1;-1;-1;2.75;6.25;8;3.80;-1;-1;-1;-1;-1;
35010255;9;5.50;6.25;5.25;3.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
35010256;6;6.50;-1;-1;-1;4.75;5.50;7;2.60;-1;-1;-1;-1;-1;
35010257;4.40;6;-1;-1;-1;5.75;6.50;7.25;2;-1;-1;-1;-1;-1;
35010258;7.80;4.50;7.50;4.75;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
35010259;6.20;8.50;-1;-1;-1;6.25;7.25;9.25;3.60;-1;-1;-1;-1;-1;
35010260;1.60;6.25;-1;-1;-1;4.50;7.50;7.75;3.20;-1;-1;-1;-1;-1;
35010261;5.60;6.50;-1;-1;-1;4;6;8;3.40;-1;-1;-1;-1;-1;
35010262;6.80;7.25;6.75;4.50;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
35010263;6;6.25;-1;-1;-1;4;6.75;7;4.20;-1;-1;-1;-1;-1;
35010264;8.20;6.75;7.50;9;3.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
35010265;9;-1;8;9;2.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
35010266;6;3.75;-1;-1;-1;4.50;6.50;9.50;6.20;-1;-1;-1;-1;-1;
35010267;4.40;7.75;-1;-1;-1;4.25;7;8.75;7;-1;-1;-1;-1;-1;
35010268;6.40;6.50;-1;-1;-1;2.25;7.25;6.50;5.20;-1;-1;-1;-1;-1;
35010269;6.40;8.75;-1;-1;-1;7.75;9;8.75;6;-1;-1;-1;-1;-1;
35010270;7.60;9;8.25;6.50;4;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
35010271;7.40;7;5.50;6.25;1.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
35010272;6.20;8.50;-1;-1;-1;5;7;8.75;8;-1;-1;-1;-1;-1;
35010273;4;7.50;-1;-1;-1;3.50;6.25;8.25;4.80;-1;-1;-1;-1;-1;
35010274;6.80;8.25;-1;-1;-1;7.50;7;9.50;4.20;-1;-1;-1;-1;-1;
35010275;5.80;9.25;-1;-1;-1;4;8.25;9;4.60;-1;-1;-1;-1;-1;
35010276;5.60;7.25;-1;-1;-1;3.25;5.75;7.75;4.20;-1;-1;-1;-1;-1;
35010277;5.60;8.75;-1;-1;-1;2.25;5.75;7.50;4.80;-1;-1;-1;-1;-1;
35010278;3.80;3.50;-1;-1;-1;3.25;4.75;5.25;4.20;-1;-1;-1;-1;-1;
35010279;5.60;4.75;-1;-1;-1;3.50;6.75;7;4.40;-1;-1;-1;-1;-1;
35010280;7.80;7;8.25;5;4.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
35010281;7.40;9.50;-1;-1;-1;6.25;7.50;9;9;-1;-1;-1;-1;-1;
35010282;6.40;8;-1;-1;-1;6.75;7.25;8.50;5.40;-1;-1;-1;-1;-1;
35010283;6.60;6.75;-1;-1;-1;5;7;8.50;4.20;-1;-1;-1;-1;-1;
35010284;4;7.75;-1;-1;-1;3.25;5.25;7.25;3.60;-1;-1;-1;-1;-1;
35010285;7;7.75;-1;-1;-1;5.50;6.25;9.50;5;-1;-1;-1;-1;-1;
35010286;5.40;4.50;-1;-1;-1;5.50;6.75;7.25;3.40;-1;-1;-1;-1;-1;
35010287;8;-1;7.25;7.75;3.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
35010288;6;7.50;-1;-1;-1;3;6.50;8.50;3.40;-1;-1;-1;-1;-1;
35010289;7.80;8;-1;-1;-1;3.75;7.50;7;2.80;-1;-1;-1;-1;-1;
35010290;8.40;5.25;5.75;7.75;8.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
35010291;6.60;7.25;-1;-1;-1;4.50;7.25;8.25;3.80;-1;-1;-1;-1;-1;
35010292;7.80;9;-1;-1;-1;5;6;8;8.60;-1;-1;-1;-1;-1;
35010293;7.40;7.50;-1;-1;-1;4.75;6;8;6.80;-1;-1;-1;-1;-1;
35010294;5;7.75;-1;-1;-1;3.25;7.25;8.50;4;-1;-1;-1;-1;-1;
35010295;7.20;8;-1;-1;-1;5;6.50;10;5.80;-1;-1;-1;-1;-1;
35010296;8.20;7;-1;-1;-1;2.25;7.50;7.50;4;-1;-1;-1;-1;-1;
35010297;7.20;7.75;-1;-1;-1;3.50;7.75;9.25;3;-1;-1;-1;-1;-1;
35010298;8.80;8.25;-1;-1;-1;5.75;8;9;9.20;-1;-1;-1;-1;-1;
35010299;4.80;7;-1;-1;-1;4;6;7.50;3.60;-1;-1;-1;-1;-1;
35010300;6.60;7.75;3.75;3.25;4.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
35010301;4.40;7.25;-1;-1;-1;2.50;5.25;6.50;4;-1;-1;-1;-1;-1;
35010302;7.20;7.50;-1;-1;-1;6.25;5.75;8.75;3.80;-1;-1;-1;-1;-1;
35010303;7;8.75;-1;-1;-1;4.75;7.50;9.25;7.20;-1;-1;-1;-1;-1;
35010304;9.20;7.75;9;9.50;5.75;-1;-1;-1;10;-1;-1;-1;-1;-1;
35010305;8.80;7;7;8.50;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
35010306;6.40;7.50;-1;-1;-1;5;7.75;9;3;-1;-1;-1;-1;-1;
35010307;5.80;7;-1;-1;-1;3.50;7.75;8;4.20;-1;-1;-1;-1;-1;
35010308;8.40;7;7;7;4.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
35010309;7.80;8.25;-1;-1;-1;5.25;7.50;9;8.40;-1;-1;-1;-1;-1;
35010310;8.80;6.50;7.75;8.25;5.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
35010311;8.60;3.25;7.50;8;5.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
35010312;7.80;9.25;-1;-1;-1;6.50;8;8.50;4.20;-1;-1;-1;-1;-1;
35010313;9.20;4.75;7.50;8.25;5;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
35010314;8.80;6.75;8;8.25;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
35010315;8.60;7;7.25;8.50;3;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
35010316;8.40;6.50;6.75;8.75;5;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
35010317;6.60;5.75;-1;-1;-1;3;6.25;8.75;4.60;-1;-1;-1;-1;-1;
35010318;7.40;7.75;-1;-1;-1;5.25;7.75;9.25;9.40;-1;-1;-1;-1;-1;
35010319;7.60;7.50;7;6.50;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
35010320;5.80;8.25;-1;-1;-1;4;7.50;5.75;6;-1;-1;-1;-1;-1;
35010321;6.80;7.75;-1;-1;-1;4.75;7.25;8.75;4.60;-1;-1;-1;-1;-1;
35010322;6.20;7.25;-1;-1;-1;5;6.50;6.25;5.20;-1;-1;-1;-1;-1;
35010323;8.60;7.25;7.50;8.25;4.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
35010324;7.60;6.50;6.75;7.50;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
35010325;8;6.25;6;6.75;3.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
35010326;7.40;7;4;5.25;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
35010327;7.60;6.25;7;4.75;5;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
35010328;5.80;6.50;-1;-1;-1;5.25;7.25;7;4;-1;-1;-1;-1;-1;
35010329;9.40;7.25;4.50;8.25;8.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
35010330;6.60;7.75;-1;-1;-1;5.50;7.50;8.25;4.60;-1;-1;-1;-1;-1;
35010331;7.60;8.25;-1;-1;-1;6.25;7.50;8.75;9.20;-1;-1;-1;-1;-1;
35010332;6;8.75;-1;-1;-1;3;6.75;7.25;7.20;-1;-1;-1;-1;-1;
35010333;7.80;7.75;7.25;4.75;4;-1;-1;-1;9;-1;-1;-1;-1;-1;
35010334;5.40;7.50;-1;-1;-1;3;5.50;6.25;4.20;-1;-1;-1;-1;-1;
35010335;8.20;7;8;7.50;4.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
35010336;6.80;6.25;5;5.25;5.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
35010337;7.40;7;-1;-1;-1;9.25;8.25;9.50;2.80;-1;-1;-1;-1;-1;
35010338;7.80;4.75;7.25;7;4.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
35010339;5;4.50;-1;-1;-1;5;6.50;8.75;2.80;-1;-1;-1;-1;-1;
35010340;8.80;6.75;5;7.75;8;-1;-1;-1;6;-1;-1;-1;-1;-1;
35010341;7.80;6;7.50;7.50;8.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
35010342;7.80;7.25;6.75;6.75;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
35010343;7;6.50;3.50;6;2.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
35010344;8.40;7.75;7.75;7.75;5.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
35010345;8.40;7.25;5.50;8.50;8;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
35010346;8.60;6.50;7.75;5;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
35010347;4.60;6.50;-1;-1;-1;4;6.50;6;4.80;-1;-1;-1;-1;-1;
35010348;7.80;5.50;6.50;6.75;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
35010349;8;6.50;6.25;8.75;4.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
35010350;9.20;6.25;9;6.25;7.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
35010351;8;7.25;7.50;7.50;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
35010352;8.20;4.75;5.50;6.75;2.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
35010353;8.60;7;7.25;7;4.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
35010354;8;5.25;7.50;8.50;3.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
35010355;8;6.75;8.25;8.50;6.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
35010356;6.80;5;5.75;5;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
35010357;7.60;5.50;-1;-1;-1;5;8;9.50;6.80;-1;-1;-1;-1;-1;
35010358;8.20;6.50;7.25;8;4.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
35010359;7;6.75;-1;-1;-1;1.75;6.75;7.50;4.20;-1;-1;-1;-1;-1;
35010360;7;6;6.50;5.75;4.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
35010361;9.20;7.50;8.75;7.25;6.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
35010362;6.60;6.75;-1;-1;-1;3.25;6.50;7;4.60;-1;-1;-1;-1;-1;
35010363;8.60;6;6.75;7.50;4.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
35010364;8.60;6.25;7.25;8.25;4.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
35010365;8.20;7.75;6.50;8.75;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
35010366;7.20;6.50;-1;-1;-1;3.75;8;8.25;4;-1;-1;-1;-1;-1;
35010367;6.20;8.75;-1;-1;-1;5.25;8.25;9;5.40;-1;-1;-1;-1;-1;
35010368;6.20;7.75;-1;-1;-1;3.75;6.25;7;5.20;-1;-1;-1;-1;-1;
35010369;5;4.50;-1;-1;-1;2.50;6.50;6.75;5.20;-1;-1;-1;-1;-1;
35010370;7.20;6.75;5.25;7.25;2.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
35010371;8.40;8.25;9;5.25;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
35010372;7.80;7.50;-1;-1;-1;3.75;6.75;7.75;8;-1;-1;-1;-1;-1;
35010373;5.40;6.25;-1;-1;-1;3;6.25;8.75;3.20;-1;-1;-1;-1;-1;
35010374;9.40;8.25;8.25;5.25;5.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
35010375;8.80;5.25;6;6.25;4;-1;-1;-1;3;-1;-1;-1;-1;-1;
35010376;2.40;4.25;-1;-1;-1;3.25;5.75;6.50;3.60;-1;-1;-1;-1;-1;
35010377;8.60;7;8.25;8.25;6;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
35010378;6.60;6.50;-1;-1;-1;6.50;6.50;7.75;2;-1;-1;-1;-1;-1;
35010379;7.80;7;6;7.50;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
35010380;3.80;6.50;-1;-1;-1;3.75;7.50;8.75;4.40;-1;-1;-1;-1;-1;
35010381;8;7.75;4.25;7;4.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
35010382;5.80;5.50;5.25;5.25;2.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
35010383;7.80;6.50;-1;-1;-1;3.25;4.75;6.25;2.40;-1;-1;-1;-1;-1;
35010384;6.40;8.75;-1;-1;-1;5.50;6;6.50;8.40;-1;-1;-1;-1;-1;
35010385;7.80;6;4.75;5.25;4;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
35010386;8;7.25;-1;-1;-1;5;8;9.50;6.60;-1;-1;-1;-1;-1;
35010387;8.20;6.75;5.50;7.25;3.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
35010388;6;5.75;-1;-1;-1;6;6.25;6;6;-1;-1;-1;-1;-1;
35010389;9;6.25;8.25;8.75;6.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
35010390;9;7;8.50;8.50;5.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
35010391;5.20;6.75;-1;-1;-1;5.25;5.75;5.25;4.60;-1;-1;-1;-1;-1;
35010392;9.20;6;9;9;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
35010393;7.60;4.75;5;5.75;4.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
35010394;5.80;6;-1;-1;-1;5.25;7;8;4.60;-1;-1;-1;-1;-1;
35010395;7.60;8;7;6.50;2.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
35010396;7.20;5.50;-1;-1;-1;5;7.50;8.25;4.40;-1;-1;-1;-1;-1;
35010397;8.20;8.50;8.50;8;4.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
35010398;8;7.25;6.25;7.50;4;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
35010399;7.80;8.50;-1;-1;-1;4.50;7;7.50;7.40;-1;-1;-1;-1;-1;
35010400;7.60;7.25;5;7.75;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
35010401;6.80;7.50;-1;-1;-1;6.50;7.50;8;3;-1;-1;-1;-1;-1;
35010402;6.80;7;-1;-1;-1;5.25;6.50;8.25;4;-1;-1;-1;-1;-1;
35010403;5.80;8.50;-1;-1;-1;6.25;6.75;8.75;4.20;-1;-1;-1;-1;-1;
35010404;3.80;6.25;-1;-1;-1;8.25;8;8;3.80;-1;-1;-1;-1;-1;
35010405;7.60;6.75;6.50;8;4.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
