SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
26020116;8.40;7;8;8.25;5.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
26020117;9;7.25;7.25;7.50;6.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
26020118;5.60;5.50;-1;-1;-1;3.75;7.75;-1;-1;-1;-1;-1;-1;-1;
26020119;4.40;4.75;-1;-1;-1;5;7.75;-1;-1;-1;-1;-1;-1;-1;
26020120;9.20;6;8.50;8.50;7;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
26020121;7.40;5.75;-1;-1;-1;5.75;8.50;-1;-1;-1;-1;-1;-1;-1;
26020122;7.80;6.75;7;5;4.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
26020123;7.20;7;-1;-1;-1;6.75;8.50;9.50;8;-1;-1;-1;-1;-1;
26020124;8;6.25;6.25;7.25;3.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
26020125;7.60;7;7;7.25;6.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
26020126;7.80;6.50;7;6;4.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
26020127;7;8;-1;-1;-1;5.75;7.25;9.75;5.20;-1;-1;-1;-1;-1;
26020128;3.60;3.25;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
26020129;8.20;6.75;8;6.75;5.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
26020130;8.20;7.75;8.50;8.50;6.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
26020131;7.80;7.25;-1;-1;-1;3.75;7.75;9.50;7.60;-1;-1;-1;-1;-1;
26020132;7.80;8.75;-1;-1;-1;4.25;7.25;7.50;9.40;-1;-1;-1;-1;-1;
26020133;7.40;7.25;-1;-1;-1;5.25;6.75;-1;-1;-1;-1;-1;-1;-1;
26020134;8.20;7.75;-1;-1;-1;4.50;8.25;9.25;7.20;-1;-1;-1;-1;-1;
26020135;7;8;5.75;4.75;4.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
26020136;7.80;8.25;-1;-1;-1;5.25;8.75;9.25;6.80;-1;-1;-1;-1;-1;
26020137;8.60;8;-1;-1;-1;4.75;7.50;9.25;9;-1;-1;-1;-1;-1;
26020138;3.20;5;-1;-1;-1;3.25;5.25;-1;-1;-1;-1;-1;-1;-1;
26020139;8.60;6;8;8.50;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
26020140;3.60;4;-1;-1;-1;3;6;-1;-1;-1;-1;-1;-1;-1;
26020141;5;5;-1;-1;-1;6;7.75;-1;-1;-1;-1;-1;-1;-1;
26020142;5.60;5;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
26020143;9;7.50;8.50;7;7.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
26020144;5.40;5.50;-1;-1;-1;5.75;8.25;-1;-1;-1;-1;-1;-1;-1;
26020145;7.40;7;6;5.25;3.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
26020146;7.80;3.25;6.75;6.25;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
26020147;7.60;6.75;5.75;4;4;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
26020148;8.40;7.50;-1;-1;-1;6.75;7.50;8.75;8.60;-1;-1;-1;-1;-1;
26020149;8.20;8;-1;-1;-1;8.75;7;6.75;5.20;-1;-1;-1;-1;-1;
26020150;7.80;7.25;6.50;6.25;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
26020151;6.40;6.25;-1;-1;-1;5.25;7.25;-1;-1;-1;-1;-1;-1;-1;
26020152;6.60;6.50;5;6.25;3.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
26020153;7.80;6.25;-1;-1;-1;6.25;7.25;8;8.60;-1;-1;-1;-1;-1;
26020154;8.60;6.25;-1;-1;-1;7.25;9.50;9.50;8.60;-1;-1;-1;-1;-1;
26020155;4.40;6.75;-1;-1;-1;6.75;5.75;-1;-1;-1;-1;-1;-1;-1;
26020156;8;8.25;6.25;3.75;5.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
26020157;6.20;5;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
26020158;7.40;8;-1;-1;-1;6;6.50;9;6.40;-1;-1;-1;-1;-1;
26020159;7;5.75;-1;-1;-1;6.50;8.50;-1;-1;-1;-1;-1;-1;-1;
26020160;9.20;6.25;7.75;8.50;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
26020161;2.80;3;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
26020162;7.20;8.25;-1;-1;-1;5.25;7.50;9;7.60;-1;-1;-1;-1;-1;
26020163;7.80;5.75;7.50;6.50;5.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
26020164;5.40;5;-1;-1;-1;3.75;6.50;-1;-1;-1;-1;-1;-1;-1;
26020165;6.80;8.75;-1;-1;-1;5.75;6.25;8.50;5.60;-1;-1;-1;-1;-1;
26020166;5.80;5.50;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
26020167;8.60;7.50;8.25;8;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
26020168;8.40;7.50;8.50;9;6;-1;-1;-1;3;-1;-1;-1;-1;-1;
26020169;9;7.50;8;8.75;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
26020170;8.20;7.25;4.75;7.25;6.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
26020171;7.80;8.75;-1;-1;-1;3.75;8;9.25;6.20;-1;-1;-1;-1;-1;
26020172;9.20;7.50;-1;-1;-1;5;5.75;9;9.40;-1;-1;-1;-1;-1;
26020173;8;7.50;-1;-1;-1;8.50;8;10;9.20;-1;-1;-1;-1;-1;
26020174;8.60;8;7.25;8.25;5.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
26020175;5.20;5.75;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
26020176;2.60;2.25;-1;-1;-1;2.75;4.75;-1;-1;-1;-1;-1;-1;-1;
26020177;7.20;7;-1;-1;-1;6.25;8.75;9.50;6.60;-1;-1;-1;-1;-1;
26020178;8.40;7.50;-1;-1;-1;7.25;8;8.50;7;-1;-1;-1;-1;-1;
26020179;8.60;7.50;7.25;7.50;7.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
26020180;9;7.50;6.75;8.25;6.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
26020181;2.40;4.50;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
26020182;8.40;7;7.25;7;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
26020183;8;8;7;5.75;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
26020184;7.80;7.50;-1;-1;-1;5.50;7.75;9.75;8.60;-1;-1;-1;-1;-1;
26020185;6.60;6.75;-1;-1;-1;6.50;7.25;9.50;5.40;-1;-1;-1;-1;-1;
26020186;8.20;7.75;-1;-1;-1;4.25;8.75;10;6.60;-1;-1;-1;-1;-1;
26020187;8;6.50;7.75;7.50;4.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
26020188;9;7.75;7.75;6.75;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
26020189;8.20;7.75;6.50;6.25;5.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
26020190;9.20;7.50;9.25;9.25;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
26020191;8.20;8.25;-1;-1;-1;5.50;7.75;9.25;9;-1;-1;-1;-1;-1;
26020192;8.60;8.25;7.75;6.25;6.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
26020193;7.80;7.75;-1;-1;-1;5.75;7.75;9.50;6;-1;-1;-1;-1;-1;
26020194;8;7.75;7;7.75;3.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
26020195;6.40;5.75;5;6.50;4.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
26020196;9;7.50;7.50;4;6;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
26020197;5.20;4.25;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
26020198;6.20;6.25;-1;-1;-1;5;7.50;-1;-1;-1;-1;-1;-1;-1;
26020199;9.20;8.25;9.25;7;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
26020200;8;7;7;8.50;7.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
26020201;9.20;6.75;7.75;8.50;6.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
26020202;8.20;6.50;8;8.50;8;-1;-1;-1;7;-1;-1;-1;-1;-1;
26020203;7.20;6.50;7.25;5;6.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
26020204;8;5.75;6.75;4.25;4.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
26020205;8;7;-1;-1;-1;8.25;9.25;9.50;5.80;-1;-1;-1;-1;-1;
26020206;2.80;4.25;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
26020207;8.80;5.75;8;8.50;8.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
26020208;8.60;7;8;3.75;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
26020209;8.60;7;8;8.75;6;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
26020210;8.40;7;7.75;9;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
26020211;6;4.25;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
26020212;5.80;5.75;-1;-1;-1;4.75;8.25;-1;-1;-1;-1;-1;-1;-1;
26020213;9;7;8.50;9;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
26020214;7.80;7;7.75;4.50;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
26020215;7.60;7.50;5.75;6.50;6.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
26020216;7.40;8.75;-1;-1;-1;6;7.75;9.25;6.80;-1;-1;-1;-1;-1;
26020217;8.60;8.25;7.75;8;5.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
26020218;8.20;8.50;8.25;8;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
26020219;8.40;8;7.75;8;5.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
26020220;6.80;8.75;-1;-1;-1;6.25;7;10;8;-1;-1;-1;-1;-1;
26020221;8.20;7;7.75;8.25;5.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
26020222;6.40;5.75;-1;-1;-1;4;7;-1;-1;-1;-1;-1;-1;-1;
26020223;8.60;8.75;7.75;8.25;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
26020224;7.40;7.25;-1;-1;-1;4;6.50;9;7.40;-1;-1;-1;-1;-1;
26020225;5.20;7;-1;-1;-1;3.50;7;-1;-1;-1;-1;-1;-1;-1;
26020226;5.60;6.50;-1;-1;-1;3;8.25;-1;-1;-1;-1;-1;-1;-1;
26020227;8.60;6.75;7.75;8;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
26020228;7;4.75;-1;-1;-1;2.75;8.25;-1;-1;-1;-1;-1;-1;-1;
26020229;7.80;8;-1;-1;-1;6.25;7.25;9.25;7.40;-1;-1;-1;-1;-1;
26020230;7.80;8;-1;-1;-1;6.25;8;10;6;-1;-1;-1;-1;-1;
26020231;7.60;7.50;-1;-1;-1;4.50;6.75;9;7.20;-1;-1;-1;-1;-1;
26020232;7.80;6.50;8;6.50;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
26020233;6.40;6.50;-1;-1;-1;4.75;8.25;-1;-1;-1;-1;-1;-1;-1;
26020234;8.80;7;4;8.75;9.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
26020235;8;7.50;8.50;8;4.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
26020236;8.20;6.50;7.25;8.25;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
26020237;9.40;7.25;7.75;3.50;4.25;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
26020238;5.60;3.25;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
26020239;7.60;8.25;-1;-1;-1;8.25;8;9.75;8;-1;-1;-1;-1;-1;
26020240;7.60;6.50;4;7.25;7.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
26020241;8.80;8.50;-1;-1;-1;6;8.25;9.50;9;-1;-1;-1;-1;-1;
26020242;8.20;8.50;-1;-1;-1;6.50;8;9;9.40;-1;-1;-1;-1;-1;
26020243;8.20;6.50;8.25;8.25;6.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
26020244;8.60;8.75;-1;-1;-1;4;6.25;9.25;9.20;-1;-1;-1;-1;-1;
26020245;8.40;8.25;-1;-1;-1;6.50;8.25;10;9;-1;-1;-1;-1;-1;
26020246;9.20;8.50;-1;-1;-1;6.75;8.25;9.75;9.20;-1;-1;-1;-1;-1;
26020247;6.20;6;-1;-1;-1;4.25;8;-1;-1;-1;-1;-1;-1;-1;
26020248;9.20;6.25;7.75;8.25;3;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
26020249;5.20;7.25;-1;-1;-1;5.75;7.50;-1;-1;-1;-1;-1;-1;-1;
26020250;8.80;8.50;-1;-1;-1;7;8.25;10;9.20;-1;-1;-1;-1;-1;
26020251;5.20;6.75;-1;-1;-1;2.75;6.50;-1;-1;-1;-1;-1;-1;-1;
26020252;9;8.50;8;9.25;4.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
26020253;8;8.75;-1;-1;-1;4;6.75;9.50;4.40;-1;-1;-1;-1;-1;
26020254;7.20;7;-1;-1;-1;3.75;6;9.25;4.60;-1;-1;-1;-1;-1;
26020255;6.40;6.50;-1;-1;-1;3;6.25;7.25;4.20;-1;-1;-1;-1;-1;
26020256;8.80;7.50;8.75;6.25;6.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
26020257;9;8.75;-1;-1;-1;5.75;8;9.75;9.80;-1;-1;-1;-1;-1;
26020258;7;8;5.50;6.75;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
26020259;7.20;7.50;6.25;7.50;4.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
26020260;4.80;5.75;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
26020261;8.40;7.25;7.50;8.25;7;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
26020263;6.80;6.50;7;7.75;7;-1;-1;-1;6;-1;-1;-1;-1;-1;
26020264;2.40;3.25;-1;-1;-1;1.75;4.75;-1;-1;-1;-1;-1;-1;-1;
26020265;9.20;7.50;8;5.50;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
26020266;9;7;8;7.50;7.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
26020267;8.80;7.75;9;7.75;5.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
26020268;6.20;5.25;-1;-1;-1;5.75;7.25;-1;-1;-1;-1;-1;-1;-1;
26020269;7.20;7.25;-1;-1;-1;5.25;8.25;9.75;7.80;-1;-1;-1;-1;-1;
26020270;8.40;6.25;7;8.75;6.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
26020271;7.80;7;7;6.75;5.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
26020272;9;7.25;8;6.25;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
26020273;6.80;6;5.75;5.25;5;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
26020274;7;7.50;8.25;5.25;7.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
26020275;7.20;6.50;-1;-1;-1;2.75;7;9;7;-1;-1;-1;-1;-1;
26020276;8.20;7.75;-1;-1;-1;6.75;6.50;8.25;8.60;-1;-1;-1;-1;-1;
26020277;8.20;7.75;-1;-1;-1;3.25;9;9.25;9;-1;-1;-1;-1;-1;
26020278;3.20;6.50;-1;-1;-1;5.75;7.75;9.75;3.60;-1;-1;-1;-1;-1;
26020279;9.20;6.50;7.50;4.25;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
26020280;8.20;7;-1;-1;-1;6;8.50;9.25;9;-1;-1;-1;-1;-1;
26020281;7.40;7.75;-1;-1;-1;7.75;8.75;9.75;7;-1;-1;-1;-1;-1;
26020282;6.40;5.75;-1;-1;-1;4.50;7.25;-1;-1;-1;-1;-1;-1;-1;
26020283;7.40;6.25;-1;-1;-1;8;8.50;-1;-1;-1;-1;-1;-1;-1;
26020284;7.60;6;-1;-1;-1;5;6.75;6;2.60;-1;-1;-1;-1;-1;
26020285;9;7.50;6.75;6.25;6.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
26020286;3.80;5.75;-1;-1;-1;2.75;6.75;-1;-1;-1;-1;-1;-1;-1;
26020287;9;6.50;6.75;8.25;7.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
26020288;7.60;7.50;6.50;3.50;4;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
26020289;7.60;6.25;-1;-1;-1;3.75;6.50;9.75;9.20;-1;-1;-1;-1;-1;
26020290;8;6.25;7.75;8;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26020291;8.40;6.50;7.25;7.25;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
26020292;8.80;6.75;7.75;5.50;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
26020293;7.20;7;-1;-1;-1;5;6.75;8.25;7.40;-1;-1;-1;-1;-1;
26020294;7.80;7;-1;-1;-1;7;8.25;9.25;6.60;-1;-1;-1;-1;-1;
26020295;7.80;7;-1;-1;-1;4;8.75;8.50;7;-1;-1;-1;-1;-1;
26020296;8.20;8;-1;-1;-1;6.25;8.25;10;9.20;-1;-1;-1;-1;-1;
26020297;8;8.75;-1;-1;-1;9;8.75;10;9;-1;-1;-1;-1;-1;
26020298;5.80;7.75;-1;-1;-1;9.50;8.50;8.75;5.60;-1;-1;-1;-1;-1;
26020299;8.80;6.75;6.25;7.25;4.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
26020300;8;7.25;6.75;5.75;4.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
26020301;9;8.75;6.75;4.50;4.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
26020302;5;5.25;-1;-1;-1;4;5.75;-1;-1;-1;-1;-1;-1;-1;
26020303;4.40;3.25;-1;-1;-1;3.25;7;-1;-1;-1;-1;-1;-1;-1;
26020304;7.60;7.75;-1;-1;-1;5.25;7;9.25;7;-1;-1;-1;-1;-1;
26020305;7.20;7.25;-1;-1;-1;4.75;8.25;-1;-1;-1;-1;-1;-1;-1;
26020306;8.20;6.50;7;6.75;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
26020307;8.60;7.50;-1;-1;-1;7;9;9.50;5.40;-1;-1;-1;-1;-1;
26020308;8.20;7.50;-1;-1;-1;8.25;6.50;9.25;7;-1;-1;-1;-1;-1;
26020309;8.20;7.25;7.75;7.75;7.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
26020310;8.80;8;7.25;3.50;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
26020311;8.20;6.50;5.75;5.50;6.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
26020312;8.60;7;7.50;3.75;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
26020313;6.60;6.25;-1;-1;-1;6.75;7.25;7.75;3.80;-1;-1;-1;-1;-1;
26020314;7.80;7.75;-1;-1;-1;7.50;7.50;8.50;8.20;-1;-1;-1;-1;-1;
26020315;6.60;5;-1;-1;-1;5.50;8.25;-1;-1;-1;-1;-1;-1;-1;
26020316;8.40;6;8.25;8;7.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
26020317;8.40;7.25;6.75;7.50;3.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
26020318;9;5.75;7;3.75;5.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
26020319;8.40;7;8;8.25;5.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
26020320;8.40;8.75;-1;-1;-1;6;7.75;9.50;9;-1;-1;-1;-1;-1;
26020321;7.60;7.50;-1;-1;-1;5;8;9.25;7.20;-1;-1;-1;-1;-1;
26020322;9;9;7.75;8;7.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
26020323;8.20;7;-1;-1;-1;5.75;7.25;9.50;9.80;-1;-1;-1;-1;-1;
26020324;9;8.25;-1;-1;-1;8.25;8;9.75;8.40;-1;-1;-1;-1;-1;
26020325;8.40;8.50;-1;-1;-1;8;9.25;9.50;9;-1;-1;-1;-1;-1;
26020326;8;8.50;-1;-1;-1;5.50;8;9;7.80;-1;-1;-1;-1;-1;
26020327;7.40;8.75;-1;-1;-1;4.25;8;9.50;9.20;-1;-1;-1;-1;-1;
26020328;9.40;7.50;8.75;8.50;7.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
26020329;8;7.75;7.25;7;5.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
26020330;8;6.50;7;7.50;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
26020331;7.60;8;-1;-1;-1;6.75;6.50;7.50;7.20;-1;-1;-1;-1;-1;
26020332;6.80;8;-1;-1;-1;5.50;8.75;9;5.20;-1;-1;-1;-1;-1;
26020333;7.60;5;6.25;7;4.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
26020334;6.20;7.75;-1;-1;-1;5.75;6.75;9.25;8.40;-1;-1;-1;-1;-1;
26020335;9.60;8;8.75;9;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
26020336;7.60;6.50;8;5.75;5.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
26020337;8.80;7.75;7;7.25;7.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
26020338;8.40;7;8.50;7;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
26020339;4.20;3.75;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
26020340;5.60;5;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
26020341;7.60;6.50;6.50;6.50;6.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
26020342;8.20;7.50;6.50;6.25;6.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
26020343;7.40;6.50;6;5.25;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
26020344;5.40;5.25;-1;-1;-1;8;8.25;-1;-1;-1;-1;-1;-1;-1;
26020345;5.60;6.75;-1;-1;-1;6;8;-1;-1;-1;-1;-1;-1;-1;
26020346;9;7.50;7.50;8;7;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
26020347;7.80;8;-1;-1;-1;6.75;8.50;10;8;-1;-1;-1;-1;-1;
26020348;8;7.75;-1;-1;-1;7.25;7;8.50;7.20;-1;-1;-1;-1;-1;
26020349;7.40;7.25;4.25;4.75;3.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
26020350;8;8.25;-1;-1;-1;5.25;7.50;7.75;6.60;-1;-1;-1;-1;-1;
26020351;9.40;8.25;7.25;6.75;6.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26020352;8.20;8;5.75;6.25;6.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
26020353;4.40;7;-1;-1;-1;4.50;5.50;-1;-1;-1;-1;-1;-1;-1;
26020354;5.80;6.25;-1;-1;-1;3.25;6;7;4;-1;-1;-1;-1;-1;
26020355;7.80;7.25;6;7;6.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
26020356;8;8.25;-1;-1;-1;3.50;8.75;9;5.40;-1;-1;-1;-1;-1;
26020357;7.80;7.25;-1;-1;-1;6.75;8.25;9.75;8.40;-1;-1;-1;-1;-1;
26020358;5.80;7.75;-1;-1;-1;4;6.25;9.75;6.60;-1;-1;-1;-1;-1;
26020359;8.40;8.25;-1;-1;-1;4.25;7.75;9.75;8.80;-1;-1;-1;-1;-1;
26020360;7.40;8;-1;-1;-1;6.75;9;10;8;-1;-1;-1;-1;-1;
26020361;8.40;7.50;7.75;8.50;5.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
26020362;9.20;8;6.50;9;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
26020363;6.20;5.75;-1;-1;-1;3;6.50;-1;-1;-1;-1;-1;-1;-1;
26020364;8.20;8;8;8;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
26020365;9;8.50;-1;-1;-1;6.25;7;9.75;9.60;-1;-1;-1;-1;-1;
26020366;7.80;7.25;-1;-1;-1;4.75;6.25;9;8.20;-1;-1;-1;-1;-1;
26020367;8.20;8;6.25;4.25;3.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
26020368;8.80;8;7.25;5.75;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
26020369;5;8.25;-1;-1;-1;8.75;9.25;9.50;3;-1;-1;-1;-1;-1;
26020370;9;8.50;5.75;7.50;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26020371;8.60;7.50;7;5;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
26020372;7.60;7.75;7.25;8;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
26020373;6.80;6.75;-1;-1;-1;6;7.25;8.25;6.20;-1;-1;-1;-1;-1;
26020374;8.60;7.75;7.75;8;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
26020375;4.80;5.50;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
26020376;7.80;5.75;6.75;6.75;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
26020377;8.60;6.75;8.25;9;7;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
26020378;5.60;3.50;-1;-1;-1;2;6.25;-1;-1;-1;-1;-1;-1;-1;
26020379;5.60;6.75;-1;-1;-1;7;9.25;-1;-1;-1;-1;-1;-1;-1;
26020380;8;7;8.50;6.75;7;-1;-1;-1;3;-1;-1;-1;-1;-1;
26020381;6.80;6.25;4.25;8.50;5.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
26020382;7;9;-1;-1;-1;9;8.75;9.75;8.60;-1;-1;-1;-1;-1;
26020383;7.60;6.75;5.75;5.50;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
26020384;4.80;6;-1;-1;-1;2.75;6.50;-1;-1;-1;-1;-1;-1;-1;
26020385;7.40;6.50;-1;-1;-1;3.25;7;-1;-1;-1;-1;-1;-1;-1;
26020386;9;8.25;8;8.50;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
26020387;8.60;7.75;8.25;5.25;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
26020388;8.20;8;-1;-1;-1;7.50;8.50;9.75;9.60;-1;-1;-1;-1;-1;
26020389;3.20;4.25;-1;-1;-1;6.50;6.75;-1;-1;-1;-1;-1;-1;-1;
26020390;9.20;6.75;8.25;8.50;7.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
26020391;7.80;6.25;6.75;5.75;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
26020392;4;3.75;-1;-1;-1;3.75;5.75;-1;-1;-1;-1;-1;-1;-1;
26020393;8;6;-1;-1;-1;6;6.75;8.75;9.40;-1;-1;-1;-1;-1;
26020394;8.60;6;7;8;4.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
