SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
14005951;7.40;7;-1;-1;-1;5.50;8.25;9;6.40;-1;-1;-1;-1;-1;
14005952;4.60;6;-1;-1;-1;4.75;8;7.25;4;-1;-1;-1;-1;-1;
14005953;5.40;6.25;-1;-1;-1;4;7;6.50;3.40;-1;-1;-1;-1;-1;
14005954;6.60;5.50;-1;-1;-1;5.25;7.50;8.75;4.60;-1;-1;-1;-1;-1;
14005955;6;5.25;-1;-1;-1;1.75;5.75;5.50;3.20;-1;-1;-1;-1;-1;
14005956;5.40;6.25;-1;-1;-1;3.75;6.50;8.75;4.20;-1;-1;-1;-1;-1;
14005957;5.60;5.50;-1;-1;-1;5;7;8;3.40;-1;-1;-1;-1;-1;
14005958;4.80;7.50;-1;-1;-1;5.50;8;9.50;3.40;-1;-1;-1;-1;-1;
14005959;5.80;7.25;-1;-1;-1;6.50;8.75;9;5;-1;-1;-1;-1;-1;
14005960;3.60;6.25;-1;-1;-1;3.75;6.25;7;4.80;-1;-1;-1;-1;-1;
14005961;8;5.75;7.25;7.75;4.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
14005962;3.60;4.50;-1;-1;-1;2.50;6.25;5.25;3.20;-1;-1;-1;-1;-1;
14005963;3.20;5.75;-1;-1;-1;2.75;4.25;7;2;-1;-1;-1;-1;-1;
14005964;6;5.25;-1;-1;-1;5.25;4;8.50;5.60;-1;-1;-1;-1;-1;
14005965;6;6;-1;-1;-1;4.25;6.50;7.25;5.20;-1;-1;-1;-1;-1;
14005966;5;6.25;-1;-1;-1;3.75;6.75;7.75;3.20;-1;-1;-1;-1;-1;
14005967;2.80;6.50;-1;-1;-1;3.50;5.75;6.50;2.80;-1;-1;-1;-1;-1;
14005968;5.20;6.50;-1;-1;-1;4;7;8.25;3.60;-1;-1;-1;-1;-1;
14005969;7.80;7.50;-1;-1;-1;8.75;9;10;6.40;-1;-1;-1;-1;-1;
14005970;6.60;6.50;-1;-1;-1;8;8.25;10;6.40;-1;-1;-1;-1;-1;
14005971;5.20;5.25;-1;-1;-1;3;8;8.50;4.80;-1;-1;-1;-1;-1;
14005972;5.20;6;-1;-1;-1;3.75;7;9;4;-1;-1;-1;-1;-1;
14005973;6;6.25;-1;-1;-1;4.50;7;8;5.20;-1;-1;-1;-1;-1;
14005974;3.80;6;-1;-1;-1;3.25;5.25;8;5;-1;-1;-1;-1;-1;
14005975;4.80;5.50;-1;-1;-1;5;6.75;8.50;3.20;-1;-1;-1;-1;-1;
14005976;5.80;5;6.75;5.75;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
14005977;6;6.50;-1;-1;-1;4;8;9.50;4.80;-1;-1;-1;-1;-1;
14005978;5.20;6.25;-1;-1;-1;5.75;8;9.25;3.40;-1;-1;-1;-1;-1;
14005979;5.80;7;-1;-1;-1;6;7.50;9.75;5;-1;-1;-1;-1;-1;
14005980;6.80;7.75;-1;-1;-1;5.25;9.25;8.75;5;-1;-1;-1;-1;-1;
14005981;5.60;6;-1;-1;-1;5.25;6.25;8.50;4.80;-1;-1;-1;-1;-1;
14005982;6.60;7;-1;-1;-1;6.50;7.25;9;5.20;-1;-1;-1;-1;-1;
14005983;5.60;5.25;-1;-1;-1;5.25;5.75;6.25;3.60;-1;-1;-1;-1;-1;
14005984;5;5.75;-1;-1;-1;5;6.25;8.75;5.20;-1;-1;-1;-1;-1;
14005985;6;7.75;-1;-1;-1;7.25;7.75;10;5.40;-1;-1;-1;-1;-1;
14005986;4.40;7.50;-1;-1;-1;4.25;7.75;9;4.80;-1;-1;-1;-1;-1;
14005987;4.80;6.75;-1;-1;-1;3.75;6.25;9;6.60;-1;-1;-1;-1;-1;
14005988;3;3.75;-1;-1;-1;2.50;5.25;6;3.60;-1;-1;-1;-1;-1;
14005989;6;7.25;-1;-1;-1;6;7.75;9.75;7;-1;-1;-1;-1;-1;
14005990;5.80;5.50;-1;-1;-1;1.75;6.75;7.75;3.60;-1;-1;-1;-1;-1;
14005991;3.80;4.75;-1;-1;-1;3.75;6;5.50;2.40;-1;-1;-1;-1;-1;
14005992;5.20;5;-1;-1;-1;4.25;6.50;7.25;3.60;-1;-1;-1;-1;-1;
14005993;5.40;6;-1;-1;-1;3.50;6.50;9.25;4.40;-1;-1;-1;-1;-1;
14005994;5.40;6.75;-1;-1;-1;5.75;7.75;9.25;4.40;-1;-1;-1;-1;-1;
14005995;6.40;6.50;-1;-1;-1;5.50;6.50;9.25;5;-1;-1;-1;-1;-1;
14005996;5.60;6.50;-1;-1;-1;2.50;6.25;7;3.40;-1;-1;-1;-1;-1;
14005997;3.40;5;-1;-1;-1;1.50;5.75;4.75;5;-1;-1;-1;-1;-1;
14005998;8.80;6.75;8.25;6.25;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
14005999;6.20;6;-1;-1;-1;5.25;7;8.25;3.60;-1;-1;-1;-1;-1;
14006000;6;6.75;-1;-1;-1;6.50;7.75;8.50;5.80;-1;-1;-1;-1;-1;
14006001;5.60;4.50;-1;-1;-1;3.50;5;7.25;4.40;-1;-1;-1;-1;-1;
14006002;5.80;6.75;-1;-1;-1;4.50;7.25;8.25;4.80;-1;-1;-1;-1;-1;
14006003;5.80;5.50;-1;-1;-1;3.25;5.50;6.25;3.60;-1;-1;-1;-1;-1;
14006004;7.20;6;-1;-1;-1;7;7.25;9.75;5;-1;-1;-1;-1;-1;
14006005;5.60;6;-1;-1;-1;4.75;5.50;8.75;5.80;-1;-1;-1;-1;-1;
14006006;4.20;6.50;-1;-1;-1;5;7.25;7.75;4.60;-1;-1;-1;-1;-1;
14006007;6.20;6.25;-1;-1;-1;4.75;8;8.50;4;-1;-1;-1;-1;-1;
14006008;5.40;7.25;-1;-1;-1;7.25;7.50;8.50;3.60;-1;-1;-1;-1;-1;
14006009;5.40;4.25;-1;-1;-1;6.25;8;9;5;-1;-1;-1;-1;-1;
14006010;4.80;5.50;-1;-1;-1;5.25;8.25;7.75;4.60;-1;-1;-1;-1;-1;
14006011;4.80;6.50;-1;-1;-1;6.50;7.50;9;6;-1;-1;-1;-1;-1;
14006012;5.80;7.25;-1;-1;-1;7;8.50;9.50;4.80;-1;-1;-1;-1;-1;
14006014;5.40;6.25;-1;-1;-1;6;8;9.75;5.20;-1;-1;-1;-1;-1;
14006015;5.20;6;-1;-1;-1;1.75;7.50;5.50;4.20;-1;-1;-1;-1;-1;
14006016;5.20;5.75;-1;-1;-1;3;6.25;8.75;5.20;-1;-1;-1;-1;-1;
14006017;5.40;7.50;-1;-1;-1;5.75;8.75;9.50;6.40;-1;-1;-1;-1;-1;
14006018;4.40;5.50;-1;-1;-1;4.75;6;8.75;2.60;-1;-1;-1;-1;-1;
14006019;6.80;7.50;-1;-1;-1;6.75;8.75;9.25;6.20;-1;-1;-1;-1;-1;
14006020;5.40;4.75;-1;-1;-1;7.25;6.75;8.50;2.80;-1;-1;-1;-1;-1;
14006021;7;6;6;5.25;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
14006022;4.40;6.25;-1;-1;-1;6;7.75;8.50;3.40;-1;-1;-1;-1;-1;
14006023;7.80;8.50;-1;-1;-1;7.50;7.75;9.75;7.20;-1;-1;-1;-1;-1;
14006024;5.40;7.25;-1;-1;-1;4.25;6;8.75;5.20;-1;-1;-1;-1;-1;
14006025;7.40;7.25;-1;-1;-1;6.75;7.75;8.50;6.20;-1;-1;-1;-1;-1;
14006026;9.20;7;7;6;5.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
14006027;6.80;6.75;-1;-1;-1;5.75;6.50;7.50;4;-1;-1;-1;-1;-1;
14006028;6.80;6.50;-1;-1;-1;4.75;8.25;9;4;-1;-1;-1;-1;-1;
14006029;6;6.25;-1;-1;-1;8;7.75;9;4.60;-1;-1;-1;-1;-1;
14006030;6.80;7.75;-1;-1;-1;3.50;7.50;7.75;6.60;-1;-1;-1;-1;-1;
14006031;7.80;7.25;7;4.25;6.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
14006032;6;7;-1;-1;-1;5.75;7.75;9.50;4.60;-1;-1;-1;-1;-1;
14006033;7.40;7.50;4.25;6.50;7.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
14006034;6;8.75;-1;-1;-1;6.75;7.75;9.50;6.60;-1;-1;-1;-1;-1;
14006035;5.60;7.25;-1;-1;-1;3.75;7.25;9.50;4;-1;-1;-1;-1;-1;
14006036;5;6.50;-1;-1;-1;7.50;8;8.75;2.20;-1;-1;-1;-1;-1;
14006037;5.40;7.50;-1;-1;-1;6;6.25;6.50;2.80;-1;-1;-1;-1;-1;
14006038;6.20;7.75;-1;-1;-1;6.75;6.75;9.25;5.80;-1;-1;-1;-1;-1;
14006039;3.80;6;-1;-1;-1;2;5.25;6;4;-1;-1;-1;-1;-1;
14006040;6.20;6.25;-1;-1;-1;5;7;8.50;4.40;-1;-1;-1;-1;-1;
14006041;7.60;6.75;-1;-1;-1;8.75;9;9;2.60;-1;-1;-1;-1;-1;
14006042;8.80;6.50;7.75;8;4.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
14006043;7.40;7.75;5.50;6.50;6.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
14006044;8.60;7.25;7.50;7.50;2.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
14006045;8;6.25;-1;-1;-1;3.50;7.50;9.25;8.60;-1;-1;-1;-1;-1;
14006046;5.20;5.75;-1;-1;-1;5;6.50;6.25;3.60;-1;-1;-1;-1;-1;
14006047;7.20;7.25;-1;-1;-1;5.75;7.25;9.25;6.20;-1;-1;-1;-1;-1;
14006048;7.40;5.75;-1;-1;-1;6.50;7;9.25;6.20;-1;-1;-1;-1;-1;
14006049;7.20;6.25;-1;-1;-1;1.75;7;9.25;7;-1;-1;-1;-1;-1;
14006050;4.80;5.75;-1;-1;-1;3.50;5.75;7.50;4.60;-1;-1;-1;-1;-1;
14006051;4.80;6;-1;-1;-1;3;5.75;7.75;3.40;-1;-1;-1;-1;-1;
14006052;4.20;6.25;-1;-1;-1;3.25;6;7;2.20;-1;-1;-1;-1;-1;
14006053;5.80;6;-1;-1;-1;7.25;7.50;10;5.40;-1;-1;-1;-1;-1;
14006054;6.20;6.50;-1;-1;-1;6.50;7.25;9.25;4;-1;-1;-1;-1;-1;
14006055;8.60;7.25;-1;-1;-1;5.75;7.25;9;6.40;-1;-1;-1;-1;-1;
14006056;8.80;7.25;-1;-1;-1;6.25;8.75;8.25;7.40;-1;-1;-1;-1;-1;
14006057;1.80;3.50;-1;-1;-1;5.50;4;-1;-1;-1;-1;-1;-1;-1;
14006058;6.20;7.75;-1;-1;-1;4.75;7;8.50;3;-1;-1;-1;-1;-1;
14006059;6;7.50;-1;-1;-1;5;8.50;9.75;3.60;-1;-1;-1;-1;-1;
14006060;5.20;5.75;-1;-1;-1;3;6.75;5.75;3.40;-1;-1;-1;-1;-1;
14006061;5;6.25;-1;-1;-1;3.75;7;-1;-1;-1;-1;-1;-1;-1;
14006062;7.40;7;-1;-1;-1;8.25;9.50;10;3.60;-1;-1;-1;-1;-1;
14006063;4.60;6.75;-1;-1;-1;2.50;8;9;3.80;-1;-1;-1;-1;-1;
14006064;8.20;7.50;-1;-1;-1;7;8.50;9.75;4.60;-1;-1;-1;-1;-1;
14006065;6.60;6.50;-1;-1;-1;7;8.75;9.50;5;-1;-1;-1;-1;-1;
14006066;5.40;4.50;-1;-1;-1;4;4.75;-1;-1;-1;-1;-1;-1;-1;
14006067;7.20;8.50;-1;-1;-1;6;8;9.50;8.40;-1;-1;-1;-1;-1;
14006068;4.20;4.75;-1;-1;-1;3.25;5.75;7;3.20;-1;-1;-1;-1;-1;
14006069;6.20;8.50;-1;-1;-1;8.25;8.75;9.75;3.20;-1;-1;-1;-1;-1;
14006070;5.20;7;-1;-1;-1;3;6.50;9;3;-1;-1;-1;-1;-1;
14006071;7.60;6.75;-1;-1;-1;9.25;8.25;9.75;5.40;-1;-1;-1;-1;-1;
14006072;4.20;6;-1;-1;-1;3.25;6.25;9.50;3.80;-1;-1;-1;-1;-1;
14006073;7.20;6;-1;-1;-1;5.25;7.25;9.50;4.60;-1;-1;-1;-1;-1;
14006074;6.80;2.25;-1;-1;-1;3.50;5.75;5.75;2.40;-1;-1;-1;-1;-1;
14006075;3;3.75;-1;-1;-1;2.75;4.25;-1;-1;-1;-1;-1;-1;-1;
14006076;5.80;6;-1;-1;-1;4;6.75;10;3.40;-1;-1;-1;-1;-1;
14006077;2.20;2.75;-1;-1;-1;3.75;4.75;-1;-1;-1;-1;-1;-1;-1;
14006078;6;6.75;-1;-1;-1;4;6.75;-1;-1;-1;-1;-1;-1;-1;
14006079;5.20;4.46;-1;-1;-1;4.50;6;-1;-1;-1;-1;-1;-1;-1;
14006080;7.40;7.50;-1;-1;-1;7.50;7.50;10;7.60;-1;-1;-1;-1;-1;
14006081;7.40;7;-1;-1;-1;7.50;7.50;-1;-1;-1;-1;-1;-1;-1;
14006082;3.60;7;-1;-1;-1;3.25;8.50;8.75;2.40;-1;-1;-1;-1;-1;
14006083;3.60;5.50;-1;-1;-1;5;5;8.25;3.40;-1;-1;-1;-1;-1;
14006084;5.20;3.75;-1;-1;-1;3.75;7.50;-1;-1;-1;-1;-1;-1;-1;
14006085;5.40;5.75;-1;-1;-1;5.50;6.75;9.25;3.60;-1;-1;-1;-1;-1;
14006086;2.60;2.25;-1;-1;-1;2.50;3.75;-1;-1;-1;-1;-1;-1;-1;
14006087;5.40;6.50;-1;-1;-1;6.50;7.75;9.50;6.60;-1;-1;-1;-1;-1;
14006088;4;6.25;-1;-1;-1;6.75;6.75;-1;-1;-1;-1;-1;-1;-1;
14006089;5.60;7;-1;-1;-1;5;7;8.75;5.40;-1;-1;-1;-1;-1;
14006090;2.80;3.75;-1;-1;-1;2.25;3.50;-1;-1;-1;-1;-1;-1;-1;
14006091;4;3.75;-1;-1;-1;5.50;7;8.25;3;-1;-1;-1;-1;-1;
14006092;4.80;6.50;-1;-1;-1;5.50;8.25;9.25;4.80;-1;-1;-1;-1;-1;
14006093;5;7;-1;-1;-1;6.75;7.25;9.50;4.40;-1;-1;-1;-1;-1;
14006094;4.20;3.25;-1;-1;-1;3.75;5;7.25;2.40;-1;-1;-1;-1;-1;
14006095;6;6;-1;-1;-1;3;7.25;8.50;3.80;-1;-1;-1;-1;-1;
14006096;3.40;5.75;-1;-1;-1;4.75;7.25;7.50;3;-1;-1;-1;-1;-1;
14006097;4.60;6.25;-1;-1;-1;4.25;6.25;-1;-1;-1;-1;-1;-1;-1;
14006098;5.20;3.25;-1;-1;-1;2.75;5.50;-1;-1;-1;-1;-1;-1;-1;
14006099;5.40;7.25;-1;-1;-1;7.75;8;9.50;5;-1;-1;-1;-1;-1;
14006100;3.80;6;-1;-1;-1;4;6;9.25;2.60;-1;-1;-1;-1;-1;
14006101;3.40;4;-1;-1;-1;3.25;5;-1;-1;-1;-1;-1;-1;-1;
14006102;2.80;6;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
14006103;6;6.75;-1;-1;-1;5.25;7;9.25;3.80;-1;-1;-1;-1;-1;
14006104;6.20;6.50;-1;-1;-1;9;7.50;9;2.80;-1;-1;-1;-1;-1;
14006105;3.40;5;-1;-1;-1;4.25;4.50;-1;-1;-1;-1;-1;-1;-1;
14006106;4;5.75;-1;-1;-1;3.25;5.25;8;2.40;-1;-1;-1;-1;-1;
14006107;3;5;-1;-1;-1;4.75;6;7.50;3;-1;-1;-1;-1;-1;
14006108;7.20;7;-1;-1;-1;7.50;7.75;9.50;4.20;-1;-1;-1;-1;-1;
14006109;5.20;6;-1;-1;-1;4.25;8.25;9.25;3.80;-1;-1;-1;-1;-1;
14006110;3.60;3.25;-1;-1;-1;4.25;3;-1;-1;-1;-1;-1;-1;-1;
14006111;4.20;5.25;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
14006112;6.40;7;-1;-1;-1;5.50;7.50;9.75;4.20;-1;-1;-1;-1;-1;
14006113;5;6.25;-1;-1;-1;5.25;7;-1;-1;-1;-1;-1;-1;-1;
14006114;7.80;7;-1;-1;-1;8.50;8.50;9.50;4.20;-1;-1;-1;-1;-1;
14006115;6;6.50;-1;-1;-1;5.25;6.75;9.50;3.80;-1;-1;-1;-1;-1;
14006116;2.80;6;-1;-1;-1;2.50;5.50;-1;-1;-1;-1;-1;-1;-1;
14006117;4.60;5.75;-1;-1;-1;3.75;5.50;-1;-1;-1;-1;-1;-1;-1;
14006118;3.40;5;-1;-1;-1;2.75;6;-1;-1;-1;-1;-1;-1;-1;
14006119;7.80;7.50;-1;-1;-1;7.75;8.50;9;4.80;-1;-1;-1;-1;-1;
14006120;3.40;4.25;-1;-1;-1;3;3.75;5.25;2.80;-1;-1;-1;-1;-1;
14006121;5.40;6;-1;-1;-1;5;7.25;9;4.40;-1;-1;-1;-1;-1;
14006122;2.40;5.50;-1;-1;-1;2.50;5.25;-1;-1;-1;-1;-1;-1;-1;
14006123;6.40;7;-1;-1;-1;4;6.75;9.25;3.20;-1;-1;-1;-1;-1;
14006124;5.60;6.25;-1;-1;-1;6.25;7.50;9.25;3.20;-1;-1;-1;-1;-1;
14006125;5.20;3.75;-1;-1;-1;2;5.50;6.25;3.40;-1;-1;-1;-1;-1;
14006126;5.80;7.50;6.25;4;5.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
14006127;9;7;8.75;3.75;3.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
14006128;4.40;4.50;-1;-1;-1;4;7;7.50;5;-1;-1;-1;-1;-1;
14006129;7.60;6;-1;-1;-1;5;7.75;10;4.40;-1;-1;-1;-1;-1;
14006130;3.40;5.25;-1;-1;-1;3.75;7;-1;-1;-1;-1;-1;-1;-1;
14006131;6.80;6.75;-1;-1;-1;8.25;9.50;9.50;3.20;-1;-1;-1;-1;-1;
14006132;4.20;5.75;-1;-1;-1;8;7.50;9.50;2.60;-1;-1;-1;-1;-1;
14006133;6.20;5.75;-1;-1;-1;5;6.25;7;5.80;-1;-1;-1;-1;-1;
14006134;5.60;6.50;-1;-1;-1;4.50;6.50;9;4.60;-1;-1;-1;-1;-1;
14006135;5;5.50;-1;-1;-1;6.50;7.25;8.25;3.80;-1;-1;-1;-1;-1;
14006136;7;7.25;-1;-1;-1;7.25;7.75;10;4.40;-1;-1;-1;-1;-1;
14006137;7.20;6.75;-1;-1;-1;5.25;7.75;9.50;3.80;-1;-1;-1;-1;-1;
14006138;4.20;6.50;-1;-1;-1;4.25;7;8.75;3.40;-1;-1;-1;-1;-1;
14006139;2.60;6.75;-1;-1;-1;3.25;5.50;8;3.20;-1;-1;-1;-1;-1;
14006140;8;7.75;-1;-1;-1;6.75;8.50;10;7;-1;-1;-1;-1;-1;
14006141;8.80;4.25;8;8;4.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
14006142;6.20;6.75;-1;-1;-1;4.50;6.75;9.50;4;-1;-1;-1;-1;-1;
14006143;7.20;7.25;-1;-1;-1;5.75;8;9.50;3;-1;-1;-1;-1;-1;
14006144;4.80;5.50;-1;-1;-1;4.75;7.25;9.50;3.40;-1;-1;-1;-1;-1;
14006145;3;6;-1;-1;-1;7.25;5.25;-1;-1;-1;-1;-1;-1;-1;
14006146;5.40;6.75;-1;-1;-1;3.25;6.25;7;4.40;-1;-1;-1;-1;-1;
14006147;2.80;5.75;-1;-1;-1;3.75;7.25;6;3;-1;-1;-1;-1;-1;
14006148;5.60;7;-1;-1;-1;6.75;8.25;-1;-1;-1;-1;-1;-1;-1;
14006149;6;5.50;-1;-1;-1;3;7.50;7.50;2.40;-1;-1;-1;-1;-1;
14006150;4;5;-1;-1;-1;3;6.75;8.50;3.40;-1;-1;-1;-1;-1;
14006151;4.80;5.75;-1;-1;-1;6;6.75;8.75;3.80;-1;-1;-1;-1;-1;
14006152;5;5;-1;-1;-1;4.75;7;8.75;3;-1;-1;-1;-1;-1;
14006153;1.80;5.50;-1;-1;-1;5.50;7.50;-1;-1;-1;-1;-1;-1;-1;
14006154;7.60;7.75;-1;-1;-1;8.25;7;9.50;6;-1;-1;-1;-1;-1;
14006155;7.80;6.50;-1;-1;-1;6.25;8.75;9.50;8.20;-1;-1;-1;-1;-1;
14006156;7.80;7;-1;-1;-1;7.50;8;9;6.80;-1;-1;-1;-1;-1;
14006157;2.80;5;-1;-1;-1;3;5.50;-1;-1;-1;-1;-1;-1;-1;
14006158;5;6;-1;-1;-1;6.25;8.50;9.50;3.20;-1;-1;-1;-1;-1;
14006159;7.80;8.50;-1;-1;-1;3.75;7.25;8.75;9;-1;-1;-1;-1;-1;
14006160;2;6;-1;-1;-1;3.75;5.50;-1;-1;-1;-1;-1;-1;-1;
14006161;8.60;6.25;6.75;6.50;2.75;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
14006162;4;6.75;-1;-1;-1;5;7.25;8.50;2.20;-1;-1;-1;-1;-1;
14006163;8.60;7.75;7.75;7.75;6.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
14006164;3.40;5.50;-1;-1;-1;2.25;6.25;-1;-1;-1;-1;-1;-1;-1;
14006165;4.60;4.25;-1;-1;-1;2.75;4.25;-1;-1;-1;-1;-1;-1;-1;
14006166;5.20;5.25;-1;-1;-1;2.50;5.75;9;3.20;-1;-1;-1;-1;-1;
14006167;8.80;7.50;7.25;6.25;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
14006168;4;3.75;-1;-1;-1;4;7;8;3.20;-1;-1;-1;-1;-1;
14006169;5;4.75;-1;-1;-1;4.25;6.25;6.50;4;-1;-1;-1;-1;-1;
14006170;5.20;4.75;-1;-1;-1;4;6.75;9.25;2.20;-1;-1;-1;-1;-1;
14006171;6.20;5.50;-1;-1;-1;5.75;7.50;-1;-1;-1;-1;-1;-1;-1;
14006172;6.20;5.75;-1;-1;-1;3;6.50;8;2;-1;-1;-1;-1;-1;
14006173;5.40;6;-1;-1;-1;5.25;6.50;9;2.20;-1;-1;-1;-1;-1;
14006174;6;6.75;-1;-1;-1;4.75;8.25;-1;-1;-1;-1;-1;-1;-1;
14006175;6.40;7;-1;-1;-1;9.75;9.25;9.25;3.60;-1;-1;-1;-1;-1;
14006176;7.80;6.50;-1;-1;-1;3.25;6.75;8.75;8.80;-1;-1;-1;-1;-1;
14006177;7;7.50;-1;-1;-1;7.25;8;9.50;4.80;-1;-1;-1;-1;-1;
14006178;4;6.25;-1;-1;-1;1.75;8.25;9.50;5.60;-1;-1;-1;-1;-1;
14006179;3.60;3.75;-1;-1;-1;3.75;5.75;-1;-1;-1;-1;-1;-1;-1;
14006180;8;8.25;-1;-1;-1;5;7;8.25;7.60;-1;-1;-1;-1;-1;
14006181;5;6.50;-1;-1;-1;5.50;8.25;8.50;3.60;-1;-1;-1;-1;-1;
14006182;6.20;7;-1;-1;-1;3;7;9.25;3.40;-1;-1;-1;-1;-1;
14006183;6.20;7;-1;-1;-1;6.25;7.50;9.75;3.80;-1;-1;-1;-1;-1;
14006184;5.20;8;-1;-1;-1;8.25;7.50;9.75;5.40;-1;-1;-1;-1;-1;
14006185;9;7.50;8;8.50;5.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
14006186;5.40;6.25;-1;-1;-1;5.50;6;8.75;4.80;-1;-1;-1;-1;-1;
14006187;3.60;7.25;-1;-1;-1;2.75;5.25;8.25;1.80;-1;-1;-1;-1;-1;
14006188;4.60;5.25;-1;-1;-1;3.25;5.75;7.25;3.60;-1;-1;-1;-1;-1;
14006189;5.20;6.50;-1;-1;-1;4.25;5.50;9.50;3.40;-1;-1;-1;-1;-1;
14006190;5.60;6.50;-1;-1;-1;2.50;8;9.75;3.60;-1;-1;-1;-1;-1;
14006191;4.80;6.32;-1;-1;-1;2.50;6.75;-1;-1;-1;-1;-1;-1;-1;
14006192;7.60;7;3;8.50;7.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
14006193;5;7.50;-1;-1;-1;6.50;7;9.75;4;-1;-1;-1;-1;-1;
14006194;3.40;6;-1;-1;-1;4.50;6.25;9.50;2.20;-1;-1;-1;-1;-1;
14006195;3.60;5;-1;-1;-1;2.50;5.50;-1;-1;-1;-1;-1;-1;-1;
14006196;8;8.25;-1;-1;-1;5.50;8;9.50;7.80;-1;-1;-1;-1;-1;
14006197;5;6.50;-1;-1;-1;5.25;7.75;-1;-1;-1;-1;-1;-1;-1;
14006198;6.60;8;-1;-1;-1;5.75;8;9.25;3.20;-1;-1;-1;-1;-1;
14006199;3.20;5.75;-1;-1;-1;3.25;6.75;8.25;2.80;-1;-1;-1;-1;-1;
14006200;5.40;6.75;-1;-1;-1;5.50;6.75;8.75;4.80;-1;-1;-1;-1;-1;
14006201;4.80;6.50;-1;-1;-1;3;5.50;8.25;4.20;-1;-1;-1;-1;-1;
14006202;6.60;7;-1;-1;-1;4.50;7.50;9.75;8.20;-1;-1;-1;-1;-1;
14006203;3.40;4.50;-1;-1;-1;3.75;6.50;-1;-1;-1;-1;-1;-1;-1;
14006204;3.60;6.50;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
14006205;3;4;-1;-1;-1;2.75;6.50;-1;-1;-1;-1;-1;-1;-1;
14006206;2.20;6;-1;-1;-1;3.50;5.75;-1;-1;-1;-1;-1;-1;-1;
14006207;4.20;6;-1;-1;-1;4.50;7.75;8;1.60;-1;-1;-1;-1;-1;
14006208;3.80;5.25;-1;-1;-1;3.50;4.75;6.50;2.60;-1;-1;-1;-1;-1;
14006209;4.20;6.25;-1;-1;-1;2;5.25;7;3.80;-1;-1;-1;-1;-1;
14006210;4.20;4.50;-1;-1;-1;3.50;4;5.75;4.80;-1;-1;-1;-1;-1;
14006211;5;4.50;-1;-1;-1;4.50;7;9.25;3.40;-1;-1;-1;-1;-1;
14006212;4;4.50;-1;-1;-1;4.50;6.25;-1;-1;-1;-1;-1;-1;-1;
14006213;5;7;-1;-1;-1;7.50;7;-1;-1;-1;-1;-1;-1;-1;
14006214;5.40;7;-1;-1;-1;8.50;8.75;9.25;5;-1;-1;-1;-1;-1;
14006215;5.60;5.75;-1;-1;-1;4.25;6.50;7.25;4.20;-1;-1;-1;-1;-1;
14006216;7;5.75;-1;-1;-1;5.50;7.75;8;2.80;-1;-1;-1;-1;-1;
14006217;7.20;6.25;-1;-1;-1;4.50;5.75;8.25;3.40;-1;-1;-1;-1;-1;
14006218;4.60;5.25;-1;-1;-1;2.25;4.75;7.25;2;-1;-1;-1;-1;-1;
14006219;5.40;6;-1;-1;-1;4;7;8.75;3.80;-1;-1;-1;-1;-1;
14006220;3;3.50;-1;-1;-1;1.50;4.75;-1;-1;-1;-1;-1;-1;-1;
14006221;6.60;7.75;-1;-1;-1;4.25;6.75;8.50;5.40;-1;-1;-1;-1;-1;
14006222;7.20;7;-1;-1;-1;5.75;6.50;9.75;5.20;-1;-1;-1;-1;-1;
14006223;5.40;7.50;-1;-1;-1;4.50;7.25;9.50;4.40;-1;-1;-1;-1;-1;
14006224;4;4.75;-1;-1;-1;2.75;7.25;-1;-1;-1;-1;-1;-1;-1;
14006225;4.80;5.25;-1;-1;-1;3.50;7;9;2.60;-1;-1;-1;-1;-1;
14006226;8.60;5.25;6.75;8.50;4.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
14006227;3.40;2.75;-1;-1;-1;2;5.25;6;2.20;-1;-1;-1;-1;-1;
14006228;7;5.75;-1;-1;-1;3.50;7.50;8;2.80;-1;-1;-1;-1;-1;
