SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
32002810;7.40;7.25;-1;-1;-1;9;8;8.25;8.40;-1;-1;-1;-1;-1;
32002811;8;7;-1;-1;-1;4.75;6.50;7;4.60;-1;-1;-1;-1;-1;
32002812;7.20;5.50;6.25;7.50;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
32002813;4;7;-1;-1;-1;7.75;8.25;9.25;3.20;-1;-1;-1;-1;-1;
32002814;7;5.50;-1;-1;-1;2.50;5.75;8.25;4.20;-1;-1;-1;-1;-1;
32002815;8.20;5.75;6.75;7.75;7.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
32002816;7.60;7.25;-1;-1;-1;3.50;6.75;7.50;9;-1;-1;-1;-1;-1;
32002817;7.80;7.75;-1;-1;-1;4.25;6.25;8;9.40;-1;-1;-1;-1;-1;
32002818;8.80;6;6;8.50;8.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
32002819;7.60;6.25;5.75;6.50;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
32002820;3.60;3.75;-1;-1;-1;4;4.50;6;2.20;-1;-1;-1;-1;-1;
32002821;5.80;6.25;-1;-1;-1;8.50;7.75;-1;-1;-1;-1;-1;-1;-1;
32002822;6.40;5.25;3;4.50;4.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
32002823;8.40;7;-1;-1;-1;3;7.50;7.25;6;-1;-1;-1;-1;-1;
32002824;8.60;5;7.50;8.50;5.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
32002825;8.40;6.75;-1;-1;-1;4.75;6;9.50;9.80;-1;-1;-1;-1;-1;
32002826;7;4.75;-1;-1;-1;4.25;6.50;7.50;4.40;-1;-1;-1;-1;-1;
32002827;5.60;5;6.25;2.75;5.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
32002828;6.60;6.75;-1;-1;-1;2.50;6;6.25;3.20;-1;-1;-1;-1;-1;
32002829;7.40;6.25;-1;-1;-1;7.25;8;9.75;4.80;-1;-1;-1;-1;-1;
32002830;5.60;6.25;-1;-1;-1;4.75;5.75;7.50;4.40;-1;-1;-1;-1;-1;
32002831;7.80;8.50;-1;-1;-1;4.75;6;8;7.60;-1;-1;-1;-1;-1;
32002832;8;7.25;-1;-1;-1;4.25;7.75;9;7.80;-1;-1;-1;-1;-1;
32002833;5.60;5.50;-1;-1;-1;5;7.25;7.50;6.20;-1;-1;-1;-1;-1;
32002834;7.20;4;5.25;3.75;3.50;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
32002835;8;-1;-1;6.25;6.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32002836;7.40;5;5.25;7.75;4.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
32002837;7.60;6.75;-1;-1;-1;6.75;9;8.75;2.40;-1;-1;-1;-1;-1;
32002838;6.80;6.50;-1;-1;-1;3.75;6;6.75;3.60;-1;-1;-1;-1;-1;
32002839;7;6.50;5.25;5.50;9;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
32002840;5.20;4.75;-1;-1;-1;2.50;4.25;8.50;7.40;-1;-1;-1;-1;-1;
32002841;6.40;4.50;-1;-1;-1;5.25;7.75;7.50;8.60;-1;-1;-1;-1;-1;
32002842;7;6.75;-1;-1;-1;4.75;8.25;9.75;4.40;-1;-1;-1;-1;-1;
32002843;4.80;3.75;-1;-1;-1;2.25;5.25;6;2.80;-1;-1;-1;-1;-1;
32002844;4.80;4.25;-1;-1;-1;3.75;5.75;4.75;2.20;-1;-1;-1;-1;-1;
32002845;6.80;6.75;-1;-1;-1;6.25;6.50;9.75;8.20;-1;-1;-1;-1;-1;
32002846;8.60;6.50;7.50;4.25;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
32002847;7.60;4.75;6.25;6.50;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
32002848;7.60;4.75;6.50;6;5.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
32002849;8.60;6.75;8;6;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
32002850;6.40;7;-1;-1;-1;6.25;8.75;8.50;3.80;-1;-1;-1;-1;-1;
32002851;8.80;5.50;8.25;8.50;4.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
32002852;8.20;6;7.25;6.75;7.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
32002853;8.20;5.75;6.50;6.25;5.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
32002854;4.60;6.25;-1;-1;-1;3.50;6.25;9.25;3.20;-1;-1;-1;-1;-1;
32002855;6.40;6.75;5.75;4;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
32002856;9.40;6.25;8;6.50;7.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
32002857;8.20;4.75;8;4.25;5;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
32002858;7.60;6;8;8.50;5.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
32002859;8;6.25;-1;-1;-1;4.75;6.75;8.50;8;-1;-1;-1;-1;-1;
32002860;5.80;5.50;-1;-1;-1;7.50;8.50;9;3.40;-1;-1;-1;-1;-1;
32002861;8.60;6;7.75;8;6.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
32002862;5.40;5;-1;-1;-1;8.25;7.25;9;7;-1;-1;-1;-1;-1;
32002863;6.40;5.50;-1;-1;-1;3.25;6;8;2.20;-1;-1;-1;-1;-1;
32002864;9.40;4;8.25;8.75;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
32002865;7.80;4.50;5.75;7;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
32002866;7;6.75;-1;-1;-1;6;7.50;9.25;8.40;-1;-1;-1;-1;-1;
32002867;8;5;7.25;7;4;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
32002868;7.80;4.25;7.75;7.50;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
32002869;3.40;5;3.50;3.75;4.50;-1;-1;-1;2;-1;-1;-1;-1;-1;
32002870;5.20;5.25;-1;-1;-1;4.25;5.75;7.75;3.80;-1;-1;-1;-1;-1;
32002871;6.40;6.75;-1;-1;-1;5.75;7.75;7.75;4.40;-1;-1;-1;-1;-1;
32002872;7.80;5.50;6;7;5.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
32002873;6.40;5;-1;-1;-1;2;6.25;8;2.60;-1;-1;-1;-1;-1;
32002874;5.40;4.75;-1;-1;-1;3.25;6.50;6.25;2.80;-1;-1;-1;-1;-1;
32002875;6.80;6.25;-1;-1;-1;5.25;6.75;9;4.60;-1;-1;-1;-1;-1;
32002876;2.40;5.25;-1;-1;-1;3.75;5;9.25;3.40;-1;-1;-1;-1;-1;
32002877;4.80;4.75;-1;-1;-1;4.25;6.50;7.25;8.60;-1;-1;-1;-1;-1;
32002878;6.80;5.50;5.50;3.75;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
32002879;8;6.50;8.25;5.75;6.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
32002880;5.40;5.75;-1;-1;-1;4;7.25;6.25;3.60;-1;-1;-1;-1;-1;
32002881;6;5.75;-1;-1;-1;4.50;5.50;7;4.20;-1;-1;-1;-1;-1;
32002882;7.40;8.75;-1;-1;-1;4.75;6.50;7.25;9.80;-1;-1;-1;-1;-1;
32002883;7.40;6.50;-1;-1;-1;9;8.75;9.25;5.80;-1;-1;-1;-1;-1;
32002884;5;4.75;-1;-1;-1;5.75;6.25;7.25;3.20;-1;-1;-1;-1;-1;
32002885;4;4.25;-1;-1;-1;4.75;6.75;7.25;2;-1;-1;-1;-1;-1;
32002886;8.40;9;6.75;5.50;6.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
32002887;3;5.50;-1;-1;-1;1.50;6.50;8.25;3.20;-1;-1;-1;-1;-1;
32002888;7.80;6.50;5.75;8.50;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
32002889;7.80;6;-1;-1;-1;4.50;7.25;8;7.80;-1;-1;-1;-1;-1;
32002890;8.40;5.50;3.75;5;4.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
32002891;7.20;4.50;-1;-1;-1;6.25;6.75;8.75;7;-1;-1;-1;-1;-1;
32002892;7.40;6.75;-1;-1;-1;4.25;7.75;8.75;9;-1;-1;-1;-1;-1;
32002893;8.40;7.50;-1;-1;-1;6;7.50;9;9;-1;-1;-1;-1;-1;
32002894;3.80;6.50;-1;-1;-1;5.50;7.25;9.50;7.40;-1;-1;-1;-1;-1;
32002895;5.80;5.75;-1;-1;-1;6.50;8;9;3.20;-1;-1;-1;-1;-1;
32002896;6.80;7.50;-1;-1;-1;3.50;7.75;7.75;8.20;-1;-1;-1;-1;-1;
32002897;7.60;6.75;-1;-1;-1;4;7.25;9;5;-1;-1;-1;-1;-1;
32002898;9;7;8.75;8.75;7.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
32002899;7.60;7.25;-1;-1;-1;3;5.25;6.75;9.60;-1;-1;-1;-1;-1;
32002900;6.80;8.25;-1;-1;-1;4;6;6.75;8.80;-1;-1;-1;-1;-1;
32002901;8.20;5.75;8;7;5;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
32002902;5.20;6;-1;-1;-1;3.25;6.50;8.50;5;-1;-1;-1;-1;-1;
32002903;7.40;8.25;-1;-1;-1;4;6.25;7;8;-1;-1;-1;-1;-1;
32002904;8;5.50;7.50;6.50;4.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
32002905;5;6.25;-1;-1;-1;5.75;8;8.25;2.60;-1;-1;-1;-1;-1;
32002906;6.80;6.50;-1;-1;-1;6;7;8.50;2.80;-1;-1;-1;-1;-1;
32002907;8.40;6.75;8.50;6.25;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
32002908;8.20;6;8;8;4.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
32002909;8.60;7;7.75;7.75;5.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
32002910;7.60;6;6.75;6.75;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
32002911;9.20;6.25;7.50;5;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
32002912;8.20;5.50;7;6.25;4.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
32002913;3.80;5.50;-1;-1;-1;3.50;6.25;7;2.80;-1;-1;-1;-1;-1;
32002914;8.60;7.75;8;7.50;8.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
32002915;8.60;5.50;6.50;7.50;4.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
32002916;4.20;2;-1;-1;-1;3.25;5.75;6.50;3.20;-1;-1;-1;-1;-1;
32002917;7.20;6.25;-1;-1;-1;4.50;7.50;7.50;9.60;-1;-1;-1;-1;-1;
32002918;7.20;5.75;6;4.50;5.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
32002919;7.20;5.25;-1;-1;-1;4.75;6.25;9.50;7.40;-1;-1;-1;-1;-1;
32002920;8.60;8;-1;-1;-1;3.75;7;8.25;9.40;-1;-1;-1;-1;-1;
32002921;6.80;6.50;-1;-1;-1;4;6;5.50;6.20;-1;-1;-1;-1;-1;
32002922;5.40;5.50;-1;-1;-1;7.25;8.50;9;5;-1;-1;-1;-1;-1;
32002923;5;6;-1;-1;-1;2.75;5.75;7;3.40;-1;-1;-1;-1;-1;
32002924;6.80;6.50;-1;-1;-1;5;7.50;9.25;8.80;-1;-1;-1;-1;-1;
32002925;8.80;6.75;8;8.25;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
32002926;9.40;6.25;4.75;8.75;9.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
32002927;8;5.25;-1;-1;-1;9;9;8.50;6.80;-1;-1;-1;-1;-1;
32002928;4.80;5.25;-1;-1;-1;2.75;6;6;3.40;-1;-1;-1;-1;-1;
32002929;5.60;6.75;-1;-1;-1;2;5.75;8.50;8.60;-1;-1;-1;-1;-1;
32002930;6.60;8.25;-1;-1;-1;2.75;5.75;7;8.80;-1;-1;-1;-1;-1;
32002931;8;6.25;7.25;5.25;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
32002932;5;5;-1;-1;-1;4.25;7.50;8.50;4.20;-1;-1;-1;-1;-1;
32002933;6.60;5.75;6.75;7.75;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
32002934;7.80;6.25;5.50;8.50;6.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
32002935;7.40;8.50;-1;-1;-1;3.75;7.50;9.25;8.80;-1;-1;-1;-1;-1;
32002936;3.20;5.75;-1;-1;-1;4.25;5.50;6;3.60;-1;-1;-1;-1;-1;
32002937;4.80;6.25;-1;-1;-1;6.75;6.50;8;5.20;-1;-1;-1;-1;-1;
32002938;3.20;4.25;-1;-1;-1;3;3.75;4.75;2.20;-1;-1;-1;-1;-1;
32002939;8;6.50;-1;-1;-1;2.75;5.75;7.25;4.40;-1;-1;-1;-1;-1;
32002940;6.20;6.50;-1;-1;-1;4.50;7;8.25;3;-1;-1;-1;-1;-1;
32002941;6.80;6;-1;-1;-1;2.50;7;7;3.80;-1;-1;-1;-1;-1;
32002942;7.60;6.50;-1;-1;-1;6.50;8.25;9.75;5.20;-1;-1;-1;-1;-1;
32002943;4.60;5.75;-1;-1;-1;4.75;7;7.75;7.20;-1;-1;-1;-1;-1;
32002944;5.80;6;-1;-1;-1;6.25;7.75;7.75;3.20;-1;-1;-1;-1;-1;
32002945;7.80;6.25;2.50;8;3.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
32002946;8.20;3.75;5.50;6.25;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
32002948;5.40;6;-1;-1;-1;3;7;8.75;6;-1;-1;-1;-1;-1;
32002949;5.80;4;-1;-1;-1;3.75;6.75;8;6.80;-1;-1;-1;-1;-1;
32002950;8;6.50;7.75;7.25;6;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
32002951;8;6.75;4.25;8;4.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
32002952;6;7;-1;-1;-1;8.25;7.50;8.25;4.60;-1;-1;-1;-1;-1;
32002953;8.60;6.25;8;7.50;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
32002954;9;6.25;8.50;7.75;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
32002955;6.80;5;-1;-1;-1;7.50;8.75;9.50;4.60;-1;-1;-1;-1;-1;
32002956;7;6.75;-1;-1;-1;8.25;8.25;9.25;5.60;-1;-1;-1;-1;-1;
32002957;8;5;4.50;4.50;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
32002958;6.40;5;-1;-1;-1;4;7;7.75;3.80;-1;-1;-1;-1;-1;
32002959;7.60;5;6.25;8;4.75;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
32002960;7.80;3.25;6.50;4.50;6.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
32002961;4.80;5.50;-1;-1;-1;5;7.75;8.50;3.80;-1;-1;-1;-1;-1;
32002962;8.80;6;8.25;7;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
32002963;6.80;7.50;-1;-1;-1;4.50;7.75;9;3;-1;-1;-1;-1;-1;
32002964;3.20;3.75;-1;-1;-1;3.75;5;8.50;2.60;-1;-1;-1;-1;-1;
32002965;6.20;7.50;-1;-1;-1;6;6;9;7.60;-1;-1;-1;-1;-1;
32002966;6.60;6.25;4.25;7;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;
32002967;9;5.25;7.75;7.50;4.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
32002968;8.40;6.75;8.25;9.25;6.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
32002969;8.60;5;8.75;8.25;5;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
32002970;5.80;4.25;-1;-1;-1;4.25;6.25;7.50;4.80;-1;-1;-1;-1;-1;
32002971;5.80;4.50;-1;-1;-1;1.75;6.50;8.75;4.20;-1;-1;-1;-1;-1;
32002972;7.80;6.25;-1;-1;-1;7.25;7.50;9.50;6;-1;-1;-1;-1;-1;
32002973;7;6;5;7.25;4.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
32002974;7.40;4;4.75;8.75;4.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
32002975;6.20;5;-1;-1;-1;3;7.50;8;4;-1;-1;-1;-1;-1;
32002976;7.20;5.25;-1;-1;-1;5.50;8.75;9.75;4.60;-1;-1;-1;-1;-1;
32002977;3.60;5;-1;-1;-1;3.50;7;8.50;5.20;-1;-1;-1;-1;-1;
32002978;7.20;6.75;-1;-1;-1;6.75;7;9.25;5.60;-1;-1;-1;-1;-1;
32002979;7.60;5.75;6.75;7;6;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
32002980;3.60;5.25;-1;-1;-1;3.75;6;8.75;2.60;-1;-1;-1;-1;-1;
32002981;8;7.25;-1;-1;-1;8.75;8.25;10;6;-1;-1;-1;-1;-1;
32002982;7.40;7.75;-1;-1;-1;4.50;8.50;8.75;8.20;-1;-1;-1;-1;-1;
32002983;4.80;5.25;-1;-1;-1;3.50;5.75;7;1.80;-1;-1;-1;-1;-1;
32002984;7.40;7;7;6.25;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
32002985;4.20;7.25;-1;-1;-1;5.50;6.25;9.50;8.60;-1;-1;-1;-1;-1;
32002986;8;7;7.25;7.75;7.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
32002987;6.40;5;-1;-1;-1;3.50;6;6.25;2.60;-1;-1;-1;-1;-1;
32002988;3.60;5.75;-1;-1;-1;3.50;5.75;5.50;3;-1;-1;-1;-1;-1;
32002989;8.20;5.50;7.50;4.75;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
32002990;8.20;7.50;8;6.75;7.50;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
32002991;7.40;6.25;-1;-1;-1;6.50;8.75;9.75;8.40;-1;-1;-1;-1;-1;
32002992;4;4.25;-1;-1;-1;3.25;5.75;7.50;6.80;-1;-1;-1;-1;-1;
32002993;7.80;8.50;-1;-1;-1;4.25;7.25;8.50;9.20;-1;-1;-1;-1;-1;
32002994;9;8.75;-1;-1;-1;3.75;8;8.75;9.20;-1;-1;-1;-1;-1;
32002995;4;5.25;-1;-1;-1;3;5.75;7;3;-1;-1;-1;-1;-1;
32002996;8.60;7.75;-1;-1;-1;5.50;6.50;9;9.40;-1;-1;-1;-1;-1;
32002997;8.40;5.67;7.50;6.50;5.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
32002998;8.80;5.50;8.75;8.75;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
32002999;7.40;4.50;6.75;4;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
32003000;6.20;5.42;-1;-1;-1;6;6.50;6.50;4.80;-1;-1;-1;-1;-1;
32003001;7;3.75;7;8.50;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
32003002;8;4.75;7;7.50;3.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
32003003;7.60;6.50;8;7.50;5.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
32003004;7.40;5.75;7;6.75;3.75;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
32003005;7.40;6.25;-1;-1;-1;9.25;9.25;6.50;2.80;-1;-1;-1;-1;-1;
32003006;8;8;-1;-1;-1;4.50;6.75;9.50;7.40;-1;-1;-1;-1;-1;
32003007;4.40;4.75;-1;-1;-1;3.25;5.50;7.25;2.80;-1;-1;-1;-1;-1;
32003008;4.80;5.75;-1;-1;-1;5;6.25;7.25;4.20;-1;-1;-1;-1;-1;
32003009;8.20;3.50;5.25;8.25;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
32003010;8.60;6.25;6.50;8.75;9.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
32003011;5.80;8;-1;-1;-1;4.75;8.50;8.75;6.80;-1;-1;-1;-1;-1;
32003012;6.20;6.50;-1;-1;-1;4.75;6.75;8;4.80;-1;-1;-1;-1;-1;
32003013;8.20;7.25;-1;-1;-1;4;7;7.50;8;-1;-1;-1;-1;-1;
32003014;8.80;6;8.25;8.25;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
32003015;6.80;5.25;5;2.75;3.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
32003016;8.60;5.50;8;4;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
32003017;4.60;6.75;-1;-1;-1;9.25;9.75;9.50;6.80;-1;-1;-1;-1;-1;
32003018;7.60;7;-1;-1;-1;4.50;7.25;7.25;9.40;-1;-1;-1;-1;-1;
32003019;9.80;7.50;8.75;5.50;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
32003020;8.60;4.25;8;7.75;4.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
32003021;7.80;5.75;7.50;7.75;6.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
32003022;6.60;8;-1;-1;-1;6.25;8;9.25;9.40;-1;-1;-1;-1;-1;
32003023;5;4.75;-1;-1;-1;2.75;6.25;7.25;3.80;-1;-1;-1;-1;-1;
32003024;5;5;-1;-1;-1;4.75;8.50;9.25;2.20;-1;-1;-1;-1;-1;
32003025;8.40;6.75;8.50;8.50;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
32003026;8.20;8;-1;-1;-1;4.50;8;8.50;8.80;-1;-1;-1;-1;-1;
32003027;5.80;3.25;-1;-1;-1;2.75;3.75;8.25;3.40;-1;-1;-1;-1;-1;
32003029;3;5;-1;-1;-1;3.25;6.75;8.50;4;-1;-1;-1;-1;-1;
32003030;6;4;-1;-1;-1;5;5.75;8;4.20;-1;-1;-1;-1;-1;
32003031;7;5.75;-1;-1;-1;3.25;7.50;9.50;5.20;-1;-1;-1;-1;-1;
32003032;7.40;6.25;5;8;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
32003033;9.20;4.25;7;5;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
32003034;5.20;6.50;-1;-1;-1;2.25;6.50;8.25;3.40;-1;-1;-1;-1;-1;
32003035;8.20;8.75;-1;-1;-1;4.25;9;7.50;9.60;-1;-1;-1;-1;-1;
32003036;9;3.75;8.75;8;4.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
32003037;6.20;8.50;-1;-1;-1;6.75;8.50;8.50;9.20;-1;-1;-1;-1;-1;
32003038;8.40;7.50;6.25;8.25;7.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
32003039;7.80;6.25;6.75;7.50;5.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
32003040;6.20;7.25;-1;-1;-1;4.50;5.75;7.75;7.80;-1;-1;-1;-1;-1;
32003041;6.80;5.50;-1;-1;-1;3;5.25;6.75;4.60;-1;-1;-1;-1;-1;
32003042;7;7;-1;-1;-1;6;8;9.50;-1;-1;-1;-1;-1;-1;
32003043;8.20;5.25;6;6;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
32003044;8.40;8.75;-1;-1;-1;3.50;5.75;7.50;9.40;-1;-1;-1;-1;-1;
32003045;8.40;7.75;-1;-1;-1;6.75;7.25;9.50;9.40;-1;-1;-1;-1;-1;
32003046;6;8;-1;-1;-1;6;8;8.75;6.40;-1;-1;-1;-1;-1;
32003047;8;7.50;-1;-1;-1;6;8.50;9.25;3.60;-1;-1;-1;-1;-1;
32003048;5;5;-1;-1;-1;5.25;6.75;8.50;3;-1;-1;-1;-1;-1;
32003049;7.40;6.50;7.50;7.25;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
32003050;6.60;8.25;-1;-1;-1;2.75;5.25;7.25;8.60;-1;-1;-1;-1;-1;
32003051;5.20;6.50;-1;-1;-1;3.50;5.50;7.75;6.60;-1;-1;-1;-1;-1;
32003052;7.40;5.25;5.75;5.50;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
32003053;8.20;7;-1;-1;-1;4.75;8.25;9.25;9.40;-1;-1;-1;-1;-1;
32003054;5;5;-1;-1;-1;3.75;6;7;3.40;-1;-1;-1;-1;-1;
32003055;7.80;6;8;6.75;5.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
32003056;3.20;4.75;-1;-1;-1;4.50;8;8.25;3.80;-1;-1;-1;-1;-1;
32003057;6.80;6.25;-1;-1;-1;3;7.25;8.25;5.60;-1;-1;-1;-1;-1;
32003058;7.40;4.50;-1;-1;-1;3.75;8.25;8.75;5.60;-1;-1;-1;-1;-1;
32003059;6.60;7;-1;-1;-1;5.25;7;9;9.80;-1;-1;-1;-1;-1;
32003060;6.40;7;-1;-1;-1;2.25;7.50;8.50;5.20;-1;-1;-1;-1;-1;
32003061;4.80;4.75;-1;-1;-1;2.50;5.25;8;4.40;-1;-1;-1;-1;-1;
32003062;7.60;6.25;-1;-1;-1;3.75;7;7.75;6.20;-1;-1;-1;-1;-1;
32003063;7;8;-1;-1;-1;5.75;6.75;7.75;4.40;-1;-1;-1;-1;-1;
32003064;7.40;5.25;-1;-1;-1;6.50;8.75;9;6;-1;-1;-1;-1;-1;
32003065;7;6.25;-1;-1;-1;2.25;6.25;7.25;8.40;-1;-1;-1;-1;-1;
32003066;8.20;9;-1;-1;-1;5.50;7.25;9;9.60;-1;-1;-1;-1;-1;
32003067;8;6.50;-1;-1;-1;4;6.75;7.75;7.40;-1;-1;-1;-1;-1;
32003068;9.20;7.75;-1;-1;-1;6;7;7.75;9.20;-1;-1;-1;-1;-1;
32003069;8;6.75;-1;-1;-1;4.75;7;9.50;6.60;-1;-1;-1;-1;-1;
32003070;5.60;5.25;-1;-1;-1;5;6.25;8.25;3.40;-1;-1;-1;-1;-1;
32003071;4.20;3.75;-1;-1;-1;3.75;7;8;3.80;-1;-1;-1;-1;-1;
32003072;6.40;7.75;-1;-1;-1;8.75;9.25;9.75;9;-1;-1;-1;-1;-1;
32003073;4.40;4.75;-1;-1;-1;4.50;7.50;9.50;3.60;-1;-1;-1;-1;-1;
32003074;6.60;5.50;-1;-1;-1;3.50;7;7;5.60;-1;-1;-1;-1;-1;
32003075;6.40;7.50;-1;-1;-1;5.75;7.25;9;-1;-1;-1;-1;-1;-1;
32003076;4.40;5;-1;-1;-1;3.25;4.25;7.25;2.80;-1;-1;-1;-1;-1;
32003077;5;7;-1;-1;-1;6.75;7.50;6.75;8.40;-1;-1;-1;-1;-1;
32003078;3.80;5.75;-1;-1;-1;4.50;7;8.75;3.20;-1;-1;-1;-1;-1;
32003079;5.20;7;-1;-1;-1;2;6.25;6.25;4.20;-1;-1;-1;-1;-1;
32003080;8.20;8;-1;-1;-1;6.75;8;9.50;10;-1;-1;-1;-1;-1;
32003081;5.40;6.75;-1;-1;-1;7.75;9;8;5.40;-1;-1;-1;-1;-1;
32003082;4.80;7.25;-1;-1;-1;3;5.50;6.75;7.60;-1;-1;-1;-1;-1;
32003083;8.60;9.25;-1;-1;-1;8.25;8.50;9.75;10;-1;-1;-1;-1;-1;
32003084;7;7.50;-1;-1;-1;3.50;6.75;7.75;8.80;-1;-1;-1;-1;-1;
32003085;7.80;8;-1;-1;-1;4;7.50;9.25;7.80;-1;-1;-1;-1;-1;
32003086;7.20;7;-1;-1;-1;5.25;6.50;9;9;-1;-1;-1;-1;-1;
32003087;5.40;7.25;-1;-1;-1;6.25;7.75;8.25;4.40;-1;-1;-1;-1;-1;
