SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
58007808;7;6.50;5.75;7.75;7.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
58007809;7.60;6.50;6;7.25;3.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
58007810;6.20;5.75;-1;-1;-1;4.50;7;9;5.20;-1;-1;-1;-1;-1;
58007811;4.80;4;-1;-1;-1;4.50;6.75;8.25;3.20;-1;-1;-1;-1;-1;
58007812;6;6.25;-1;-1;-1;3;6.50;7.75;4.20;-1;-1;-1;-1;-1;
58007813;5.20;7;-1;-1;-1;4;6.50;9;3.80;-1;-1;-1;-1;-1;
58007814;4.80;6;-1;-1;-1;3.75;7.50;8.75;3.60;-1;-1;-1;-1;-1;
58007815;6.60;8;6;7.25;5.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
58007816;7.40;8;7.75;6.75;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
58007817;3;2.75;-1;-1;-1;4;6;6.25;3.20;-1;-1;-1;-1;-1;
58007818;7.60;8.50;7;7;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
58007819;7.60;4.75;-1;-1;-1;5.50;8;9;4.40;-1;-1;-1;-1;-1;
58007820;6;5.25;-1;-1;-1;3.50;7;8.50;3.60;-1;-1;-1;-1;-1;
58007821;5.60;5.25;-1;-1;-1;4.25;7.50;7.25;4.60;-1;-1;-1;-1;-1;
58007822;7.60;6.25;-1;-1;-1;4.25;7.75;9.50;4.80;-1;-1;-1;-1;-1;
58007823;6.20;6;-1;-1;-1;4.50;6.25;7;3.40;-1;-1;-1;-1;-1;
58007824;6.40;6;-1;-1;-1;6.75;8.25;9.75;5;-1;-1;-1;-1;-1;
58007825;8.20;7;6.50;7.25;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
58007826;2.40;2.50;-1;-1;-1;2.75;4.75;5.50;2.60;-1;-1;-1;-1;-1;
58007827;4.40;4.25;-1;-1;-1;3.50;4;5;3.80;-1;-1;-1;-1;-1;
58007828;4.20;7.50;-1;-1;-1;6.75;8.50;9.75;4.60;-1;-1;-1;-1;-1;
58007829;2.20;4.50;-1;-1;-1;3.25;8.75;9.50;2.60;-1;-1;-1;-1;-1;
58007830;7.60;7;7.25;6.75;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
58007831;5.60;7.25;-1;-1;-1;4.25;8;9.25;3.80;-1;-1;-1;-1;-1;
58007832;5.80;5.75;-1;-1;-1;3.50;8.50;9;4.40;-1;-1;-1;-1;-1;
58007833;3.60;5.50;-1;-1;-1;1.75;5.75;6;4;-1;-1;-1;-1;-1;
58007834;8;5.75;7.50;7;6.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
58007835;5.80;6;-1;-1;-1;6;6.75;9.50;6.80;-1;-1;-1;-1;-1;
58007836;3.80;6.75;-1;-1;-1;2;6.50;8.25;3.60;-1;-1;-1;-1;-1;
58007837;4.40;4.25;-1;-1;-1;2.75;6.50;8.25;3.60;-1;-1;-1;-1;-1;
58007838;7.60;7.25;7.75;6.75;7;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
58007839;8.60;7;7.50;8.25;6.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
58007840;8.60;7;6.50;8.25;7.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
58007841;6.40;5.25;6.25;7.25;6.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
58007842;6.40;5;-1;-1;-1;4.50;7;8.50;3.40;-1;-1;-1;-1;-1;
58007843;7.40;6.75;6.25;5.50;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
58007844;6.60;6.25;-1;-1;-1;4.75;8.25;9.75;4.40;-1;-1;-1;-1;-1;
58007845;3.20;2.75;-1;-1;-1;3.50;7.25;7;3.40;-1;-1;-1;-1;-1;
58007846;4.20;5;-1;-1;-1;4;6.75;9;3.20;-1;-1;-1;-1;-1;
58007847;6.80;7.75;6;7;4.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
58007848;8;6.25;-1;-1;-1;5;7.25;7.25;3.60;-1;-1;-1;-1;-1;
58007849;7;5.75;-1;-1;-1;5.25;8;9.25;4.60;-1;-1;-1;-1;-1;
58007850;6.40;6.50;-1;-1;-1;5;8;9.25;5;-1;-1;-1;-1;-1;
58007851;6;3.25;-1;-1;-1;5.50;7.25;9.25;3;-1;-1;-1;-1;-1;
58007852;7.60;5;-1;-1;-1;4;8.25;9;5.60;-1;-1;-1;-1;-1;
58007853;6.20;5;-1;-1;-1;3.50;7;8.75;4.80;-1;-1;-1;-1;-1;
58007854;5.80;8.25;-1;-1;-1;4.75;6.25;9.50;2.80;-1;-1;-1;-1;-1;
58007855;6.60;5.75;-1;-1;-1;4.75;8;10;4;-1;-1;-1;-1;-1;
58007856;6;3;-1;-1;-1;2.25;5;7;3.40;-1;-1;-1;-1;-1;
58007857;4.80;7.25;-1;-1;-1;4.75;6.25;7.75;4.60;-1;-1;-1;-1;-1;
58007858;5.20;4.50;-1;-1;-1;4.75;8;8.50;2.80;-1;-1;-1;-1;-1;
58007859;4.40;7;-1;-1;-1;4.75;7;9.25;3.20;-1;-1;-1;-1;-1;
58007860;6.60;7.50;-1;-1;-1;5;7.75;9.25;4.80;-1;-1;-1;-1;-1;
58007861;7.40;7.25;-1;-1;-1;5.25;7.25;9.50;4.20;-1;-1;-1;-1;-1;
58007862;7;8;6.50;6.75;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
58007863;3.80;6.25;-1;-1;-1;4;6.25;8.50;3.60;-1;-1;-1;-1;-1;
58007864;5;4.75;-1;-1;-1;3;5.75;6.25;4;-1;-1;-1;-1;-1;
58007865;3.40;4.25;-1;-1;-1;3;6.25;7.25;3.40;-1;-1;-1;-1;-1;
58007866;4;7;-1;-1;-1;4.50;6;6.50;4.20;-1;-1;-1;-1;-1;
58007867;3.80;7.75;-1;-1;-1;5.25;8.50;7;5.40;-1;-1;-1;-1;-1;
58007868;8;6.25;6.25;7.75;6.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
58007869;3.80;7;-1;-1;-1;5.75;6.50;8;4;-1;-1;-1;-1;-1;
58007870;4.80;6.50;-1;-1;-1;3.50;6.25;6.75;2.80;-1;-1;-1;-1;-1;
58007871;5.40;5.25;-1;-1;-1;3;5.50;6.25;2.20;-1;-1;-1;-1;-1;
58007872;2.60;4.75;-1;-1;-1;2.75;3.50;5;2.60;-1;-1;-1;-1;-1;
58007873;7;8.25;7.25;7.75;8.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
58007874;6.20;4.50;-1;-1;-1;2.75;6.50;8.50;4.20;-1;-1;-1;-1;-1;
58007875;8.20;6.50;6.50;7.50;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
58007876;5;5.75;-1;-1;-1;3.25;7;8.25;3;-1;-1;-1;-1;-1;
58007877;7.20;6.75;-1;-1;-1;6;7.50;9;4.20;-1;-1;-1;-1;-1;
58007878;4.80;4.25;-1;-1;-1;2.25;6.75;6.25;2.40;-1;-1;-1;-1;-1;
58007879;7;7;6.50;5.75;6;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
58007880;6.80;8;-1;-1;-1;7.75;9;9.75;5.60;-1;-1;-1;-1;-1;
58007881;8.80;6.75;6;6.25;6.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
58007882;7.20;7;-1;-1;-1;6.25;8.50;9;7;-1;-1;-1;-1;-1;
58007883;7.60;6.50;-1;-1;-1;4;7.25;8.50;3.60;-1;-1;-1;-1;-1;
58007884;4.80;3.75;-1;-1;-1;2;6.50;7.25;2.20;-1;-1;-1;-1;-1;
58007885;7.40;5;-1;-1;-1;5.25;7;8.25;3.40;-1;-1;-1;-1;-1;
58007886;4;4.50;-1;-1;-1;5;5.75;6.75;3.40;-1;-1;-1;-1;-1;
58007887;3.80;2.75;-1;-1;-1;3.50;5.50;5.75;2.80;-1;-1;-1;-1;-1;
58007888;7;6;-1;-1;-1;5.50;7.25;8.25;3;-1;-1;-1;-1;-1;
58007889;5.80;6.50;-1;-1;-1;3.75;7.75;9.50;4.80;-1;-1;-1;-1;-1;
58007890;7;7;-1;-1;-1;7.75;8.75;9;9.20;-1;-1;-1;-1;-1;
58007891;5.60;5.75;-1;-1;-1;2.25;6.75;8.75;3.60;-1;-1;-1;-1;-1;
58007892;6.40;5.25;-1;-1;-1;3.25;6;8.25;3.20;-1;-1;-1;-1;-1;
58007893;4.80;6.50;-1;-1;-1;3;6.25;8;4.40;-1;-1;-1;-1;-1;
58007894;6.40;7;-1;-1;-1;4.50;8;10;4.20;-1;-1;-1;-1;-1;
58007895;4;3.75;-1;-1;-1;2.50;5;7.25;3.20;-1;-1;-1;-1;-1;
58007896;8;6;-1;-1;-1;7.50;8.50;9.50;6;-1;-1;-1;-1;-1;
58007897;6.80;8.25;-1;-1;-1;6.50;8.25;9.75;6.40;-1;-1;-1;-1;-1;
58007898;6.60;6.75;-1;-1;-1;5.25;8.50;9.25;4.60;-1;-1;-1;-1;-1;
58007899;7.60;6.25;-1;-1;-1;5;8.25;8.75;3.60;-1;-1;-1;-1;-1;
58007900;6.40;6.50;-1;-1;-1;7.25;8;9.50;4.40;-1;-1;-1;-1;-1;
58007901;6.40;6.25;-1;-1;-1;4.75;7;6.75;4;-1;-1;-1;-1;-1;
58007902;7.80;8;-1;-1;-1;8.50;9;9.75;8.80;-1;-1;-1;-1;-1;
58007903;5.60;5.75;-1;-1;-1;3.50;7;7.75;3.80;-1;-1;-1;-1;-1;
58007904;5.60;6.25;-1;-1;-1;7.50;7.75;8.75;3.80;-1;-1;-1;-1;-1;
58007905;3.20;4.50;-1;-1;-1;3;5.25;6.50;5;-1;-1;-1;-1;-1;
58007906;7.20;7.25;-1;-1;-1;5.50;7.75;9.75;7.20;-1;-1;-1;-1;-1;
58007907;3.40;5.75;-1;-1;-1;4.25;7.75;7.50;2;-1;-1;-1;-1;-1;
58007908;6;7.75;-1;-1;-1;7.25;7.75;8.75;6.40;-1;-1;-1;-1;-1;
58007909;5.80;6.50;-1;-1;-1;4.25;5.75;7;2.40;-1;-1;-1;-1;-1;
58007910;6.80;7;-1;-1;-1;3.25;7.75;9.25;5.20;-1;-1;-1;-1;-1;
58007911;7.20;8;-1;-1;-1;7.50;7.75;9.50;7.40;-1;-1;-1;-1;-1;
58007912;2;5.50;-1;-1;-1;3.75;7.75;5.25;3.40;-1;-1;-1;-1;-1;
58007913;5.60;6.50;-1;-1;-1;6.25;6.25;7.50;8.20;-1;-1;-1;-1;-1;
58007914;6.80;6;-1;-1;-1;5;8.50;8;5.20;-1;-1;-1;-1;-1;
58007915;7.20;5.75;-1;-1;-1;4.75;8;9.75;3.60;-1;-1;-1;-1;-1;
58007916;8.20;7;-1;-1;-1;7;7.25;10;7.20;-1;-1;-1;-1;-1;
58007917;3.40;5.75;-1;-1;-1;3.50;6.75;7.25;3.20;-1;-1;-1;-1;-1;
58007918;6.40;7.50;-1;-1;-1;3.75;8;8.75;4.80;-1;-1;-1;-1;-1;
58007919;8;7.75;-1;-1;-1;7.50;8.50;9.50;6.20;-1;-1;-1;-1;-1;
58007920;8;7.75;8;8;7.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
58007921;4.60;5.50;-1;-1;-1;5;7;7.75;4.60;-1;-1;-1;-1;-1;
58007922;5.60;6.50;-1;-1;-1;3.75;7;7;4;-1;-1;-1;-1;-1;
58007923;6.40;6;-1;-1;-1;6.50;8;8.75;2.40;-1;-1;-1;-1;-1;
58007924;2.20;4.75;-1;-1;-1;3.25;5.50;7;4.40;-1;-1;-1;-1;-1;
58007925;6.20;6.25;-1;-1;-1;5.25;7;8.50;4.40;-1;-1;-1;-1;-1;
58007926;4;5.50;-1;-1;-1;3.50;5.75;6.50;4.40;-1;-1;-1;-1;-1;
58007927;3.60;4.50;-1;-1;-1;3.25;6.50;5.25;4.20;-1;-1;-1;-1;-1;
58007928;5;6.50;-1;-1;-1;5.25;6.50;7.50;2;-1;-1;-1;-1;-1;
58007929;5.20;6.75;-1;-1;-1;5;7.75;9;4.20;-1;-1;-1;-1;-1;
58007930;5.80;7.50;-1;-1;-1;7.75;7.75;8.75;6;-1;-1;-1;-1;-1;
58007931;6.80;6.75;-1;-1;-1;5;7.50;7.50;5;-1;-1;-1;-1;-1;
58007932;3.40;5;-1;-1;-1;6.50;7.50;6.25;3.40;-1;-1;-1;-1;-1;
58007933;7.40;8;-1;-1;-1;8.25;9.25;9;7.60;-1;-1;-1;-1;-1;
58007934;6.60;7.75;-1;-1;-1;7;9;9.75;3.40;-1;-1;-1;-1;-1;
58007935;7.40;7.25;-1;-1;-1;6.75;8.50;9.25;4.40;-1;-1;-1;-1;-1;
58007936;7;7.50;-1;-1;-1;5.50;7.50;8.25;5.20;-1;-1;-1;-1;-1;
58007937;8;7;7.75;8.25;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
58007938;5.60;6.25;-1;-1;-1;4.50;7.50;8;3.80;-1;-1;-1;-1;-1;
58007939;6.80;7.25;-1;-1;-1;6.25;8.50;9.75;3.20;-1;-1;-1;-1;-1;
58007940;7;7.50;-1;-1;-1;6.50;8.25;8.50;4;-1;-1;-1;-1;-1;
58007941;7.20;7;5.50;6.50;5.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
58007942;2.40;3.75;-1;-1;-1;4.25;6.50;6.50;1.80;-1;-1;-1;-1;-1;
58007943;8.40;8;-1;-1;-1;8;8.75;9.50;3.40;-1;-1;-1;-1;-1;
58007944;7.60;5;5.50;4.75;6.25;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
58007945;7.20;8.50;-1;-1;-1;7.25;8.25;9.50;5;-1;-1;-1;-1;-1;
58007946;5.40;6.50;-1;-1;-1;6.25;7.25;8.75;3.80;-1;-1;-1;-1;-1;
58007947;4;6;-1;-1;-1;3.25;5.25;8.25;3.20;-1;-1;-1;-1;-1;
58007948;5.20;7.25;-1;-1;-1;7.25;8.25;6.75;2.80;-1;-1;-1;-1;-1;
58007949;5.40;5.25;-1;-1;-1;6;6.50;8.25;3.80;-1;-1;-1;-1;-1;
58007950;3.60;4.25;-1;-1;-1;3.75;7.50;7.75;3.20;-1;-1;-1;-1;-1;
58007951;5;4.25;-1;-1;-1;4.75;6.50;9;3;-1;-1;-1;-1;-1;
58007952;7;6.75;-1;-1;-1;7.75;8;9;5;-1;-1;-1;-1;-1;
58007953;5.80;3;-1;-1;-1;5;6.25;8;8.20;-1;-1;-1;-1;-1;
58007954;6.60;5.25;-1;-1;-1;6.50;7;8.75;4.80;-1;-1;-1;-1;-1;
58007955;6.40;4.75;-1;-1;-1;5.75;8.25;8.50;6.20;-1;-1;-1;-1;-1;
58007956;8.20;6.25;-1;-1;-1;7.25;8;9.25;4.40;-1;-1;-1;-1;-1;
58007957;8;6.50;-1;-1;-1;6.50;8.50;9;2.40;-1;-1;-1;-1;-1;
58007958;5.40;6.25;-1;-1;-1;6;7.75;8.75;2.40;-1;-1;-1;-1;-1;
58007959;6.80;6.25;-1;-1;-1;4;5.75;8.75;4;-1;-1;-1;-1;-1;
58007960;7.20;4.75;-1;-1;-1;5.25;7.75;7.25;2.20;-1;-1;-1;-1;-1;
58007961;6;6;-1;-1;-1;8.75;7.25;9;4.60;-1;-1;-1;-1;-1;
58007962;5.80;5;-1;-1;-1;2;5.25;5.25;2.80;-1;-1;-1;-1;-1;
58007963;8;6.50;-1;-1;-1;7;8.25;9.50;4.80;-1;-1;-1;-1;-1;
58007964;5;6.75;-1;-1;-1;3.75;6;8;4.60;-1;-1;-1;-1;-1;
58007965;4.80;5;-1;-1;-1;5.50;7.25;7.75;4;-1;-1;-1;-1;-1;
58007966;6.80;6;-1;-1;-1;7.25;9.50;8.50;8.60;-1;-1;-1;-1;-1;
58007967;5.40;6.50;-1;-1;-1;3.75;8;7.50;4.20;-1;-1;-1;-1;-1;
58007968;5.80;5;-1;-1;-1;5.50;6.75;8.25;3.20;-1;-1;-1;-1;-1;
58007969;4.60;6.50;-1;-1;-1;4.75;5.75;6.75;3;-1;-1;-1;-1;-1;
58007970;2.60;5.25;-1;-1;-1;3.25;4.75;6;2.40;-1;-1;-1;-1;-1;
58007971;7.20;7.25;-1;-1;-1;4;6.50;6.25;2.80;-1;-1;-1;-1;-1;
58007972;6.60;6.25;-1;-1;-1;3.75;6.25;7;3;-1;-1;-1;-1;-1;
58007973;6.60;6.50;-1;-1;-1;7.50;8.25;9.25;3.60;-1;-1;-1;-1;-1;
58007974;8.80;6.75;8.25;8;7.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
58007975;7.60;6.75;-1;-1;-1;7;7.75;7.75;2.80;-1;-1;-1;-1;-1;
58007976;5.80;7;-1;-1;-1;2;6;7.75;5.20;-1;-1;-1;-1;-1;
58007977;4.80;6.25;-1;-1;-1;5.25;8.25;9.75;3.60;-1;-1;-1;-1;-1;
58007978;4.40;5.50;-1;-1;-1;6.75;7.50;7.75;5.20;-1;-1;-1;-1;-1;
58007979;7.80;5.75;-1;-1;-1;4.50;7.75;7.50;3.40;-1;-1;-1;-1;-1;
58007980;2.80;3.75;-1;-1;-1;3.50;6;8.25;2.80;-1;-1;-1;-1;-1;
58007981;7;7;-1;-1;-1;5.75;7.50;9.50;4.60;-1;-1;-1;-1;-1;
58007982;6;5;-1;-1;-1;6.75;7.75;9.75;3.60;-1;-1;-1;-1;-1;
58007983;7.60;5;-1;-1;-1;4.50;7.50;8.25;4.20;-1;-1;-1;-1;-1;
58007984;8;8;7.25;8;5.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
58007985;7.60;8;-1;-1;-1;6.25;8.75;9.75;2.60;-1;-1;-1;-1;-1;
58007986;6.80;7;-1;-1;-1;5.50;7;9.25;4.60;-1;-1;-1;-1;-1;
58007987;8.20;8;-1;-1;-1;6.25;8.50;9.25;8.20;-1;-1;-1;-1;-1;
58007988;7;6.50;-1;-1;-1;6.50;7;8.75;6.80;-1;-1;-1;-1;-1;
58007989;5.80;6.50;-1;-1;-1;3;6.25;7.50;3.40;-1;-1;-1;-1;-1;
58007990;7.20;7.75;-1;-1;-1;6.50;8.25;9.50;4.80;-1;-1;-1;-1;-1;
58007991;5.40;7;-1;-1;-1;6;8.25;9.50;4.40;-1;-1;-1;-1;-1;
58007992;6;7;-1;-1;-1;6.75;7.75;9.25;6;-1;-1;-1;-1;-1;
58007993;7.40;8.25;-1;-1;-1;8;8;8;5.80;-1;-1;-1;-1;-1;
58007994;6.60;6.75;-1;-1;-1;7.75;8.75;10;5;-1;-1;-1;-1;-1;
58007995;6.20;6.75;-1;-1;-1;5;7;7.25;4.40;-1;-1;-1;-1;-1;
58007996;7.40;7.25;-1;-1;-1;6.75;8;9.25;4.20;-1;-1;-1;-1;-1;
58007997;5.20;7;-1;-1;-1;4.75;5.75;6.50;1.80;-1;-1;-1;-1;-1;
58007998;5.80;6.50;-1;-1;-1;5.75;7.25;7.50;3.60;-1;-1;-1;-1;-1;
58007999;6.20;4.50;-1;-1;-1;4.75;7.25;8.50;2.80;-1;-1;-1;-1;-1;
58008000;3.60;6.50;-1;-1;-1;2.25;4.50;6;2.80;-1;-1;-1;-1;-1;
58008001;5.40;5.50;-1;-1;-1;3.75;6.25;7.50;3.60;-1;-1;-1;-1;-1;
58008002;4;6.25;-1;-1;-1;4.25;6.75;6.75;2.20;-1;-1;-1;-1;-1;
58008003;6;7.75;-1;-1;-1;6.50;8;9;4;-1;-1;-1;-1;-1;
58008004;6.40;7.75;-1;-1;-1;6;7.50;9.50;6;-1;-1;-1;-1;-1;
58008005;5.40;3.25;-1;-1;-1;3;5;7.25;4;-1;-1;-1;-1;-1;
58008006;3.80;7;-1;-1;-1;3.50;5.75;7.50;5.20;-1;-1;-1;-1;-1;
58008007;5.20;7.50;-1;-1;-1;5.25;7.50;9;3.40;-1;-1;-1;-1;-1;
58008008;5;7.50;-1;-1;-1;4;7.75;8.25;6.20;-1;-1;-1;-1;-1;
58008009;5;6.50;-1;-1;-1;3.75;5.50;6.75;3;-1;-1;-1;-1;-1;
58008010;5.40;6.50;-1;-1;-1;4.50;7.50;8.50;5.40;-1;-1;-1;-1;-1;
58008011;6.60;8;-1;-1;-1;4.75;7.25;7.75;4.80;-1;-1;-1;-1;-1;
58008012;6.80;7.50;-1;-1;-1;4.50;6.25;8.75;4;-1;-1;-1;-1;-1;
58008013;6.60;6.25;-1;-1;-1;4.75;8;8.75;4.80;-1;-1;-1;-1;-1;
58008014;5;7.50;-1;-1;-1;2.75;7;7.75;3;-1;-1;-1;-1;-1;
58008015;7.20;7.75;-1;-1;-1;6;8;8.75;5.60;-1;-1;-1;-1;-1;
58008016;6.60;6.25;-1;-1;-1;5.25;7;8.25;3.20;-1;-1;-1;-1;-1;
58008017;7.40;7.50;-1;-1;-1;6.25;8;9;6;-1;-1;-1;-1;-1;
58008018;6;6.50;-1;-1;-1;5.75;7.25;8.25;2.60;-1;-1;-1;-1;-1;
58008019;7.40;8;-1;-1;-1;4.50;7.75;9.75;4.20;-1;-1;-1;-1;-1;
58008020;6.40;7.50;-1;-1;-1;3.50;7.50;8.75;3.60;-1;-1;-1;-1;-1;
58008021;5.60;5.25;-1;-1;-1;3.50;6.75;7;2;-1;-1;-1;-1;-1;
58008022;7.60;7.25;-1;-1;-1;6;7;8.50;4;-1;-1;-1;-1;-1;
58008023;8;7;-1;-1;-1;5;7.50;9;3.20;-1;-1;-1;-1;-1;
58008024;5;6.75;-1;-1;-1;4.75;7.25;9;2.20;-1;-1;-1;-1;-1;
58008025;5.40;7;-1;-1;-1;4.50;6.75;9;5.20;-1;-1;-1;-1;-1;
58008026;7.60;6.75;-1;-1;-1;6.25;8;9;4.80;-1;-1;-1;-1;-1;
58008027;7.20;6.75;-1;-1;-1;5.25;7;8.50;2.80;-1;-1;-1;-1;-1;
58008028;6.80;7.75;-1;-1;-1;7.25;8.25;9.50;7.80;-1;-1;-1;-1;-1;
58008029;7.80;6.50;7;7.25;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
58008030;3.80;5;-1;-1;-1;6;7;8.25;3.20;-1;-1;-1;-1;-1;
58008031;5.20;5.75;-1;-1;-1;4;5.25;6.25;2.80;-1;-1;-1;-1;-1;
58008032;4.40;6.75;-1;-1;-1;3;7.25;7.50;3.20;-1;-1;-1;-1;-1;
58008033;4.40;5.75;-1;-1;-1;3.75;7;8;3.40;-1;-1;-1;-1;-1;
58008034;5.60;6;-1;-1;-1;5.75;7.25;8.75;4.40;-1;-1;-1;-1;-1;
58008035;7.20;8;-1;-1;-1;5.50;7.75;7.75;5.40;-1;-1;-1;-1;-1;
58008036;5.40;6.25;-1;-1;-1;3.50;7;7.75;3.20;-1;-1;-1;-1;-1;
58008037;6.80;6.75;-1;-1;-1;5.75;7.75;9;2;-1;-1;-1;-1;-1;
58008038;7.40;7.25;-1;-1;-1;6.50;8.50;10;7;-1;-1;-1;-1;-1;
58008039;5;6;-1;-1;-1;2.25;6.75;6.50;2.60;-1;-1;-1;-1;-1;
58008040;4.80;4;-1;-1;-1;4;5.25;6.25;2.60;-1;-1;-1;-1;-1;
58008041;5.20;5.50;-1;-1;-1;5.50;6.50;10;4.20;-1;-1;-1;-1;-1;
58008042;6.20;3.50;-1;-1;-1;6;7.75;9;3.20;-1;-1;-1;-1;-1;
58008043;3;6;-1;-1;-1;4.50;6.75;4.75;3.40;-1;-1;-1;-1;-1;
58008044;7.80;7.75;-1;-1;-1;7.75;9;10;6.80;-1;-1;-1;-1;-1;
58008045;6.40;7.75;-1;-1;-1;7;7.75;9;3;-1;-1;-1;-1;-1;
58008046;8;6.50;-1;-1;-1;6.25;7.75;8.75;5;-1;-1;-1;-1;-1;
58008047;6;6.50;-1;-1;-1;4.75;7.50;8.25;3.80;-1;-1;-1;-1;-1;
58008048;6.80;8;-1;-1;-1;7;7.50;8.75;4.60;-1;-1;-1;-1;-1;
58008049;8.20;7.50;-1;-1;-1;5.25;7.25;9.75;4.60;-1;-1;-1;-1;-1;
58008050;4.20;5.25;-1;-1;-1;5.25;7.25;8.75;4.20;-1;-1;-1;-1;-1;
58008051;5.80;6;-1;-1;-1;5.50;7;8.50;2.80;-1;-1;-1;-1;-1;
58008052;7.20;6.50;6.75;5;6.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
58008053;5;5.75;-1;-1;-1;4.50;6.75;9;4;-1;-1;-1;-1;-1;
58008054;7.60;6.75;-1;-1;-1;6.75;8.50;9.50;6.40;-1;-1;-1;-1;-1;
58008055;6;5.75;-1;-1;-1;6.50;7;8.75;5.60;-1;-1;-1;-1;-1;
58008056;7.80;8;-1;-1;-1;8;8.50;9;7.20;-1;-1;-1;-1;-1;
58008057;4;5.75;-1;-1;-1;3;6.25;6.75;2.80;-1;-1;-1;-1;-1;
58008058;7;7.25;-1;-1;-1;8;8;8.25;4.40;-1;-1;-1;-1;-1;
58008059;7.80;7;-1;-1;-1;7.50;8.50;9.50;8.60;-1;-1;-1;-1;-1;
58008060;6.60;6.75;-1;-1;-1;6.75;8.50;8.25;4.80;-1;-1;-1;-1;-1;
58008061;5.60;7.25;-1;-1;-1;6.50;7.50;8.75;3.60;-1;-1;-1;-1;-1;
58008062;3.80;7.25;-1;-1;-1;2.25;6;6.75;1.60;-1;-1;-1;-1;-1;
58008063;4.20;6;-1;-1;-1;2.75;6.25;6;2.80;-1;-1;-1;-1;-1;
58008064;7.20;8;-1;-1;-1;6.25;6.75;9.50;6.20;-1;-1;-1;-1;-1;
58008065;5.40;7.75;-1;-1;-1;4.75;7.25;7;3.60;-1;-1;-1;-1;-1;
58008066;8;8;7;8;8;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
58008067;3.20;6.25;-1;-1;-1;3;7.25;7;2.80;-1;-1;-1;-1;-1;
58008068;3.80;6.50;-1;-1;-1;3;6.50;7.50;3.60;-1;-1;-1;-1;-1;
58008069;4.60;6.75;-1;-1;-1;3.75;7.50;7;3.80;-1;-1;-1;-1;-1;
58008070;7.60;7.25;-1;-1;-1;9;9.50;9.50;3.80;-1;-1;-1;-1;-1;
58008071;5.40;5.75;-1;-1;-1;3.25;7;8.25;3;-1;-1;-1;-1;-1;
58008072;5.60;3.50;-1;-1;-1;2.25;4.75;6.50;3.60;-1;-1;-1;-1;-1;
58008073;7;8.25;-1;-1;-1;5.25;6.50;8.25;5.20;-1;-1;-1;-1;-1;
58008074;7;7.75;-1;-1;-1;5.75;6.75;9;4.20;-1;-1;-1;-1;-1;
58008075;4.60;6.75;-1;-1;-1;3.50;5.75;7.25;1.60;-1;-1;-1;-1;-1;
58008076;7.20;8.50;5.75;7;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
58008077;5.60;5.25;-1;-1;-1;3.75;4;5;2.20;-1;-1;-1;-1;-1;
58008078;4.40;5;-1;-1;-1;4;5.75;7.25;2.40;-1;-1;-1;-1;-1;
58008079;7.20;7.50;6.25;5.25;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
58008080;7.60;7.50;-1;-1;-1;5.25;8;8.50;2.80;-1;-1;-1;-1;-1;
58008081;5;4;-1;-1;-1;3.75;5.75;8;5.60;-1;-1;-1;-1;-1;
58008082;7.60;7.25;-1;-1;-1;5.75;6.25;7.25;5.20;-1;-1;-1;-1;-1;
58008083;6.80;7;-1;-1;-1;3.75;6.75;8;3.40;-1;-1;-1;-1;-1;
58008084;6.40;7.75;-1;-1;-1;3;6.75;8.75;4.60;-1;-1;-1;-1;-1;
