SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
44011995;8.40;7;7.25;8;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
44011996;7.80;7;7;7;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44011997;7.20;7;6.75;7.75;7.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
44011998;7.80;8.75;6.50;7.50;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
44011999;6.80;8.25;-1;-1;-1;6.50;8.25;9.25;8.40;-1;-1;-1;-1;-1;
44012000;7.80;7.50;-1;-1;-1;7.50;7;9;8.20;-1;-1;-1;-1;-1;
44012001;6.80;7.50;-1;-1;-1;6.25;8;7.25;4.60;-1;-1;-1;-1;-1;
44012002;7;8.25;-1;-1;-1;6.75;8;9.50;4.80;-1;-1;-1;-1;-1;
44012003;6.60;7;-1;-1;-1;7.75;8;8.75;5.40;-1;-1;-1;-1;-1;
44012004;4.20;5;-1;-1;-1;2;5.50;7;1;-1;-1;-1;-1;-1;
44012005;6.60;7.75;-1;-1;-1;7.25;7.50;8;6.60;-1;-1;-1;-1;-1;
44012006;7;6.50;-1;-1;-1;6.75;9;10;3.60;-1;-1;-1;-1;-1;
44012007;6.40;7;-1;-1;-1;5.75;7.25;8.25;6.20;-1;-1;-1;-1;-1;
44012008;4.40;5.75;-1;-1;-1;5;6.50;7;4;-1;-1;-1;-1;-1;
44012009;7.60;7;-1;-1;-1;8.25;8.75;10;8.40;-1;-1;-1;-1;-1;
44012010;6.60;6;3.75;6.25;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
44012011;7.20;6.50;4.25;7;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
44012012;7;6.75;6;7.25;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
44012013;8;6.25;5.75;7;6.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
44012014;8.80;7.75;7.50;5.50;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
44012015;6.60;7;-1;-1;-1;5;8.25;10;8.20;-1;-1;-1;-1;-1;
44012016;5.80;6.50;-1;-1;-1;5.25;-1;-1;-1;-1;-1;-1;-1;-1;
44012017;7.20;7;-1;-1;-1;8.25;8.25;10;6;-1;-1;-1;-1;-1;
44012018;4.40;-1;2.50;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44012019;6.20;7.50;-1;-1;-1;7;9;9.75;8.20;-1;-1;-1;-1;-1;
44012020;5.20;5.25;-1;-1;-1;5.25;-1;-1;-1;-1;-1;-1;-1;-1;
44012021;4.60;-1;2.75;2.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44012022;9;5.25;7;7.25;5.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
44012023;7;6;-1;-1;-1;5.25;7;8.25;3;-1;-1;-1;-1;-1;
44012024;5.60;5.50;-1;-1;-1;5.75;-1;-1;-1;-1;-1;-1;-1;-1;
44012025;4;6.25;-1;-1;-1;7.50;-1;-1;-1;-1;-1;-1;-1;-1;
44012026;7.60;8;7.25;8.25;7.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
44012027;6;7;-1;-1;-1;4.50;7;8;5;-1;-1;-1;-1;-1;
44012028;7;6.75;-1;-1;-1;7.50;7;10;6.40;-1;-1;-1;-1;-1;
44012029;8.20;8;-1;-1;-1;9;9.50;9.50;9;-1;-1;-1;-1;-1;
44012030;7;-1;6.25;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44012031;6.60;6.50;5.75;6.25;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
44012032;5.60;4.75;-1;-1;-1;5;4.75;6.25;2.80;-1;-1;-1;-1;-1;
44012033;7.40;7.50;7.50;7;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
44012034;7.40;7.25;7;8;7.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44012035;6.20;6.25;-1;-1;-1;6.75;8.75;9.50;7.20;-1;-1;-1;-1;-1;
44012036;8;7.25;6.75;5.50;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
44012037;7;7;-1;-1;-1;3;6.50;8.25;4;-1;-1;-1;-1;-1;
44012038;5.40;6.75;-1;-1;-1;4.75;7;9.50;6.80;-1;-1;-1;-1;-1;
44012039;5.80;5.25;-1;-1;-1;4.50;-1;-1;-1;-1;-1;-1;-1;-1;
44012040;7.20;6.50;-1;-1;-1;8.50;8.25;9;3.60;-1;-1;-1;-1;-1;
44012041;7.80;7.50;6;7.75;6;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
44012042;6.80;6.25;-1;-1;-1;5.50;7.75;8;5.80;-1;-1;-1;-1;-1;
44012043;7.80;6.25;7;7.25;7.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
44012044;8.60;7;8;7.25;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44012045;7.80;7;5.75;6.75;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
44012046;7.20;5;-1;-1;-1;5.25;6.50;8.50;3.40;-1;-1;-1;-1;-1;
44012047;7.80;8;7.50;8.50;7.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
44012048;5;6.50;-1;-1;-1;4;-1;-1;-1;-1;-1;-1;-1;-1;
44012049;7.60;6.50;-1;-1;-1;7.75;7.75;10;6;-1;-1;-1;-1;-1;
44012050;8.20;8;-1;-1;-1;8;6.50;8.50;9.40;-1;-1;-1;-1;-1;
44012051;7.60;5.50;5.50;4.25;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
44012052;5.40;7.50;-1;-1;-1;8.50;8;9.75;7;-1;-1;-1;-1;-1;
44012053;7.80;6.50;7.75;7.50;8;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
44012054;6.60;6.75;-1;-1;-1;8.25;9;9.50;9.20;-1;-1;-1;-1;-1;
44012055;8.60;7.75;-1;-1;-1;5.75;7.50;8.75;9.80;-1;-1;-1;-1;-1;
44012056;8.60;7;8;8;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
44012057;7.20;6;5.25;8;6.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
44012058;8.40;7.50;-1;-1;-1;8.50;7.50;9.25;8.20;-1;-1;-1;-1;-1;
44012059;8;6.50;-1;-1;-1;6.50;8;9.75;4.60;-1;-1;-1;-1;-1;
44012060;5.80;5.75;-1;-1;-1;5.75;7.75;9;3.80;-1;-1;-1;-1;-1;
44012061;8;6;5.75;6;6;-1;-1;-1;4;-1;-1;-1;-1;-1;
44012062;4.80;-1;4.50;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44012063;6.40;5.25;-1;-1;-1;2.75;-1;-1;-1;-1;-1;-1;-1;-1;
44012064;-1;6.25;-1;-1;-1;5.25;8.25;-1;-1;-1;-1;-1;-1;-1;
44012065;-1;5.50;-1;-1;-1;6.75;7.25;-1;-1;-1;-1;-1;-1;-1;
44012066;5.60;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;-1;-1;-1;
44012067;8.60;6.75;-1;-1;-1;7.50;-1;-1;-1;-1;-1;-1;-1;-1;
44012068;7.60;5;-1;-1;-1;6.50;7;7.75;3.20;-1;-1;-1;-1;-1;
44012069;6.20;6.50;4;4.25;4;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
44012070;7.60;7.50;7;6.75;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
44012071;7.60;7.50;6.25;6.50;4;-1;-1;-1;7;-1;-1;-1;-1;-1;
44012072;8.60;7.50;-1;-1;-1;6;8;10;6;-1;-1;-1;-1;-1;
44012073;6.80;7.25;-1;-1;-1;6.25;7.75;9.25;6;-1;-1;-1;-1;-1;
44012074;5.60;6.75;6.25;5;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
44012075;4.80;7.25;-1;-1;-1;4.50;7;9.75;3.60;-1;-1;-1;-1;-1;
44012076;8;5.75;6.25;7.75;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
44012077;8;7.75;-1;-1;-1;6.50;9;10;8.40;-1;-1;-1;-1;-1;
44012078;7.40;7.25;-1;-1;-1;8.25;8;9.50;8.60;-1;-1;-1;-1;-1;
44012079;5.60;6.25;-1;-1;-1;4.75;5;7.75;4.20;-1;-1;-1;-1;-1;
44012080;7.80;6;7.25;6.25;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
44012081;8;6.75;-1;-1;-1;7.50;9.25;10;8.40;-1;-1;-1;-1;-1;
44012082;8.20;7.75;8.25;6.50;7.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44012083;8.20;7.75;-1;-1;-1;7.50;7.50;9.50;6;-1;-1;-1;-1;-1;
44012084;7.40;6;6.25;7.25;5.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44012085;5.40;7;5;4.50;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
44012086;7;6.50;-1;-1;-1;5.75;8;8.75;5.40;-1;-1;-1;-1;-1;
44012087;7.60;7.50;-1;-1;-1;6.50;7.25;8.25;5.40;-1;-1;-1;-1;-1;
44012088;7.80;7.50;5.50;6.75;7.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
44012089;7.60;7.25;-1;-1;-1;8.50;8.50;9.75;8.80;-1;-1;-1;-1;-1;
44012090;7.20;7.75;-1;-1;-1;6.50;7;8.75;8;-1;-1;-1;-1;-1;
44012091;7.40;6.25;7;6.75;6.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
44012092;6.60;5.25;7;7.75;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44012093;6.60;6.75;-1;-1;-1;3.25;6.50;9.50;6.80;-1;-1;-1;-1;-1;
44012094;7.80;6.75;-1;-1;-1;3.25;6.50;6.50;6.20;-1;-1;-1;-1;-1;
44012095;4.60;6.50;-1;-1;-1;3.75;6;7.75;3.80;-1;-1;-1;-1;-1;
44012096;6;7.75;-1;-1;-1;5;6.75;7.50;4.20;-1;-1;-1;-1;-1;
44012097;4.80;6;-1;-1;-1;4.25;7;6.75;3.80;-1;-1;-1;-1;-1;
44012098;7.60;7.75;8;7;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
44012099;8.20;8.50;7;7.25;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
44012100;7.40;7.75;7;8.25;7;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44012101;7.60;6.50;4.75;5.75;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
44012102;6.80;7.25;-1;-1;-1;8;8;10;5.40;-1;-1;-1;-1;-1;
44012103;5.80;7;-1;-1;-1;7.50;8.25;9.50;7;-1;-1;-1;-1;-1;
44012104;6.20;5.75;5.50;6.25;5;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
44012105;4.60;-1;5.25;4.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44012106;6.60;8.25;6.25;7.25;7.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44012107;6.40;6;-1;-1;-1;5.50;6;8.50;3.20;-1;-1;-1;-1;-1;
44012108;7.40;7.25;-1;-1;-1;9;9.75;9.50;8.80;-1;-1;-1;-1;-1;
44012109;5.40;6;-1;-1;-1;2.25;7.50;7.75;3.80;-1;-1;-1;-1;-1;
44012110;8.20;7.75;-1;-1;-1;7;8.25;8.75;5.40;-1;-1;-1;-1;-1;
44012111;5;7;-1;-1;-1;7.25;7;9.75;5;-1;-1;-1;-1;-1;
44012112;8.40;5.75;7.50;7;4.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
44012113;7;7.25;-1;-1;-1;6.50;8;9.25;5.60;-1;-1;-1;-1;-1;
44012114;6.20;7.75;-1;-1;-1;6;8.75;9.50;6.20;-1;-1;-1;-1;-1;
44012115;8.20;6.25;7.50;7;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44012116;7.80;7;7.25;7;6.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
44012117;7.60;7.50;8;8.25;7;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44012118;5.60;6.75;-1;-1;-1;6.50;7.50;7.25;4.20;-1;-1;-1;-1;-1;
44012119;6.20;5.50;-1;-1;-1;7.50;-1;-1;-1;-1;-1;-1;-1;-1;
44012120;6.80;5.50;5.50;6.25;6.50;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
44012121;8.20;7.25;-1;-1;-1;9;8.25;9.50;8.80;-1;-1;-1;-1;-1;
44012122;5;4.75;-1;-1;-1;3.50;-1;-1;-1;-1;-1;-1;-1;-1;
44012124;8;7;7.25;5.75;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44012125;4.60;5.50;-1;-1;-1;3.50;-1;-1;-1;-1;-1;-1;-1;-1;
44012126;2;6;-1;-1;-1;2;-1;-1;-1;-1;-1;-1;-1;-1;
44012127;7.40;6.75;7.50;7;6.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44012128;7.40;6.08;-1;-1;-1;7.50;-1;-1;-1;-1;-1;-1;-1;-1;
44012129;7.60;8.50;-1;-1;-1;8.50;5.75;9.75;5.20;-1;-1;-1;-1;-1;
44012130;6.60;7.50;-1;-1;-1;6.50;7;8.25;6;-1;-1;-1;-1;-1;
44012131;3.60;4.25;-1;-1;-1;2;-1;-1;-1;-1;-1;-1;-1;-1;
44012132;7.60;6.25;7.25;6.75;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44012133;4.60;2.25;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
44012134;6;6.25;-1;-1;-1;5;-1;-1;-1;-1;-1;-1;-1;-1;
44012135;8.80;6.25;6.50;8.75;5.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
44012136;4.40;4.50;-1;-1;-1;2.25;6;-1;-1;-1;-1;-1;-1;-1;
44012137;4.40;-1;4.75;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44012138;6.40;6.25;-1;-1;-1;4.25;-1;-1;-1;-1;-1;-1;-1;-1;
44012139;-1;5;-1;-1;-1;5;6.75;-1;-1;-1;-1;-1;-1;-1;
44012140;6.80;6.25;-1;-1;-1;8.75;9.75;9.50;7.20;-1;-1;-1;-1;-1;
44012141;2.20;2.75;-1;-1;-1;4.25;-1;-1;-1;-1;-1;-1;-1;-1;
44012142;5.60;6.25;-1;-1;-1;4.75;-1;-1;-1;-1;-1;-1;-1;-1;
44012143;5.60;-1;1.75;-1;-1;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44012144;7.40;6.75;6.75;8;6.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44012145;6;6.50;-1;-1;-1;4.50;8.25;8;3;-1;-1;-1;-1;-1;
44012146;6;3.75;-1;-1;-1;5.25;7.50;8.50;6.40;-1;-1;-1;-1;-1;
44012147;7.60;5.75;-1;-1;-1;7.75;-1;-1;-1;-1;-1;-1;-1;-1;
44012148;7.80;6;6.75;7.75;6.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
44012149;8.80;7.75;6.75;7.75;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
44012150;5.40;4.50;-1;-1;-1;6.75;-1;-1;-1;-1;-1;-1;-1;-1;
44012151;4.60;5.25;-1;-1;-1;7.25;-1;-1;-1;-1;-1;-1;-1;-1;
44012152;6.40;-1;4.25;3.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44012153;7.40;6;-1;-1;-1;6;-1;-1;-1;-1;-1;-1;-1;-1;
44012154;7.80;7;-1;-1;-1;8.25;8.50;9.50;7.40;-1;-1;-1;-1;-1;
44012155;7.80;7.75;7.50;7.25;7;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
44012156;6.80;6.50;-1;-1;-1;6.75;7.75;8.50;5.20;-1;-1;-1;-1;-1;
44012157;9.20;6;8.50;8.50;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44012158;8;8;6;7;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
44012159;8.80;7;-1;-1;-1;8;8;9.75;5.40;-1;-1;-1;-1;-1;
44012160;6;6;-1;-1;-1;6;7.75;-1;-1;-1;-1;-1;-1;-1;
44012161;6;5.25;-1;-1;-1;2.25;7.25;-1;-1;-1;-1;-1;-1;-1;
44012162;6.40;5;-1;-1;-1;4;7.25;-1;-1;-1;-1;-1;-1;-1;
44012163;8.20;8.25;7.25;7;5.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
44012164;9.40;8.50;6.75;7.25;7.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44012165;6.20;3;-1;-1;-1;3.75;7;-1;-1;-1;-1;-1;-1;-1;
44012166;6.40;4.75;-1;-1;-1;4.50;7.75;-1;-1;-1;-1;-1;-1;-1;
44012167;7.80;6.25;6.25;6.75;4.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
44012168;7.80;7.50;5.50;6.50;7.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
44012169;7;8;6.50;5.75;6.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
44012170;5.40;6.25;-1;-1;-1;2.50;6.25;-1;-1;-1;-1;-1;-1;-1;
44012171;7.60;8;6.25;7.75;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
44012172;7.80;6.50;6.50;6.75;5.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
44012173;7.40;7.50;7.50;6;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
44012174;5.40;6.25;-1;-1;-1;4.50;6.75;7.25;4.80;-1;-1;-1;-1;-1;
44012175;8.80;6.50;-1;-1;-1;8.75;8.50;9.75;7.20;-1;-1;-1;-1;-1;
44012176;7.40;7.25;-1;-1;-1;5.75;7.25;9;4.20;-1;-1;-1;-1;-1;
44012177;7.40;7.50;5;6.25;4.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
44012178;6;6.50;-1;-1;-1;3.50;6.75;8.75;4;-1;-1;-1;-1;-1;
44012179;5.60;6.75;-1;-1;-1;5.25;6;8;2.80;-1;-1;-1;-1;-1;
44012180;8;6;-1;-1;-1;8;-1;-1;-1;-1;-1;-1;-1;-1;
44012181;4.20;6.75;-1;-1;-1;4;7.25;8.50;3.40;-1;-1;-1;-1;-1;
44012182;8.40;7.50;7;6.75;4.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
44012183;8;8.25;7;7.75;6.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
44012184;7.20;6.50;5.50;6.50;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
44012185;4.60;-1;4.25;3.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44012186;2.20;-1;4.25;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44012187;7.80;7;5.50;6;5.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
44012188;8;8.25;7;7.50;8.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
44012189;4.40;6.75;-1;-1;-1;4.25;7.50;9.50;4.60;-1;-1;-1;-1;-1;
44012190;6.60;6.75;-1;-1;-1;4.75;8;9.50;3.40;-1;-1;-1;-1;-1;
44012191;7.40;7.25;-1;-1;-1;6.25;7.75;9;6.20;-1;-1;-1;-1;-1;
44012192;8.20;7;7.50;7.50;6.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
44012193;7.80;7;6.25;6.25;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
44012194;7;6.75;-1;-1;-1;7.25;7.75;6.75;2.60;-1;-1;-1;-1;-1;
44012195;-1;5.50;-1;-1;-1;6.25;6;-1;-1;-1;-1;-1;-1;-1;
44012196;7;6;-1;-1;-1;7.50;7.50;9.50;5.80;-1;-1;-1;-1;-1;
44012197;7.20;5.75;7;7.75;4.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
44012198;4.80;5.50;-1;-1;-1;4.25;-1;-1;-1;-1;-1;-1;-1;-1;
44012199;7;6;-1;-1;-1;7.25;-1;-1;-1;-1;-1;-1;-1;-1;
44012200;5.60;6;5.50;5.75;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
44012201;7;6.25;4.25;3;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
44012202;7;6.50;5.75;4.75;6.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
44012203;6.60;5.75;-1;-1;-1;6;7;-1;-1;-1;-1;-1;-1;-1;
44012204;5;6.25;-1;-1;-1;6.75;7.25;9;4.80;-1;-1;-1;-1;-1;
44012206;6.20;5.75;-1;-1;-1;7.25;-1;-1;-1;-1;-1;-1;-1;-1;
44012207;5;5.75;-1;-1;-1;5.25;7;9.50;9.20;-1;-1;-1;-1;-1;
44012208;7.20;5;-1;-1;-1;6.75;6.75;9.75;4.80;-1;-1;-1;-1;-1;
44012209;7.40;7;6.75;7.50;5.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
44012210;7.40;7.75;-1;-1;-1;6.25;7;9.50;4.60;-1;-1;-1;-1;-1;
44012211;9;7.25;6.50;8.50;8.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
44012212;3.60;-1;2.25;-1;-1;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
44012213;7;6.50;-1;-1;-1;5.25;7;8.50;2.80;-1;-1;-1;-1;-1;
44012214;4.80;5.75;-1;-1;-1;2.75;-1;-1;-1;-1;-1;-1;-1;-1;
44012215;6.60;7.75;-1;-1;-1;5.50;6.75;9.25;7;-1;-1;-1;-1;-1;
44012216;7.80;5.75;5;8;6.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
44012217;8.40;7;7.25;6.50;4.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
44012218;4.60;7;-1;-1;-1;4.75;6.25;7.75;5.20;-1;-1;-1;-1;-1;
44012219;2.80;5.75;-1;-1;-1;4;6.75;-1;-1;-1;-1;-1;-1;-1;
44012220;6.40;5.50;-1;-1;-1;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
44012221;7.40;7.50;-1;-1;-1;6.50;7.75;9.75;6;-1;-1;-1;-1;-1;
44012222;5;4;-1;-1;-1;3.75;5.75;-1;-1;-1;-1;-1;-1;-1;
44012223;4.60;7.50;-1;-1;-1;5.50;7.75;9;4;-1;-1;-1;-1;-1;
44012224;7;7;4.75;5.50;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44012225;8.40;7.25;8.25;7.75;7.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
44012226;6.20;7;-1;-1;-1;4.50;9.25;8.75;3.40;-1;-1;-1;-1;-1;
44012227;5;4;-1;-1;-1;3;7;-1;-1;-1;-1;-1;-1;-1;
44012228;7.40;6.75;4;3.75;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
44012229;6.80;6.50;-1;-1;-1;6.75;-1;-1;-1;-1;-1;-1;-1;-1;
44012230;4;5.75;-1;-1;-1;3.75;6.75;-1;-1;-1;-1;-1;-1;-1;
44012231;9;7;7;5.50;4.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
44012232;6.60;6.50;-1;-1;-1;6;7;9;4;-1;-1;-1;-1;-1;
44012233;7.60;7.50;-1;-1;-1;6.25;8.50;9;6.80;-1;-1;-1;-1;-1;
44012234;6.60;6.50;-1;-1;-1;2.75;7.25;8.50;5.60;-1;-1;-1;-1;-1;
44012235;4.40;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;-1;-1;-1;
44012236;4.60;6;-1;-1;-1;4;-1;-1;-1;-1;-1;-1;-1;-1;
44012237;5.20;6.50;-1;-1;-1;4;7.50;9.50;7.40;-1;-1;-1;-1;-1;
44012238;6.20;5.25;-1;-1;-1;2.75;7.75;-1;-1;-1;-1;-1;-1;-1;
44012239;7.60;7.25;-1;-1;-1;8;9;8.50;8.40;-1;-1;-1;-1;-1;
44012240;8.20;8;-1;-1;-1;7;6.75;9.50;8.60;-1;-1;-1;-1;-1;
44012241;7.20;6.75;-1;-1;-1;6.75;8.50;8.75;5.60;-1;-1;-1;-1;-1;
44012242;5.60;-1;3.75;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44012243;7.80;8;-1;-1;-1;5.25;8.25;9.75;9.20;-1;-1;-1;-1;-1;
44012244;7.20;8;-1;-1;-1;6.50;8.75;9.25;8;-1;-1;-1;-1;-1;
44012245;7.60;8.25;-1;-1;-1;8;8;10;4;-1;-1;-1;-1;-1;
44012246;5;5.75;-1;-1;-1;4;7;-1;-1;-1;-1;-1;-1;-1;
44012247;6.80;4.50;-1;-1;-1;8.50;8.25;-1;-1;-1;-1;-1;-1;-1;
44012248;7.60;7;6.50;7.75;7;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44012249;4.20;4.50;-1;-1;-1;4.50;-1;-1;-1;-1;-1;-1;-1;-1;
44012250;7.60;5.50;-1;-1;-1;6.25;8.25;9.75;4.20;-1;-1;-1;-1;-1;
44012251;6.40;7.75;-1;-1;-1;4.75;7;8.50;5.20;-1;-1;-1;-1;-1;
44012252;7.40;6.75;6.25;7.75;4.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
44012253;-1;3.50;-1;-1;-1;8;8.75;-1;-1;-1;-1;-1;-1;-1;
44012254;2.20;5.75;-1;-1;-1;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
44012255;6.60;6;-1;-1;-1;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
44012256;7.80;8.50;-1;-1;-1;9.50;9.75;10;7;-1;-1;-1;-1;-1;
44012257;8.20;6;7;7.50;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
44012258;7;6.25;-1;-1;-1;6.75;8.25;-1;-1;-1;-1;-1;-1;-1;
44012259;7.40;8.25;-1;-1;-1;7.50;8;9.50;8.40;-1;-1;-1;-1;-1;
44012260;8.60;6.25;6.25;7.25;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
44012261;5;5.50;-1;-1;-1;8.50;-1;-1;-1;-1;-1;-1;-1;-1;
44012262;3.80;5;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
44012263;8.40;6.50;7.75;8.25;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
44012264;7.60;7.75;-1;-1;-1;6.75;8.25;9.75;5.60;-1;-1;-1;-1;-1;
44012265;4;5;-1;-1;-1;2.50;6.50;-1;-1;-1;-1;-1;-1;-1;
44012266;5.40;4;-1;-1;-1;3.50;7.25;-1;-1;-1;-1;-1;-1;-1;
44012267;7.80;7.25;-1;-1;-1;6;-1;-1;-1;-1;-1;-1;-1;-1;
44012268;8.20;7.75;7.75;8.25;5.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
44012269;7.20;7.50;-1;-1;-1;6.75;-1;-1;-1;-1;-1;-1;-1;-1;
44012270;7.60;6.25;-1;-1;-1;7;6;7.50;8.20;-1;-1;-1;-1;-1;
44012271;8.20;5.50;-1;-1;-1;5.50;7.25;-1;-1;-1;-1;-1;-1;-1;
44012272;6.20;7;-1;-1;-1;6.25;7.50;9.25;5.60;-1;-1;-1;-1;-1;
44012273;4.60;-1;2.50;3.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
44012274;7.40;7.25;5.25;6;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
44012275;6.20;5.50;-1;-1;-1;3.75;7.25;-1;-1;-1;-1;-1;-1;-1;
44012276;5.20;-1;4.25;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
