SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
54000275;7.80;7;7;5.50;4.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
54000276;5.80;6.75;-1;-1;-1;3.25;7;7.50;6.40;-1;-1;-1;-1;-1;
54000277;8;8.50;6.25;6.50;7.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
54000278;7;5.75;-1;-1;-1;5.75;6.75;9.25;3.80;-1;-1;-1;-1;-1;
54000279;7.40;8.50;-1;-1;-1;6.75;8.50;8.75;6.80;-1;-1;-1;-1;-1;
54000280;4.40;6.50;-1;-1;-1;3.75;7;7;2.80;-1;-1;-1;-1;-1;
54000281;3.20;3;-1;-1;-1;3.50;-1;-1;2.20;-1;-1;-1;-1;-1;
54000282;8;8.25;-1;-1;-1;7;8;9;7.60;-1;-1;-1;-1;-1;
54000283;3.20;7.50;-1;-1;-1;2.75;6;7.25;3.80;-1;-1;-1;-1;-1;
54000284;4.80;4.25;-1;-1;-1;4.25;6.25;5.75;3.80;-1;-1;-1;-1;-1;
54000285;6.20;6;-1;-1;-1;6.75;6;8.75;4.60;-1;-1;-1;-1;-1;
54000286;5;7.75;-1;-1;-1;7.75;7.50;8.25;5;-1;-1;-1;-1;-1;
54000287;8.40;7.50;-1;-1;-1;3.75;7.25;9;6.80;-1;-1;-1;-1;-1;
54000288;6.20;7;-1;-1;-1;3.50;6.75;8.75;4.40;-1;-1;-1;-1;-1;
54000290;6.80;7.75;-1;-1;-1;8;9;10;7;-1;-1;-1;-1;-1;
54000291;6.60;5.75;5.25;4.75;4.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
54000292;5.60;5.50;-1;-1;-1;5.25;6.75;8.75;2.80;-1;-1;-1;-1;-1;
54000293;4.80;7.75;-1;-1;-1;6;7.25;8.75;3;-1;-1;-1;-1;-1;
54000294;5.80;5.75;-1;-1;-1;2.75;5.50;7.25;2;-1;-1;-1;-1;-1;
54000295;7.40;7.75;-1;-1;-1;5.75;7.50;9.75;5.20;-1;-1;-1;-1;-1;
54000296;8;8.25;6.25;5.25;5.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
54000297;8.40;7;8.25;8;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
54000298;6.80;7;-1;-1;-1;4;7.25;8.50;3.60;-1;-1;-1;-1;-1;
54000299;5.40;4;-1;-1;-1;2.50;5.50;6.50;3.60;-1;-1;-1;-1;-1;
54000300;6.60;6;-1;-1;-1;4.75;7;9.75;5;-1;-1;-1;-1;-1;
54000301;7.40;6.25;-1;-1;-1;4.50;5.75;9;6;-1;-1;-1;-1;-1;
54000302;5.20;6.25;-1;-1;-1;2.25;5;7;3.20;-1;-1;-1;-1;-1;
54000303;3.20;5.33;-1;-1;-1;2.75;5;5.75;3.20;-1;-1;-1;-1;-1;
54000304;7;5.75;4;6;4;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
54000305;5.40;6.25;-1;-1;-1;5.25;5.50;8;2.80;-1;-1;-1;-1;-1;
54000306;7.40;8;6.25;6.75;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
54000307;7.20;7.75;-1;-1;-1;8.25;7.50;9.75;5.80;-1;-1;-1;-1;-1;
54000308;6.60;8;-1;-1;-1;6;8.25;9.50;8.40;-1;-1;-1;-1;-1;
54000309;5.20;6.75;-1;-1;-1;3.25;7;8;4.20;-1;-1;-1;-1;-1;
54000310;7.20;5;4.75;3.75;6.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
54000311;7.60;6.25;-1;-1;-1;6;8.25;9.75;6.40;-1;-1;-1;-1;-1;
54000312;7.40;8.25;5.75;6.75;5.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
54000313;4.60;6.75;-1;-1;-1;4;7.50;7.50;5;-1;-1;-1;-1;-1;
54000314;7.80;6;5.75;5.75;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
54000315;5;3.75;-1;-1;-1;5.25;5.75;7.50;2.80;-1;-1;-1;-1;-1;
54000316;5;4.50;-1;-1;-1;3;6.25;8;3.60;-1;-1;-1;-1;-1;
54000317;7.60;3.50;-1;-1;-1;4;5;6.75;3.60;-1;-1;-1;-1;-1;
54000318;8.20;5.75;5.75;6.50;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
54000319;6.60;5;-1;-1;-1;3.25;5;7.50;3.20;-1;-1;-1;-1;-1;
54000320;8.40;7.50;8.25;7.25;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
54000321;6.60;7;-1;-1;-1;2.50;6.50;8.50;5.40;-1;-1;-1;-1;-1;
54000322;4.60;5;-1;-1;-1;2;4.50;6.50;2;-1;-1;-1;-1;-1;
54000323;5.80;5;-1;-1;-1;4;7;9.25;5.80;-1;-1;-1;-1;-1;
54000324;5.80;6.50;-1;-1;-1;5;6.25;8;3.20;-1;-1;-1;-1;-1;
54000325;5.60;7.50;-1;-1;-1;3.50;6.50;9;3;-1;-1;-1;-1;-1;
54000326;7.80;8.50;-1;-1;-1;6;7.75;10;5.60;-1;-1;-1;-1;-1;
54000327;5.40;8;-1;-1;-1;4;5.75;8.25;5.20;-1;-1;-1;-1;-1;
54000328;7.80;6.25;5;5.50;6.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
54000329;5.60;5.25;-1;-1;-1;3.25;5.25;4.75;2.80;-1;-1;-1;-1;-1;
54000330;7;7.75;-1;-1;-1;4.75;6.75;9;5.80;-1;-1;-1;-1;-1;
54000331;6.20;5.50;-1;-1;-1;1.75;6;9;3.20;-1;-1;-1;-1;-1;
54000332;8.20;5.75;6.75;6.25;2.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
54000333;5.80;5;2.50;3.25;4.50;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
54000334;4.80;6.25;-1;-1;-1;5.50;7.50;8.75;2.80;-1;-1;-1;-1;-1;
54000335;4;5.75;-1;-1;-1;1.75;4.50;5;3;-1;-1;-1;-1;-1;
54000336;6.80;7.25;-1;-1;-1;7.50;6.75;8.25;3.60;-1;-1;-1;-1;-1;
54000337;8.20;4.25;5.50;5.25;3.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
54000338;5.60;8;-1;-1;-1;6.50;8;9.25;3.20;-1;-1;-1;-1;-1;
54000339;7.60;7.75;-1;-1;-1;7.75;8.25;8.25;5.60;-1;-1;-1;-1;-1;
54000340;8.60;6.75;5.50;8.75;7.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
54000341;6.20;4;-1;-1;-1;3.75;5.50;7.75;3.20;-1;-1;-1;-1;-1;
54000342;5.80;5.50;-1;-1;-1;3;5.25;6.25;2.80;-1;-1;-1;-1;-1;
54000343;7;6.50;-1;-1;-1;2.75;6.50;6.25;4.20;-1;-1;-1;-1;-1;
54000344;8;7;6.75;6.50;6.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
54000345;4.40;7;-1;-1;-1;7;7.75;9.75;5.40;-1;-1;-1;-1;-1;
54000346;7.60;5.25;4.50;4.75;3.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
54000347;5;5;-1;-1;-1;2.50;3.75;5.50;3.20;-1;-1;-1;-1;-1;
54000348;8.20;6.75;2.75;7.50;9.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
54000349;4.80;5.50;-1;-1;-1;2.50;7.75;6.25;4.20;-1;-1;-1;-1;-1;
54000350;7.60;7.25;-1;-1;-1;4.50;6.75;9.25;5;-1;-1;-1;-1;-1;
54000351;6.60;6.75;-1;-1;-1;6.25;5.75;8.25;3.40;-1;-1;-1;-1;-1;
54000352;6.80;5;4;5.75;3.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
54000353;5.20;7.75;-1;-1;-1;3.75;5.75;8.25;6.40;-1;-1;-1;-1;-1;
54000354;6.20;5;-1;-1;-1;2.75;5.25;8.25;1.80;-1;-1;-1;-1;-1;
54000355;5.60;5.75;-1;-1;-1;4.25;7;7;3.60;-1;-1;-1;-1;-1;
54000356;7;7.25;7.75;7.75;4.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
54000357;6;6.25;-1;-1;-1;7.50;7.50;9.50;6;-1;-1;-1;-1;-1;
54000358;6.20;6.25;-1;-1;-1;4.50;7.50;8;5.20;-1;-1;-1;-1;-1;
54000359;9.40;7.50;8;9.25;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
54000360;8.60;7.25;8.25;7;7.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
54000361;7.80;6.50;6;8.25;5.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
54000362;6.60;5.25;7.25;6;6.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
54000363;6.20;6.25;-1;-1;-1;3;5.50;8.25;5;-1;-1;-1;-1;-1;
54000364;8.20;6.25;5.75;6.25;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
54000365;8.80;8;-1;-1;-1;7.25;8.25;9.75;9.80;-1;-1;-1;-1;-1;
54000366;3.40;4;-1;-1;-1;3.75;3.50;4.50;3;-1;-1;-1;-1;-1;
54000367;5.60;6.75;-1;-1;-1;2.75;5.25;9;2.80;-1;-1;-1;-1;-1;
54000368;6.80;5.25;-1;-1;-1;3.25;5.50;9.25;4.20;-1;-1;-1;-1;-1;
54000369;5.40;6.75;-1;-1;-1;3.50;6;8.25;5.20;-1;-1;-1;-1;-1;
54000370;6.80;6;5.25;5.25;6.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
54000371;4;5.75;-1;-1;-1;4;7;9.50;2.40;-1;-1;-1;-1;-1;
54000372;5.80;6;-1;-1;-1;3.25;7.25;9;8.20;-1;-1;-1;-1;-1;
54000373;4.40;3.75;-1;-1;-1;5.75;6.75;9.25;5.20;-1;-1;-1;-1;-1;
54000374;3;4;-1;-1;-1;3.50;7.25;7.75;2;-1;-1;-1;-1;-1;
54000375;6.80;7.50;-1;-1;-1;6.75;8.25;8.25;8.60;-1;-1;-1;-1;-1;
54000376;9.20;8.75;8;8;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
54000377;6;5.50;-1;-1;-1;4;5.50;7;2.20;-1;-1;-1;-1;-1;
54000378;5.40;5.75;-1;-1;-1;7.25;7.75;9;4.20;-1;-1;-1;-1;-1;
54000379;8.40;5.25;6.25;7.25;7.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
54000380;5;6.50;-1;-1;-1;5.25;7;9;5.60;-1;-1;-1;-1;-1;
54000381;8;6;6.50;8;6.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
54000382;7.60;6.92;6.75;6;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
54000383;3.60;4;-1;-1;-1;4.50;5;8;3.40;-1;-1;-1;-1;-1;
54000384;4.60;6.75;-1;-1;-1;2.50;5;7;2.40;-1;-1;-1;-1;-1;
54000385;6.60;8;5;5.25;7.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
54000386;6.80;6.25;-1;-1;-1;5.25;7.75;8;1.60;-1;-1;-1;-1;-1;
54000387;6.80;3.50;-1;-1;-1;5;6.50;9.50;5.60;-1;-1;-1;-1;-1;
54000388;4.40;4.50;-1;-1;-1;4.25;6.25;6;3.40;-1;-1;-1;-1;-1;
54000389;5.80;6.75;-1;-1;-1;2;7.25;8.25;2.20;-1;-1;-1;-1;-1;
54000390;7.60;2;4.50;5.75;5.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
54000391;3.20;4.25;-1;-1;-1;2.50;5.50;6;2.40;-1;-1;-1;-1;-1;
54000392;3.60;5;-1;-1;-1;4.25;5.25;5.75;3.60;-1;-1;-1;-1;-1;
54000393;7.40;5.50;6;5.75;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
54000394;7.60;6.50;-1;-1;-1;5.50;8.50;8.75;3.60;-1;-1;-1;-1;-1;
54000395;7.60;8;6.50;7.50;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
54000396;8.20;4.25;7.50;8.25;6.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
54000397;8.20;8.25;-1;-1;-1;7.50;9.25;9.50;9.80;-1;-1;-1;-1;-1;
54000398;1.60;3;-1;-1;-1;3;4.50;7.50;2.60;-1;-1;-1;-1;-1;
54000399;4.60;6.25;-1;-1;-1;4.50;7.25;9.25;2.80;-1;-1;-1;-1;-1;
54000400;6.40;5.75;2.25;5.50;4.75;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
54000401;5.20;6.25;-1;-1;-1;4.50;6;7.25;5.40;-1;-1;-1;-1;-1;
54000402;7.80;7.50;5;5.25;6.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
54000403;8.60;6.25;7;7.50;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
54000404;4.40;4.75;-1;-1;-1;3.25;6.25;4.25;4.40;-1;-1;-1;-1;-1;
54000405;6.20;7.50;-1;-1;-1;5.75;7.25;9.50;5.80;-1;-1;-1;-1;-1;
54000406;7.80;7.50;-1;-1;-1;8.25;9;9.75;8.40;-1;-1;-1;-1;-1;
54000407;6.80;5.75;-1;-1;-1;4.75;8;8.75;4.60;-1;-1;-1;-1;-1;
54000408;8.60;8.25;-1;-1;-1;5.50;9.50;9;8.60;-1;-1;-1;-1;-1;
54000409;7;5.50;-1;-1;-1;6.25;8.50;8.75;5.40;-1;-1;-1;-1;-1;
54000410;8.20;7.75;-1;-1;-1;7.75;8.50;9.50;4;-1;-1;-1;-1;-1;
54000411;3.80;3.25;-1;-1;-1;4.75;5;6.50;2.40;-1;-1;-1;-1;-1;
54000412;7.80;5.25;8;7.25;5.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
54000413;8.40;8;6.25;7.25;7.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
54000414;4.60;5;-1;-1;-1;2.25;5;7;3.80;-1;-1;-1;-1;-1;
54000415;7.80;5.75;-1;-1;-1;6.75;6.50;9.50;5.20;-1;-1;-1;-1;-1;
54000416;4.40;5.75;-1;-1;-1;3.50;7.25;7.25;3.20;-1;-1;-1;-1;-1;
54000417;7.40;7;-1;-1;-1;6.25;8.50;9;4.60;-1;-1;-1;-1;-1;
54000418;5.60;7.50;-1;-1;-1;5.25;7;10;3;-1;-1;-1;-1;-1;
54000419;7.20;6.25;-1;-1;-1;5.25;7.75;9.25;5.60;-1;-1;-1;-1;-1;
54000420;6.80;5.50;4.75;3.25;3.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
54000421;3.40;4.75;-1;-1;-1;3;5.50;6.75;3;-1;-1;-1;-1;-1;
54000422;7.20;5.25;6.50;3.75;4.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
54000423;7.60;7.75;-1;-1;-1;9;8.25;9;6;-1;-1;-1;-1;-1;
54000424;8.20;6.25;7.25;7.25;5.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
54000425;7.40;6.75;6.50;6.50;4;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
54000426;6.20;6.50;4.25;4;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
54000427;7.40;6.75;-1;-1;-1;6;7.50;7;7.80;-1;-1;-1;-1;-1;
54000428;7.20;7;6.75;7.50;6.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
54000429;5.40;6.25;-1;-1;-1;4.25;6.75;7.25;3.40;-1;-1;-1;-1;-1;
54000430;5.20;6.25;2.75;2.50;3.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
54000431;4.60;5;-1;-1;-1;2.75;5.75;6.50;2.80;-1;-1;-1;-1;-1;
54000432;4.80;6;-1;-1;-1;5.25;8;9.25;4.20;-1;-1;-1;-1;-1;
54000433;6.20;4.50;-1;-1;-1;3.50;5.25;7.75;4.60;-1;-1;-1;-1;-1;
54000434;4;3.75;-1;-1;-1;3.25;4.50;7.75;4;-1;-1;-1;-1;-1;
54000435;7.60;5.50;-1;-1;-1;4.25;7;8.75;6.20;-1;-1;-1;-1;-1;
54000436;8.20;6.75;5.75;7;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
54000437;6.20;5;-1;-1;-1;2.50;5.50;8;4;-1;-1;-1;-1;-1;
54000438;5.80;6.25;5.25;5.50;5.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
54000439;5.40;4.25;-1;-1;-1;2;4.50;4.75;2.40;-1;-1;-1;-1;-1;
54000440;8;7.50;-1;-1;-1;7.75;9;9.75;5.40;-1;-1;-1;-1;-1;
54000441;8.40;7.25;-1;-1;-1;7.25;8.75;9.50;8.20;-1;-1;-1;-1;-1;
54000442;6.60;6.50;-1;-1;-1;5.75;8.25;9.75;5;-1;-1;-1;-1;-1;
54000443;4.80;6.75;-1;-1;-1;5;6.75;8.50;4.60;-1;-1;-1;-1;-1;
54000444;2.40;3.75;-1;-1;-1;3.25;5.50;8;2;-1;-1;-1;-1;-1;
54000445;7;6.50;-1;-1;-1;4.25;5.75;8.50;3.60;-1;-1;-1;-1;-1;
54000446;5.60;6.50;-1;-1;-1;3;5.75;7.25;3.20;-1;-1;-1;-1;-1;
54000447;5.40;4;-1;-1;-1;4.50;6.75;8.50;1.60;-1;-1;-1;-1;-1;
54000448;5;4.25;-1;-1;-1;4.25;5.75;7.50;3.20;-1;-1;-1;-1;-1;
54000449;8;4.50;-1;-1;-1;8.75;9.50;9.75;7.20;-1;-1;-1;-1;-1;
54000450;1.60;5.25;-1;-1;-1;2.25;5.50;7.50;2.20;-1;-1;-1;-1;-1;
54000451;3.20;6.50;-1;-1;-1;2.75;3.75;6.75;4.60;-1;-1;-1;-1;-1;
54000452;6.40;6.50;-1;-1;-1;3.75;7.50;9;6.40;-1;-1;-1;-1;-1;
54000453;5.40;5.50;-1;-1;-1;5.25;8;10;3.80;-1;-1;-1;-1;-1;
54000454;8;6.50;-1;-1;-1;6.75;8.50;8.25;8;-1;-1;-1;-1;-1;
54000455;7.60;7.50;6.25;7.25;6.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
54000456;1.60;3.50;-1;-1;-1;2;3;6;2;-1;-1;-1;-1;-1;
54000457;5.40;6.50;-1;-1;-1;5;8;9;3.20;-1;-1;-1;-1;-1;
54000458;5.40;4.25;-1;-1;-1;2.25;6;7;2.60;-1;-1;-1;-1;-1;
54000459;5.40;4.50;-1;-1;-1;3.50;6.75;8.75;4.20;-1;-1;-1;-1;-1;
54000460;5.60;4.25;-1;-1;-1;3.75;5;7.75;4.80;-1;-1;-1;-1;-1;
54000461;3.60;5.75;-1;-1;-1;4.50;4.50;8.25;2.40;-1;-1;-1;-1;-1;
54000462;5;5;-1;-1;-1;5.25;6.75;8.75;3;-1;-1;-1;-1;-1;
54000463;8.20;5.75;7.75;4.50;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
54000464;6.60;4.50;-1;-1;-1;3.75;7;8;4.60;-1;-1;-1;-1;-1;
54000465;7.20;4.25;7.75;7.25;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
54000466;4.80;5;-1;-1;-1;3.25;7;7;2;-1;-1;-1;-1;-1;
54000467;5.60;4;-1;-1;-1;4.25;7.50;7.75;3.60;-1;-1;-1;-1;-1;
54000468;4.80;4.25;3;2.50;2.75;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
54000469;6;5.25;-1;-1;-1;3;7.25;7;2.40;-1;-1;-1;-1;-1;
54000470;5.20;4.25;-1;-1;-1;2;6.25;6;4;-1;-1;-1;-1;-1;
54000471;7;8.25;7.25;7.75;5.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
54000472;7.20;5.50;-1;-1;-1;4.50;7.25;9.50;3.40;-1;-1;-1;-1;-1;
54000473;6;4.50;-1;-1;-1;5.50;7.50;9;3.20;-1;-1;-1;-1;-1;
54000474;5;5.25;-1;-1;-1;6.50;7;8.25;4.80;-1;-1;-1;-1;-1;
54000475;5.20;3.75;-1;-1;-1;3;6;8.50;3;-1;-1;-1;-1;-1;
54000476;5.80;7;-1;-1;-1;6;7.25;8.75;5;-1;-1;-1;-1;-1;
54000477;7.40;5.25;-1;-1;-1;6.50;7.50;9.50;4;-1;-1;-1;-1;-1;
54000478;7.80;7.50;6.25;7.75;5.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
54000479;5.20;3;-1;-1;-1;4.50;6.25;7.25;2.60;-1;-1;-1;-1;-1;
54000480;4;5.75;-1;-1;-1;4.25;6;8.25;2.40;-1;-1;-1;-1;-1;
54000481;6.40;4.25;-1;-1;-1;4.25;6.50;7;3.20;-1;-1;-1;-1;-1;
54000482;4.60;6.50;-1;-1;-1;3.50;5;7.25;2;-1;-1;-1;-1;-1;
54000483;7.40;6.25;6.50;7.25;6.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
54000484;4.60;5;-1;-1;-1;2.25;5.75;7.75;3.20;-1;-1;-1;-1;-1;
54000485;5.20;4;-1;-1;-1;3.50;7.25;7.75;4.40;-1;-1;-1;-1;-1;
54000486;4.40;4.25;-1;-1;-1;3.75;5.50;7.75;3.80;-1;-1;-1;-1;-1;
54000487;7.20;8.25;-1;-1;-1;6.50;7;8.25;4;-1;-1;-1;-1;-1;
54000488;4.60;5;-1;-1;-1;2.75;4.75;7.50;3.80;-1;-1;-1;-1;-1;
54000489;4.40;4.25;-1;-1;-1;3;7.25;7.75;2.80;-1;-1;-1;-1;-1;
54000490;5;5.50;-1;-1;-1;4;6.25;7.50;3.40;-1;-1;-1;-1;-1;
54000491;7.60;6;5.75;7.75;6.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
54000492;5.60;5.75;-1;-1;-1;3.25;6;7.25;2.80;-1;-1;-1;-1;-1;
54000493;6.20;6.25;-1;-1;-1;6.50;8.50;8.75;4.20;-1;-1;-1;-1;-1;
54000494;5.80;7.25;-1;-1;-1;6.50;8.25;8.50;6.60;-1;-1;-1;-1;-1;
54000495;4.40;5;-1;-1;-1;2.75;6.25;8.50;3.80;-1;-1;-1;-1;-1;
54000496;7.20;6.25;5.75;5.75;6.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
54000497;4.60;4.25;-1;-1;-1;6.25;4.50;8.75;3.20;-1;-1;-1;-1;-1;
54000498;7.60;6;5.50;5.75;4.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
54000499;6;8;-1;-1;-1;7.75;8.25;9.25;7.40;-1;-1;-1;-1;-1;
54000500;3.20;2.50;3.50;2.25;2.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
54000501;8.40;6.75;6;8.50;6.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
54000502;8;7.25;-1;-1;-1;3.25;7.25;9;6.40;-1;-1;-1;-1;-1;
54000503;7.80;7.50;4.50;4.75;4.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
54000504;6.40;7.25;-1;-1;-1;4;6.75;9.25;5.60;-1;-1;-1;-1;-1;
54000505;4.40;6.25;-1;-1;-1;5;6.75;9;3.60;-1;-1;-1;-1;-1;
54000506;4;5.50;-1;-1;-1;4;7.50;8.75;3.60;-1;-1;-1;-1;-1;
54000507;5.60;5.75;-1;-1;-1;3.25;6.25;6.25;3.40;-1;-1;-1;-1;-1;
54000508;2.40;5;-1;-1;-1;3.75;4.50;5.25;3.20;-1;-1;-1;-1;-1;
54000509;1.80;3.50;-1;-1;-1;1.50;3.25;6.50;1.60;-1;-1;-1;-1;-1;
54000510;4;6;-1;-1;-1;1.75;4.25;5.50;2;-1;-1;-1;-1;-1;
54000511;7.60;5.75;6;7.50;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
54000512;5.60;5;-1;-1;-1;2.50;5.25;7.50;3.20;-1;-1;-1;-1;-1;
54000513;5;7;-1;-1;-1;5;7.50;9;4;-1;-1;-1;-1;-1;
54000514;6.80;6;-1;-1;-1;4.75;7.25;9.25;4;-1;-1;-1;-1;-1;
54000515;4.20;6;-1;-1;-1;2.75;5.75;6.50;2.60;-1;-1;-1;-1;-1;
54000516;6.80;6.50;-1;-1;-1;3.25;6.75;9;3.40;-1;-1;-1;-1;-1;
54000517;7.60;6.50;4.25;7.50;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
54000518;8.40;6.50;6;7.50;7;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
54000519;4;5.25;-1;-1;-1;6;5.50;9.50;3.60;-1;-1;-1;-1;-1;
54000520;7.40;8;4.75;6.25;6;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
54000521;8.40;7.75;7;6.50;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
54000522;7.80;7;-1;-1;-1;7;8;9.25;9.40;-1;-1;-1;-1;-1;
54000523;6.60;5.75;-1;-1;-1;7;6.50;-1;-1;-1;-1;-1;-1;-1;
54000524;6.20;6;-1;-1;-1;5.75;7.25;8.50;3.80;-1;-1;-1;-1;-1;
54000525;5.40;5;-1;-1;-1;3.75;5.25;7.50;3.60;-1;-1;-1;-1;-1;
54000526;7;6.25;-1;-1;-1;6.75;7.25;9;7;-1;-1;-1;-1;-1;
54000527;8.20;6.75;5.25;5.25;6.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
54000528;4.20;5.50;-1;-1;-1;4.75;6.75;-1;-1;-1;-1;-1;-1;-1;
54000529;4.80;6.50;-1;-1;-1;3.50;6.75;7.75;4.80;-1;-1;-1;-1;-1;
54000530;6.20;8;-1;-1;-1;7.25;7.25;8.75;5;-1;-1;-1;-1;-1;
54000531;6.60;6.75;-1;-1;-1;7.25;-1;-1;-1;-1;-1;-1;-1;-1;
54000532;4.60;5;-1;-1;-1;2.75;4.25;-1;-1;-1;-1;-1;-1;-1;
54000533;7.80;5.75;7.50;6.25;6.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
54000534;5.60;7.50;-1;-1;-1;3;8;8.50;4.20;-1;-1;-1;-1;-1;
54000535;5.60;6.50;-1;-1;-1;3.25;7.25;9.75;2.80;-1;-1;-1;-1;-1;
54000536;5.40;7.50;-1;-1;-1;4.75;6.75;8.50;5.40;-1;-1;-1;-1;-1;
54000537;7.40;7;-1;-1;-1;4.75;6.25;8.25;7.60;-1;-1;-1;-1;-1;
54000538;6;4.25;-1;-1;-1;3.75;7.50;8.75;4.60;-1;-1;-1;-1;-1;
54000539;3.20;4.25;-1;-1;-1;2.50;5.25;6.25;3.80;-1;-1;-1;-1;-1;
54000540;7.40;5.25;-1;-1;-1;4.75;7.50;9;4.60;-1;-1;-1;-1;-1;
54000541;7;6.50;-1;-1;-1;7.50;8;9.75;6.60;-1;-1;-1;-1;-1;
54000542;6.60;6.25;-1;-1;-1;7.75;8.25;-1;-1;-1;-1;-1;-1;-1;
54000543;9.20;4;7.75;8.25;6.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
54000544;6.20;5.50;-1;-1;-1;4.25;-1;-1;-1;-1;-1;-1;-1;-1;
54000545;4.20;5.75;-1;-1;-1;2.75;6;7.50;4;-1;-1;-1;-1;-1;
54000546;-1;6;-1;-1;-1;6;6.75;-1;-1;-1;-1;-1;-1;-1;
54000547;5;3.50;-1;-1;-1;5.25;7.25;-1;-1;-1;-1;-1;-1;-1;
54000548;2.60;4.50;-1;-1;-1;2.75;5.25;6.25;3;-1;-1;-1;-1;-1;
54000549;5.80;5.50;-1;-1;-1;5.25;7.25;8.25;3.80;-1;-1;-1;-1;-1;
54000550;6.20;5.75;-1;-1;-1;7.25;8;9;6.20;-1;-1;-1;-1;-1;
