SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
56009850;6.40;6;-1;-1;-1;4.50;7;-1;-1;-1;-1;-1;-1;-1;
56009851;5;7;-1;-1;-1;5.25;7.50;9.50;6.20;-1;-1;-1;-1;-1;
56009852;9;7.50;8.25;9;7.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
56009853;5.20;5.75;-1;-1;-1;7.75;7.75;8.75;5.40;-1;-1;-1;-1;-1;
56009854;5.80;6;4.50;4;4;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
56009855;7.60;7;7.50;8.50;7.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
56009856;7.20;6.25;6;6.25;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
56009857;8;6.25;-1;-1;-1;4.75;7;10;4.40;-1;-1;-1;-1;-1;
56009858;7.20;6;6.50;7.25;8;-1;-1;-1;7;-1;-1;-1;-1;-1;
56009859;7.20;6.42;6.75;6;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56009860;7;6;-1;-1;-1;6;7.75;-1;-1;-1;-1;-1;-1;-1;
56009861;6.80;6;-1;-1;-1;6.50;8;-1;-1;-1;-1;-1;-1;-1;
56009862;6.20;5.25;-1;-1;-1;6.25;6.50;9.75;4.20;-1;-1;-1;-1;-1;
56009863;6.60;3.50;-1;-1;-1;3.25;7.75;7.75;1.60;-1;-1;-1;-1;-1;
56009864;7.40;6.50;-1;-1;-1;5.50;8.50;9.75;4.20;-1;-1;-1;-1;-1;
56009865;5.60;6;-1;-1;-1;3.50;6.75;9.25;4.40;-1;-1;-1;-1;-1;
56009866;7;6;5;6;6.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
56009867;7.20;7;-1;-1;-1;7.75;7.25;10;7.20;-1;-1;-1;-1;-1;
56009868;5.80;5.25;-1;-1;-1;3.50;7.50;9.50;4;-1;-1;-1;-1;-1;
56009869;7.60;6.25;-1;-1;-1;7.75;8;9.75;5.40;-1;-1;-1;-1;-1;
56009870;5.60;4.75;-1;-1;-1;6.25;7.75;-1;-1;-1;-1;-1;-1;-1;
56009871;4.80;6.25;4.50;3;4.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
56009872;7.80;6.25;-1;-1;-1;3.75;6.75;8.75;4;-1;-1;-1;-1;-1;
56009873;6.80;6.75;6;5.25;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
56009874;6.80;5;5;5.50;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
56009875;4.60;5.50;-1;-1;-1;3.25;6.25;8.75;3;-1;-1;-1;-1;-1;
56009876;4.40;6.25;-1;-1;-1;4.25;6.75;9;2.80;-1;-1;-1;-1;-1;
56009877;6;6.25;6.25;5.75;6.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
56009878;8.40;6;6.25;8;7;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
56009879;6.20;6;-1;-1;-1;2;4.75;7.50;5.40;-1;-1;-1;-1;-1;
56009880;7;6;6.25;6.75;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
56009881;7.40;6.50;5.25;5.25;7.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
56009882;7.40;5.25;6;7.50;6.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56009883;6.60;4.75;-1;-1;-1;5.75;7.25;9.50;4.40;-1;-1;-1;-1;-1;
56009884;6.60;6.25;-1;-1;-1;6.50;9;9.75;6.20;-1;-1;-1;-1;-1;
56009885;5.80;5.75;-1;-1;-1;3;7.25;-1;-1;-1;-1;-1;-1;-1;
56009886;8;7.25;-1;-1;-1;7.50;8.50;9.75;6.40;-1;-1;-1;-1;-1;
56009887;6.20;6.25;-1;-1;-1;7.50;6.50;9.25;4.20;-1;-1;-1;-1;-1;
56009888;6.20;6;-1;-1;-1;4.50;7.50;9.25;5.40;-1;-1;-1;-1;-1;
56009889;8.40;6.50;8;8.50;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56009890;8;5.25;-1;-1;-1;7.75;8.50;9;5.40;-1;-1;-1;-1;-1;
56009891;7;5.75;-1;-1;-1;5;6.75;-1;-1;-1;-1;-1;-1;-1;
56009892;6.80;5.50;-1;-1;-1;6.75;7.75;9.25;4.80;-1;-1;-1;-1;-1;
56009893;7.40;7.25;-1;-1;-1;5.25;7.75;9.75;6;-1;-1;-1;-1;-1;
56009894;5.80;5.25;-1;-1;-1;4.25;6.75;8.75;3.40;-1;-1;-1;-1;-1;
56009895;5.80;6;5;5.50;3.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
56009896;7;6.75;-1;-1;-1;4;8;9.50;6.20;-1;-1;-1;-1;-1;
56009897;6.40;5.50;-1;-1;-1;5;7.25;-1;-1;-1;-1;-1;-1;-1;
56009898;6.20;6.25;-1;-1;-1;5.50;7.25;-1;-1;-1;-1;-1;-1;-1;
56009899;7.80;5.50;-1;-1;-1;6;7.75;9.25;6.80;-1;-1;-1;-1;-1;
56009900;8;7.50;-1;-1;-1;6.25;8.25;9.75;6;-1;-1;-1;-1;-1;
56009901;5.60;6;6;4.75;6.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
56009902;6.60;6;6;5.75;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
56009903;7.60;7;5.75;6.50;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
56009904;6.80;5.50;7;5.50;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
56009905;7.40;4;6.50;5.25;6;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
56009906;7.60;7;-1;-1;-1;6.50;8.50;9.50;7.20;-1;-1;-1;-1;-1;
56009907;6;6;-1;-1;-1;8.50;7.75;9.50;6;-1;-1;-1;-1;-1;
56009908;7.80;7.50;7;6.50;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56009909;8.80;7;-1;-1;-1;7.50;8.50;10;7.60;-1;-1;-1;-1;-1;
56009910;5.80;5.50;-1;-1;-1;5.25;6.75;-1;-1;-1;-1;-1;-1;-1;
56009911;6;6.58;-1;-1;-1;6.75;6.25;7.50;5;-1;-1;-1;-1;-1;
56009912;5.40;5.75;-1;-1;-1;5.25;7;9;4;-1;-1;-1;-1;-1;
56009913;8;5.75;-1;-1;-1;6.50;7;9.75;5.60;-1;-1;-1;-1;-1;
56009914;5.60;7.25;-1;-1;-1;4.75;7.25;9.75;3.60;-1;-1;-1;-1;-1;
56009915;7;6.50;6;8;5.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
56009916;7.60;5.25;6;6.25;3.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
56009917;7.80;5.75;6.50;6.75;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
56009918;6.40;6;-1;-1;-1;2.25;7.75;-1;-1;-1;-1;-1;-1;-1;
56009919;8;6;7.75;7.25;7.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56009920;7.80;7.50;6.50;8;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
56009921;6.20;5.75;-1;-1;-1;4.75;7.25;9.25;3.60;-1;-1;-1;-1;-1;
56009922;7;5.75;-1;-1;-1;3.75;7.25;-1;-1;-1;-1;-1;-1;-1;
56009923;4.80;6.50;-1;-1;-1;5;6;-1;-1;-1;-1;-1;-1;-1;
56009924;7.80;8;7.25;7.50;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
56009925;7.20;7.50;6.75;6.25;7.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
56009926;7;7.50;-1;-1;-1;5.75;8.50;9.75;7.60;-1;-1;-1;-1;-1;
56009927;5.60;4.50;-1;-1;-1;4.25;6.75;9;3.20;-1;-1;-1;-1;-1;
56009928;6.80;5.58;-1;-1;-1;3.50;7.50;-1;-1;-1;-1;-1;-1;-1;
56009929;8;5.75;7.50;8.25;7.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
56009930;6.60;5;-1;-1;-1;4.50;5.50;8.75;4.60;-1;-1;-1;-1;-1;
56009931;5.20;6.50;6;5.25;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56009932;5.80;4;-1;-1;-1;3.25;7.25;8.75;6.20;-1;-1;-1;-1;-1;
56009933;7.20;5.50;6.25;7.50;5.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
56009934;5.80;6.75;-1;-1;-1;5.50;7.75;-1;-1;-1;-1;-1;-1;-1;
56009935;8.40;5.75;6;6;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
56009936;6.60;5.50;7;7.50;5.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
56009937;6.60;6;-1;-1;-1;4.25;5.75;9.50;4.40;-1;-1;-1;-1;-1;
56009938;7.20;6.75;-1;-1;-1;5.50;7.50;9.50;8;-1;-1;-1;-1;-1;
56009939;6.40;5.75;-1;-1;-1;6.75;6.50;-1;-1;-1;-1;-1;-1;-1;
56009940;5.40;5.75;-1;-1;-1;1.75;4.75;7;2.80;-1;-1;-1;-1;-1;
56009941;5.20;6;-1;-1;-1;3.50;6;-1;-1;-1;-1;-1;-1;-1;
56009942;7.60;6.25;-1;-1;-1;4.75;7.75;10;4.60;-1;-1;-1;-1;-1;
56009943;7.60;8;-1;-1;-1;8.50;7.75;9.75;5.60;-1;-1;-1;-1;-1;
56009944;6;5.75;5;5.75;3.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
56009945;6.40;7;-1;-1;-1;6;8;9;3.60;-1;-1;-1;-1;-1;
56009946;6.80;6.25;-1;-1;-1;4.75;7.25;9;6.40;-1;-1;-1;-1;-1;
56009947;5;6;-1;-1;-1;5.25;4.75;9;6.20;-1;-1;-1;-1;-1;
56009948;9;5;6.75;8.25;6;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
56009949;4.60;5.25;-1;-1;-1;3;7;8.75;3;-1;-1;-1;-1;-1;
56009950;6.20;4.50;-1;-1;-1;3;5.25;8;3.20;-1;-1;-1;-1;-1;
56009951;6.60;5.17;-1;-1;-1;1.75;7;9;3.60;-1;-1;-1;-1;-1;
56009952;6.60;6.75;-1;-1;-1;7.25;9;10;7.40;-1;-1;-1;-1;-1;
56009953;7.20;5.25;6.50;7.75;5.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
56009954;6.80;5.58;-1;-1;-1;5.25;7.25;9;4.60;-1;-1;-1;-1;-1;
56009955;7.60;6.75;7;6;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
56009956;7.20;5.25;-1;-1;-1;6;7;9.25;6;-1;-1;-1;-1;-1;
56009957;8;7.08;7.25;7.50;7.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
56009958;7.20;5.50;-1;-1;-1;4;5.50;9.50;4.40;-1;-1;-1;-1;-1;
56009959;7.20;5.50;-1;-1;-1;4.75;8;-1;-1;-1;-1;-1;-1;-1;
56009960;4.40;6;-1;-1;-1;3;5.75;9.50;4.80;-1;-1;-1;-1;-1;
56009961;6.80;7.25;-1;-1;-1;7.25;7.25;9.50;9.20;-1;-1;-1;-1;-1;
56009962;5.40;5.25;-1;-1;-1;3;5.75;9;5.40;-1;-1;-1;-1;-1;
56009963;7.20;6.50;6.50;7.25;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
56009964;4.80;6.50;4;5.25;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
56009965;7;5.75;-1;-1;-1;5.25;7.25;10;4.20;-1;-1;-1;-1;-1;
56009966;6.20;6;-1;-1;-1;7;8;9.50;6.80;-1;-1;-1;-1;-1;
56009967;6.20;7;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
56009968;6;4;-1;-1;-1;5.25;6.50;-1;-1;-1;-1;-1;-1;-1;
56009969;4;6.25;-1;-1;-1;5;7.75;-1;-1;-1;-1;-1;-1;-1;
56009970;7.40;6;-1;-1;-1;3.75;5.75;9.25;5.40;-1;-1;-1;-1;-1;
56009971;6.40;4.50;-1;-1;-1;5.25;6.25;9.75;3.40;-1;-1;-1;-1;-1;
56009972;7.60;6;5.50;7.50;7;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56009973;6;5.75;5.50;6.50;6;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
56009974;7.40;6.25;7.75;7.50;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
56009975;5.60;4;-1;-1;-1;1.75;6.25;-1;-1;-1;-1;-1;-1;-1;
56009976;3.60;6;-1;-1;-1;5;5.75;-1;-1;-1;-1;-1;-1;-1;
56009977;6;6.25;-1;-1;-1;4;7;9.75;3.40;-1;-1;-1;-1;-1;
56009978;6.60;6.50;-1;-1;-1;3.50;7.25;-1;-1;-1;-1;-1;-1;-1;
56009979;6.80;6;7;6.50;5.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
56009980;4.20;4.50;-1;-1;-1;3.50;7;-1;-1;-1;-1;-1;-1;-1;
56009981;6.60;4.25;-1;-1;-1;5.50;6;8.75;5;-1;-1;-1;-1;-1;
56009982;6.60;5.50;-1;-1;-1;4;6.25;9;6.60;-1;-1;-1;-1;-1;
56009983;7.20;4.75;6;6.25;6;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
56009984;8;4.75;7.50;7.75;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
56009985;8;6;6.75;6.50;7.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
56009986;6.40;5.25;6.75;4.25;5.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
56009987;7.60;6.50;6.25;7.50;5.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
56009988;5.80;6;4.75;5;4.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
56009989;7;5.50;-1;-1;-1;3;6.50;8;5;-1;-1;-1;-1;-1;
56009990;6.20;7.50;-1;-1;-1;5;7.25;8.25;6.60;-1;-1;-1;-1;-1;
56009991;8;6.75;-1;-1;-1;8;9.25;9.75;7.60;-1;-1;-1;-1;-1;
56009992;8;4.75;6.50;7.25;7.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
56009993;6;7;-1;-1;-1;4;5;7.50;4.60;-1;-1;-1;-1;-1;
56009994;7.40;7;8;7.50;6;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
56009995;7.40;6.25;-1;-1;-1;4.75;7.50;-1;-1;-1;-1;-1;-1;-1;
56009996;5;5.50;-1;-1;-1;4.50;7;9;4.20;-1;-1;-1;-1;-1;
56009997;7;6.25;-1;-1;-1;4;7.50;8.75;6.40;-1;-1;-1;-1;-1;
56009998;5.40;3.50;-1;-1;-1;4.50;6.75;-1;-1;-1;-1;-1;-1;-1;
56009999;6;6;-1;-1;-1;5;6.75;9;4.20;-1;-1;-1;-1;-1;
56010000;6.80;6.50;7.50;6.50;6.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56010001;6.60;5.50;-1;-1;-1;7.75;7.25;10;5.60;-1;-1;-1;-1;-1;
56010002;7;7.75;-1;-1;-1;7.50;8.25;10;7.20;-1;-1;-1;-1;-1;
56010003;7.80;7.25;7.25;7.50;6.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
56010004;6.60;4.25;-1;-1;-1;3.50;7;-1;-1;-1;-1;-1;-1;-1;
56010005;6.60;5.50;-1;-1;-1;2.25;6.25;-1;-1;-1;-1;-1;-1;-1;
56010006;7.80;8;-1;-1;-1;7;7.75;9.75;6.60;-1;-1;-1;-1;-1;
56010007;3.80;5.75;-1;-1;-1;2.50;4.25;-1;-1;-1;-1;-1;-1;-1;
56010008;2.40;4.75;-1;-1;-1;2.25;5.50;-1;-1;-1;-1;-1;-1;-1;
56010009;8.40;5.75;7.75;7.50;6.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
56010010;7.60;6.25;-1;-1;-1;7.25;7.50;-1;-1;-1;-1;-1;-1;-1;
56010011;8;6;7.25;8;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56010012;7;3.75;-1;-1;-1;3;5;-1;-1;-1;-1;-1;-1;-1;
56010013;6.60;6.75;-1;-1;-1;2.75;6;8.50;4.60;-1;-1;-1;-1;-1;
56010014;4.80;4.25;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
56010015;5.80;6.25;-1;-1;-1;4.25;6.75;8.75;3.20;-1;-1;-1;-1;-1;
56010016;6.20;5;6.25;5;4.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
56010017;5.20;6;-1;-1;-1;4.25;7;8.25;3.80;-1;-1;-1;-1;-1;
56010018;8.60;7.50;9.25;8.50;7.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
56010019;6.80;7.25;6.25;5.75;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
56010020;6.80;6.50;6;4.50;3.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
56010021;7.20;7.25;6.75;7.50;6.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
56010022;6.40;6.50;-1;-1;-1;7.75;7.75;9.50;4.60;-1;-1;-1;-1;-1;
56010023;8.80;6.50;7.75;7.50;7.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
56010024;7.60;6.25;6.50;7.50;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
56010025;6.80;7;-1;-1;-1;9;9;10;8.60;-1;-1;-1;-1;-1;
56010026;6.60;6.50;-1;-1;-1;6.75;6.75;-1;-1;-1;-1;-1;-1;-1;
56010027;5.80;6.75;-1;-1;-1;5.50;8.25;-1;-1;-1;-1;-1;-1;-1;
56010028;8.80;6.50;7.25;7.75;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
56010029;6.40;6;-1;-1;-1;8.50;7.75;8.75;5.40;-1;-1;-1;-1;-1;
56010030;7.60;6.75;-1;-1;-1;4;6.50;8.75;6;-1;-1;-1;-1;-1;
56010031;6.20;6;-1;-1;-1;3.25;4.75;8;5.20;-1;-1;-1;-1;-1;
56010032;7;4.50;5.25;7.25;5.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
56010033;6.80;5.50;-1;-1;-1;4.50;7.50;9.25;4;-1;-1;-1;-1;-1;
56010034;7.80;7;-1;-1;-1;5.50;7.75;9.25;7.60;-1;-1;-1;-1;-1;
56010035;7.20;6.50;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
56010036;7.40;5.25;-1;-1;-1;4.75;7;8.75;4.60;-1;-1;-1;-1;-1;
56010037;7;4.50;6;6;5.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
56010038;6.60;5.75;-1;-1;-1;4.75;6.50;8.50;4.60;-1;-1;-1;-1;-1;
56010039;6;6.75;-1;-1;-1;7;7.25;9.75;5.40;-1;-1;-1;-1;-1;
56010040;4.20;4.75;-1;-1;-1;3.75;5;7.25;2.60;-1;-1;-1;-1;-1;
56010041;7.60;6.25;7;6;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
56010042;8;6.50;6.50;7.25;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
56010043;6;6.25;-1;-1;-1;4.50;8;-1;-1;-1;-1;-1;-1;-1;
56010044;6.40;6.25;-1;-1;-1;6.25;8;9.75;5.80;-1;-1;-1;-1;-1;
56010045;7.60;7;-1;-1;-1;5;7.75;9.75;5.40;-1;-1;-1;-1;-1;
56010046;5.60;5.25;4.25;5.50;3.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
56010047;6.60;6.50;-1;-1;-1;6.50;6;8.25;3.60;-1;-1;-1;-1;-1;
56010048;8.60;5.25;6.25;8;8.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
56010049;6;5;-1;-1;-1;6.50;8.50;-1;-1;-1;-1;-1;-1;-1;
56010050;5.20;5.25;5;6;5.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
56010051;6.20;3.50;5;6.25;3.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
56010052;7;5.50;4.75;5.25;7.50;-1;-1;-1;10;-1;-1;-1;-1;-1;
56010053;6.20;6;6;6.75;6.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
56010054;7.40;6.75;7;5.75;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
56010055;6.60;7.25;-1;-1;-1;7;8.50;10;7;-1;-1;-1;-1;-1;
56010056;8;7;6.50;7.75;7;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
56010057;4.40;6.25;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
56010058;6.80;6.75;6.50;4;6;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
56010059;7;7.25;-1;-1;-1;4.25;7.25;8.50;5.40;-1;-1;-1;-1;-1;
56010060;7.60;6.75;6.75;8;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
56010061;6.40;8;-1;-1;-1;7.25;7;8.50;6.60;-1;-1;-1;-1;-1;
56010062;6;6.25;-1;-1;-1;5.25;6.75;8.75;5.80;-1;-1;-1;-1;-1;
56010063;6.80;7.25;-1;-1;-1;5.25;7.50;8.75;6.80;-1;-1;-1;-1;-1;
56010064;5.20;6.75;5;4.75;5.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
56010065;7.80;7;5.50;5.25;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56010066;5.80;5.50;-1;-1;-1;8;8;9.25;6;-1;-1;-1;-1;-1;
56010067;5;4;-1;-1;-1;4.50;7.25;9;3.80;-1;-1;-1;-1;-1;
56010068;4.80;5.75;-1;-1;-1;5.25;6.50;-1;-1;-1;-1;-1;-1;-1;
56010069;5.60;4.25;-1;-1;-1;5.75;7;-1;-1;-1;-1;-1;-1;-1;
56010070;7.20;6.50;5.25;5.25;4;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
56010071;6.60;6.25;5;6.50;6.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
56010072;5.80;5;-1;-1;-1;4;5.75;9.25;2.20;-1;-1;-1;-1;-1;
56010073;9.60;4.50;8;7.50;4.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
56010074;8;4.75;6.50;8.25;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
56010075;6.20;4.75;5.25;6.50;3.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
56010076;6.20;4.75;5.75;3.75;3.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
56010077;7.80;5.50;4.75;5.50;3.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
56010078;7.20;4.75;7.25;7.25;6.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
56010079;7.40;7;-1;-1;-1;4.25;8.25;8.75;5.60;-1;-1;-1;-1;-1;
56010080;6.40;7.25;-1;-1;-1;5.25;7.25;9.50;4.20;-1;-1;-1;-1;-1;
56010081;7;5.25;-1;-1;-1;2.25;5.50;8.75;4;-1;-1;-1;-1;-1;
56010082;5.40;5.75;-1;-1;-1;3.50;6.50;8.25;4;-1;-1;-1;-1;-1;
56010083;5.60;5.75;-1;-1;-1;4.25;6.75;9;4.40;-1;-1;-1;-1;-1;
56010084;8.20;7;8.25;7.25;6.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
56010085;7.80;7.25;8.25;7.25;7.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
56010086;8;6;6;7;5.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
56010087;3.80;5.25;-1;-1;-1;5;6.25;8.75;3.60;-1;-1;-1;-1;-1;
56010088;7;7.25;-1;-1;-1;3.75;7.75;9.50;4.80;-1;-1;-1;-1;-1;
56010089;5.40;5.50;4.25;4.25;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56010090;7.20;5.50;-1;-1;-1;4;7.50;8;4;-1;-1;-1;-1;-1;
56010091;4.80;6.50;-1;-1;-1;6.50;8.75;10;2.60;-1;-1;-1;-1;-1;
56010092;7.60;7.50;-1;-1;-1;7;7.25;8.50;7.80;-1;-1;-1;-1;-1;
56010093;6.20;6;2.25;4.25;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
56010094;6;6.50;-1;-1;-1;3;6.75;8.50;4.40;-1;-1;-1;-1;-1;
56010095;6.80;6;-1;-1;-1;3.25;7.50;8.75;4.60;-1;-1;-1;-1;-1;
56010096;8.20;6.75;5.75;7.75;4.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
56010097;6.80;6.50;6.25;7.75;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
56010098;7.60;7.25;-1;-1;-1;4.50;6.75;9.50;6.80;-1;-1;-1;-1;-1;
56010099;7;6.75;-1;-1;-1;7.75;8.50;9.50;7.40;-1;-1;-1;-1;-1;
56010100;5.20;6.75;-1;-1;-1;5.75;6;-1;-1;-1;-1;-1;-1;-1;
56010101;7;6.50;6;6.50;6;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
56010102;6.60;5.50;6;6.50;5.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
56010103;6.20;6.75;-1;-1;-1;4;7.25;9.75;4;-1;-1;-1;-1;-1;
56010104;6.20;6.50;-1;-1;-1;7.25;8;9;2.60;-1;-1;-1;-1;-1;
56010105;6.40;7.50;-1;-1;-1;8.50;8.25;9.50;4.20;-1;-1;-1;-1;-1;
56010106;6.60;6;4;5.75;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
56010107;7.40;7.25;7.25;7.50;7.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
56010108;8;6;8;7.75;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
56010109;7;7.50;-1;-1;-1;5.50;6.75;8.75;4.80;-1;-1;-1;-1;-1;
56010110;7.20;5;-1;-1;-1;4;6.25;9.75;6;-1;-1;-1;-1;-1;
56010111;6.40;7;-1;-1;-1;5.75;8;9.75;3.40;-1;-1;-1;-1;-1;
56010112;6.40;6.75;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
56010113;7.80;7.25;7.50;7.50;5.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
56010114;6.80;6;-1;-1;-1;5;7.50;9.50;4.40;-1;-1;-1;-1;-1;
56010115;6.80;5.50;7;8;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
56010116;6.20;4.75;-1;-1;-1;5.25;7;8.25;4.80;-1;-1;-1;-1;-1;
56010117;6;6.25;4.75;5.25;4.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
56010118;8.20;6;7.75;7.75;6.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
56010119;6;5.50;-1;-1;-1;5.75;7.50;-1;-1;-1;-1;-1;-1;-1;
56010120;8;5.25;6.75;7.50;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
56010121;5.20;4.75;4.50;4.25;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
56010122;6.80;5.25;-1;-1;-1;4.25;7.75;-1;-1;-1;-1;-1;-1;-1;
56010123;6.80;5;-1;-1;-1;4.25;7;-1;-1;-1;-1;-1;-1;-1;
56010124;4.20;5.50;-1;-1;-1;4.75;5.25;8.25;3.40;-1;-1;-1;-1;-1;
56010125;7;6;-1;-1;-1;3.75;6.50;8;3.40;-1;-1;-1;-1;-1;
56010126;4.80;4;-1;-1;-1;2.25;5;7.50;3.60;-1;-1;-1;-1;-1;
56010127;4.60;5.25;-1;-1;-1;4;6.50;8.75;3.80;-1;-1;-1;-1;-1;
