SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
60000276;6;5;-1;-1;-1;5.25;6.75;-1;-1;-1;-1;-1;-1;-1;
60000277;7.40;7.50;-1;-1;-1;6.75;9;9;4.20;-1;-1;-1;-1;-1;
60000278;7;7;6.50;6.75;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
60000279;9;7;7.25;8.75;7;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
60000280;8.60;6.50;-1;-1;-1;7.75;7.50;9;7.40;-1;-1;-1;-1;-1;
60000281;5.60;6.25;-1;-1;-1;3.25;6.75;7.75;4;-1;-1;-1;-1;-1;
60000282;6.80;6;4.50;2.50;4;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
60000283;7.20;7.50;4.50;8.25;5.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
60000284;8.60;6.50;5.50;7.50;6.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
60000285;4;4.25;-1;-1;-1;2.50;6.25;5.75;1.80;-1;-1;-1;-1;-1;
60000286;8.60;8;7.75;7;6.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
60000287;5.60;6.75;-1;-1;-1;3;5.25;8.50;6.60;-1;-1;-1;-1;-1;
60000288;6.40;5.25;-1;-1;-1;8;6.50;8.75;4.40;-1;-1;-1;-1;-1;
60000289;9.40;-1;-1;8.25;9.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
60000290;8;5.75;7;7.50;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
60000291;7.60;7;8.25;8.25;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
60000292;5.60;5;-1;-1;-1;4.25;6;9.75;4.40;-1;-1;-1;-1;-1;
60000293;3.80;6.50;-1;-1;-1;2.75;4.50;5.25;2.60;-1;-1;-1;-1;-1;
60000294;5.80;8.50;-1;-1;-1;4.75;7.25;9.50;5.60;-1;-1;-1;-1;-1;
60000295;5.60;7;-1;-1;-1;4.75;7.75;9.50;5.20;-1;-1;-1;-1;-1;
60000296;5.40;6.25;-1;-1;-1;3.25;7;8.50;4.20;-1;-1;-1;-1;-1;
60000297;5.80;7;-1;-1;-1;3.75;6.50;9.25;7;-1;-1;-1;-1;-1;
60000298;6.80;9;-1;-1;-1;7.75;7.75;9.50;8.20;-1;-1;-1;-1;-1;
60000299;8.60;7.50;6.25;8.25;7.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
60000300;7.80;7.75;5.50;6.25;7.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
60000301;6.60;6.50;5.50;4.75;4.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
60000302;6.60;5.50;-1;-1;-1;8.50;8.75;10;5.80;-1;-1;-1;-1;-1;
60000303;7;6.50;-1;-1;-1;7.25;8;9.75;5.20;-1;-1;-1;-1;-1;
60000304;6;6.75;-1;-1;-1;6.50;7;8.50;3.60;-1;-1;-1;-1;-1;
60000305;7.40;7.75;7.75;7.75;7.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
60000306;3.80;6.25;-1;-1;-1;3.50;5;-1;-1;-1;-1;-1;-1;-1;
60000307;5.80;6.50;-1;-1;-1;6.50;8.25;9.25;4.80;-1;-1;-1;-1;-1;
60000308;7.60;5.50;-1;-1;-1;3.75;6;7.75;6;-1;-1;-1;-1;-1;
60000309;6.80;8;-1;-1;-1;9;9;9.75;7.20;-1;-1;-1;-1;-1;
60000310;6.40;6;-1;-1;-1;6.25;5.75;8.25;3.20;-1;-1;-1;-1;-1;
60000311;7.80;7.25;-1;-1;-1;5.50;8.50;10;9.60;-1;-1;-1;-1;-1;
60000312;5.20;6.25;-1;-1;-1;3.50;7;9;2.80;-1;-1;-1;-1;-1;
60000313;7.20;6;-1;-1;-1;3.25;7;8.25;5.40;-1;-1;-1;-1;-1;
60000314;3.80;6;-1;-1;-1;4.75;6;8.25;2.40;-1;-1;-1;-1;-1;
60000315;6.20;6;-1;-1;-1;3.75;7.50;8.75;3.80;-1;-1;-1;-1;-1;
60000316;7.40;8;6.75;6.25;7.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
60000317;7.40;7.25;-1;-1;-1;5.50;7;9.50;9.60;-1;-1;-1;-1;-1;
60000318;5.40;8.25;-1;-1;-1;4.25;6.25;9.25;4.40;-1;-1;-1;-1;-1;
60000319;7.20;8;7;4.50;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
60000320;7;7.50;8;6.75;7.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
60000321;8.40;7.75;5.75;7.50;5.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
60000322;4.60;6;-1;-1;-1;4.25;6.25;8.75;2.20;-1;-1;-1;-1;-1;
60000324;8.60;7.50;7.75;7.50;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
60000325;8.20;5.75;5.25;3.25;3.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
60000326;7.80;6;6.50;7;7;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
60000327;7.80;7;6;7.25;7.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
60000328;-1;4.25;-1;-1;-1;3.50;5.75;-1;-1;-1;-1;-1;-1;-1;
60000329;7.80;7;7.50;6.75;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
60000330;7.40;6.25;5.25;4.75;6.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
60000331;7.60;6.50;7.25;7.25;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
60000332;5.40;7;-1;-1;-1;6.50;7.25;9;6.80;-1;-1;-1;-1;-1;
60000333;7.20;7.25;-1;-1;-1;3.75;6.50;8.75;4.20;-1;-1;-1;-1;-1;
60000334;5;6.25;-1;-1;-1;6;6.25;8.75;5.20;-1;-1;-1;-1;-1;
60000335;8;6.50;7.25;8.25;6.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
60000336;7.40;7;-1;-1;-1;5.50;7.75;9.25;6.60;-1;-1;-1;-1;-1;
60000337;6.80;6;7.50;7;4.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
60000338;8;5.50;6.25;7.25;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
60000339;7.60;7.25;-1;-1;-1;8.25;8;8.75;8.40;-1;-1;-1;-1;-1;
60000340;6.20;6.25;-1;-1;-1;4;8.25;9.25;3.80;-1;-1;-1;-1;-1;
60000341;8.20;4.50;7;6;5.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
60000342;6.20;5.75;-1;-1;-1;4;7.25;9;4.60;-1;-1;-1;-1;-1;
60000343;8.20;7.75;5.50;7.75;7.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
60000344;4.40;5.50;-1;-1;-1;3.75;7.50;8.25;4.20;-1;-1;-1;-1;-1;
60000345;7.40;5.50;5.50;4.75;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
60000346;-1;4;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
60000347;5.60;6.75;-1;-1;-1;4.25;7.25;8.50;2.60;-1;-1;-1;-1;-1;
60000348;9.60;7.25;9.50;9;8.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
60000349;8;6.25;7.50;4.50;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
60000350;7.80;7;-1;-1;-1;6;8.50;8.75;5.80;-1;-1;-1;-1;-1;
60000351;-1;5.50;-1;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;
60000352;8.40;6.50;8.50;8;9.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
60000353;7.40;6;6.50;6.50;5.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
60000354;5.80;8;-1;-1;-1;4.50;6.25;9.50;6;-1;-1;-1;-1;-1;
60000355;6.20;6.50;-1;-1;-1;5.75;6.50;7.50;3.80;-1;-1;-1;-1;-1;
60000356;6;5.25;-1;-1;-1;4.25;6;-1;-1;-1;-1;-1;-1;-1;
60000357;5.80;6;-1;-1;-1;3.75;7.25;9.50;5.20;-1;-1;-1;-1;-1;
60000358;7.40;8.25;-1;-1;-1;5;7.75;9.25;6.80;-1;-1;-1;-1;-1;
60000359;6.20;7.25;-1;-1;-1;4.25;7.25;6.75;2.80;-1;-1;-1;-1;-1;
60000360;5.40;6.50;-1;-1;-1;4.25;7.50;7;3.60;-1;-1;-1;-1;-1;
60000361;3.40;6.50;-1;-1;-1;4.50;6.75;-1;-1;-1;-1;-1;-1;-1;
60000362;6;6;-1;-1;-1;4.75;6.75;8;4.60;-1;-1;-1;-1;-1;
60000363;8;6.75;-1;-1;-1;6.25;7.50;9.25;6.40;-1;-1;-1;-1;-1;
60000364;8;6.50;7.25;6.25;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
60000365;5.60;6;-1;-1;-1;2.25;6.75;7.25;4.40;-1;-1;-1;-1;-1;
60000366;8.80;6.75;8.50;7.75;7.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
60000367;6;6;-1;-1;-1;2.50;6.50;8;4.60;-1;-1;-1;-1;-1;
60000368;6.60;6.75;3.50;4.25;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
60000369;-1;6.25;-1;-1;-1;8.50;9;-1;-1;-1;-1;-1;-1;-1;
60000370;5;6.50;-1;-1;-1;5.75;6;-1;-1;-1;-1;-1;-1;-1;
60000371;8.20;7.25;-1;-1;-1;6.75;8.75;9.50;6;-1;-1;-1;-1;-1;
60000372;7;7.50;4.50;5.25;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
60000373;7.80;7;-1;-1;-1;7.50;8.50;9.75;4.40;-1;-1;-1;-1;-1;
60000374;8.80;6.75;7.75;9;7.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
60000375;6.40;7.75;-1;-1;-1;7.75;7.50;9.25;3;-1;-1;-1;-1;-1;
60000376;7.60;8.25;-1;-1;-1;8;9.25;9.25;8;-1;-1;-1;-1;-1;
60000377;7.40;8;-1;-1;-1;5.75;8;9.50;5.40;-1;-1;-1;-1;-1;
60000378;8.60;7.50;8.25;8.25;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
60000379;7.60;7.75;-1;-1;-1;7.50;8.25;9.75;5.60;-1;-1;-1;-1;-1;
60000380;3.80;7;5.50;3.75;5;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
60000381;7.60;6.75;6.50;6.50;3.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
60000382;5.20;6.75;-1;-1;-1;4.25;7.75;9.50;3.80;-1;-1;-1;-1;-1;
60000383;5.80;6;-1;-1;-1;3.75;6.75;6.75;4.80;-1;-1;-1;-1;-1;
60000384;5.80;7.50;-1;-1;-1;4.50;7.50;8.50;3;-1;-1;-1;-1;-1;
60000385;-1;6.50;-1;-1;-1;7;7;-1;-1;-1;-1;-1;-1;-1;
60000386;7.40;6.75;-1;-1;-1;6;7.25;9.50;4.60;-1;-1;-1;-1;-1;
60000387;7;6;-1;-1;-1;8;-1;-1;-1;-1;-1;-1;-1;-1;
60000388;4.80;7;-1;-1;-1;4.50;8.50;8.25;3.80;-1;-1;-1;-1;-1;
60000389;7.40;4.75;-1;-1;-1;5.25;5.50;6.25;3.40;-1;-1;-1;-1;-1;
60000390;8.20;8.25;7;8.50;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
60000391;7.60;7;-1;-1;-1;5.50;7.50;8.75;4;-1;-1;-1;-1;-1;
60000392;6.20;7.25;-1;-1;-1;4.25;7;8.25;5.60;-1;-1;-1;-1;-1;
60000393;5.60;7;-1;-1;-1;5;7.25;8.25;4.40;-1;-1;-1;-1;-1;
60000394;7;7.25;-1;-1;-1;7;7.25;9.50;6.60;-1;-1;-1;-1;-1;
60000395;7.40;8.25;-1;-1;-1;4.75;7.75;8.50;4.80;-1;-1;-1;-1;-1;
60000396;6.60;7.25;-1;-1;-1;5.50;8.25;9;5;-1;-1;-1;-1;-1;
60000397;4.40;6;-1;-1;-1;3;4.75;8.25;3.80;-1;-1;-1;-1;-1;
60000398;7.60;5.50;-1;-1;-1;5;6;8.50;6.20;-1;-1;-1;-1;-1;
60000399;6.40;6;-1;-1;-1;6.50;6.50;8.75;3.80;-1;-1;-1;-1;-1;
60000400;7.40;8.25;7;8;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
60000401;6.20;6.50;-1;-1;-1;3;6.75;8.50;6.80;-1;-1;-1;-1;-1;
60000402;5.40;7.50;-1;-1;-1;6.25;8;8.25;8;-1;-1;-1;-1;-1;
60000403;6.80;7.25;-1;-1;-1;7.50;8.75;9.75;5.60;-1;-1;-1;-1;-1;
60000404;5.80;6;-1;-1;-1;2.75;7;8.50;3.60;-1;-1;-1;-1;-1;
60000405;7.40;7.75;-1;-1;-1;3;3.50;5;6.40;-1;-1;-1;-1;-1;
60000406;8.20;7.50;-1;-1;-1;8.50;9.50;9.50;7.20;-1;-1;-1;-1;-1;
60000407;6.40;7.25;5.75;7.25;7.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
60000408;3.60;3.75;-1;-1;-1;5;6.25;7;2.20;-1;-1;-1;-1;-1;
60000409;5.20;7;-1;-1;-1;2.25;7;7.50;5.20;-1;-1;-1;-1;-1;
60000410;5.40;7.25;-1;-1;-1;6.75;7.25;8.50;7;-1;-1;-1;-1;-1;
60000411;7.20;8;-1;-1;-1;7.50;8.25;8.75;5.60;-1;-1;-1;-1;-1;
60000412;8;7.75;5.50;6.75;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
60000413;8;8;-1;-1;-1;8.25;8.50;9.50;4.60;-1;-1;-1;-1;-1;
60000414;8.80;6.75;5.50;8;9;-1;-1;-1;8;-1;-1;-1;-1;-1;
60000415;8.20;7.75;-1;-1;-1;8.25;8.50;10;7;-1;-1;-1;-1;-1;
60000416;5.60;8;-1;-1;-1;6;7.50;9.25;4.60;-1;-1;-1;-1;-1;
60000417;4.60;7.25;-1;-1;-1;7;7.75;-1;-1;-1;-1;-1;-1;-1;
60000418;7.60;6.25;5;6.50;6.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
60000419;4.60;7.75;-1;-1;-1;4;7;8.50;5;-1;-1;-1;-1;-1;
60000420;5.80;5.75;-1;-1;-1;5.50;5.75;-1;-1;-1;-1;-1;-1;-1;
60000421;4;5;-1;-1;-1;4.25;6.25;8;3.60;-1;-1;-1;-1;-1;
60000422;8.80;8.75;6.50;6.75;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
60000423;7.80;5;-1;-1;-1;8.50;8.75;-1;-1;-1;-1;-1;-1;-1;
60000424;7;8;5.25;7;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
60000425;8.40;7;8.25;7.25;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
60000426;6.60;4.75;-1;-1;-1;6.25;7;8.50;5.60;-1;-1;-1;-1;-1;
60000427;7;6.25;-1;-1;-1;6.25;6.25;8.25;8;-1;-1;-1;-1;-1;
60000428;6.80;6.75;-1;-1;-1;5.25;7.75;9.75;4.60;-1;-1;-1;-1;-1;
60000429;7;7.25;-1;-1;-1;5.25;5.50;8;4.40;-1;-1;-1;-1;-1;
60000430;7.60;8;-1;-1;-1;4.25;7.25;9;5;-1;-1;-1;-1;-1;
60000431;7.40;7.50;8;8;6.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
60000432;6.20;6.50;-1;-1;-1;6.25;7;9.50;4.20;-1;-1;-1;-1;-1;
60000433;6.40;7.50;-1;-1;-1;6;6.75;8.50;5.20;-1;-1;-1;-1;-1;
60000434;3.60;5;-1;-1;-1;4;6.25;8.25;2.40;-1;-1;-1;-1;-1;
60000435;7.40;7;7;7.50;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
60000436;6.40;7.25;-1;-1;-1;4.25;8.25;8.75;6.20;-1;-1;-1;-1;-1;
60000437;7.40;8.25;-1;-1;-1;5.75;7.50;9.25;8;-1;-1;-1;-1;-1;
60000438;7.40;7;-1;-1;-1;7;7;9;7.20;-1;-1;-1;-1;-1;
60000439;7.60;6.50;7.25;5;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
60000440;7.80;8.25;8.25;7.75;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
60000441;8.80;8.75;7.75;7.75;7.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
60000442;8;7.50;7.50;7.75;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
60000443;8;7.75;7;8;5;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
60000444;9.20;8.25;8.25;8.25;7.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
60000445;8.40;-1;-1;8.50;9.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
60000446;7.60;7.50;-1;-1;-1;7.25;9.25;10;8.20;-1;-1;-1;-1;-1;
60000447;9;-1;7;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
60000448;7;6.50;-1;-1;-1;3.50;6.25;7.50;5;-1;-1;-1;-1;-1;
60000449;5.20;5.50;-1;-1;-1;2.50;6.50;8;3.60;-1;-1;-1;-1;-1;
60000450;-1;5.25;-1;-1;-1;4;5.75;-1;-1;-1;-1;-1;-1;-1;
60000451;6.40;4;-1;-1;-1;3.50;7.25;7;3;-1;-1;-1;-1;-1;
60000452;-1;5;-1;-1;-1;5.50;5.25;-1;-1;-1;-1;-1;-1;-1;
60000453;2.80;4;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
60000454;7;6.50;5;3.25;5;-1;-1;-1;5;-1;-1;-1;-1;-1;
60000455;7.40;7.50;-1;-1;-1;6.25;8.75;10;4.80;-1;-1;-1;-1;-1;
60000456;5;7.75;-1;-1;-1;4.25;6.75;9.25;5.20;-1;-1;-1;-1;-1;
60000457;8;8.50;-1;-1;-1;7.50;7.25;9.25;8;-1;-1;-1;-1;-1;
60000458;7;7.75;-1;-1;-1;6.75;7.75;9;5.80;-1;-1;-1;-1;-1;
60000459;5.80;6.50;-1;-1;-1;5;6;6.75;4.40;-1;-1;-1;-1;-1;
60000460;6.60;6.50;-1;-1;-1;6;7.25;8.75;4.60;-1;-1;-1;-1;-1;
60000461;5.80;6.75;-1;-1;-1;6.25;6.75;8.50;4.60;-1;-1;-1;-1;-1;
60000462;8.20;7.25;7.75;7.75;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
60000463;6.80;4.50;-1;-1;-1;4.50;8;9;3.60;-1;-1;-1;-1;-1;
60000464;9;7.50;8.25;8.25;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
60000465;6.80;6;-1;-1;-1;3.75;8;9.50;4;-1;-1;-1;-1;-1;
60000466;7.20;8.50;-1;-1;-1;7.25;8.25;9.75;7;-1;-1;-1;-1;-1;
60000467;7.80;7.75;-1;-1;-1;6.25;9;9.75;5.80;-1;-1;-1;-1;-1;
60000468;4.80;-1;-1;4;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;
60000469;6.40;5.50;-1;-1;-1;2.50;7.75;9.25;4.40;-1;-1;-1;-1;-1;
60000470;7.80;9.25;-1;-1;-1;6.50;7.50;6.75;9.20;-1;-1;-1;-1;-1;
60000471;7;6.50;-1;-1;-1;7;8.25;9.50;5.20;-1;-1;-1;-1;-1;
60000472;8.40;7;8;7.75;7.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
60000473;6.60;7;-1;-1;-1;7.25;9.25;9.50;3.80;-1;-1;-1;-1;-1;
60000474;7.20;7;-1;-1;-1;6;7.75;9.25;5.80;-1;-1;-1;-1;-1;
60000475;7.80;6.75;7;8;6.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
60000476;7.40;5.75;-1;-1;-1;4.75;7.50;9.25;4.80;-1;-1;-1;-1;-1;
60000478;-1;7.75;-1;-1;-1;7.25;8;-1;-1;-1;-1;-1;-1;-1;
60000479;6.40;6;-1;-1;-1;4.25;7.25;8;3;-1;-1;-1;-1;-1;
60000480;7.60;6.50;-1;-1;-1;6.50;8.25;9.50;3.60;-1;-1;-1;-1;-1;
60000481;9.20;6.50;7.50;8.25;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
60000482;8.80;6.50;5;7.50;7;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
60000483;5.80;6;-1;-1;-1;9;9;8.75;2.80;-1;-1;-1;-1;-1;
60000484;7.20;7;7.75;6.25;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
60000485;7.20;7.50;-1;-1;-1;7.75;7.75;10;3.20;-1;-1;-1;-1;-1;
60000486;7.80;7.50;8;6.50;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
60000487;8;7.75;-1;-1;-1;7.50;8.75;9.50;5.80;-1;-1;-1;-1;-1;
60000488;3.60;7;-1;-1;-1;6;6.75;8.50;2.80;-1;-1;-1;-1;-1;
60000489;9.40;7.50;7.50;8;7.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
60000490;8.60;6.50;7.50;8.75;5.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
60000491;3;6.25;-1;-1;-1;4.50;6.50;-1;-1;-1;-1;-1;-1;-1;
60000492;7.60;7.50;-1;-1;-1;4.25;7.75;8.75;4.20;-1;-1;-1;-1;-1;
60000493;6.60;6;-1;-1;-1;5.25;7.75;8;4.20;-1;-1;-1;-1;-1;
60000494;8.60;-1;5.25;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
60000495;4.60;7.25;-1;-1;-1;3;6;8;5.20;-1;-1;-1;-1;-1;
60000496;7.20;7;-1;-1;-1;7.50;9.25;8.75;5.80;-1;-1;-1;-1;-1;
60000497;7;7;-1;-1;-1;7.75;8.25;9;5;-1;-1;-1;-1;-1;
60000498;9.20;9;-1;-1;-1;9;9;9.50;9.20;-1;-1;-1;-1;-1;
60000499;2.20;5.75;-1;-1;-1;2.25;5.25;-1;-1;-1;-1;-1;-1;-1;
60000500;7.60;7.25;-1;-1;-1;6.25;8;9.25;3.80;-1;-1;-1;-1;-1;
60000501;6.60;7.75;-1;-1;-1;6.50;7.50;9.25;4.40;-1;-1;-1;-1;-1;
60000502;-1;6;-1;-1;-1;4.50;5.50;-1;-1;-1;-1;-1;-1;-1;
60000503;5.60;6.75;-1;-1;-1;3.25;7.25;9.50;4.40;-1;-1;-1;-1;-1;
60000504;8;7.50;7;7.75;6.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
60000505;5.20;6.50;-1;-1;-1;7.75;8.50;9.25;4.80;-1;-1;-1;-1;-1;
60000506;7.80;7;-1;-1;-1;6.75;8.50;9.75;4.80;-1;-1;-1;-1;-1;
60000507;6.60;4.50;6;4.50;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
60000508;8.60;8.25;7;7.75;5.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
60000509;9.40;8;9;9;8.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
60000510;8.20;6;4.50;4.50;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
60000511;-1;7.75;-1;-1;-1;7.50;-1;-1;8.20;-1;-1;-1;-1;-1;
60000512;5;6.25;-1;-1;-1;4.50;8.25;8;3.20;-1;-1;-1;-1;-1;
60000513;-1;7.75;-1;-1;-1;6.25;7.25;-1;-1;-1;-1;-1;-1;-1;
60000514;6.20;7.50;-1;-1;-1;3.25;8;8.50;6.20;-1;-1;-1;-1;-1;
60000515;6.60;7.25;5.75;4.50;5.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
60000516;8;7;-1;-1;-1;6.75;8;10;6;-1;-1;-1;-1;-1;
60000517;7.60;8;-1;-1;-1;7.75;8.25;9.25;7.20;-1;-1;-1;-1;-1;
60000518;4.40;6.75;-1;-1;-1;3.75;5;-1;-1;-1;-1;-1;-1;-1;
60000519;7.40;6.25;7;6.25;6.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
60000520;7.80;7.25;5.50;6.50;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
60000521;5;3.25;-1;-1;-1;6.75;7.75;8.25;4.20;-1;-1;-1;-1;-1;
60000522;8.60;6.75;7.50;7.75;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
60000523;8.20;6.50;7.75;7.50;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
60000524;5;8;-1;-1;-1;7;8.50;9.50;7.20;-1;-1;-1;-1;-1;
60000525;8;7.25;8;5.50;4.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
60000526;4.80;7;-1;-1;-1;6;7.75;9.75;4.80;-1;-1;-1;-1;-1;
60000527;6;6.50;-1;-1;-1;6.25;7.75;9.25;3;-1;-1;-1;-1;-1;
60000528;7.20;7.25;-1;-1;-1;7.75;8.25;9.75;4.20;-1;-1;-1;-1;-1;
60000529;7.40;6.75;7.25;8;5.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
60000530;8;5.75;7.25;5.50;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
60000531;7.60;8;7;7.50;7.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
60000532;6.60;7;-1;-1;-1;7.50;8.50;9.75;7.20;-1;-1;-1;-1;-1;
60000533;6.20;6.50;-1;-1;-1;3.50;7.50;8.75;2.80;-1;-1;-1;-1;-1;
60000534;7.60;7.50;-1;-1;-1;8;7.50;9;6.80;-1;-1;-1;-1;-1;
60000535;7.40;6.50;-1;-1;-1;5.25;6.75;9;5.20;-1;-1;-1;-1;-1;
60000536;7.80;8.25;5.25;5.25;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
60000537;7;7.50;-1;-1;-1;5.50;7;9.75;6.40;-1;-1;-1;-1;-1;
60000538;5.60;6.50;-1;-1;-1;3.50;7.25;8.75;4.40;-1;-1;-1;-1;-1;
60000539;6.60;8.25;-1;-1;-1;7.50;8;9.50;4.20;-1;-1;-1;-1;-1;
60000540;6.60;8;6.50;6.25;6;-1;-1;-1;7;-1;-1;-1;-1;-1;
60000541;7;6.75;-1;-1;-1;4.50;8.25;9.25;6.60;-1;-1;-1;-1;-1;
60000542;6.20;6;-1;-1;-1;3.25;7.50;9;5;-1;-1;-1;-1;-1;
60000543;5.40;7.75;-1;-1;-1;5;6.75;8.75;6;-1;-1;-1;-1;-1;
60000544;4.60;4.75;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
60000545;7.80;8;6.25;7.50;6.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
60000546;6.40;5.50;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
60000547;6.40;5.50;-1;-1;-1;4.75;5.25;8.50;4.80;-1;-1;-1;-1;-1;
60000548;9;7.75;8.25;6;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
60000549;8.60;7;5;8.25;8.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
60000550;6.80;8;-1;-1;-1;4.75;7.25;9.25;5.80;-1;-1;-1;-1;-1;
60000551;6.60;8.50;-1;-1;-1;9;9;9.50;6.40;-1;-1;-1;-1;-1;
60000552;5.80;7.50;-1;-1;-1;5;7.50;9;7;-1;-1;-1;-1;-1;
60000553;7;6.50;-1;-1;-1;4.50;6.75;9.25;5.80;-1;-1;-1;-1;-1;
60000554;5.40;6.50;-1;-1;-1;4;6.50;7.25;4.20;-1;-1;-1;-1;-1;
