SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
61006022;8.80;8;6.75;6;7.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
61006023;4.40;5.75;-1;-1;-1;3.75;5.75;7.50;3.60;-1;-1;-1;-1;-1;
61006024;7.60;7.25;6.75;5.75;6.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
61006025;6;7.25;-1;-1;-1;6;6;8.75;5.40;-1;-1;-1;-1;-1;
61006026;5.60;6.25;-1;-1;-1;7.50;8.50;9.75;5;-1;-1;-1;-1;-1;
61006027;6.80;7;4.75;6;5;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
61006028;5.40;6.75;-1;-1;-1;3.25;7.25;8.75;4;-1;-1;-1;-1;-1;
61006029;5.60;6;-1;-1;-1;4;8.50;8.75;4.80;-1;-1;-1;-1;-1;
61006030;6.20;6.50;-1;-1;-1;5;8;9;5.60;-1;-1;-1;-1;-1;
61006031;7.20;7;7;7.25;7.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
61006032;5.80;7.25;-1;-1;-1;7.25;7.25;9.50;5;-1;-1;-1;-1;-1;
61006033;8;6.50;6;6;6.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
61006034;8.80;6;8.50;6;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
61006035;4.80;5.75;-1;-1;-1;3.25;8;8.50;3.80;-1;-1;-1;-1;-1;
61006036;8.40;7.25;8.25;8.25;8;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
61006037;6.40;6.75;6.50;4.50;5;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
61006038;7.40;6.25;5.25;8;7.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
61006039;8;7;8.25;8.50;7;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
61006040;4.80;5.75;-1;-1;-1;5.50;6.50;9.25;7.60;-1;-1;-1;-1;-1;
61006041;9.60;8.25;8.50;8.50;8.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
61006042;8;7.50;7.25;7.50;6.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
61006043;9.20;6;9.50;6.25;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
61006044;3;4;-1;-1;-1;5;6.75;7.75;5.60;-1;-1;-1;-1;-1;
61006045;6.60;6.50;-1;-1;-1;8.50;8.50;9;8.40;-1;-1;-1;-1;-1;
61006046;3.40;6;-1;-1;-1;2.75;4.75;8;4.20;-1;-1;-1;-1;-1;
61006047;4;7;-1;-1;-1;8.25;8.25;9.75;7.60;-1;-1;-1;-1;-1;
61006048;5.20;6.75;-1;-1;-1;5.75;5.75;8.25;3.40;-1;-1;-1;-1;-1;
61006049;7.20;5;5.75;7;6;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
61006050;5.80;7;3.75;6;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
61006051;6.40;7.25;-1;-1;-1;4.25;6;9;5.40;-1;-1;-1;-1;-1;
61006052;3.60;4;-1;-1;-1;4.25;5.25;8.75;4.40;-1;-1;-1;-1;-1;
61006053;2.80;5.50;-1;-1;-1;7;8.50;8.75;3.80;-1;-1;-1;-1;-1;
61006054;4.20;5;-1;-1;-1;4.50;6.75;8;1;-1;-1;-1;-1;-1;
61006055;6.60;5.25;5.25;6;5;-1;-1;-1;3;-1;-1;-1;-1;-1;
61006056;6.60;8.25;5.50;3.75;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
61006057;9.40;7.50;8.25;9;8;-1;-1;-1;8;-1;-1;-1;-1;-1;
61006058;6.60;6;-1;-1;-1;4.50;7.25;8.25;4.20;-1;-1;-1;-1;-1;
61006059;5;5;4;6;4;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
61006060;9;6.75;7.75;8.75;9;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
61006061;7.20;8.50;-1;-1;-1;8;8.50;10;6.40;-1;-1;-1;-1;-1;
61006062;5.60;7;-1;-1;-1;5.25;8;8;4.80;-1;-1;-1;-1;-1;
61006063;7.40;5.75;5.50;7;7.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
61006064;6.20;7.25;5.50;4.50;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
61006065;8.40;8.25;8.25;7.75;6.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
61006066;5.60;6;-1;-1;-1;4.50;8;8.25;4.80;-1;-1;-1;-1;-1;
61006067;5.80;6.50;-1;-1;-1;3.50;6.50;7.50;4.40;-1;-1;-1;-1;-1;
61006068;6.80;9;-1;-1;-1;9;9.50;10;6.80;-1;-1;-1;-1;-1;
61006069;6.20;7;-1;-1;-1;7;7.75;9.75;4;-1;-1;-1;-1;-1;
61006070;5.40;7.50;-1;-1;-1;4.25;6.50;8.75;4.60;-1;-1;-1;-1;-1;
61006071;8.20;9;8;6;7.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
61006072;6.60;6.50;7.75;7;6.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
61006073;9;7.50;7.75;8.25;8.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
61006074;4.40;5.25;-1;-1;-1;4.25;6;8.75;3.60;-1;-1;-1;-1;-1;
61006075;6.40;6.75;-1;-1;-1;5.50;7;8.75;5.40;-1;-1;-1;-1;-1;
61006076;4.80;6;-1;-1;-1;6.25;8.25;9.25;3.20;-1;-1;-1;-1;-1;
61006077;4.20;5.75;-1;-1;-1;3.50;7.25;9.25;3.80;-1;-1;-1;-1;-1;
61006078;6;7.25;-1;-1;-1;5.75;8;9.25;5;-1;-1;-1;-1;-1;
61006079;5.80;5;-1;-1;-1;4.25;7.50;8.25;5.80;-1;-1;-1;-1;-1;
61006080;8;6.75;8;6.25;7.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
61006081;8.40;7.50;7;7;6;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
61006082;3.80;5.75;-1;-1;-1;2.25;4;7.75;3;-1;-1;-1;-1;-1;
61006083;6.40;4.50;-1;-1;-1;5.25;7.25;9;3.40;-1;-1;-1;-1;-1;
61006084;7.40;6.50;8;4.75;7;-1;-1;-1;6;-1;-1;-1;-1;-1;
61006085;6.40;5.25;-1;-1;-1;3.50;7.25;9.25;3.20;-1;-1;-1;-1;-1;
61006086;3.40;5.75;-1;-1;-1;2.25;6.25;7.75;2.20;-1;-1;-1;-1;-1;
61006087;7.20;7.50;5.25;5.25;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
61006088;7.20;9;-1;-1;-1;6;7.25;9.25;7.80;-1;-1;-1;-1;-1;
61006089;6.40;5.25;-1;-1;-1;6.75;7;9.75;2.80;-1;-1;-1;-1;-1;
61006090;6.20;5.50;-1;-1;-1;4.75;7.25;9.50;5.40;-1;-1;-1;-1;-1;
61006091;7.40;8;6.75;7.25;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
61006092;7.60;6;6.25;7.25;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
61006093;4;3;-1;-1;-1;3.75;6.50;5.50;3;-1;-1;-1;-1;-1;
61006094;2.60;5;-1;-1;-1;3.75;4;6;3.20;-1;-1;-1;-1;-1;
61006095;3.40;4;-1;-1;-1;2.25;6.25;7.25;3.80;-1;-1;-1;-1;-1;
61006096;4.60;5.50;4;5.25;4;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
61006097;7.80;7.25;7.25;8;7.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
61006098;7;9;-1;-1;-1;6.50;8.50;9.75;5.60;-1;-1;-1;-1;-1;
61006099;3.80;5;-1;-1;-1;6.50;7.25;9;2.40;-1;-1;-1;-1;-1;
61006100;6.40;6.50;4;3.25;4.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
61006101;7.60;6;4.75;2.75;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
61006102;4.40;6;-1;-1;-1;5;6.75;7.75;4.80;-1;-1;-1;-1;-1;
61006103;7.40;6.25;-1;-1;-1;6.25;8.75;9.25;5.40;-1;-1;-1;-1;-1;
61006104;4.20;5.25;-1;-1;-1;3.75;7;8;2.60;-1;-1;-1;-1;-1;
61006105;7.20;6.25;-1;-1;-1;6.25;8;9.50;6.80;-1;-1;-1;-1;-1;
61006106;8.40;6.75;4.75;7.25;4.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
61006107;6.80;4.50;-1;-1;-1;7.75;7;9.50;3.40;-1;-1;-1;-1;-1;
61006108;5.20;6;-1;-1;-1;4;6.25;8.75;4.60;-1;-1;-1;-1;-1;
61006109;6.20;6.75;-1;-1;-1;5.75;7.75;9.25;4.20;-1;-1;-1;-1;-1;
61006110;8.20;7;7.25;7.50;7.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
61006111;6.60;5;4;5.25;3.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
61006112;8;8.50;8;6.25;7.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
61006113;7.80;8.50;6.50;6.75;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
61006114;6.20;5.50;-1;-1;-1;4.25;6.75;7.75;5;-1;-1;-1;-1;-1;
61006115;7;6.75;6;5.25;4.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
61006116;6.60;6;6.75;6.25;7;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
61006117;6.80;7.75;4;4.25;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
61006118;5;6.50;-1;-1;-1;6.75;7.25;8.25;6;-1;-1;-1;-1;-1;
61006119;8.20;5.25;7;8;6.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
61006120;6.20;5.75;-1;-1;-1;7;9;10;6.60;-1;-1;-1;-1;-1;
61006121;6.80;6.25;-1;-1;-1;8.75;8.50;9.25;4.60;-1;-1;-1;-1;-1;
61006122;6.40;6.50;-1;-1;-1;8.75;8.75;9.75;5.40;-1;-1;-1;-1;-1;
61006123;5.40;7.75;-1;-1;-1;4.75;7.25;9.75;4.60;-1;-1;-1;-1;-1;
61006124;7.20;7.25;-1;-1;-1;6.50;7.75;9.50;4.20;-1;-1;-1;-1;-1;
61006125;6.80;6.50;-1;-1;-1;6.50;7;8.75;4.40;-1;-1;-1;-1;-1;
61006126;3.80;6.25;3;3;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
61006127;8.60;6.50;7.75;8;5.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
61006128;5;6.50;-1;-1;-1;4.25;5.25;7.75;3.20;-1;-1;-1;-1;-1;
61006129;4;6.25;-1;-1;-1;5.50;7.25;8.75;4.40;-1;-1;-1;-1;-1;
61006130;5.60;6;-1;-1;-1;5.75;7.50;9.50;6;-1;-1;-1;-1;-1;
61006131;7.40;7.50;5.75;7.25;7.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
61006132;3.20;6.75;-1;-1;-1;3.25;7;8.75;4.40;-1;-1;-1;-1;-1;
61006133;5.20;5.75;-1;-1;-1;6;6.75;9;4;-1;-1;-1;-1;-1;
61006134;4.20;6.25;-1;-1;-1;4;8.25;8.50;4;-1;-1;-1;-1;-1;
61006135;5.60;8.75;5.75;5;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
61006136;4.40;6.25;-1;-1;-1;4.25;6.75;8;3.40;-1;-1;-1;-1;-1;
61006137;8.40;8.50;6.75;8;7;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
61006138;6.20;6;-1;-1;-1;5;7.50;9.50;3;-1;-1;-1;-1;-1;
61006139;4.40;5.50;-1;-1;-1;5.50;7.75;8.75;3.60;-1;-1;-1;-1;-1;
61006140;8.60;8;6.25;5.75;6.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
61006141;7.60;6.75;7.50;7.50;8;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
61006142;3.20;6.25;-1;-1;-1;3.50;5.75;7.75;3.60;-1;-1;-1;-1;-1;
61006143;7;6.50;6.50;6.75;6.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
61006144;9;8.25;8.25;7.50;7.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
61006145;3.40;5.25;2.25;1.75;4.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
61006146;6.40;6.50;-1;-1;-1;5.75;7;9;5.60;-1;-1;-1;-1;-1;
61006147;8.20;7.25;7.25;7.50;8;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
61006148;6;7.50;-1;-1;-1;8.50;9;9;5.60;-1;-1;-1;-1;-1;
61006149;5.40;6.25;-1;-1;-1;5.75;8.25;8.50;3;-1;-1;-1;-1;-1;
61006150;7.40;7.25;6.75;4.25;3.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
61006151;6.60;4.25;5.25;3.25;4.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
61006152;5.80;4.50;-1;-1;-1;3.25;5.25;6.25;2.40;-1;-1;-1;-1;-1;
61006153;6.60;4.25;7;7.25;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
61006154;5;6;-1;-1;-1;4.75;6.50;9;4.40;-1;-1;-1;-1;-1;
61006155;4.60;4;-1;-1;-1;3.25;6.25;8;3.40;-1;-1;-1;-1;-1;
61006156;6.40;6.50;-1;-1;-1;6.75;8;9.25;5.60;-1;-1;-1;-1;-1;
61006157;7;5.75;3.25;5.75;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
61006158;8.20;5.50;7.50;8;4.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
61006159;7.20;6.50;7;8;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
61006160;5;5.50;4;2.75;4.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
61006161;5.80;7.75;-1;-1;-1;5.50;7.75;9.50;5.20;-1;-1;-1;-1;-1;
61006162;5.20;6.25;-1;-1;-1;6;6.25;8.75;3.20;-1;-1;-1;-1;-1;
61006163;6.20;8.25;-1;-1;-1;8.50;9;10;5.60;-1;-1;-1;-1;-1;
61006164;3.80;3.75;-1;-1;-1;5.25;6.25;7.75;4.20;-1;-1;-1;-1;-1;
61006165;5.80;7.50;-1;-1;-1;3.75;7.25;8.75;4.60;-1;-1;-1;-1;-1;
61006166;5.80;3.75;-1;-1;-1;4.25;7.75;9.50;4.80;-1;-1;-1;-1;-1;
61006167;7.80;8.25;7.50;8;8.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
61006168;5.40;6.75;-1;-1;-1;2.50;6;8.50;3.40;-1;-1;-1;-1;-1;
61006169;7.40;8;-1;-1;-1;8.50;8.75;9.75;8.20;-1;-1;-1;-1;-1;
61006170;8.80;6.25;7;5.25;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
61006171;4.60;6.50;3.75;4;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
61006172;4.60;5.75;-1;-1;-1;5.50;6.50;8;3.60;-1;-1;-1;-1;-1;
61006173;7;8.25;6.25;4.75;5.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
61006174;3.60;6.75;-1;-1;-1;6.50;7.75;9.50;2.80;-1;-1;-1;-1;-1;
61006175;6.40;7.75;-1;-1;-1;4.75;7.50;9.75;8;-1;-1;-1;-1;-1;
61006176;3.60;3;-1;-1;-1;4.50;5.75;7.50;4;-1;-1;-1;-1;-1;
61006177;5.20;7.50;5;5.75;4;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
61006178;5.60;7.75;4.50;4;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
61006179;5.40;7;-1;-1;-1;7;8.75;9.25;3.80;-1;-1;-1;-1;-1;
61006180;8.40;7.75;6.25;7.25;5.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
61006181;5.20;4;4.75;5.25;5;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
61006182;6.20;7.75;5.25;5.25;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
61006183;7.40;7.75;5.50;6.25;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
61006184;7.40;6;-1;-1;-1;5.50;7.25;9.75;9;-1;-1;-1;-1;-1;
61006185;4.60;6;-1;-1;-1;5;6.75;9.75;3.20;-1;-1;-1;-1;-1;
61006186;5.20;6.25;-1;-1;-1;7.50;9.25;8.50;3.40;-1;-1;-1;-1;-1;
61006187;8;8.50;5;4.50;4;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
61006188;5.60;7.50;-1;-1;-1;7.25;6.75;10;6.60;-1;-1;-1;-1;-1;
61006189;7.20;7.75;6.75;6;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
61006190;6.40;7.25;-1;-1;-1;6.50;7.75;9.25;5;-1;-1;-1;-1;-1;
61006191;6.40;7;-1;-1;-1;6.75;8.75;9.50;8;-1;-1;-1;-1;-1;
61006192;6.40;6.75;-1;-1;-1;6.75;8;9.75;5;-1;-1;-1;-1;-1;
61006193;4.40;7.50;-1;-1;-1;8.25;8;9;5.40;-1;-1;-1;-1;-1;
61006194;7.40;6;-1;-1;-1;6.50;9;9;5.40;-1;-1;-1;-1;-1;
61006195;6.60;8.25;-1;-1;-1;7.25;8.25;9.50;8.60;-1;-1;-1;-1;-1;
61006196;5.40;6;4.25;4.25;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
61006197;3;4.75;-1;-1;-1;4.50;5.50;8;4;-1;-1;-1;-1;-1;
61006198;1.60;5;-1;-1;-1;2.75;6;6;3.60;-1;-1;-1;-1;-1;
61006199;8.80;8.25;7.50;8.50;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
61006200;2.40;5.25;-1;-1;-1;3.25;5;5.50;3.40;-1;-1;-1;-1;-1;
61006201;6.80;4;5.25;5.25;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
61006202;6.80;6;-1;-1;-1;6.50;8.25;9.50;9;-1;-1;-1;-1;-1;
61006203;4;5.50;3.75;4.75;4.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
61006204;8;8;6;7.50;5.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
61006205;2.20;5.50;-1;-1;-1;3.75;6;7.75;1.60;-1;-1;-1;-1;-1;
61006206;4.40;3.50;-1;-1;-1;5;6.25;5.50;2.80;-1;-1;-1;-1;-1;
61006207;6;6;-1;-1;-1;6.25;8.50;9.50;5.40;-1;-1;-1;-1;-1;
61006208;8.60;6;6.50;6.75;8.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
61006209;9.20;5;8.50;5.50;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
61006210;5.40;6.50;-1;-1;-1;7;9;9.75;6.80;-1;-1;-1;-1;-1;
61006211;8.60;6.75;7.75;7.25;6.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
61006212;3.40;5.50;-1;-1;-1;3;6.75;7.25;3;-1;-1;-1;-1;-1;
61006213;8.20;6.50;6.25;6.50;6.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
61006214;7.20;8;6.50;5.50;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
61006215;3.60;5.25;-1;-1;-1;3;6;7.75;2.60;-1;-1;-1;-1;-1;
61006216;7.40;5.25;4.50;4.25;6;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
61006217;6.40;6;6;5.25;5;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
61006218;7.20;6.50;7.25;6.75;8.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
61006219;6.60;5.75;6.50;6.75;6;-1;-1;-1;4;-1;-1;-1;-1;-1;
61006220;2.80;3.75;-1;-1;-1;5.25;6.75;8;3.60;-1;-1;-1;-1;-1;
61006221;5.20;6;3.25;4.50;5.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
61006222;3.80;5.75;4;3.50;4;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
61006223;2;4.50;-1;-1;-1;5;6.25;7.50;2.40;-1;-1;-1;-1;-1;
61006224;6;6;-1;-1;-1;6;7.75;8.25;6.80;-1;-1;-1;-1;-1;
61006225;3.20;5.75;-1;-1;-1;4.50;5.75;7.75;3.20;-1;-1;-1;-1;-1;
61006226;4.80;5.50;-1;-1;-1;5;7;9.50;3.60;-1;-1;-1;-1;-1;
61006227;7.60;6.50;6;7;7.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
61006228;5.60;5.75;-1;-1;-1;3.50;6.75;9.25;3.20;-1;-1;-1;-1;-1;
61006229;3.20;3;-1;-1;-1;2.50;5;5.75;4;-1;-1;-1;-1;-1;
61006230;7.20;7.50;-1;-1;-1;7.50;7.50;9;4;-1;-1;-1;-1;-1;
61006231;7;7;-1;-1;-1;4.75;7.50;8.75;6;-1;-1;-1;-1;-1;
61006232;5.80;6.25;-1;-1;-1;5.50;7.25;9;5;-1;-1;-1;-1;-1;
61006233;5.20;5.50;1.75;4.50;3.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
61006234;3.60;8.25;-1;-1;-1;6.25;6.25;8.50;5.60;-1;-1;-1;-1;-1;
61006235;3.20;6.25;-1;-1;-1;3.25;6.50;6.50;3.60;-1;-1;-1;-1;-1;
61006236;4.80;5;-1;-1;-1;6;8.25;9.25;4.60;-1;-1;-1;-1;-1;
61006237;4.60;5.75;-1;-1;-1;7;5.75;8.75;3.60;-1;-1;-1;-1;-1;
61006238;3.80;4.50;-1;-1;-1;3.25;6.25;7.25;3.80;-1;-1;-1;-1;-1;
61006239;8;6.75;7;8.25;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
61006240;4.60;6.25;-1;-1;-1;2.75;6.75;6.75;5.80;-1;-1;-1;-1;-1;
61006241;3.80;4.50;-1;-1;-1;3;6.25;6.75;3;-1;-1;-1;-1;-1;
61006242;5.80;9.25;-1;-1;-1;9.50;9;9;6.40;-1;-1;-1;-1;-1;
61006243;6.20;3;4.50;7;5.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
61006244;7.80;7;7.75;6.50;6.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
61006245;2.40;5.75;-1;-1;-1;4.25;6.25;8.25;2.80;-1;-1;-1;-1;-1;
61006246;5;6.25;-1;-1;-1;6.75;7.50;9.25;4.40;-1;-1;-1;-1;-1;
61006247;4.40;4;4;4.25;2.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
61006248;6;8.50;5.75;4.50;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
61006249;5.20;6;4;2.50;5.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
61006250;4.60;7.75;-1;-1;-1;6;7.50;9.50;4.20;-1;-1;-1;-1;-1;
61006251;4.40;7.50;4;3.25;3.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
61006252;6.20;7.25;-1;-1;-1;7.50;8.75;9.25;5;-1;-1;-1;-1;-1;
61006253;6.40;5.25;6.75;7.50;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
61006254;6;7.50;6;5;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
61006255;5.80;6.75;-1;-1;-1;2.50;6.25;7.50;3.20;-1;-1;-1;-1;-1;
61006256;8;7.50;4.25;5.25;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
61006257;6;6;-1;-1;-1;6;6.75;9.50;5.60;-1;-1;-1;-1;-1;
61006258;6;7.50;-1;-1;-1;7.50;6.75;8.75;3;-1;-1;-1;-1;-1;
61006259;6.80;5.75;-1;-1;-1;6.25;8.25;9.50;7.40;-1;-1;-1;-1;-1;
61006260;8.60;6.25;8;8.50;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
61006261;8.60;5.50;6.50;5.25;6.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
61006262;7.60;7.75;6.75;5.75;7.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
61006263;8;7;-1;-1;-1;8.75;8.50;10;6.40;-1;-1;-1;-1;-1;
61006264;4.60;6;-1;-1;-1;3.50;7;7.25;4;-1;-1;-1;-1;-1;
61006265;4.60;6.25;-1;-1;-1;6.25;6.75;8.75;2;-1;-1;-1;-1;-1;
61006266;8;6;4.25;4.25;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
61006267;4.60;7.50;-1;-1;-1;5.75;9;9.75;3.60;-1;-1;-1;-1;-1;
61006268;8.20;6.25;8.25;8.25;6.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
61006269;6.80;7;6.25;7.50;6.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
61006270;5.40;5.75;4.75;6;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
61006271;5.40;6;-1;-1;-1;5;6.75;9;3.60;-1;-1;-1;-1;-1;
61006272;4.20;8;-1;-1;-1;4.50;7.25;8.50;4.40;-1;-1;-1;-1;-1;
61006273;5.60;7.50;-1;-1;-1;6.25;8;10;5.20;-1;-1;-1;-1;-1;
61006274;6.60;8;-1;-1;-1;4.50;7.75;9;5.60;-1;-1;-1;-1;-1;
61006275;7.80;7;7.25;8;6;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
61006276;8;6.75;6.50;8.25;8;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
61006277;3.80;5.75;-1;-1;-1;3.50;5;8;3;-1;-1;-1;-1;-1;
61006278;6.60;6.75;-1;-1;-1;6.50;6.75;8.25;8.20;-1;-1;-1;-1;-1;
61006279;7.20;7.50;-1;-1;-1;7.25;9.25;9.25;7.40;-1;-1;-1;-1;-1;
61006280;6;6.75;-1;-1;-1;5.75;6.25;9.50;3.40;-1;-1;-1;-1;-1;
61006281;8.60;7.75;7.25;6.50;7.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
61006282;6;7.50;5.25;7;6.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
61006283;4.20;7.50;-1;-1;-1;4.25;7.25;7.25;3.20;-1;-1;-1;-1;-1;
61006284;8;8.50;-1;-1;-1;9;8.50;9.75;7.80;-1;-1;-1;-1;-1;
61006285;7.80;7.50;6.75;6.50;7.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
61006286;5.20;6;4.50;2.25;3.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
61006287;6;7;-1;-1;-1;9.50;9.25;9.50;5.60;-1;-1;-1;-1;-1;
61006288;4.80;6.50;-1;-1;-1;7.25;7;9.50;3.80;-1;-1;-1;-1;-1;
61006289;4.80;6.75;5.75;3.75;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
61006290;6.60;6.50;-1;-1;-1;5.50;6.50;8.75;3;-1;-1;-1;-1;-1;
61006291;8;6.75;5.75;6.25;6.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
61006292;4.60;5.50;-1;-1;-1;4.25;7;8.25;3.20;-1;-1;-1;-1;-1;
61006293;6.20;5;-1;-1;-1;5.25;7.75;9;4.20;-1;-1;-1;-1;-1;
61006294;5.40;6;-1;-1;-1;5.75;8;8.50;3;-1;-1;-1;-1;-1;
61006295;3.60;5.75;-1;-1;-1;3;6.75;8.25;1.40;-1;-1;-1;-1;-1;
61006296;5.60;8.25;-1;-1;-1;5;8;9.75;4.40;-1;-1;-1;-1;-1;
61006297;6.80;7.50;-1;-1;-1;5.50;7.50;9;5;-1;-1;-1;-1;-1;
61006298;7.40;6.75;5.50;7;5.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
