SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
40009053;8;6;4.50;8;6.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
40009054;7;6.75;-1;-1;-1;5;6.25;7.75;3.40;-1;-1;-1;-1;-1;
40009055;4.20;4.50;-1;-1;-1;2.50;7.25;6;1.80;-1;-1;-1;-1;-1;
40009056;8.20;6;5;8.25;8;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
40009057;5;4;-1;-1;-1;3.50;5.50;5.25;3;-1;-1;-1;-1;-1;
40009058;4.80;7;-1;-1;-1;4.75;7.50;7.25;2.60;-1;-1;-1;-1;-1;
40009059;6;5.50;-1;-1;-1;3;6;7;2.20;-1;-1;-1;-1;-1;
40009060;6.60;5.25;4.25;8.25;3.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
40009061;4.80;6.75;-1;-1;-1;7.50;8.25;7.50;5.40;-1;-1;-1;-1;-1;
40009062;5.60;5.50;-1;-1;-1;3;5.50;7.75;3.40;-1;-1;-1;-1;-1;
40009063;8;8;-1;-1;-1;4.75;7;7.50;9.20;-1;-1;-1;-1;-1;
40009064;4.80;6.75;-1;-1;-1;6.25;6.25;8.25;8.20;-1;-1;-1;-1;-1;
40009065;8.40;8.75;-1;-1;-1;7.75;7.75;9.50;9.60;-1;-1;-1;-1;-1;
40009066;7.60;7;-1;-1;-1;5.25;7.75;9;8;-1;-1;-1;-1;-1;
40009067;3.60;6.50;-1;-1;-1;4;7.50;8.75;2.80;-1;-1;-1;-1;-1;
40009068;3.60;6;-1;-1;-1;6;7.50;9.25;4.20;-1;-1;-1;-1;-1;
40009069;5.60;6.25;5.50;6.25;3.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
40009070;2.20;6.25;-1;-1;-1;3.25;6;8;1.20;-1;-1;-1;-1;-1;
40009071;8.60;7.25;5;7.75;7;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
40009072;5.60;6.50;4.50;6;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
40009073;7.20;4.25;6.75;5.75;6;-1;-1;-1;4;-1;-1;-1;-1;-1;
40009074;8.60;7.50;-1;-1;-1;6;7.75;7.75;8.80;-1;-1;-1;-1;-1;
40009075;7.20;6.75;6.25;7.50;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
40009076;6.80;7;5.25;3.75;3.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
40009077;5.40;6.75;-1;-1;-1;3;5.25;7.50;3.80;-1;-1;-1;-1;-1;
40009078;7.60;7.75;6;7.50;6;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
40009079;5.20;6;3.75;5.50;4;-1;-1;-1;6;-1;-1;-1;-1;-1;
40009080;2.20;3.75;-1;-1;-1;2.75;5.25;5.50;2;-1;-1;-1;-1;-1;
40009081;8;5;7.25;6;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
40009082;3.80;6;-1;-1;-1;3.50;7.50;6.75;3.20;-1;-1;-1;-1;-1;
40009083;4.40;4.50;-1;-1;-1;5;6;7.75;3;-1;-1;-1;-1;-1;
40009084;4.20;5.75;-1;-1;-1;3.25;5.25;7.50;2.40;-1;-1;-1;-1;-1;
40009085;7;5.25;5;5;2.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
40009086;6.40;5.50;4.75;3.25;3.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
40009087;8.60;6;7.75;6.50;5.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
40009088;9;8;8;6.25;6.75;-1;-1;-1;10;-1;-1;-1;-1;-1;
40009089;7.60;6.50;8.25;7.25;4;-1;-1;-1;2;-1;-1;-1;-1;-1;
40009090;8;4.50;7.75;7.25;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
40009091;6.80;7.25;-1;-1;-1;2.75;6.25;8.25;5.60;-1;-1;-1;-1;-1;
40009092;4.60;5.50;-1;-1;-1;4;5;5.25;3;-1;-1;-1;-1;-1;
40009093;3.60;2;-1;-1;-1;4.50;4.50;5.50;2.20;-1;-1;-1;-1;-1;
40009094;6.80;6.25;6;6.25;4;-1;-1;-1;3;-1;-1;-1;-1;-1;
40009095;3.80;6;-1;-1;-1;7;9;8.25;3.20;-1;-1;-1;-1;-1;
40009096;4.40;5.75;-1;-1;-1;3.25;6.50;9;3.80;-1;-1;-1;-1;-1;
40009097;6.40;6.25;-1;-1;-1;8.50;8.25;9;3.60;-1;-1;-1;-1;-1;
40009098;4.60;6.25;-1;-1;-1;5.50;8.25;6.75;2.20;-1;-1;-1;-1;-1;
40009099;5.60;6.50;5.25;5;3.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
40009100;7.60;4.75;8;7.75;4.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
40009101;4.20;5;3;3.50;2.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
40009102;4.40;6;-1;-1;-1;5.25;7.50;8.25;1.80;-1;-1;-1;-1;-1;
40009103;4.20;8;-1;-1;-1;5.75;6.50;8.75;3.20;-1;-1;-1;-1;-1;
40009104;5.60;8.25;-1;-1;-1;8.50;6.75;5;6.20;-1;-1;-1;-1;-1;
40009105;1.80;7;-1;-1;-1;5.75;6.50;5.50;2;-1;-1;-1;-1;-1;
40009106;4.40;7.25;-1;-1;-1;3.25;6;7;5.80;-1;-1;-1;-1;-1;
40009107;7.80;8.25;-1;-1;-1;7.25;6.50;8.25;9;-1;-1;-1;-1;-1;
40009108;5.60;8;-1;-1;-1;9;9;7.50;4;-1;-1;-1;-1;-1;
40009109;3.60;6;-1;-1;-1;2.75;5.50;8.75;2.80;-1;-1;-1;-1;-1;
40009110;8.40;6.50;8;4.75;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
40009111;2.80;6.75;-1;-1;-1;2.50;6;5.25;2.20;-1;-1;-1;-1;-1;
40009112;8;8.25;-1;-1;-1;2.75;6;7.25;9.40;-1;-1;-1;-1;-1;
40009113;3.80;7;-1;-1;-1;3.25;7.25;8;5;-1;-1;-1;-1;-1;
40009114;6.20;9;-1;-1;-1;8;8.25;8.75;7.20;-1;-1;-1;-1;-1;
40009115;6.40;5.75;5.25;5.50;4.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
40009116;5.40;7.75;-1;-1;-1;6.25;7.75;7.50;7;-1;-1;-1;-1;-1;
40009117;5.80;5.50;-1;-1;-1;6;7.75;9.25;4.80;-1;-1;-1;-1;-1;
40009118;6.20;5.75;-1;-1;-1;2.75;6;9;3.80;-1;-1;-1;-1;-1;
40009119;5.60;6.25;-1;-1;-1;4;7.50;9.25;3.40;-1;-1;-1;-1;-1;
40009120;6.40;4.75;6.75;7.50;5.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
40009121;5;6.25;-1;-1;-1;7;7.75;9.50;5.40;-1;-1;-1;-1;-1;
40009122;7.60;9;-1;-1;-1;3.25;6.75;8.50;8;-1;-1;-1;-1;-1;
40009123;6.20;6.25;4.50;4.75;4.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
40009124;8;8.25;-1;-1;-1;7.25;8.50;9.25;9;-1;-1;-1;-1;-1;
40009125;8.60;8.25;7.75;7.75;4.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
40009126;6;6.50;-1;-1;-1;6.25;5.25;6;3.60;-1;-1;-1;-1;-1;
40009127;8.60;7.50;8;8.50;5;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
40009128;8;6.25;8.50;8.75;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
40009129;5.80;8;-1;-1;-1;7.50;8;8.75;3.80;-1;-1;-1;-1;-1;
40009130;8.40;8.50;-1;-1;-1;5.75;6.50;9;9.40;-1;-1;-1;-1;-1;
40009131;7.40;6.50;6;4.50;5;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
40009132;7.80;6.75;7;7.25;4.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
40009133;3.60;6.25;-1;-1;-1;2.50;6.75;7.75;2.80;-1;-1;-1;-1;-1;
40009134;3.60;6.50;-1;-1;-1;3.75;5.75;8.75;4;-1;-1;-1;-1;-1;
40009135;8;7.25;-1;-1;-1;5.25;7;8.25;8.60;-1;-1;-1;-1;-1;
40009136;4.40;6;-1;-1;-1;3.50;5.25;8;5.60;-1;-1;-1;-1;-1;
40009137;6.20;8.25;-1;-1;-1;9.25;8.75;9.50;6.60;-1;-1;-1;-1;-1;
40009138;5;6.25;-1;-1;-1;3;5.50;6;3.80;-1;-1;-1;-1;-1;
40009139;4.80;5.75;-1;-1;-1;2.75;6.25;8.50;2;-1;-1;-1;-1;-1;
40009140;4.60;7.25;-1;-1;-1;6.25;7.50;7.75;2.40;-1;-1;-1;-1;-1;
40009141;7.60;6.50;8.25;8;4;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
40009142;2.40;6;-1;-1;-1;5.25;6.75;6;1.60;-1;-1;-1;-1;-1;
40009143;6.40;6.75;5;7;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
40009144;8.80;8.75;-1;-1;-1;3.50;6.75;8.50;9;-1;-1;-1;-1;-1;
40009145;2;1.75;-1;-1;-1;3.25;5.50;6.75;3.60;-1;-1;-1;-1;-1;
40009146;7.20;4.67;5.75;6;5.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
40009147;3.40;5.25;2.75;4.50;2;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
40009148;4;4.50;-1;-1;-1;3.25;4.25;6.50;2.80;-1;-1;-1;-1;-1;
40009149;5.60;5;3.50;3.75;2.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
40009150;5;5.75;-1;-1;-1;5.50;4.75;5.50;2;-1;-1;-1;-1;-1;
40009151;8;6.25;7;6.50;7;-1;-1;-1;5;-1;-1;-1;-1;-1;
40009152;7.20;4.50;6.75;6;3.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
40009153;7.40;8;-1;-1;-1;6.50;6.50;6.75;7.60;-1;-1;-1;-1;-1;
40009154;7.40;5.75;5;5.25;3.75;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
40009155;3.40;4.50;-1;-1;-1;2.75;7;5.50;3;-1;-1;-1;-1;-1;
40009156;8.20;6.50;7.75;8;6;-1;-1;-1;6;-1;-1;-1;-1;-1;
40009157;6.80;6.75;-1;-1;-1;7.50;8.50;9.75;5.80;-1;-1;-1;-1;-1;
40009158;4;3.75;-1;-1;-1;2.75;4.75;6.50;2.20;-1;-1;-1;-1;-1;
40009159;2.40;6;-1;-1;-1;2.50;6.50;6.25;4.40;-1;-1;-1;-1;-1;
40009160;8.20;5.50;7.50;6.75;3;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
40009161;4;6.75;-1;-1;-1;1.50;4.75;6.25;2.40;-1;-1;-1;-1;-1;
40009162;8.60;6.50;8.50;8.50;5.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
40009163;4.80;7.75;-1;-1;-1;5.75;7;8.25;3;-1;-1;-1;-1;-1;
40009164;7.80;7.25;6.25;5.75;3.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
40009165;8.20;8;6;7.50;7.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
40009166;7.20;5.75;5.50;6.25;3.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
40009167;9.40;7.25;8.75;5.75;4.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
40009168;9.20;7.25;7.25;8.25;6.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
40009169;6;6;3.50;8;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
40009170;3.80;5;-1;-1;-1;3.75;6;6.50;1.20;-1;-1;-1;-1;-1;
40009171;6.40;5.75;4.75;8.25;5.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
40009172;3.40;6;-1;-1;-1;5.75;6.25;8.25;3.40;-1;-1;-1;-1;-1;
40009173;4.20;5;3.25;5.75;5.50;-1;-1;-1;2;-1;-1;-1;-1;-1;
40009174;3.60;4.50;-1;-1;-1;3;7;5.50;2.40;-1;-1;-1;-1;-1;
40009175;8;5;8.75;7.75;3.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
40009176;8.60;6.50;8.50;8.75;6.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
40009177;6;6;-1;-1;-1;4.50;7;9.25;4.40;-1;-1;-1;-1;-1;
40009178;4.40;7.25;-1;-1;-1;7.50;8;7.50;7.80;-1;-1;-1;-1;-1;
40009179;6.40;8;-1;-1;-1;4;7.25;6.25;7.60;-1;-1;-1;-1;-1;
40009180;2;3.25;3;2.50;3;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
40009181;5.60;7;-1;-1;-1;6.25;7.50;7.75;3.60;-1;-1;-1;-1;-1;
40009182;3.60;2.75;-1;-1;-1;4;5.25;6;3;-1;-1;-1;-1;-1;
40009183;4.60;6.25;-1;-1;-1;4.75;7;7.50;3.40;-1;-1;-1;-1;-1;
40009184;8.40;6.50;8.25;5;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
40009185;4.40;8;-1;-1;-1;8.50;8;7.25;5.60;-1;-1;-1;-1;-1;
40009186;4.60;6;-1;-1;-1;4;5.75;8;3.60;-1;-1;-1;-1;-1;
40009187;7.60;6.25;6;7;4.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
40009188;5;4;-1;-1;-1;4.25;6.50;4.50;4.20;-1;-1;-1;-1;-1;
40009189;3.80;7.50;-1;-1;-1;5;8.50;9.50;4;-1;-1;-1;-1;-1;
40009190;5.60;7;-1;-1;-1;8.50;7.75;9.75;5.40;-1;-1;-1;-1;-1;
40009191;9;4.50;8.50;8;3.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
40009192;4.40;6;-1;-1;-1;3;5.50;7.25;4;-1;-1;-1;-1;-1;
40009193;4;5.50;-1;-1;-1;5.75;7;9.75;3;-1;-1;-1;-1;-1;
40009194;5.20;6;-1;-1;-1;3.75;7.50;8.75;6.40;-1;-1;-1;-1;-1;
40009195;4.60;6.75;-1;-1;-1;7;8;8.75;2.60;-1;-1;-1;-1;-1;
40009196;4.20;5.25;4.25;3.25;2;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
40009197;4.80;4.50;-1;-1;-1;2.50;6.25;8.25;2.60;-1;-1;-1;-1;-1;
40009198;6.40;5;5.75;6.50;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
40009199;4.60;3.50;2.25;5;2.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
40009200;2.60;5.75;-1;-1;-1;3.25;4.50;6.75;2.80;-1;-1;-1;-1;-1;
40009201;3.60;3;-1;-1;-1;3.25;5.75;4.75;1.80;-1;-1;-1;-1;-1;
40009202;6.20;5;3.50;5.50;4.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
40009203;6;5;-1;-1;-1;7.50;6.50;9.25;4.60;-1;-1;-1;-1;-1;
40009204;7.20;5.25;5.75;5.75;3.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
40009205;5.40;3.25;3.75;5.75;3.50;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
40009206;4.20;5.50;-1;-1;-1;2.25;7.50;6.75;2.80;-1;-1;-1;-1;-1;
40009207;3;4.50;-1;-1;-1;3.75;6.25;8.75;2.60;-1;-1;-1;-1;-1;
40009208;6.20;3.50;5.50;6.50;2.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
40009209;8.80;6.50;4.75;7.50;8.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
40009210;4.20;3.50;-1;-1;-1;3;6.50;6;2.20;-1;-1;-1;-1;-1;
40009211;3;5;-1;-1;-1;2;6;5.25;2;-1;-1;-1;-1;-1;
40009212;5.20;7;-1;-1;-1;7.25;8.25;9.75;7.40;-1;-1;-1;-1;-1;
40009213;7.20;5.50;5.75;7.50;3.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
40009214;8;7;7;8.25;6.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
40009215;7.40;5.75;5;5.25;4.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
40009216;6.40;5;3.75;5.50;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
40009217;5;4.75;4.25;4.25;4.50;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
40009218;9.20;5.50;7.75;8;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
40009219;4.20;3.25;-1;-1;-1;2.75;4.50;6.25;3.60;-1;-1;-1;-1;-1;
40009220;7.40;8;-1;-1;-1;9.25;9.25;9.25;6.60;-1;-1;-1;-1;-1;
40009221;7.20;6.08;-1;-1;-1;4.50;7.25;6.25;6.20;-1;-1;-1;-1;-1;
40009222;3.40;3.75;-1;-1;-1;3.50;6.50;7;2.40;-1;-1;-1;-1;-1;
40009223;8.40;5.75;8.50;7.75;5.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
40009224;7.80;5.50;6.25;7.75;4.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
40009225;4;6.50;-1;-1;-1;2.75;5.25;8;2.20;-1;-1;-1;-1;-1;
40009226;7.80;5.75;7.75;8.25;4.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
40009227;5.60;4;6.25;6.25;4;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
40009228;4.80;4;-1;-1;-1;3;7.50;9.25;1.80;-1;-1;-1;-1;-1;
40009229;7.40;5.25;7.50;4;4.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
40009230;3.60;6.25;-1;-1;-1;6;7;8.50;4.60;-1;-1;-1;-1;-1;
40009231;2.20;3;-1;-1;-1;1.75;3.50;5.75;2.20;-1;-1;-1;-1;-1;
40009232;7.40;5.75;6;7.50;5.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
40009233;6.40;4.50;-1;-1;-1;4.75;7.75;8.25;3.20;-1;-1;-1;-1;-1;
40009234;9.40;6;9;8.75;4.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
40009235;2.60;6;-1;-1;-1;3;4;6.50;2.80;-1;-1;-1;-1;-1;
40009236;4.80;7;-1;-1;-1;3.75;7.25;7.50;6;-1;-1;-1;-1;-1;
40009237;7.40;7;6.50;6.75;6.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
40009238;8.40;7;7.75;5;5.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
40009239;8.20;6.50;8.25;8.25;4.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
40009240;8.40;5.75;6.25;8.25;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
40009241;8.20;7;7.75;7;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
40009242;4;6.75;-1;-1;-1;5.25;7.25;6.50;3.40;-1;-1;-1;-1;-1;
40009243;9;6;7.25;6.75;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
40009244;7;6.50;2.75;6.25;4;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
40009245;8;4;3.50;7.75;8.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
40009246;7;6.75;-1;-1;-1;2.75;7.50;8.75;3.60;-1;-1;-1;-1;-1;
40009247;6.20;6.75;-1;-1;-1;5.25;7.75;7.50;4.40;-1;-1;-1;-1;-1;
40009248;5.60;5.75;-1;-1;-1;4.50;7;7.75;3.60;-1;-1;-1;-1;-1;
40009249;4.80;3.75;3.50;5.75;4.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
40009250;4;5;-1;-1;-1;3.25;5.50;6.75;3;-1;-1;-1;-1;-1;
40009251;8.80;7.50;-1;-1;-1;7.25;7.25;9;9.60;-1;-1;-1;-1;-1;
40009252;7.20;6;6.25;7.25;3.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
40009253;7.20;6.50;6;6;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
40009254;9;5.25;8;8;3.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
40009255;6;7.75;-1;-1;-1;8.50;8.25;8;5.40;-1;-1;-1;-1;-1;
40009256;4;6.50;-1;-1;-1;3.50;7.25;8.25;3.80;-1;-1;-1;-1;-1;
40009257;6.60;6.50;5.25;3.50;4.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
40009258;5.80;5;4.50;6.75;5.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
40009259;4.40;6;-1;-1;-1;2.75;5.50;7;1.80;-1;-1;-1;-1;-1;
40009260;7.40;7.75;-1;-1;-1;9.25;9.50;8;3.40;-1;-1;-1;-1;-1;
40009261;4.80;4.25;-1;-1;-1;2.75;5.50;8;2.20;-1;-1;-1;-1;-1;
40009262;4;6.75;-1;-1;-1;7.50;7.25;8.25;2.20;-1;-1;-1;-1;-1;
40009263;7.60;6.25;7;6.50;4.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
40009264;6.20;6.25;4;5;4.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
40009265;8.20;6.50;6.25;6.75;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
40009266;7.40;7.50;-1;-1;-1;5.50;6.75;9;4.20;-1;-1;-1;-1;-1;
40009267;8.80;6.50;7.75;7.25;6.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
40009268;4.20;3.25;-1;-1;-1;3;5.50;7;2.20;-1;-1;-1;-1;-1;
40009269;5.40;6.50;-1;-1;-1;3.50;6;7.50;5;-1;-1;-1;-1;-1;
40009270;7.80;6.25;7;8.25;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
40009271;5.60;6.50;-1;-1;-1;3.75;7.25;7.25;4.40;-1;-1;-1;-1;-1;
40009272;4.60;5;-1;-1;-1;6;4.75;9;2;-1;-1;-1;-1;-1;
40009273;4;5.25;-1;-1;-1;4.75;7;7.75;3.20;-1;-1;-1;-1;-1;
40009274;3.40;5.25;-1;-1;-1;3.25;7;8.50;3;-1;-1;-1;-1;-1;
40009275;7.40;5;7;4.25;4.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
40009276;8;5.25;7.50;6.75;5;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
40009277;7.20;6;5.50;4.25;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
40009278;3.80;6.75;-1;-1;-1;1.75;5.75;8.25;3.20;-1;-1;-1;-1;-1;
40009279;7.80;4.25;6.50;4.75;5.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
40009280;7.60;7.25;8;6.75;6;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
40009281;6;6.75;-1;-1;-1;5.75;6;8.25;2.20;-1;-1;-1;-1;-1;
40009282;7.20;6.25;6;6;2.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
40009283;7.80;6;7.50;8.25;5.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
40009284;5.80;4.50;-1;-1;-1;5.75;6.25;8.75;2.20;-1;-1;-1;-1;-1;
40009285;7.60;7.50;-1;-1;-1;6.75;8;8.75;5;-1;-1;-1;-1;-1;
40009286;3.80;6.25;-1;-1;-1;4.25;6.25;7.75;3;-1;-1;-1;-1;-1;
40009287;7;6;-1;-1;-1;3.25;7;7.25;3.40;-1;-1;-1;-1;-1;
40009288;4;5.50;-1;-1;-1;4.25;6.50;6.75;2.60;-1;-1;-1;-1;-1;
40009289;4;8.25;-1;-1;-1;6;7;7.50;5;-1;-1;-1;-1;-1;
40009290;7.80;5.50;4.75;6.25;4.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
40009291;4.20;6.25;-1;-1;-1;5.75;7.50;7.75;4;-1;-1;-1;-1;-1;
40009292;4.40;5.50;-1;-1;-1;2;5.75;3.75;3;-1;-1;-1;-1;-1;
40009293;3.60;3.50;-1;-1;-1;3.50;5.50;7.25;1.60;-1;-1;-1;-1;-1;
40009294;7.20;8;-1;-1;-1;4.25;6;8.75;3;-1;-1;-1;-1;-1;
40009295;5;5.25;-1;-1;-1;2.75;6;7.75;4.80;-1;-1;-1;-1;-1;
40009296;6.80;8;5.25;6.75;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
40009297;6.60;6.75;-1;-1;-1;7;7;8.75;5.80;-1;-1;-1;-1;-1;
40009298;4.80;8.75;-1;-1;-1;9.25;8.25;9.25;7.20;-1;-1;-1;-1;-1;
40009299;5.20;7;-1;-1;-1;4;7.75;9;3.40;-1;-1;-1;-1;-1;
40009300;7.80;7.75;-1;-1;-1;5.50;6.50;9.25;8;-1;-1;-1;-1;-1;
40009301;7.80;6.50;7.75;7.25;3.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
40009302;6.80;7.25;5.25;7;5.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
40009303;5.40;5.75;3.75;6.75;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
40009304;7.40;6.25;7;6.75;3.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
40009305;5.80;7.25;-1;-1;-1;4;7.25;9.50;4.60;-1;-1;-1;-1;-1;
40009306;7.80;8.50;-1;-1;-1;6;5;9;8.60;-1;-1;-1;-1;-1;
40009307;4;7.25;-1;-1;-1;8.25;9;8.25;3;-1;-1;-1;-1;-1;
40009308;7.60;5.75;6.75;7;4.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
40009309;6;7.75;-1;-1;-1;8.25;7;7.50;6.40;-1;-1;-1;-1;-1;
40009310;4.80;3.75;6;4.50;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
40009311;4.80;5.75;4;3;3.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
40009312;7;6.25;4.75;5.75;5.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
40009313;8.20;6.50;6.50;6.50;3.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
40009314;6.60;7.25;-1;-1;-1;5.25;7;9.50;3.40;-1;-1;-1;-1;-1;
40009315;5.80;4.50;4.25;6;4.25;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
40009316;7.80;6.25;7.75;5.25;3.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
40009317;4.40;7.25;-1;-1;-1;8.75;8.75;8.25;3.40;-1;-1;-1;-1;-1;
40009318;6;6;-1;-1;-1;4.75;6.75;7.25;8.60;-1;-1;-1;-1;-1;
40009319;4.80;6.50;-1;-1;-1;8.50;8.75;9.25;3;-1;-1;-1;-1;-1;
40009320;6.40;6;1.25;6.50;4.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
40009321;2.60;6;-1;-1;-1;5;6.25;6.75;3.20;-1;-1;-1;-1;-1;
40009322;8;4.75;7.50;7.50;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
40009323;7.80;8.25;-1;-1;-1;3.75;6.75;7;8;-1;-1;-1;-1;-1;
40009324;5;6.75;-1;-1;-1;9;6.75;6.75;7.20;-1;-1;-1;-1;-1;
40009325;8.40;5;7.75;4.75;4;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
40009326;7.40;6;-1;-1;-1;5.75;7.25;8;4;-1;-1;-1;-1;-1;
40009327;4;7.33;-1;-1;-1;4.75;7.50;7.25;2.20;-1;-1;-1;-1;-1;
40009328;6.80;4.75;-1;-1;-1;2.75;6.75;6.50;3;-1;-1;-1;-1;-1;
40009329;5.80;4;3;3.50;2.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
