SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
38004624;5.40;4;-1;-1;-1;3;6.50;6.75;4.80;-1;-1;-1;-1;-1;
38004625;4.40;5.75;-1;-1;-1;6.50;7.50;7.75;2.20;-1;-1;-1;-1;-1;
38004626;4.60;3.75;-1;-1;-1;6;7.50;9.75;2.80;-1;-1;-1;-1;-1;
38004627;6.60;4.75;5;5;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
38004628;8.20;9;7;7.25;8.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
38004629;8.40;7.25;7.75;9;7.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
38004630;6.20;6.50;-1;-1;-1;6.50;9.50;9.25;8.60;-1;-1;-1;-1;-1;
38004631;6.40;8.25;-1;-1;-1;3.50;5.75;8.50;9;-1;-1;-1;-1;-1;
38004632;6.60;6.75;-1;-1;-1;4.25;5.50;6.25;5.60;-1;-1;-1;-1;-1;
38004633;6.40;6.75;-1;-1;-1;4.50;6.50;8.75;6.60;-1;-1;-1;-1;-1;
38004634;4.80;4;-1;-1;-1;2.50;5.25;7.75;4;-1;-1;-1;-1;-1;
38004635;3.40;6.75;-1;-1;-1;3.75;6;8.50;5.80;-1;-1;-1;-1;-1;
38004636;7.80;7;4.50;6.25;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
38004637;6.80;6.75;-1;-1;-1;2.50;6.75;7.75;4.60;-1;-1;-1;-1;-1;
38004638;8.60;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
38004639;7.40;5;8.50;7.50;6.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
38004640;5;4.50;-1;-1;-1;3.25;4.50;7.25;5.80;-1;-1;-1;-1;-1;
38004641;8;6;6.25;8;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38004642;5.40;4;-1;-1;-1;4;6.75;8;4.60;-1;-1;-1;-1;-1;
38004643;8;5.75;4.25;8;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
38004644;8.60;7;6;6;7.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
38004645;7.60;5.50;-1;-1;-1;4.25;7.50;9;7;-1;-1;-1;-1;-1;
38004646;8.80;6;8.25;8.25;7.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
38004647;6.40;3.50;6.50;4.50;4.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
38004648;5.60;3;-1;-1;-1;4;5.50;6.50;4.60;-1;-1;-1;-1;-1;
38004649;7.60;4.50;7.25;8.25;6.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
38004650;-1;4;-1;-1;-1;1.75;4.50;-1;-1;-1;-1;-1;-1;-1;
38004651;8.80;6.25;7.50;7.50;6.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
38004652;7.60;6;6;6.75;4.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
38004653;8.20;5.75;7.50;4.75;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
38004654;8.20;5;7.50;4.50;7;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
38004655;3.60;5.25;-1;-1;-1;6.25;7;7.75;6.60;-1;-1;-1;-1;-1;
38004656;7.60;5.25;-1;-1;-1;5.75;7.75;9;4.60;-1;-1;-1;-1;-1;
38004657;6.40;7.75;-1;-1;-1;4.75;6.50;7.25;8;-1;-1;-1;-1;-1;
38004658;5.60;6;-1;-1;-1;2.75;7;8.50;5;-1;-1;-1;-1;-1;
38004659;7;6.50;-1;-1;-1;4.75;7.25;8;5.60;-1;-1;-1;-1;-1;
38004660;6.80;7;-1;-1;-1;5;6.75;9.75;6.80;-1;-1;-1;-1;-1;
38004661;9;8.08;-1;-1;-1;3.25;7.25;9.50;9.60;-1;-1;-1;-1;-1;
38004662;8.80;6.25;7.25;7;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
38004663;3.20;3.75;-1;-1;-1;3.75;7;8.25;4.40;-1;-1;-1;-1;-1;
38004664;4;5.25;-1;-1;-1;4;6.50;8.75;2.80;-1;-1;-1;-1;-1;
38004665;3.80;3;-1;-1;-1;3;5.25;7.50;3.80;-1;-1;-1;-1;-1;
38004666;7.20;6;8;7.50;7.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
38004667;5.60;4.25;-1;-1;-1;3.25;7;6.75;6.20;-1;-1;-1;-1;-1;
38004668;5.60;5.25;-1;-1;-1;5.50;7.25;8.50;5.40;-1;-1;-1;-1;-1;
38004669;8.40;3.75;8.25;8;3.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
38004670;-1;6.75;-1;-1;-1;6.75;7;-1;-1;-1;-1;-1;-1;-1;
38004671;6.40;6;-1;-1;-1;4;5.75;7.50;5.60;-1;-1;-1;-1;-1;
38004672;5.80;6;-1;-1;-1;2.25;6.50;7.75;4;-1;-1;-1;-1;-1;
38004673;6.80;6;6;6.25;8.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
38004674;6.80;6.50;5.50;7.50;3.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
38004675;7.20;7.50;-1;-1;-1;6.75;8;9.25;9.80;-1;-1;-1;-1;-1;
38004676;8.60;6.25;8;4.50;4;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38004677;9.40;4.75;7.25;8.25;9.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
38004678;7.60;5.25;8;8.25;6.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
38004679;8.40;4.75;7.25;8.50;4.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
38004680;-1;7.25;-1;-1;-1;9.50;9;-1;-1;-1;-1;-1;-1;-1;
38004681;4.20;4.75;-1;-1;-1;3.50;4.50;7.25;5.80;-1;-1;-1;-1;-1;
38004682;6.20;6;-1;-1;-1;3.50;5.75;8.75;7.20;-1;-1;-1;-1;-1;
38004683;4.40;3.75;-1;-1;-1;3.25;6;6;6.40;-1;-1;-1;-1;-1;
38004684;4.40;4;-1;-1;-1;3;6;5.75;4.40;-1;-1;-1;-1;-1;
38004685;6.40;6.25;-1;-1;-1;4.25;6.75;9.50;6.20;-1;-1;-1;-1;-1;
38004686;6;6.25;-1;-1;-1;3;6.25;8.25;6.80;-1;-1;-1;-1;-1;
38004687;8;3.75;7.50;8;3;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
38004688;8.60;4.75;8.50;6;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
38004689;7;4.25;5.50;5.50;4;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
38004690;3.60;6;-1;-1;-1;1.50;5.75;8.75;2.80;-1;-1;-1;-1;-1;
38004691;4.20;5.75;-1;-1;-1;2;6.75;9;3.20;-1;-1;-1;-1;-1;
38004692;5.60;4.25;-1;-1;-1;5.50;7.25;8.25;3.40;-1;-1;-1;-1;-1;
38004693;6.60;4.75;4.50;5;6.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
38004694;8.80;4.25;6.75;7.25;5.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
38004695;8.40;6.75;7.50;7;5.25;-1;-1;-1;9;-1;-1;-1;-1;-1;
38004696;8.40;3.75;5.75;7;6.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
38004697;7.40;7.25;-1;-1;-1;8;8.75;10;7.60;-1;-1;-1;-1;-1;
38004698;8.20;6.50;7.75;8.75;4.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
38004699;6.40;2.75;-1;-1;-1;5;6.25;7;5.40;-1;-1;-1;-1;-1;
38004700;6.20;6;-1;-1;-1;4.50;6.25;6.50;4.20;-1;-1;-1;-1;-1;
38004701;7.60;5;6.25;6;4.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
38004702;6.80;4.50;-1;-1;-1;3.75;6.50;8.50;5.40;-1;-1;-1;-1;-1;
38004703;5.80;3;-1;-1;-1;1.50;6.50;6.50;4.60;-1;-1;-1;-1;-1;
38004704;8;4.50;7;3.50;3.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
38004705;7.40;5;6.50;6.50;4.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
38004706;7.20;6.50;-1;-1;-1;4.50;7.50;9.25;6.40;-1;-1;-1;-1;-1;
38004707;7.80;6.75;5.25;7.75;5;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
38004708;7.20;5.75;7.25;5.75;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
38004709;8;5;6.25;7;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
38004710;6.40;6.25;-1;-1;-1;2.50;8.75;6.75;5.80;-1;-1;-1;-1;-1;
38004711;9;6.25;8.75;5.50;4.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
38004712;9;4.75;7.50;6.25;4.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
38004713;6.40;6.25;6.25;7;5.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
38004714;6.20;6;-1;-1;-1;7.25;7.75;9.75;6.60;-1;-1;-1;-1;-1;
38004715;7;3.75;-1;-1;-1;6;6;6.75;4;-1;-1;-1;-1;-1;
38004716;7.80;6.75;-1;-1;-1;6.50;7.50;9;7.40;-1;-1;-1;-1;-1;
38004717;-1;3.25;-1;-1;-1;2.25;3.50;-1;-1;-1;-1;-1;-1;-1;
38004718;8.20;8.25;6.25;4.25;3.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
38004719;6.20;5.25;-1;-1;-1;4.75;7.50;9.25;5.60;-1;-1;-1;-1;-1;
38004720;8;8;3;6.50;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
38004721;7.60;5.75;-1;-1;-1;4.50;6.75;9.75;6;-1;-1;-1;-1;-1;
38004722;7.60;5;-1;-1;-1;4.25;6.75;7.25;4.80;-1;-1;-1;-1;-1;
38004723;8.20;6;-1;-1;-1;6.50;9.25;10;6.80;-1;-1;-1;-1;-1;
38004724;7.40;6.50;-1;-1;-1;3.25;6.75;8;7.60;-1;-1;-1;-1;-1;
38004725;3.40;4.25;-1;-1;-1;3.75;6.75;7.50;5.20;-1;-1;-1;-1;-1;
38004726;8;5.25;6;8;6.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
38004727;3.60;4.75;-1;-1;-1;6.25;7.25;6.50;5;-1;-1;-1;-1;-1;
38004728;9;4;8.25;6.75;6.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
38004729;7.20;2.75;5.25;7;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
38004730;8;7;-1;-1;-1;3;6.50;9.50;7.60;-1;-1;-1;-1;-1;
38004731;4;3.50;-1;-1;-1;2;5.75;6.50;4.40;-1;-1;-1;-1;-1;
38004732;7.20;8.50;-1;-1;-1;3.75;6.25;8.50;8.60;-1;-1;-1;-1;-1;
38004733;7.80;4.50;-1;-1;-1;3.75;5.75;9;5.60;-1;-1;-1;-1;-1;
38004734;7.80;7;-1;-1;-1;4.50;7.75;8;5.60;-1;-1;-1;-1;-1;
38004735;8.60;5;6.25;5.50;4.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
38004736;8.40;6.50;6.50;7.25;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
38004737;6.40;5.25;4.75;4.75;3.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
38004738;5.20;5.75;-1;-1;-1;4;6.75;7;4.60;-1;-1;-1;-1;-1;
38004739;6.40;5;5.50;4.25;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
38004740;6.80;5.75;-1;-1;-1;5.25;7;9;6.80;-1;-1;-1;-1;-1;
38004741;7.60;6.25;6;7.25;8;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
38004742;6.60;7.25;-1;-1;-1;7.75;7.50;8.75;8.40;-1;-1;-1;-1;-1;
38004743;5.20;4;-1;-1;-1;1.25;4.75;7.50;3.20;-1;-1;-1;-1;-1;
38004744;6.80;5.50;7;5.25;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
38004745;7.40;4;4.25;5;4.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
38004746;6;5;-1;-1;-1;3.50;6.25;7.75;7.20;-1;-1;-1;-1;-1;
38004747;7.60;4;7.50;6.75;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
38004748;8.60;6;5.75;7.75;9.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
38004749;5.40;6.25;-1;-1;-1;5.75;6.25;9;5.60;-1;-1;-1;-1;-1;
38004750;2;3.75;-1;-1;-1;3.50;5.75;7;3.40;-1;-1;-1;-1;-1;
38004751;3.80;5.25;-1;-1;-1;3.50;5.25;8;2.80;-1;-1;-1;-1;-1;
38004752;5.60;5.25;-1;-1;-1;2.75;6.50;8.50;6;-1;-1;-1;-1;-1;
38004753;6.80;4;5;4.25;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
38004754;4.60;4.25;-1;-1;-1;2.75;5.75;6.25;7;-1;-1;-1;-1;-1;
38004755;7.80;6.50;7.25;7.50;4.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
38004756;7.80;7.25;-1;-1;-1;4.75;7.75;8;10;-1;-1;-1;-1;-1;
38004757;5.40;3.75;-1;-1;-1;3;5.75;6;6.80;-1;-1;-1;-1;-1;
38004758;5.60;6.75;-1;-1;-1;3.25;5.75;8.25;2.60;-1;-1;-1;-1;-1;
38004759;8;8.75;-1;-1;-1;-1;-1;-1;10;-1;-1;-1;-1;-1;
38004760;6.60;6.50;-1;-1;-1;5.25;4.75;6.75;7.20;-1;-1;-1;-1;-1;
38004761;5.80;4;-1;-1;-1;4.25;6;8.75;3.40;-1;-1;-1;-1;-1;
38004762;7.40;7.50;4.50;6.25;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
38004763;6.40;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
38004764;7.60;7.25;7;6.50;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
38004765;7.20;5.50;5;6.25;6;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
38004766;6.20;6.50;-1;-1;-1;3.75;6.50;8.50;4.20;-1;-1;-1;-1;-1;
38004767;4.80;3.75;-1;-1;-1;2.25;5.50;4.75;4.20;-1;-1;-1;-1;-1;
38004768;4.60;7;-1;-1;-1;2.75;6.75;8;4.20;-1;-1;-1;-1;-1;
38004769;-1;3.50;-1;-1;-1;5;6.25;-1;-1;-1;-1;-1;-1;-1;
38004770;3;3.25;-1;-1;-1;2;4;3.50;1.40;-1;-1;-1;-1;-1;
38004771;5.20;5.25;-1;-1;-1;5;6.75;8.75;3;-1;-1;-1;-1;-1;
38004772;8.60;5.75;8.25;6.75;4.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
38004773;8.40;-1;7.75;7.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
38004774;5.40;4.25;-1;-1;-1;6.25;7.25;8.25;3.20;-1;-1;-1;-1;-1;
38004775;4.40;4.75;-1;-1;-1;3.50;4.50;3.75;2.60;-1;-1;-1;-1;-1;
38004776;7.40;5.50;7.50;4.75;5;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
38004777;3;2.75;-1;-1;-1;4;4.25;3.50;2.40;-1;-1;-1;-1;-1;
38004778;6;7;-1;-1;-1;4;6.75;8;7.60;-1;-1;-1;-1;-1;
38004779;6.60;8.25;-1;-1;-1;4;7;8.25;7.80;-1;-1;-1;-1;-1;
38004780;5.20;4.50;-1;-1;-1;4.25;5.75;6;4.20;-1;-1;-1;-1;-1;
38004781;7.60;7;-1;-1;-1;5.25;5.25;8.50;5.80;-1;-1;-1;-1;-1;
38004782;6.60;7.25;-1;-1;-1;4.50;8;8.75;7.40;-1;-1;-1;-1;-1;
38004783;5.40;6;-1;-1;-1;3;7;8.50;6;-1;-1;-1;-1;-1;
38004784;3.60;5.50;-1;-1;-1;1.75;6.50;6.25;2.20;-1;-1;-1;-1;-1;
38004785;7.40;5.25;-1;-1;-1;6.25;7.25;9.50;8.20;-1;-1;-1;-1;-1;
38004786;7.20;6.75;7.50;4.75;4.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
38004787;7.60;4.25;-1;-1;-1;4;6.75;8.75;4.60;-1;-1;-1;-1;-1;
38004788;5;5;-1;-1;-1;5.75;7.25;8;6.40;-1;-1;-1;-1;-1;
38004789;2.80;3.75;-1;-1;-1;4.25;6.25;7.50;4.80;-1;-1;-1;-1;-1;
38004790;4.40;4.50;-1;-1;-1;6.75;8;8.50;5.40;-1;-1;-1;-1;-1;
38004791;3.80;4.75;-1;-1;-1;3.75;6;7.75;4.80;-1;-1;-1;-1;-1;
38004792;6;7.25;-1;-1;-1;5.50;6.75;6.25;5.40;-1;-1;-1;-1;-1;
38004793;4;5.25;-1;-1;-1;4.50;6.75;5;2.60;-1;-1;-1;-1;-1;
38004794;5.40;4.75;-1;-1;-1;8;7.50;9;3.40;-1;-1;-1;-1;-1;
38004796;4.60;4;-1;-1;-1;2.50;4.50;5;6;-1;-1;-1;-1;-1;
38004797;4;4.25;-1;-1;-1;4.75;6.75;8;4.80;-1;-1;-1;-1;-1;
38004798;6;3.75;-1;-1;-1;4.25;7;8.50;5.60;-1;-1;-1;-1;-1;
38004799;4;3;-1;-1;-1;4.25;5.75;7;6;-1;-1;-1;-1;-1;
38004800;5;4.75;-1;-1;-1;3.75;4.75;7.75;5.20;-1;-1;-1;-1;-1;
38004801;5.60;5.50;-1;-1;-1;4;7.25;8.50;5.60;-1;-1;-1;-1;-1;
38004802;3.80;3.50;-1;-1;-1;5.25;6.50;6.50;5.20;-1;-1;-1;-1;-1;
38004803;8.20;8;-1;-1;-1;7.75;9.25;9.25;8.60;-1;-1;-1;-1;-1;
38004804;6.60;5.75;-1;-1;-1;5.75;6.50;8.25;5.80;-1;-1;-1;-1;-1;
38004805;3.80;4.75;-1;-1;-1;7.50;8.25;6.75;5.80;-1;-1;-1;-1;-1;
38004806;5.80;3;-1;-1;-1;7.75;7.50;8.25;5.60;-1;-1;-1;-1;-1;
38004807;6;6.25;-1;-1;-1;8.50;8.50;9;5.80;-1;-1;-1;-1;-1;
38004808;6;6.50;-1;-1;-1;8.25;6.75;9.25;5.60;-1;-1;-1;-1;-1;
38004809;6.20;5.50;-1;-1;-1;7.75;7;9;3.20;-1;-1;-1;-1;-1;
38004810;5.40;5.50;-1;-1;-1;7.25;7.50;8.50;4.80;-1;-1;-1;-1;-1;
38004811;5.40;4.50;-1;-1;-1;6.50;7.25;6.25;6;-1;-1;-1;-1;-1;
38004812;4.40;3.75;-1;-1;-1;6.75;6.75;8.25;3.20;-1;-1;-1;-1;-1;
38004813;3.60;3.50;-1;-1;-1;3.50;4;4;2.20;-1;-1;-1;-1;-1;
38004814;3.60;2;-1;-1;-1;2.50;4;4.75;3;-1;-1;-1;-1;-1;
38004815;3.40;2.50;-1;-1;-1;4.25;4.50;3.75;3.60;-1;-1;-1;-1;-1;
38004816;6.60;2.75;-1;-1;-1;4;4.75;6;3;-1;-1;-1;-1;-1;
38004817;4.80;5;-1;-1;-1;3.25;6.25;7;3.80;-1;-1;-1;-1;-1;
38004818;5.40;3;-1;-1;-1;5.25;6.50;9.50;4.20;-1;-1;-1;-1;-1;
38004819;6.80;-1;4.50;5;6.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
38004820;5.80;2.50;-1;-1;-1;5.25;6.25;7.25;4.40;-1;-1;-1;-1;-1;
38004821;4.20;4;-1;-1;-1;4;5.50;6;4.80;-1;-1;-1;-1;-1;
38004822;4.60;4.50;-1;-1;-1;4.50;7;7.75;4.60;-1;-1;-1;-1;-1;
38004823;4.20;3;-1;-1;-1;3.75;5.75;7.50;3;-1;-1;-1;-1;-1;
38004824;4.80;7.50;-1;-1;-1;6.25;7;8;3.40;-1;-1;-1;-1;-1;
38004825;3.40;3.75;-1;-1;-1;5.75;7.25;7.25;3;-1;-1;-1;-1;-1;
38004826;5;3.25;-1;-1;-1;6.75;5.25;7.25;2.40;-1;-1;-1;-1;-1;
38004827;5;3.75;-1;-1;-1;4;5.25;5.50;1.80;-1;-1;-1;-1;-1;
38004828;6;4;-1;-1;-1;3.25;5.25;7;3.80;-1;-1;-1;-1;-1;
38004829;4.40;4.50;-1;-1;-1;5;7;8.75;3.40;-1;-1;-1;-1;-1;
38004830;6.80;4.50;-1;-1;-1;6;5.50;9;3;-1;-1;-1;-1;-1;
38004831;6.80;6;-1;-1;-1;8.25;7.25;9;7;-1;-1;-1;-1;-1;
38004832;6.20;5.75;-1;-1;-1;5.75;6.25;8.25;4.40;-1;-1;-1;-1;-1;
38004833;3.20;4.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
38004834;6.60;4.75;-1;-1;-1;3.75;6.50;6.75;5;-1;-1;-1;-1;-1;
38004835;4.80;5.75;-1;-1;-1;4.75;6;8.25;3.60;-1;-1;-1;-1;-1;
38004836;4.20;3.75;-1;-1;-1;6.75;6.50;6.75;4.60;-1;-1;-1;-1;-1;
38004837;3;2.75;-1;-1;-1;3.25;6.25;6.75;4;-1;-1;-1;-1;-1;
38004838;2.80;5;-1;-1;-1;3;4.50;5;3;-1;-1;-1;-1;-1;
38004839;6.80;5;-1;-1;-1;5.25;6.50;8.25;4.80;-1;-1;-1;-1;-1;
38004840;5.20;5.25;-1;-1;-1;6.50;6.75;8.75;3.20;-1;-1;-1;-1;-1;
38004841;3.60;5.50;-1;-1;-1;5.50;6.25;7.50;2.60;-1;-1;-1;-1;-1;
38004842;3.40;7.25;-1;-1;-1;3.25;4.75;7.25;4.20;-1;-1;-1;-1;-1;
38004843;4.40;6.75;-1;-1;-1;6.50;8;8;1.80;-1;-1;-1;-1;-1;
38004844;5.80;5.75;-1;-1;-1;4.25;6;8.50;3;-1;-1;-1;-1;-1;
38004845;5.20;4.25;-1;-1;-1;2.50;5.25;7.25;3.20;-1;-1;-1;-1;-1;
38004846;5;4.75;-1;-1;-1;4.75;7.75;9.75;4.60;-1;-1;-1;-1;-1;
38004847;4.20;4;-1;-1;-1;5.25;8.50;9.75;3.60;-1;-1;-1;-1;-1;
38004848;4;2.75;-1;-1;-1;4.25;7.75;7.75;3.40;-1;-1;-1;-1;-1;
38004849;4;5.75;-1;-1;-1;4.25;6;8.50;4.40;-1;-1;-1;-1;-1;
38004850;6.20;-1;-1;4.50;4.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
38004851;5.60;6;-1;-1;-1;6.25;7;7.50;2.80;-1;-1;-1;-1;-1;
38004852;6.80;7.25;-1;-1;-1;8.50;8.75;10;4;-1;-1;-1;-1;-1;
38004853;5.40;3.50;-1;-1;-1;2.75;6;5.75;4.20;-1;-1;-1;-1;-1;
38004854;6.60;6;-1;-1;-1;8.25;9;10;5.20;-1;-1;-1;-1;-1;
38004855;4.20;3.50;-1;-1;-1;3;6.50;6.50;2.20;-1;-1;-1;-1;-1;
38004856;3;3.50;-1;-1;-1;5.50;6.50;6.50;4;-1;-1;-1;-1;-1;
38004857;3;2.25;-1;-1;-1;3.25;6;4.75;2.80;-1;-1;-1;-1;-1;
38004858;5;3.25;-1;-1;-1;4;5.75;8.50;3;-1;-1;-1;-1;-1;
38004859;2.80;5;-1;-1;-1;4.50;7.50;6.75;3.60;-1;-1;-1;-1;-1;
38004860;5.20;6.25;-1;-1;-1;7.50;7.50;9.25;3.60;-1;-1;-1;-1;-1;
38004861;7.20;4.50;-1;-1;-1;5.50;6.50;7.75;2;-1;-1;-1;-1;-1;
38004862;3.60;4.75;-1;-1;-1;4.25;6.50;6.25;2.40;-1;-1;-1;-1;-1;
38004863;3.40;5.50;-1;-1;-1;3.75;5.75;7;5.20;-1;-1;-1;-1;-1;
38004864;6.80;-1;-1;6.75;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
38004865;8;7.50;-1;-1;-1;7.50;8.25;9;4.80;-1;-1;-1;-1;-1;
38004866;7.40;5;-1;-1;-1;7.75;6;8;3.60;-1;-1;-1;-1;-1;
38004867;8;6.25;6.75;7.25;6.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
38004868;4;4;-1;-1;-1;2.75;5;5.50;3.80;-1;-1;-1;-1;-1;
38004869;4.80;3.50;-1;-1;-1;3.50;4;4.75;2.80;-1;-1;-1;-1;-1;
38004870;7.20;-1;-1;7;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
38004871;3.20;3;-1;-1;-1;2.50;4.50;4.25;2;-1;-1;-1;-1;-1;
38004872;4.40;4.25;-1;-1;-1;5.75;6.25;6.50;2.80;-1;-1;-1;-1;-1;
38004873;4.20;6.50;-1;-1;-1;3.50;6;8.50;2.80;-1;-1;-1;-1;-1;
38004874;4;3;-1;-1;-1;4.50;4.50;3.75;1.80;-1;-1;-1;-1;-1;
38004875;6.60;5.25;-1;-1;-1;5;4.25;6.75;4.40;-1;-1;-1;-1;-1;
38004876;7.80;7.75;-1;-1;-1;7.75;7.75;8;7;-1;-1;-1;-1;-1;
38004877;4.20;3.50;-1;-1;-1;3.50;4.75;6.25;2.60;-1;-1;-1;-1;-1;
38004878;6.40;5.50;-1;-1;-1;8.25;8.25;9.75;4.40;-1;-1;-1;-1;-1;
38004879;3.40;6.25;-1;-1;-1;3.50;5;6.50;3.20;-1;-1;-1;-1;-1;
38004880;6.80;6;-1;-1;-1;7.75;6.75;7.50;4.80;-1;-1;-1;-1;-1;
38004881;6.80;6;-1;-1;-1;7;7.25;8.50;3.80;-1;-1;-1;-1;-1;
38004882;7.40;6.75;-1;-1;-1;8;8;10;6.20;-1;-1;-1;-1;-1;
38004883;5.20;2.75;-1;-1;-1;4.50;5.75;4.50;4;-1;-1;-1;-1;-1;
38004884;3.40;4.75;-1;-1;-1;4.25;6.25;7.75;3.60;-1;-1;-1;-1;-1;
38004885;7.40;6.50;-1;-1;-1;7.50;8.75;9.25;6.20;-1;-1;-1;-1;-1;
38004886;3.20;4.50;-1;-1;-1;3.25;4;6;3.60;-1;-1;-1;-1;-1;
38004887;5.80;3.50;-1;-1;-1;5.75;5.50;7.50;4;-1;-1;-1;-1;-1;
38004888;5.60;6.25;-1;-1;-1;6;6.75;9;3.60;-1;-1;-1;-1;-1;
38004889;4.40;4;-1;-1;-1;4;4.75;5.50;4.60;-1;-1;-1;-1;-1;
38004890;4.40;4.75;-1;-1;-1;4.75;5.25;8.50;3.80;-1;-1;-1;-1;-1;
38004891;6;5.50;-1;-1;-1;6.75;7;7.25;5.40;-1;-1;-1;-1;-1;
38004892;5.60;5.25;-1;-1;-1;6;5.50;8.50;5;-1;-1;-1;-1;-1;
38004893;6.60;6;-1;-1;-1;6.75;7.50;9;5.80;-1;-1;-1;-1;-1;
38004894;4;7;-1;-1;-1;5.25;6.50;6.75;4.20;-1;-1;-1;-1;-1;
38004895;7;-1;-1;5.75;6.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
38004896;5.80;5;-1;-1;-1;6.25;7.75;9;3.20;-1;-1;-1;-1;-1;
38004897;2.80;3.75;-1;-1;-1;3.50;5.75;5;3;-1;-1;-1;-1;-1;
38004898;5.20;3.25;-1;-1;-1;5;6;6;3.40;-1;-1;-1;-1;-1;
38004899;5.60;4.75;-1;-1;-1;7;7;8.50;5.40;-1;-1;-1;-1;-1;
38004900;9;8.25;7.75;8.25;5;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
38004901;7.40;7.50;-1;-1;-1;7.75;8.25;8.50;5.80;-1;-1;-1;-1;-1;
