SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
36002630;6;6;-1;-1;-1;5;6.75;7.50;3.80;-1;-1;-1;-1;-1;
36002631;8.40;7;7.50;5;6.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
36002632;5;4.50;-1;-1;-1;2.25;6.75;6.75;3.20;-1;-1;-1;-1;-1;
36002633;5;6.75;-1;-1;-1;8.50;7.25;8.25;2.80;-1;-1;-1;-1;-1;
36002634;8.20;5.50;5.50;6;3.25;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
36002635;8.40;6;7.25;8.50;6.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
36002636;6;6.75;-1;-1;-1;3;6.75;8;5.80;-1;-1;-1;-1;-1;
36002637;4.60;8.25;-1;-1;-1;5.25;8;9;4;-1;-1;-1;-1;-1;
36002638;7.20;8;-1;-1;-1;6.75;8;9.75;8.80;-1;-1;-1;-1;-1;
36002639;5.20;7;-1;-1;-1;6.50;7.25;9.50;5;-1;-1;-1;-1;-1;
36002640;8.80;6.50;9;5.75;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
36002641;7.80;8.75;-1;-1;-1;8.25;7.50;9;8.80;-1;-1;-1;-1;-1;
36002642;7.80;7.25;7.25;6;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
36002643;5.60;7.25;-1;-1;-1;7;9;8.25;5.40;-1;-1;-1;-1;-1;
36002644;7;6.75;-1;-1;-1;7.75;7.75;8.75;5.60;-1;-1;-1;-1;-1;
36002645;8.60;6.50;8.50;8.50;6.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
36002646;5.60;7.75;-1;-1;-1;6;7.25;7.75;3.80;-1;-1;-1;-1;-1;
36002647;6;3;4.25;6.75;6;-1;-1;-1;4;-1;-1;-1;-1;-1;
36002648;3.40;7;-1;-1;-1;4.75;8;9;4.20;-1;-1;-1;-1;-1;
36002649;8;5.75;7.25;5.50;4;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
36002650;4.60;4.25;-1;-1;-1;6.50;6.50;6.50;2.60;-1;-1;-1;-1;-1;
36002651;7.80;6;7.50;7.25;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
36002652;8.80;7;-1;-1;-1;4.50;7.75;8.25;8.80;-1;-1;-1;-1;-1;
36002653;4.20;6;-1;-1;-1;2.50;7.25;7.50;3.40;-1;-1;-1;-1;-1;
36002654;7.60;6.25;4.50;2.75;5.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
36002655;2.60;3.75;-1;-1;-1;4;4.50;5.75;3.20;-1;-1;-1;-1;-1;
36002656;7.80;6.25;6.75;3.50;6.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
36002657;6.60;8.75;-1;-1;-1;8.75;8.75;9.50;4.40;-1;-1;-1;-1;-1;
36002658;6.40;5.50;-1;-1;-1;6;6.50;8.50;3.60;-1;-1;-1;-1;-1;
36002659;6.40;5.50;5;5.75;4.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
36002660;5;6;-1;-1;-1;9;9;9.50;3.20;-1;-1;-1;-1;-1;
36002661;6.80;6.50;6.25;7;5.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
36002662;7.80;6.75;7;8;5.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
36002663;8.80;4.50;6.75;8.25;3.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
36002664;7.60;5.25;5.50;4;5.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
36002665;9;7.75;6.75;8.25;8.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
36002666;7.40;8.25;-1;-1;-1;8.25;9.50;9.25;5.20;-1;-1;-1;-1;-1;
36002667;8.20;7.25;6.75;7.50;5.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
36002668;7.60;6.75;-1;-1;-1;2.50;5.75;9;8.40;-1;-1;-1;-1;-1;
36002669;2.80;6.25;-1;-1;-1;3.25;5.50;6.50;3.40;-1;-1;-1;-1;-1;
36002670;7.60;6;5.75;6.75;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
36002671;6.80;6.50;-1;-1;-1;4.25;6;8.75;4.20;-1;-1;-1;-1;-1;
36002672;8.60;5.75;7.75;8;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
36002673;7;4.50;-1;-1;-1;8.75;8.25;9.25;5.80;-1;-1;-1;-1;-1;
36002674;4.20;6.25;-1;-1;-1;4.50;7.25;9.25;3.60;-1;-1;-1;-1;-1;
36002675;8.60;4;5;9.25;8.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
36002676;8.80;7.50;-1;-1;-1;5.50;8;10;8.60;-1;-1;-1;-1;-1;
36002677;5;6;6;6;5.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
36002679;6.80;6;-1;-1;-1;7.75;7;7.75;5.60;-1;-1;-1;-1;-1;
36002680;7.40;7;5.50;7.75;4.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
36002681;7.40;7.50;6.50;4.25;3.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
36002682;5.80;6.75;-1;-1;-1;6;7.75;8.50;3.40;-1;-1;-1;-1;-1;
36002683;7.20;6.50;5.50;6;4.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
36002684;7.60;7.50;6.75;6.75;4.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
36002685;4.40;6.75;-1;-1;-1;4;6.75;7.25;4.40;-1;-1;-1;-1;-1;
36002686;6.40;6;-1;-1;-1;5.50;6.75;8.25;4.20;-1;-1;-1;-1;-1;
36002687;8.20;6;7.50;9.25;6.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
36002688;7.60;5;5.25;4.50;5.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
36002689;8.80;6.50;7.75;5;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
36002690;6;5;-1;-1;-1;5.50;7.75;7.75;3.60;-1;-1;-1;-1;-1;
36002691;7.80;7;-1;-1;-1;7.75;8.50;9;6.40;-1;-1;-1;-1;-1;
36002692;4.60;6.25;-1;-1;-1;5.25;6.25;7.25;4.80;-1;-1;-1;-1;-1;
36002693;4;6;-1;-1;-1;5;7.50;9.25;4.40;-1;-1;-1;-1;-1;
36002694;8.60;6.75;6.75;9;8.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
36002695;5.40;6;-1;-1;-1;5.50;5.50;7.50;5;-1;-1;-1;-1;-1;
36002696;7.60;6.75;7.25;7;4.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
36002697;6.20;8.50;-1;-1;-1;7.25;9.50;9.75;5.40;-1;-1;-1;-1;-1;
36002698;4.80;6;-1;-1;-1;3.75;6.75;8.50;5.40;-1;-1;-1;-1;-1;
36002699;8.80;6.50;8;7.75;6.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
36002700;7.80;7.75;-1;-1;-1;4.50;8;9;6.80;-1;-1;-1;-1;-1;
36002701;7.80;7.75;-1;-1;-1;3.75;7.75;9;6.40;-1;-1;-1;-1;-1;
36002702;6;8.25;-1;-1;-1;7.75;8.75;9;4.80;-1;-1;-1;-1;-1;
36002703;5.20;7;-1;-1;-1;4;7;7.50;2.20;-1;-1;-1;-1;-1;
36002704;7.60;8.50;-1;-1;-1;10;8.25;8.75;8.60;-1;-1;-1;-1;-1;
36002705;7.60;8;5.25;6;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
36002706;5.60;7;5;4.25;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
36002707;9.60;8.25;-1;-1;-1;6;7.50;9.50;9.60;-1;-1;-1;-1;-1;
36002708;4.20;7;-1;-1;-1;2.50;5.75;5.75;2.60;-1;-1;-1;-1;-1;
36002709;7.60;6;6.25;7.75;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
36002710;5.60;8.50;-1;-1;-1;5.50;8.25;9.75;3.60;-1;-1;-1;-1;-1;
36002711;8.40;7.25;8.25;8.25;6;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
36002712;4.60;6.50;-1;-1;-1;3.75;6.50;7;3.80;-1;-1;-1;-1;-1;
36002713;6.80;6.50;-1;-1;-1;6.75;8.50;9.75;8.40;-1;-1;-1;-1;-1;
36002714;5;8;-1;-1;-1;3.75;7.25;8.25;4.80;-1;-1;-1;-1;-1;
36002715;9;8.25;8;7.50;8;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
36002716;6;8;-1;-1;-1;2;7.50;9.75;4.60;-1;-1;-1;-1;-1;
36002717;4.20;5.50;-1;-1;-1;4.75;7.50;8.25;4;-1;-1;-1;-1;-1;
36002718;5.60;5.25;-1;-1;-1;4.75;7.75;7.25;3.40;-1;-1;-1;-1;-1;
36002719;6.60;8.50;-1;-1;-1;8.75;8.50;8.75;5.20;-1;-1;-1;-1;-1;
36002720;7.80;5.75;6.50;7.25;5.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
36002721;5.60;5.50;-1;-1;-1;4.75;7;7.50;3.60;-1;-1;-1;-1;-1;
36002722;8;6.50;8;8;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
36002723;6;6;-1;-1;-1;6;7.75;8.25;3.20;-1;-1;-1;-1;-1;
36002724;6.20;7;4.25;5;4.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
36002725;6.80;6.25;4.50;5.75;4.50;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
36002726;8;6.25;6.50;6;5.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
36002727;7.40;5.50;7.75;6;5;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
36002728;7.60;7.25;7.25;7;5.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
36002729;8.80;7.25;7.25;8.50;7;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
36002730;7.60;8.25;-1;-1;-1;5.50;8;8.75;7.60;-1;-1;-1;-1;-1;
36002731;5.80;7.25;-1;-1;-1;4.75;7;8.25;4.80;-1;-1;-1;-1;-1;
36002732;7.40;5.75;7;7.25;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
36002733;5;7;5;5.50;7;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
36002734;5.60;6;-1;-1;-1;4.75;6.50;9;4.60;-1;-1;-1;-1;-1;
36002735;7.60;7.50;-1;-1;-1;4.75;8.50;9.75;7.80;-1;-1;-1;-1;-1;
36002736;8.80;6.75;8;7.75;7.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
36002737;6.60;8;7;6.25;6;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
36002738;8;6;7.25;6.25;3.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
36002739;5.20;7.50;-1;-1;-1;4.50;5.75;7.50;3.60;-1;-1;-1;-1;-1;
36002740;5;6;-1;-1;-1;2.75;8.25;8;3.60;-1;-1;-1;-1;-1;
36002741;4.40;5;-1;-1;-1;4;5.25;7;3.20;-1;-1;-1;-1;-1;
36002742;5.40;6.75;-1;-1;-1;4.25;7.50;7.50;4.20;-1;-1;-1;-1;-1;
36002743;6.40;6.50;-1;-1;-1;3.50;6.25;8;3;-1;-1;-1;-1;-1;
36002744;5.80;8;-1;-1;-1;4.75;6.75;7.75;4.20;-1;-1;-1;-1;-1;
36002745;8.80;7.25;6.25;8.50;7.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
36002746;8.40;6.75;7.25;8;8.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
36002747;8.20;5;8.25;5.75;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
36002748;5.20;7.25;-1;-1;-1;5.25;7;9.75;4.20;-1;-1;-1;-1;-1;
36002749;3.60;7;-1;-1;-1;4.75;6.75;9.50;2.40;-1;-1;-1;-1;-1;
36002750;5.20;6.75;-1;-1;-1;3.50;7.25;9.50;4.20;-1;-1;-1;-1;-1;
36002751;7;8.75;-1;-1;-1;8.50;8.75;8.75;4;-1;-1;-1;-1;-1;
36002752;7.20;6.25;6.50;5.75;4.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
36002753;8.60;8.25;7.50;7.50;6.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
36002754;7.20;7.50;-1;-1;-1;4.25;7.25;8.25;5;-1;-1;-1;-1;-1;
36002755;8.40;7.50;8.25;5.75;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
36002756;5;6;-1;-1;-1;4.25;7.50;7.25;4.80;-1;-1;-1;-1;-1;
36002757;7.20;7.75;7.25;8;6.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
36002758;8.80;7.75;7.50;9;9.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
36002759;6;6.50;-1;-1;-1;8.25;8.75;9.25;4.80;-1;-1;-1;-1;-1;
36002760;8.40;6.50;7.25;6.75;4;-1;-1;-1;4;-1;-1;-1;-1;-1;
36002761;5.80;6;5.25;6.25;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
36002762;8.40;7.25;-1;-1;-1;6.25;8.25;8.75;8.40;-1;-1;-1;-1;-1;
36002763;6.80;7.25;-1;-1;-1;6.25;6.50;8.75;6.60;-1;-1;-1;-1;-1;
36002764;5.40;5;-1;-1;-1;5;5.75;8.25;5;-1;-1;-1;-1;-1;
36002765;7.80;8;-1;-1;-1;4.25;7.75;9.50;8.60;-1;-1;-1;-1;-1;
36002766;3.20;2;-1;-1;-1;2.25;4.75;6;2.40;-1;-1;-1;-1;-1;
36002767;8.20;6.50;7.25;4.50;4;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
36002768;8.40;7;7;6.75;4.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
36002769;6.20;7.50;-1;-1;-1;2.50;7;8.25;4.40;-1;-1;-1;-1;-1;
36002770;5.60;6.50;-1;-1;-1;4.50;5.25;8.50;3.40;-1;-1;-1;-1;-1;
36002771;8.20;7;8.50;8;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
36002772;6;7;-1;-1;-1;5.75;7;9;6.60;-1;-1;-1;-1;-1;
36002773;6.80;7;6;6.75;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
36002774;7.60;8.50;-1;-1;-1;6.75;7.75;9.50;9;-1;-1;-1;-1;-1;
36002775;7.40;8.50;-1;-1;-1;6.75;7.75;9.75;8;-1;-1;-1;-1;-1;
36002776;8.40;5.25;8.50;5.25;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
36002777;8;7.25;4.50;7.25;5;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
36002778;8.20;7;7.25;7.75;6.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
36002779;5.40;7;-1;-1;-1;4.50;7.25;7.75;2.40;-1;-1;-1;-1;-1;
36002780;5;8;-1;-1;-1;7.75;7.75;8.75;5;-1;-1;-1;-1;-1;
36002781;8.40;7.75;8;6.75;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
36002782;9.20;6.75;6.50;9;9;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
36002783;4.20;6.50;-1;-1;-1;6.25;9;8;2;-1;-1;-1;-1;-1;
36002784;7.80;7.50;6.75;4.25;5.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
36002785;7.20;7.50;-1;-1;-1;5.50;7.25;8.50;6;-1;-1;-1;-1;-1;
36002786;3.80;5;-1;-1;-1;2.75;4.50;5.75;1.80;-1;-1;-1;-1;-1;
36002787;8.40;6.50;7.50;7.75;6.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
36002788;8.20;6.50;6.50;5.50;4.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
36002789;8.20;7.50;-1;-1;-1;7;7.50;9.75;7.60;-1;-1;-1;-1;-1;
36002790;8;7.50;7.75;7.50;6.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
36002791;7.20;7;-1;-1;-1;8.50;8.25;9.75;5;-1;-1;-1;-1;-1;
36002792;8.60;8;7.75;8.50;3.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
36002793;7.40;6.25;7;5.50;3.50;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
36002794;6.40;7;-1;-1;-1;6;7.50;8.25;3.80;-1;-1;-1;-1;-1;
36002795;7;7.75;-1;-1;-1;7.25;9;9.50;4.40;-1;-1;-1;-1;-1;
36002796;5.20;6.75;-1;-1;-1;4.25;6.75;7.75;3.20;-1;-1;-1;-1;-1;
36002797;6;7.25;6.25;6;5.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
36002798;5.80;6.50;-1;-1;-1;6.50;7.25;6.75;2.80;-1;-1;-1;-1;-1;
36002799;6.80;7.50;-1;-1;-1;4.50;7.75;8.75;6.40;-1;-1;-1;-1;-1;
36002800;7.60;6.25;6.50;6.50;2.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
36002801;8;6.75;6.25;8.25;6.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
36002802;5.40;7;-1;-1;-1;5.50;5.50;8;4.40;-1;-1;-1;-1;-1;
36002803;7.40;6;4.75;4.75;4.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
36002804;4.80;4;-1;-1;-1;3.50;6.75;8;2.80;-1;-1;-1;-1;-1;
36002805;6.60;8.25;-1;-1;-1;5.50;8.25;9.50;4.80;-1;-1;-1;-1;-1;
36002806;4.40;7;-1;-1;-1;3.50;6;8.75;3.80;-1;-1;-1;-1;-1;
36002807;5.60;7;-1;-1;-1;4.25;6.75;8;4.20;-1;-1;-1;-1;-1;
36002808;3.20;5.50;-1;-1;-1;4.25;6.25;7.50;3.60;-1;-1;-1;-1;-1;
36002809;6.20;5.25;-1;-1;-1;3.50;7.50;8;4.40;-1;-1;-1;-1;-1;
36002810;5.40;7.50;-1;-1;-1;2.50;7;7.25;2.20;-1;-1;-1;-1;-1;
36002811;5.40;6.75;-1;-1;-1;5.75;6.50;8.25;4.60;-1;-1;-1;-1;-1;
36002812;5.20;6.25;-1;-1;-1;7.50;7.25;8.25;3.80;-1;-1;-1;-1;-1;
36002813;8.80;6.25;7.75;7;5.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
36002814;6.80;7.25;-1;-1;-1;7.75;8.50;8.50;6.40;-1;-1;-1;-1;-1;
36002815;8;9;-1;-1;-1;4.50;7.75;9.25;7.20;-1;-1;-1;-1;-1;
36002816;8;6.75;7;7;3.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
36002817;3.80;2.50;-1;-1;-1;4.50;7.50;8.25;2.60;-1;-1;-1;-1;-1;
36002818;7.40;5.50;-1;-1;-1;3;6.25;8;4;-1;-1;-1;-1;-1;
36002819;4;6;-1;-1;-1;4;7.25;8.50;3.40;-1;-1;-1;-1;-1;
36002820;7.60;6.25;7.25;8.25;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
36002821;6.20;6.50;-1;-1;-1;6.25;7;9.25;6.40;-1;-1;-1;-1;-1;
36002822;7.20;6.75;-1;-1;-1;5.25;6.75;8.50;4.80;-1;-1;-1;-1;-1;
36002823;3;4.25;-1;-1;-1;2.50;5.50;5.50;2.80;-1;-1;-1;-1;-1;
36002824;8.20;4.50;7;4.75;3.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
36002825;6;6.50;-1;-1;-1;4;7.50;9;3;-1;-1;-1;-1;-1;
36002826;8;5.50;8.25;8.50;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
36002827;5.80;5.75;-1;-1;-1;3;7;8.25;3.20;-1;-1;-1;-1;-1;
36002828;5.80;5.50;3.75;5.75;4.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
36002829;6.60;6;-1;-1;-1;3.75;7.50;8.50;4.60;-1;-1;-1;-1;-1;
36002830;4.60;5.75;-1;-1;-1;3;6.50;8.75;2.40;-1;-1;-1;-1;-1;
36002831;7.80;7;6.50;5.25;7.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
36002832;8.20;7;8;8;7;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
36002834;6.60;6.75;-1;-1;-1;5.50;7;8.75;4.20;-1;-1;-1;-1;-1;
36002835;8.60;5.75;7.25;7;5;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
36002836;6.60;6.50;-1;-1;-1;3;6;7;2.40;-1;-1;-1;-1;-1;
36002837;6.20;6.75;-1;-1;-1;4.75;6.25;7.50;4;-1;-1;-1;-1;-1;
36002838;5.40;5;-1;-1;-1;3;5.75;4.50;4.40;-1;-1;-1;-1;-1;
36002839;5.20;5.50;-1;-1;-1;6.50;6.25;7.25;3.60;-1;-1;-1;-1;-1;
36002840;8.80;6.75;7.75;5;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
36002841;4.20;6.75;-1;-1;-1;4.75;6.25;7;3.80;-1;-1;-1;-1;-1;
36002842;7.20;6.25;-1;-1;-1;6.75;6.50;8.50;3.40;-1;-1;-1;-1;-1;
36002843;8.80;6.50;7.75;6;3;-1;-1;-1;9;-1;-1;-1;-1;-1;
36002844;5.80;5.50;-1;-1;-1;2;7.25;7;3;-1;-1;-1;-1;-1;
36002845;6.80;3.75;4.25;5.25;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
36002846;8.80;4.75;6.75;7.25;5.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
36002847;5.40;6;-1;-1;-1;5.50;6.25;8;4.80;-1;-1;-1;-1;-1;
36002848;7.40;4.25;-1;-1;-1;4;7.25;7.75;2.40;-1;-1;-1;-1;-1;
36002849;7.40;5.75;7.25;7.50;5.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
36002850;8.80;5.25;7.75;8;2.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
36002851;6.20;8;-1;-1;-1;9;9;8.75;7.20;-1;-1;-1;-1;-1;
36002852;6;6.50;-1;-1;-1;4.50;8;8;2.80;-1;-1;-1;-1;-1;
36002853;8.40;6.75;7.75;8.75;6.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
36002854;9;7.25;7.25;6.25;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
36002855;6;7;-1;-1;-1;5.50;7.75;7;4.20;-1;-1;-1;-1;-1;
36002856;8.80;7.50;-1;-1;-1;7.50;8.25;9.75;9.20;-1;-1;-1;-1;-1;
36002857;7.60;7.75;6.75;6.50;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
36002858;7.20;6.50;6.75;6.25;4.75;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
36002859;3.80;5.50;-1;-1;-1;4.50;7;6.75;4.20;-1;-1;-1;-1;-1;
36002860;5.20;6.50;-1;-1;-1;3.25;7.75;7.50;3.80;-1;-1;-1;-1;-1;
36002861;5;6;-1;-1;-1;9;8.50;9.25;3.40;-1;-1;-1;-1;-1;
36002862;8;7;8.25;7.75;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
36002863;8.60;7;7.75;5.50;4.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
36002864;6.80;7.50;-1;-1;-1;5.50;6.50;7.50;5.60;-1;-1;-1;-1;-1;
36002865;7;6.75;-1;-1;-1;4.75;7.25;8.50;6.80;-1;-1;-1;-1;-1;
36002866;9.40;6;7.75;4;3.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
36002867;8;6.50;6.50;6;4.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
36002868;5;5;-1;-1;-1;6.25;8.25;8.50;4.40;-1;-1;-1;-1;-1;
36002869;6.80;8;7.50;7;7;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
36002870;7.20;8;-1;-1;-1;8;8;9;6.60;-1;-1;-1;-1;-1;
36002871;7.20;5;6.25;7.50;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
36002872;5.60;3.75;-1;-1;-1;4;5.50;7;4.80;-1;-1;-1;-1;-1;
36002873;9;6.25;6.75;6.25;6.50;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
36002874;8;7;-1;-1;-1;5.50;8;8.75;6.80;-1;-1;-1;-1;-1;
36002875;8.80;7.75;8.50;7.50;6.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
36002876;7;6.25;3.75;5.25;3.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
36002877;7.60;7.25;7.75;4.75;6;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
36002878;4.80;6;-1;-1;-1;5.50;7;7.75;3.80;-1;-1;-1;-1;-1;
36002879;8.20;5.75;6;7.50;3.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
36002880;6;7;-1;-1;-1;3;8.50;9.25;3.40;-1;-1;-1;-1;-1;
36002881;6.40;6.75;-1;-1;-1;4;8;8.50;2.60;-1;-1;-1;-1;-1;
36002882;6.20;9;-1;-1;-1;8;8.75;9.25;3.80;-1;-1;-1;-1;-1;
36002883;7;6.25;5.25;7;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
36002884;3.20;6.75;-1;-1;-1;4.75;6.25;8.75;5;-1;-1;-1;-1;-1;
36002885;3;6.50;-1;-1;-1;8;7.75;9.50;3.60;-1;-1;-1;-1;-1;
36002886;4;5.75;-1;-1;-1;4;5.25;8;2.60;-1;-1;-1;-1;-1;
36002887;4.40;6;-1;-1;-1;4.75;6.75;8.25;3.20;-1;-1;-1;-1;-1;
36002888;8.40;6;7.50;8.25;4.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
36002889;5.80;7;-1;-1;-1;6.50;7;8;4;-1;-1;-1;-1;-1;
36002890;4.20;5;-1;-1;-1;5;6.75;6;4;-1;-1;-1;-1;-1;
36002891;5.40;6;-1;-1;-1;5.50;6.50;8.50;6.80;-1;-1;-1;-1;-1;
36002892;5.40;7.75;-1;-1;-1;8;8.50;9.25;8.40;-1;-1;-1;-1;-1;
36002893;5.60;6.25;-1;-1;-1;4.50;5.75;9.25;4.80;-1;-1;-1;-1;-1;
36002894;8;6.50;6.75;6.50;6.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
36002895;6.80;6.75;-1;-1;-1;5.25;6.25;9.50;3.80;-1;-1;-1;-1;-1;
36002896;6;6.25;-1;-1;-1;3.25;7.25;9;4.60;-1;-1;-1;-1;-1;
36002897;7.20;7.50;6.75;8.25;8;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
36002898;7.80;7.50;7.25;7.50;7.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
36002899;8.20;5;6;4.50;4.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
36002900;7.60;6.50;7.75;8;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
36002901;7;5.50;-1;-1;-1;5.25;7.50;9.75;7.40;-1;-1;-1;-1;-1;
36002902;7.80;6.25;-1;-1;-1;5;6.75;9.50;7.60;-1;-1;-1;-1;-1;
36002903;4.20;6.25;-1;-1;-1;4.25;7.25;8.75;3.20;-1;-1;-1;-1;-1;
36002904;6.40;8.25;-1;-1;-1;7.25;8;10;3;-1;-1;-1;-1;-1;
36002905;7.80;6.25;7.50;7.50;6.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
36002906;7.60;5.75;6.50;6;5.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
36002907;7.60;7;7;5.25;6.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
