SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
24004034;8.40;8.50;-1;-1;-1;7;8.75;9;8.80;-1;-1;-1;-1;-1;
24004035;7.40;8;-1;-1;-1;3.50;7.75;7.75;8.60;-1;-1;-1;-1;-1;
24004036;8.20;7.50;-1;-1;-1;6;8.50;9.25;8;-1;-1;-1;-1;-1;
24004037;8;8;-1;-1;-1;7;8;9;6.40;-1;-1;-1;-1;-1;
24004038;8.20;8.25;-1;-1;-1;6.75;6.50;8.50;8;-1;-1;-1;-1;-1;
24004039;8.60;8.50;8;7.50;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
24004040;8.60;8.25;7.50;7.75;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
24004041;8;8.75;-1;-1;-1;8.25;9.25;9;8.80;-1;-1;-1;-1;-1;
24004042;7.60;8.50;-1;-1;-1;6.75;9;9.50;5.60;-1;-1;-1;-1;-1;
24004043;7.40;7.75;-1;-1;-1;6.25;8;8.25;7.20;-1;-1;-1;-1;-1;
24004044;7.60;8.25;-1;-1;-1;5.50;8.25;9;6.20;-1;-1;-1;-1;-1;
24004045;8.20;7;6.75;6.75;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
24004046;6.40;7;-1;-1;-1;5.50;7.75;-1;-1;-1;-1;-1;-1;-1;
24004047;8.80;8;6.50;3.75;5;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
24004048;4.80;6.75;-1;-1;-1;2.75;5.25;-1;-1;-1;-1;-1;-1;-1;
24004049;4.80;5.50;-1;-1;-1;4;5.25;-1;-1;-1;-1;-1;-1;-1;
24004050;5.60;6.75;-1;-1;-1;5.50;6.25;-1;-1;-1;-1;-1;-1;-1;
24004051;8.20;7.75;8.25;7;4;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
24004052;7.60;7.25;6.75;7.50;4.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
24004053;8.40;8.50;-1;-1;-1;7.50;8.75;9.25;7;-1;-1;-1;-1;-1;
24004054;6;7.50;-1;-1;-1;9.25;8.25;10;7.40;-1;-1;-1;-1;-1;
24004055;7.20;7;-1;-1;-1;3.50;6;8.25;5;-1;-1;-1;-1;-1;
24004056;6.60;7.25;-1;-1;-1;5.25;7.50;9.50;5.40;-1;-1;-1;-1;-1;
24004057;7.80;7.25;5.25;7.25;7;-1;-1;-1;6;-1;-1;-1;-1;-1;
24004058;8.20;7.50;-1;-1;-1;6.75;8.25;9.50;8.80;-1;-1;-1;-1;-1;
24004059;8.20;8.50;-1;-1;-1;5;7.75;9.75;7.80;-1;-1;-1;-1;-1;
24004060;6.80;6.25;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
24004061;8;8;5.50;8.50;7.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
24004062;7.60;7.75;-1;-1;-1;5;6;7.50;6.60;-1;-1;-1;-1;-1;
24004063;9;8.25;-1;-1;-1;8.75;9.50;9.50;9;-1;-1;-1;-1;-1;
24004064;6;7.50;6.25;5.25;3.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
24004065;7.80;7;-1;-1;-1;6.75;8.50;-1;-1;-1;-1;-1;-1;-1;
24004066;6.60;6.75;5;6;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24004067;6.40;7.50;-1;-1;-1;8.75;7.50;-1;-1;-1;-1;-1;-1;-1;
24004068;9.40;7.25;8.50;8.75;4.50;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
24004069;9.20;7.25;7.50;6.50;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
24004070;7.40;7.50;-1;-1;-1;6;8.25;9;3.20;-1;-1;-1;-1;-1;
24004071;9.20;8.75;8.75;6;6;-1;-1;-1;10;-1;-1;-1;-1;-1;
24004072;6.40;4.25;-1;-1;-1;4.75;5.75;-1;-1;-1;-1;-1;-1;-1;
24004073;6.40;6;-1;-1;-1;3;9;8.75;4.80;-1;-1;-1;-1;-1;
24004074;8.80;9;8.75;5.25;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
24004075;7.60;6.75;-1;-1;-1;5.25;8.25;9.50;5;-1;-1;-1;-1;-1;
24004076;9.20;7;7.50;7.75;4.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
24004077;8.80;7;7.50;8.75;6;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
24004078;8.40;7.50;8.50;7.25;7.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
24004079;7.20;8.25;-1;-1;-1;7;8;9.50;7.60;-1;-1;-1;-1;-1;
24004080;7.60;7.75;6.75;6.25;5.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
24004081;7.20;8;-1;-1;-1;6;9;9.25;5.40;-1;-1;-1;-1;-1;
24004082;8.20;8;7.50;5;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
24004083;8.60;8;7.50;6.25;5;-1;-1;-1;10;-1;-1;-1;-1;-1;
24004084;8.20;8;7.75;7.75;4.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
24004085;6.60;7.50;6.50;5.25;5.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
24004086;7.80;6.25;-1;-1;-1;6.25;8.75;9;2.60;-1;-1;-1;-1;-1;
24004087;6.60;6.75;-1;-1;-1;5.50;8;8;5.20;-1;-1;-1;-1;-1;
24004088;8.20;8;-1;-1;-1;6;9;10;5.40;-1;-1;-1;-1;-1;
24004089;8.80;6;8.50;6.50;7.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
24004090;7.20;6.50;-1;-1;-1;5;6;-1;-1;-1;-1;-1;-1;-1;
24004091;6.80;5;6;4.50;6.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
24004092;8.60;6.75;8.75;6.50;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
24004093;7.60;8.50;-1;-1;-1;9.50;9;10;4;-1;-1;-1;-1;-1;
24004094;6;5.50;-1;-1;-1;3.75;6.75;-1;-1;-1;-1;-1;-1;-1;
24004095;-1;6.50;-1;-1;-1;7.75;7;-1;-1;-1;-1;-1;-1;-1;
24004096;9;8.75;-1;-1;-1;8.25;8.75;9.75;9.80;-1;-1;-1;-1;-1;
24004097;8.80;9;8;3;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
24004098;7;6.50;-1;-1;-1;2.75;7;-1;-1;-1;-1;-1;-1;-1;
24004099;7.60;8;-1;-1;-1;3.50;6.50;9.75;7;-1;-1;-1;-1;-1;
24004100;7.80;8.50;-1;-1;-1;9.25;9.75;9.75;7.20;-1;-1;-1;-1;-1;
24004101;8;6.50;7;7.25;4;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
24004102;7.80;8.25;6.75;5.75;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
24004103;9.40;8;7.75;7.25;8.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
24004104;8.80;8.25;-1;-1;-1;7.75;8.25;9.25;8.80;-1;-1;-1;-1;-1;
24004105;7.80;8;-1;-1;-1;7.25;8.75;9.25;5.60;-1;-1;-1;-1;-1;
24004106;8.60;7.25;7.25;4;4.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
24004107;7.20;8;7;5.50;5.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
24004108;7.60;8.50;-1;-1;-1;6;8.50;9.25;6.60;-1;-1;-1;-1;-1;
24004109;7.40;7.50;-1;-1;-1;5.25;7;8;2.60;-1;-1;-1;-1;-1;
24004110;8.80;8.50;-1;-1;-1;8.75;8.50;8.75;6.80;-1;-1;-1;-1;-1;
24004111;7.60;9;-1;-1;-1;8.25;7.75;9.50;8.80;-1;-1;-1;-1;-1;
24004112;7.60;8.75;-1;-1;-1;6.50;7.50;8.75;8;-1;-1;-1;-1;-1;
24004113;4.20;6.50;-1;-1;-1;3;5.25;-1;-1;-1;-1;-1;-1;-1;
24004114;9.20;8.50;8.25;4.75;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
24004115;9;7.75;8.25;6;4.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
24004116;9;7.75;9.25;8.50;7.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
24004117;6.20;6.25;-1;-1;-1;6.50;6.50;-1;-1;-1;-1;-1;-1;-1;
24004118;6;7.50;-1;-1;-1;4;5;-1;-1;-1;-1;-1;-1;-1;
24004119;8.60;8;-1;-1;-1;5.75;6.75;9.75;5.20;-1;-1;-1;-1;-1;
24004120;7.80;8;-1;-1;-1;6.25;7.50;9.25;6;-1;-1;-1;-1;-1;
24004121;7.40;8;-1;-1;-1;5.25;8.50;9.75;6.40;-1;-1;-1;-1;-1;
24004122;7.60;6.75;6;7.75;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
24004123;6.80;7.25;6.25;7.25;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
24004124;8.80;8.25;8.50;6.25;6.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
24004125;9;6.50;6.50;7.75;4.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
24004126;6.20;6.25;-1;-1;-1;5;6;-1;-1;-1;-1;-1;-1;-1;
24004127;7;7.50;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
24004128;8.40;-1;7.75;-1;-1;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
24004129;8.60;6.50;-1;-1;-1;7.50;7.50;9.25;7;-1;-1;-1;-1;-1;
24004130;9;6;8.25;7.75;6;-1;-1;-1;4;-1;-1;-1;-1;-1;
24004131;8.60;8;7.50;7.50;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
24004132;8.40;6;7.75;9;5.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
24004133;6.20;7;-1;-1;-1;3.75;7.50;6.75;3;-1;-1;-1;-1;-1;
24004134;8.20;5.75;7.75;5;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
24004135;7.60;7.25;-1;-1;-1;7.50;6.75;8;4;-1;-1;-1;-1;-1;
24004136;5;6.75;-1;-1;-1;7.25;8.25;-1;-1;-1;-1;-1;-1;-1;
24004137;5.20;7.50;-1;-1;-1;6.25;7.25;-1;-1;-1;-1;-1;-1;-1;
24004138;8;8;-1;-1;-1;6.50;8.75;9.75;3.60;-1;-1;-1;-1;-1;
24004139;8.60;6.50;7;6.25;3.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
24004140;7.60;7.50;-1;-1;-1;8.50;6.50;-1;-1;-1;-1;-1;-1;-1;
24004141;6.80;7.50;-1;-1;-1;6.25;6.25;8.25;2.80;-1;-1;-1;-1;-1;
24004142;7.20;9;-1;-1;-1;8.50;9.25;9.25;5.20;-1;-1;-1;-1;-1;
24004143;4.60;6;-1;-1;-1;5.50;7.25;-1;-1;-1;-1;-1;-1;-1;
24004144;9;8;9;8;6.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
24004145;6.20;7.75;-1;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;
24004146;6.80;7.25;-1;-1;-1;-1;-1;-1;9;-1;-1;-1;-1;-1;
24004147;7.40;8.50;-1;-1;-1;7.25;7.75;9;9.40;-1;-1;-1;-1;-1;
24004148;8.60;6.75;8;7.50;7.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
24004149;5.60;7.50;-1;-1;-1;5;7;8.25;4;-1;-1;-1;-1;-1;
24004150;7.20;7.75;-1;-1;-1;5.25;7.25;10;5.20;-1;-1;-1;-1;-1;
24004151;5.20;7;-1;-1;-1;1;4.50;-1;-1;-1;-1;-1;-1;-1;
24004152;8.60;7;6.50;4;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
24004153;5.60;7.50;-1;-1;-1;4.25;6.75;-1;-1;-1;-1;-1;-1;-1;
24004154;7.80;7.50;6.50;8;5.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
24004155;8;8.50;-1;-1;-1;7.75;8.75;9.25;6.60;-1;-1;-1;-1;-1;
24004156;9;8;-1;-1;-1;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
24004157;7.40;7.75;-1;-1;-1;5.75;8;8.50;8.40;-1;-1;-1;-1;-1;
24004158;8;7.50;8;8;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
24004159;8.40;7.25;8.25;8.50;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
24004160;5;6.25;-1;-1;-1;3.50;7;-1;-1;-1;-1;-1;-1;-1;
24004161;9.60;7.50;7.25;6;5;-1;-1;-1;9;-1;-1;-1;-1;-1;
24004162;4.60;4.50;-1;-1;-1;3.50;5.75;-1;-1;-1;-1;-1;-1;-1;
24004163;7.60;7.25;7;4.50;5.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
24004164;-1;6.75;-1;-1;-1;6.75;8;-1;-1;-1;-1;-1;-1;-1;
24004165;8.80;6.50;8;8;5.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
24004166;5.20;7;-1;-1;-1;5.75;7.50;8.50;2.60;-1;-1;-1;-1;-1;
24004167;6.40;7;-1;-1;-1;5.75;7;-1;-1;-1;-1;-1;-1;-1;
24004168;7.20;5.25;-1;-1;-1;6.50;8.50;9.25;2.80;-1;-1;-1;-1;-1;
24004169;8.40;6.50;9;7.75;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
24004170;6.60;9;-1;-1;-1;9.25;9;9.75;5.80;-1;-1;-1;-1;-1;
24004171;6.80;8;-1;-1;-1;4.25;7.75;8.75;3.20;-1;-1;-1;-1;-1;
24004172;7.60;7.25;-1;-1;-1;7.50;7.75;9;3.80;-1;-1;-1;-1;-1;
24004173;5.80;6;-1;-1;-1;5.75;6.25;-1;-1;-1;-1;-1;-1;-1;
24004174;8.20;7.75;8.25;8.25;5.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
24004175;8.20;8;7.25;4.50;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
24004176;8.20;7.50;-1;-1;-1;7.25;9;9.75;6.80;-1;-1;-1;-1;-1;
24004177;8;8.25;-1;-1;-1;4.25;6;7.75;5.20;-1;-1;-1;-1;-1;
24004178;6.40;6.25;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
24004179;9.40;8.25;8.50;8.50;6.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
24004180;8;8.25;-1;-1;-1;9;9.25;9.50;3.20;-1;-1;-1;-1;-1;
24004181;7.20;8;-1;-1;-1;7;7.50;8.50;6.80;-1;-1;-1;-1;-1;
24004182;5.60;6.50;-1;-1;-1;4;6.25;-1;-1;-1;-1;-1;-1;-1;
24004183;6.80;8.25;-1;-1;-1;6;8.25;9;7.20;-1;-1;-1;-1;-1;
24004184;7;8;-1;-1;-1;2.75;6.75;8;3.40;-1;-1;-1;-1;-1;
24004185;7;7.50;-1;-1;-1;4.50;6.75;9.25;3.40;-1;-1;-1;-1;-1;
24004186;8;6.75;8.25;7.25;6;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
24004187;7.20;8;6.25;6;5.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
24004188;9.40;6.75;7;7;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
24004189;-1;8.25;-1;-1;-1;9.25;9;-1;-1;-1;-1;-1;-1;-1;
24004190;7.80;4.25;4.75;2.75;3.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24004191;9;7.50;8;6.50;3.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
24004192;8.40;7;7.75;7.50;4.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
24004193;8.40;7;6;7.25;4.25;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
24004194;7.60;6.25;4;4.25;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24004195;5.80;4.50;-1;-1;-1;4.75;5.25;-1;-1;-1;-1;-1;-1;-1;
24004196;6;7.50;-1;-1;-1;6.25;8.25;9.25;3.60;-1;-1;-1;-1;-1;
24004197;4.80;2;-1;-1;-1;2;3.25;-1;-1;-1;-1;-1;-1;-1;
24004198;7.60;6.50;7.25;7.75;7.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
24004199;5.60;7;-1;-1;-1;5.25;7.25;-1;-1;-1;-1;-1;-1;-1;
24004200;6.60;7.75;-1;-1;-1;6;7;-1;-1;-1;-1;-1;-1;-1;
24004201;8.40;7;-1;-1;-1;4.25;7.25;8;8.20;-1;-1;-1;-1;-1;
24004202;7.80;7.25;-1;-1;-1;6.25;7;-1;-1;-1;-1;-1;-1;-1;
24004203;6;7.25;-1;-1;-1;5;6.50;-1;-1;-1;-1;-1;-1;-1;
24004204;8.40;6;8;8.50;5.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
24004205;8.80;7.50;8.25;8.25;4.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
24004206;7.40;7;-1;-1;-1;5.50;8.50;9;3.80;-1;-1;-1;-1;-1;
24004207;8.60;7.25;8.75;8.25;6.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
24004208;8.60;6.50;8;7.75;6;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
24004209;8.40;7.25;7.50;7.25;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
24004210;6.80;7.25;-1;-1;-1;6.50;7.25;-1;-1;-1;-1;-1;-1;-1;
24004211;7.40;6;4.75;5.25;4.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24004212;4.80;5;-1;-1;-1;3.25;7.50;-1;-1;-1;-1;-1;-1;-1;
24004213;3.60;5.75;-1;-1;-1;3.25;3.25;-1;-1;-1;-1;-1;-1;-1;
24004214;9;7.25;9;7;6;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
24004215;7.20;6.75;-1;-1;-1;7.50;8.25;9.50;5.80;-1;-1;-1;-1;-1;
24004216;7.20;7;4;5.75;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24004217;7.60;8;-1;-1;-1;6;7.75;9;7.40;-1;-1;-1;-1;-1;
24004218;8.60;8.75;-1;-1;-1;7.50;8.75;9.25;9.40;-1;-1;-1;-1;-1;
24004219;8;8.25;-1;-1;-1;5.25;8.25;8.75;9;-1;-1;-1;-1;-1;
24004220;8.60;8;-1;-1;-1;4.75;6.75;7.25;9.20;-1;-1;-1;-1;-1;
24004221;7.40;6.75;4.75;5.75;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24004222;8.20;7.75;-1;-1;-1;4.50;6.25;6.50;4;-1;-1;-1;-1;-1;
24004223;7;8.25;6;7.25;6.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
24004224;8.20;8.25;-1;-1;-1;7.50;9;9.50;5.20;-1;-1;-1;-1;-1;
24004225;8.40;8;6;2.50;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
24004226;7;4;-1;-1;-1;3.50;7.25;9;3.40;-1;-1;-1;-1;-1;
24004227;8.20;7.25;7.25;8.25;3.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
24004228;7.20;7.50;5.75;7.75;7;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
24004229;8;8.75;-1;-1;-1;7.25;8.75;8.25;8.80;-1;-1;-1;-1;-1;
24004230;7;7.50;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
24004231;9.20;8.75;-1;-1;-1;6.50;8.75;7.75;9.80;-1;-1;-1;-1;-1;
24004232;6.60;6.50;-1;-1;-1;6.25;7.75;8.50;5.40;-1;-1;-1;-1;-1;
24004233;7;7;-1;-1;-1;4.75;8;-1;-1;-1;-1;-1;-1;-1;
24004234;8.60;5.25;6.50;3.25;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
24004235;5.40;6.75;-1;-1;-1;5.50;8;-1;-1;-1;-1;-1;-1;-1;
24004236;4.60;4;-1;-1;-1;3.25;5;-1;-1;-1;-1;-1;-1;-1;
24004237;5.20;5.25;-1;-1;-1;3;5.25;-1;-1;-1;-1;-1;-1;-1;
24004238;3;3.75;-1;-1;-1;4;5;-1;-1;-1;-1;-1;-1;-1;
24004239;7.20;7.75;8.75;7.50;6.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
24004240;8.40;7.50;-1;-1;-1;6.50;7.50;8.25;4.40;-1;-1;-1;-1;-1;
24004241;5.80;6.25;-1;-1;-1;7.25;9;-1;-1;-1;-1;-1;-1;-1;
24004242;7.20;7;-1;-1;-1;2.50;7.50;9;4.40;-1;-1;-1;-1;-1;
24004243;7.40;6.75;-1;-1;-1;2.50;8.50;9.25;2.80;-1;-1;-1;-1;-1;
24004244;8.40;7.75;8;7.75;3.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
24004245;7.60;7.50;-1;-1;-1;3.75;7.50;8.50;8.60;-1;-1;-1;-1;-1;
24004246;7.40;6.75;-1;-1;-1;5.25;7.50;8.50;4.60;-1;-1;-1;-1;-1;
24004247;7.20;7.75;-1;-1;-1;7.50;8.75;9;3.80;-1;-1;-1;-1;-1;
24004248;8.60;8;7;8.25;7.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
24004249;8;7.50;-1;-1;-1;7.25;8.25;9;4.80;-1;-1;-1;-1;-1;
24004250;7.40;7.25;-1;-1;-1;6.50;9;9.75;5.60;-1;-1;-1;-1;-1;
24004251;7.60;6.50;-1;-1;-1;6.75;6.50;9.50;3.40;-1;-1;-1;-1;-1;
24004252;8.40;6.75;7.25;8;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
24004253;4.60;6;-1;-1;-1;5.50;6.50;-1;-1;-1;-1;-1;-1;-1;
24004254;7.20;8;-1;-1;-1;4.25;7.50;9.50;4.40;-1;-1;-1;-1;-1;
24004255;8.40;6;8.50;7.50;6;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
24004256;8.60;7;8.50;6.25;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
24004257;6.80;7;-1;-1;-1;4.50;5.75;-1;-1;-1;-1;-1;-1;-1;
24004258;8.60;6.75;8;8;6.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
24004259;8.40;6.75;9;7;5.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
24004260;8.40;8.25;7.50;7.75;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
24004261;8;8;6.75;6.75;4.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
24004262;5.20;7.50;-1;-1;-1;3;7;9;2.80;-1;-1;-1;-1;-1;
24004263;8;8;-1;-1;-1;4;8.75;8.75;6.80;-1;-1;-1;-1;-1;
24004264;6;6.50;-1;-1;-1;3.75;7.50;8;4.60;-1;-1;-1;-1;-1;
24004265;8;7.50;-1;-1;-1;8;9.50;9.50;6.60;-1;-1;-1;-1;-1;
24004266;7.40;7.50;-1;-1;-1;8.25;9.50;8.50;7.40;-1;-1;-1;-1;-1;
24004267;7.20;7.75;-1;-1;-1;5.75;8.25;9.50;4.20;-1;-1;-1;-1;-1;
24004268;8.80;8.25;-1;-1;-1;4.25;6.75;7.75;7;-1;-1;-1;-1;-1;
24004269;8.40;7.75;-1;-1;-1;5;6.75;8.75;9;-1;-1;-1;-1;-1;
24004270;8.20;8;8.25;6;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
24004271;9.40;-1;8;8.25;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24004272;5;6.25;-1;-1;-1;2.25;5.50;-1;-1;-1;-1;-1;-1;-1;
24004273;7.20;8.25;4.50;5;4;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
24004274;8;7.50;-1;-1;-1;8.75;9.25;10;7.80;-1;-1;-1;-1;-1;
24004275;8.60;8.75;-1;-1;-1;4.50;6.75;8.50;9;-1;-1;-1;-1;-1;
24004276;5;3.50;-1;-1;-1;4.25;7;-1;-1;-1;-1;-1;-1;-1;
24004277;7;6.25;4.75;5.25;5.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24004278;6.40;6.75;-1;-1;-1;6;7.25;-1;-1;-1;-1;-1;-1;-1;
24004279;8.20;7.25;7;6.75;5.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
24004280;7.40;7.50;-1;-1;-1;7.75;8.50;-1;-1;-1;-1;-1;-1;-1;
24004281;8.60;6.50;6.50;7.75;9.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
24004282;4.80;5.25;-1;-1;-1;5.75;6;-1;-1;-1;-1;-1;-1;-1;
24004283;3.40;5.50;-1;-1;-1;6.50;5.75;-1;-1;-1;-1;-1;-1;-1;
24004284;7.20;6.75;-1;-1;-1;7.25;8;-1;-1;-1;-1;-1;-1;-1;
24004285;9;7.50;6.75;5;5.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
24004286;7.80;7;-1;-1;-1;7.25;9.25;8.25;6;-1;-1;-1;-1;-1;
24004287;8.80;7.75;6.25;7.25;7;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
24004288;4.80;6.75;-1;-1;-1;2.50;6.50;6.50;3;-1;-1;-1;-1;-1;
24004289;7;7;-1;-1;-1;6.50;7.50;8;4.40;-1;-1;-1;-1;-1;
24004290;6.80;8;-1;-1;-1;4.75;8.50;9;4;-1;-1;-1;-1;-1;
24004291;7;7.25;-1;-1;-1;7;7.50;-1;-1;-1;-1;-1;-1;-1;
24004292;8.20;7.50;8.25;7.75;5.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
24004293;8.80;-1;7;8.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24004294;7.80;6.75;5.50;7.25;3.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
24004295;8;7.50;-1;-1;-1;6.25;8.25;9.75;8.20;-1;-1;-1;-1;-1;
24004296;7.80;-1;-1;8;9;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24004297;9;8.50;8;8.25;5;-1;-1;-1;10;-1;-1;-1;-1;-1;
24004298;6.60;6.75;-1;-1;-1;3.50;5.50;-1;-1;-1;-1;-1;-1;-1;
24004299;8.40;7.75;8.50;6.75;7.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
24004300;8.60;7;7.25;4;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
24004301;8.80;7.25;7.50;8.75;5.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
24004302;7.80;8.25;-1;-1;-1;3.75;7.50;8;7;-1;-1;-1;-1;-1;
24004303;7;8;-1;-1;-1;2.25;6.50;7.50;2.60;-1;-1;-1;-1;-1;
24004304;8.20;7.50;6.25;6.75;5.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24004305;8.40;7.25;6.50;8;4;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
24004306;8.80;8.50;8.25;3.50;4.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
24004307;8.40;4.25;5.75;6.25;4.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
24004308;9.40;7;7.50;8.50;6.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
24004309;6.80;6.25;-1;-1;-1;4;5.50;9.25;5.40;-1;-1;-1;-1;-1;
24004310;5;6.50;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
24004311;8;7;-1;-1;-1;7.50;7.25;9;6.20;-1;-1;-1;-1;-1;
24004312;8.20;8.50;-1;-1;-1;5.25;7.75;7.50;9;-1;-1;-1;-1;-1;
