SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
45003469;3.40;4;-1;-1;-1;2.50;5.25;-1;-1;-1;-1;-1;-1;-1;
45003470;3.40;7;-1;-1;-1;6.75;7.25;-1;-1;-1;-1;-1;-1;-1;
45003471;7.20;7;-1;-1;-1;2.50;6.50;-1;-1;-1;-1;-1;-1;-1;
45003472;4.40;4;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
45003473;2.40;5;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
45003474;3.60;5.25;-1;-1;-1;3.75;4.25;-1;-1;-1;-1;-1;-1;-1;
45003475;2.60;4;-1;-1;-1;1.75;2.50;-1;-1;-1;-1;-1;-1;-1;
45003476;5.60;6;-1;-1;-1;4.75;6.25;-1;-1;-1;-1;-1;-1;-1;
45003477;7.20;7.25;-1;-1;-1;7.50;8;-1;-1;-1;-1;-1;-1;-1;
45003478;5;7;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
45003479;3.40;4.25;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
45003480;2.80;4;-1;-1;-1;2.50;5.25;-1;-1;-1;-1;-1;-1;-1;
45003481;1.20;3.50;-1;-1;-1;4.75;3.50;-1;-1;-1;-1;-1;-1;-1;
45003482;5.80;6;-1;-1;-1;6.75;7.75;-1;-1;-1;-1;-1;-1;-1;
45003483;4.20;4.25;-1;-1;-1;2;5.25;-1;-1;-1;-1;-1;-1;-1;
45003484;7.40;5.75;-1;-1;-1;2.50;6.50;-1;-1;-1;-1;-1;-1;-1;
45003485;4.20;2.25;-1;-1;-1;3.50;3.75;-1;-1;-1;-1;-1;-1;-1;
45003486;3.60;4.25;-1;-1;-1;2.25;5;-1;-1;-1;-1;-1;-1;-1;
45003487;4.80;5.75;-1;-1;-1;6;7;-1;-1;-1;-1;-1;-1;-1;
45003488;3.60;3.25;-1;-1;-1;2.75;4.75;-1;-1;-1;-1;-1;-1;-1;
45003489;4.20;2.25;-1;-1;-1;4.25;6;-1;-1;-1;-1;-1;-1;-1;
45003490;3.80;7;-1;-1;-1;5.50;7;-1;-1;-1;-1;-1;-1;-1;
45003491;4.80;4.50;-1;-1;-1;5.25;5.25;-1;-1;-1;-1;-1;-1;-1;
45003492;3.60;5.50;-1;-1;-1;2.75;7.50;-1;-1;-1;-1;-1;-1;-1;
45003493;4;4;-1;-1;-1;3.75;5.75;-1;-1;-1;-1;-1;-1;-1;
45003494;2.20;-1;-1;-1;-1;2.75;4.50;-1;-1;-1;-1;-1;-1;-1;
45003495;4.80;6.25;-1;-1;-1;5.50;7.75;-1;-1;-1;-1;-1;-1;-1;
45003496;7;5.75;5.50;6.25;4;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
45003497;6;6.75;-1;-1;-1;5;6.25;-1;-1;-1;-1;-1;-1;-1;
45003498;4;5;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
45003499;7.40;4;6.25;6;3.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
45003500;8;5.50;7.25;8;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
45003501;9.20;6.50;9.50;6.75;5.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
45003502;8.20;6.50;5.25;6;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
45003503;2.60;5;-1;-1;-1;3.75;4;-1;-1;-1;-1;-1;-1;-1;
45003504;2.40;3.25;-1;-1;-1;4;6;-1;-1;-1;-1;-1;-1;-1;
45003505;9;6.75;5.50;7.75;7.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
45003506;5.40;4.75;-1;-1;-1;3.75;5.75;-1;-1;-1;-1;-1;-1;-1;
45003507;4.80;6.75;6.50;6.75;4.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
45003508;8.60;7;8.75;6.75;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
45003509;7.60;6.50;7.25;7.50;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
45003510;3.40;3.50;-1;-1;-1;2.75;5.25;-1;-1;-1;-1;-1;-1;-1;
45003511;8.20;6;6.25;8.75;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
45003512;7;7;4.50;6.25;4.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
45003513;6.80;5.50;-1;-1;-1;3.25;5;10;4.20;-1;-1;-1;-1;-1;
45003514;7.60;7;7.50;6;4.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
45003515;5.80;4.25;4.50;1.75;3.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
45003516;6.80;7.50;-1;-1;-1;8.50;7.50;8.50;6.60;-1;-1;-1;-1;-1;
45003517;7.60;7.75;7;8.25;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
45003518;7;7.25;7.50;6.50;5.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
45003519;8;6.50;7.25;7;5.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
45003520;6;7.25;-1;-1;-1;4;5.75;7.50;4.20;-1;-1;-1;-1;-1;
45003521;7.80;8;-1;-1;-1;3.50;6.50;8;6;-1;-1;-1;-1;-1;
45003522;8.40;7.50;7.50;6.50;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
45003523;4.20;5.50;-1;-1;-1;3.75;5.75;7.50;5.80;-1;-1;-1;-1;-1;
45003524;8.60;6.75;4.75;8.50;8.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
45003525;7.40;6;5.50;5.25;4.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
45003526;7;5.50;6.75;4.25;4.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
45003527;8.60;6;6;3.25;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
45003528;7.40;5.75;5.50;6.25;4.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
45003529;9;8;7.25;7.75;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
45003530;8.20;6.50;6;8;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
45003531;4.40;5.50;-1;-1;-1;5;5.50;-1;-1;-1;-1;-1;-1;-1;
45003532;5.80;4.50;-1;-1;-1;6.25;6;-1;-1;-1;-1;-1;-1;-1;
45003533;5;6;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
45003534;7.20;6;-1;-1;-1;5.25;7.50;-1;-1;-1;-1;-1;-1;-1;
45003535;6;5;-1;-1;-1;4.25;5.25;-1;-1;-1;-1;-1;-1;-1;
45003536;2;4.50;-1;-1;-1;3.50;5;-1;-1;-1;-1;-1;-1;-1;
45003537;3.20;5.50;-1;-1;-1;4.50;6.75;-1;-1;-1;-1;-1;-1;-1;
45003538;7.80;3.25;-1;-1;-1;8.25;7.50;-1;-1;-1;-1;-1;-1;-1;
45003539;4.80;5;-1;-1;-1;3;3.50;-1;-1;-1;-1;-1;-1;-1;
45003540;5.20;5;-1;-1;-1;6;6.25;-1;-1;-1;-1;-1;-1;-1;
45003541;3;5;-1;-1;-1;3;6;-1;-1;-1;-1;-1;-1;-1;
45003542;3.80;4.75;-1;-1;-1;4;5.50;-1;-1;-1;-1;-1;-1;-1;
45003543;3;4.25;-1;-1;-1;3.75;5.75;-1;-1;-1;-1;-1;-1;-1;
45003544;3.20;5;-1;-1;-1;4.75;4.75;-1;-1;-1;-1;-1;-1;-1;
45003545;3.60;5;-1;-1;-1;2.75;5.25;-1;-1;-1;-1;-1;-1;-1;
45003546;3.60;5.25;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
45003547;4.80;5;-1;-1;-1;4.25;5.75;-1;-1;-1;-1;-1;-1;-1;
45003548;3;5.50;-1;-1;-1;3.75;-1;-1;-1;-1;-1;-1;-1;-1;
45003549;3.60;3.50;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
45003550;3.40;3;-1;-1;-1;2;5.75;-1;-1;-1;-1;-1;-1;-1;
45003551;4.20;5.75;-1;-1;-1;3;7.25;-1;-1;-1;-1;-1;-1;-1;
45003552;3.60;6.25;-1;-1;-1;6.50;6.25;-1;-1;-1;-1;-1;-1;-1;
45003553;5.20;5.50;-1;-1;-1;4.50;4.75;-1;-1;-1;-1;-1;-1;-1;
45003554;3.20;3.50;-1;-1;-1;2.75;5;-1;-1;-1;-1;-1;-1;-1;
45003555;6.40;5.50;-1;-1;-1;4.50;8.25;-1;-1;-1;-1;-1;-1;-1;
45003556;4;6.50;-1;-1;-1;3;4.75;-1;-1;-1;-1;-1;-1;-1;
45003557;5.60;6.25;-1;-1;-1;4.75;6.50;-1;-1;-1;-1;-1;-1;-1;
45003558;7;6;-1;-1;-1;7;6.75;-1;-1;-1;-1;-1;-1;-1;
45003559;6.40;6.25;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
45003560;2.40;3;-1;-1;-1;3.25;4.25;-1;-1;-1;-1;-1;-1;-1;
45003561;5.20;5.50;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
45003562;3.20;5.50;-1;-1;-1;3;6;-1;-1;-1;-1;-1;-1;-1;
45003563;3.60;5;-1;-1;-1;4;-1;-1;-1;-1;-1;-1;-1;-1;
45003564;3.80;3;-1;-1;-1;3.25;4;-1;-1;-1;-1;-1;-1;-1;
45003565;2.60;3;-1;-1;-1;2.50;3.50;-1;-1;-1;-1;-1;-1;-1;
45003566;4.60;6.25;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
45003567;4.60;5.50;-1;-1;-1;3.75;4.50;-1;-1;-1;-1;-1;-1;-1;
45003568;6.80;5.75;-1;-1;-1;3.25;5.25;-1;-1;-1;-1;-1;-1;-1;
45003569;2.80;3.25;-1;-1;-1;2.25;4.25;-1;-1;-1;-1;-1;-1;-1;
45003570;3.60;4.50;-1;-1;-1;3;4.75;-1;-1;-1;-1;-1;-1;-1;
45003571;6.40;5.50;-1;-1;-1;3.50;5.50;-1;-1;-1;-1;-1;-1;-1;
45003572;5.20;6.25;-1;-1;-1;4.50;7;-1;-1;-1;-1;-1;-1;-1;
45003573;5.20;3;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
45003574;5;4;-1;-1;-1;4.50;5.50;-1;-1;-1;-1;-1;-1;-1;
45003575;5;5.25;-1;-1;-1;3.50;7.25;-1;-1;-1;-1;-1;-1;-1;
45003576;4.20;5.50;-1;-1;-1;3.25;5.25;-1;-1;-1;-1;-1;-1;-1;
45003577;6.80;5.50;-1;-1;-1;5.75;7.50;-1;-1;-1;-1;-1;-1;-1;
45003578;3.60;5;-1;-1;-1;7;5.50;-1;-1;-1;-1;-1;-1;-1;
45003579;2.40;4.50;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
45003580;2.60;5.50;-1;-1;-1;3.75;3.50;-1;-1;-1;-1;-1;-1;-1;
45003581;3;5.75;-1;-1;-1;2.75;5.50;-1;-1;-1;-1;-1;-1;-1;
45003582;6;6;-1;-1;-1;6.75;8.25;-1;-1;-1;-1;-1;-1;-1;
45003583;4.60;5.25;-1;-1;-1;1.75;6.75;-1;-1;-1;-1;-1;-1;-1;
45003584;6.80;5.50;-1;-1;-1;5.75;6.75;-1;-1;-1;-1;-1;-1;-1;
45003585;3.80;6;-1;-1;-1;4.50;5.50;-1;-1;-1;-1;-1;-1;-1;
45003586;5.60;6.25;-1;-1;-1;7.50;8.50;-1;-1;-1;-1;-1;-1;-1;
45003587;4.20;3.50;-1;-1;-1;1.75;4;-1;-1;-1;-1;-1;-1;-1;
45003588;5.40;7;-1;-1;-1;8.25;6.50;-1;-1;-1;-1;-1;-1;-1;
45003589;3.40;-1;-1;-1;-1;2.25;5.50;-1;-1;-1;-1;-1;-1;-1;
45003590;3.20;5.50;-1;-1;-1;4;6.25;-1;-1;-1;-1;-1;-1;-1;
45003591;3.60;3.25;-1;-1;-1;3.50;6.50;-1;-1;-1;-1;-1;-1;-1;
45003592;4.20;4.50;-1;-1;-1;8.50;5.75;-1;-1;-1;-1;-1;-1;-1;
45003593;5;8.25;-1;-1;-1;6.25;7.75;7.75;5.60;-1;-1;-1;-1;-1;
45003594;7.20;6.50;-1;-1;-1;4;7;9.50;8.80;-1;-1;-1;-1;-1;
45003595;8.80;8;-1;-1;-1;2.75;7.25;8.75;7.60;-1;-1;-1;-1;-1;
45003596;5;6.25;-1;-1;-1;4.75;6.75;-1;-1;-1;-1;-1;-1;-1;
45003597;6.40;6.50;-1;-1;-1;5.50;7.25;7.75;6.60;-1;-1;-1;-1;-1;
45003598;8;6.25;8.25;7;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
45003599;8.20;8.25;-1;-1;-1;8.75;9;8.50;5;-1;-1;-1;-1;-1;
45003600;9;5.50;5;8.50;8.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
45003601;6.80;5;5.75;4.25;4.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
45003602;7.80;7;7;5.25;6.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
45003603;6;6.75;-1;-1;-1;2.25;5.50;9.25;8.20;-1;-1;-1;-1;-1;
45003604;6.80;6.25;-1;-1;-1;7.75;6.25;9.25;6.40;-1;-1;-1;-1;-1;
45003605;4.60;7.50;-1;-1;-1;5.75;7.75;9.50;3.60;-1;-1;-1;-1;-1;
45003606;9;8.75;-1;-1;-1;9.50;9.25;9.25;8.80;-1;-1;-1;-1;-1;
45003607;7.20;7.75;-1;-1;-1;8.75;9.25;9.50;5.40;-1;-1;-1;-1;-1;
45003608;8.20;6.50;-1;-1;-1;4.75;6.50;9.50;4.60;-1;-1;-1;-1;-1;
45003609;7.60;8.25;-1;-1;-1;8.50;7.50;8.50;8.40;-1;-1;-1;-1;-1;
45003610;7.60;6.50;8.25;6.50;4.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
45003611;7.20;8.75;-1;-1;-1;5.50;6.50;8.75;9.20;-1;-1;-1;-1;-1;
45003612;8.40;7.50;5.75;8;6;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
45003613;7.80;6.50;6;7.50;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
45003614;7.20;8;-1;-1;-1;2.50;6.50;7.50;5.20;-1;-1;-1;-1;-1;
45003615;6.40;7.50;-1;-1;-1;3.25;6;8;5.40;-1;-1;-1;-1;-1;
45003616;6.60;6.25;-1;-1;-1;3.50;5.75;8;8.40;-1;-1;-1;-1;-1;
45003617;5.20;7;-1;-1;-1;8.25;7.75;7.50;7.60;-1;-1;-1;-1;-1;
45003618;5.40;7;-1;-1;-1;5.25;5.75;6.75;5.20;-1;-1;-1;-1;-1;
45003619;6.80;7.50;-1;-1;-1;5.75;6.50;7.25;8.40;-1;-1;-1;-1;-1;
45003620;6.60;7;6.50;7.75;4.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
45003621;6.20;6.75;-1;-1;-1;4.75;6.25;7.75;7.20;-1;-1;-1;-1;-1;
45003622;7;6.50;7.50;5;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
45003623;7.20;6;6.25;7;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
45003624;8.20;5;5;7.25;7.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
45003625;7.40;5.25;-1;-1;-1;5.25;6;8;1.80;-1;-1;-1;-1;-1;
45003626;8.20;6.50;6.75;7.25;5.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
45003627;7.80;6.25;7.25;7.50;4.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
45003628;8.20;5.50;6.75;7.75;4;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
45003629;7.80;4.25;5;7.75;8;-1;-1;-1;7;-1;-1;-1;-1;-1;
45003630;8.20;6;5;6.50;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
45003631;7.20;6.50;-1;-1;-1;7.50;8.50;7.75;6;-1;-1;-1;-1;-1;
45003632;6.60;7;-1;-1;-1;3.75;7.50;7.50;5;-1;-1;-1;-1;-1;
45003633;7;7;-1;-1;-1;8;7.50;9.25;5.60;-1;-1;-1;-1;-1;
45003634;7.60;8;-1;-1;-1;4.50;6.50;7;8.20;-1;-1;-1;-1;-1;
45003635;7.20;5;5.75;6;5.75;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
45003636;6.20;7.75;-1;-1;-1;8.75;8.25;9.25;6.40;-1;-1;-1;-1;-1;
45003637;7.20;7;6;8;6;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
45003638;7.80;5.75;6;3.75;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
45003639;6.60;7.75;-1;-1;-1;5.50;7;7.50;5.40;-1;-1;-1;-1;-1;
45003640;8.20;8.25;-1;-1;-1;4.50;7.50;7.50;8.40;-1;-1;-1;-1;-1;
45003641;8.40;7;7.75;7.75;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
45003642;7.20;7;-1;-1;-1;3.75;6.75;7;4.20;-1;-1;-1;-1;-1;
45003643;5;7;-1;-1;-1;5;7.75;8.50;6.80;-1;-1;-1;-1;-1;
45003644;6.40;6.75;-1;-1;-1;3.75;6.75;9.25;2.20;-1;-1;-1;-1;-1;
45003645;8.60;7.25;6;8;6.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
45003646;6;7.50;-1;-1;-1;2.75;5.50;8.50;3.20;-1;-1;-1;-1;-1;
45003647;8.60;8.25;-1;-1;-1;4.75;7.50;9;9.40;-1;-1;-1;-1;-1;
45003648;8;7.25;7.25;8;7.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
45003649;6.40;7.75;-1;-1;-1;4;7;8.75;6.20;-1;-1;-1;-1;-1;
45003650;5.80;6.50;-1;-1;-1;2;5.50;6.50;3.60;-1;-1;-1;-1;-1;
45003651;7.60;8.25;-1;-1;-1;6.75;7;7.50;5.60;-1;-1;-1;-1;-1;
45003652;7.60;8.25;-1;-1;-1;4.25;6.75;8.50;7.20;-1;-1;-1;-1;-1;
45003653;8;8.25;7.50;7;5;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
45003654;6.60;6.50;-1;-1;-1;4.50;6;7.50;2.80;-1;-1;-1;-1;-1;
45003655;8;7.75;-1;-1;-1;6.25;7.25;9;8.60;-1;-1;-1;-1;-1;
45003656;5.80;6.25;-1;-1;-1;6.50;5.50;9;5.40;-1;-1;-1;-1;-1;
45003657;6.80;7.75;-1;-1;-1;3.50;7;7.75;5.20;-1;-1;-1;-1;-1;
45003658;8.20;7.25;7.25;7.75;4.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
45003659;5.60;6.75;-1;-1;-1;5.75;7;8;6.40;-1;-1;-1;-1;-1;
45003660;7.40;6.25;4.75;7.75;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
45003661;8;6.75;-1;-1;-1;5.75;7.75;7.25;8.80;-1;-1;-1;-1;-1;
45003662;6.80;6.50;5.75;4.75;3.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
45003663;7.40;8.50;-1;-1;-1;3.50;7.75;9.25;6.80;-1;-1;-1;-1;-1;
45003664;8;6.75;-1;-1;-1;9;8.75;9.50;8.80;-1;-1;-1;-1;-1;
45003665;8.20;8;7.25;5.75;6.50;-1;-1;-1;10;-1;-1;-1;-1;-1;
45003666;7.60;6;5.25;5.25;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
45003667;4.20;5.75;-1;-1;-1;6;7.25;7.50;3.80;-1;-1;-1;-1;-1;
45003668;9;7;8.50;7.25;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
45003669;8.40;6.25;7.25;7.25;3.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
45003670;6.60;6;-1;-1;-1;6;7.25;8;6.40;-1;-1;-1;-1;-1;
45003671;6.40;6;4;3.75;4.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
45003672;8;4.50;4.50;7;6.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
45003673;7.40;5.50;6.75;5.25;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
45003674;8.20;8;-1;-1;-1;8;8.50;9;8;-1;-1;-1;-1;-1;
45003675;9;6;7.75;5;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
45003676;4.20;6.50;-1;-1;-1;5.25;7.75;8.50;2.40;-1;-1;-1;-1;-1;
45003677;7;6.50;-1;-1;-1;4.75;6.75;9;8;-1;-1;-1;-1;-1;
45003678;7.40;6.50;6.75;5.25;5;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
45003679;7.60;6;6.25;5.75;3;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
45003680;6.40;6;-1;-1;-1;4.25;7.25;8;6.60;-1;-1;-1;-1;-1;
45003681;7;5.75;8.25;6;6.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
45003682;8;7;-1;-1;-1;4.50;7.25;8.50;8;-1;-1;-1;-1;-1;
45003683;6.40;7;-1;-1;-1;3.50;6.75;7;7.80;-1;-1;-1;-1;-1;
45003684;7.80;7;6.50;8;7.50;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
45003685;7.20;7;6.25;5.25;5;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
45003686;8.20;7;7.75;8.75;5.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
45003687;6.40;7.50;-1;-1;-1;8.50;8.25;9.25;7.80;-1;-1;-1;-1;-1;
45003688;7.60;7.25;7;7.50;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
45003689;4.40;7.75;-1;-1;-1;7;5.75;7.50;3.60;-1;-1;-1;-1;-1;
45003690;4.60;7.75;-1;-1;-1;4.50;5.50;8.25;2.40;-1;-1;-1;-1;-1;
45003691;6;7;-1;-1;-1;6.25;7.25;9;8;-1;-1;-1;-1;-1;
45003692;5;6.25;-1;-1;-1;3.75;7.25;7.75;3.60;-1;-1;-1;-1;-1;
45003693;8.40;6;8;8.50;6.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
45003694;8.60;6.25;-1;-1;-1;8.25;8.75;9.50;8.60;-1;-1;-1;-1;-1;
45003695;6;6.50;-1;-1;-1;7;6;5.75;3.40;-1;-1;-1;-1;-1;
45003696;7;7.75;6.25;3;5;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
45003697;6;7;-1;-1;-1;3.75;6;8.25;4.20;-1;-1;-1;-1;-1;
45003698;7.20;6.50;6.50;6.50;4;-1;-1;-1;7;-1;-1;-1;-1;-1;
45003699;7;5.75;5.75;6;5.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
45003700;8.20;7;5.75;8.25;8.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
45003701;3;3.50;-1;-1;-1;6.25;5.75;9.25;4.40;-1;-1;-1;-1;-1;
45003702;8.40;6.50;7.75;4.50;4.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
45003703;6.40;4.75;5.25;5.75;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
45003704;8.40;7.50;6.75;8;5;-1;-1;-1;8;-1;-1;-1;-1;-1;
45003705;7.40;6.50;-1;-1;-1;5.50;7;9.25;5.60;-1;-1;-1;-1;-1;
45003706;7.20;6;-1;-1;-1;8;8.50;9.50;8.40;-1;-1;-1;-1;-1;
45003707;7.80;6.50;6.25;6.50;4;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
45003708;6.80;3;5.25;4.25;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
45003709;8.80;7;5;6.75;4;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
45003710;6.20;7.25;-1;-1;-1;4;7;8;8.40;-1;-1;-1;-1;-1;
45003711;8.80;6;7.75;6.75;3.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
45003712;6.60;5.75;-1;-1;-1;3;5.75;7.25;3;-1;-1;-1;-1;-1;
45003713;7.40;6;5.75;4.50;2.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
45003714;5;6.50;-1;-1;-1;2.25;6.75;7.25;4.60;-1;-1;-1;-1;-1;
45003715;8;6.75;7.75;7.75;5.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
45003716;8.60;6.50;7.25;5.75;5.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
45003717;7.20;7;-1;-1;-1;2.75;7.75;8.75;5;-1;-1;-1;-1;-1;
45003718;5;8;-1;-1;-1;8.50;8;8;4.20;-1;-1;-1;-1;-1;
45003719;7.40;7;-1;-1;-1;4.75;6.25;8.50;8;-1;-1;-1;-1;-1;
45003720;7.60;8;-1;-1;-1;5.75;7.50;7.75;4.80;-1;-1;-1;-1;-1;
45003721;6.60;5;-1;-1;-1;5.75;7.75;9.25;4.20;-1;-1;-1;-1;-1;
45003722;8.20;7;7.50;7;3.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
45003723;8.20;6.25;8;8.25;5.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
45003724;7.60;5.75;5.75;4.75;5.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
45003725;8.80;8;5.25;9;8.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
45003726;7.40;7.50;7.50;4.75;5;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
45003727;7.80;7;-1;-1;-1;4.50;7.25;9.50;8.60;-1;-1;-1;-1;-1;
45003728;5.80;7.75;-1;-1;-1;7;7.75;8.75;4;-1;-1;-1;-1;-1;
45003729;7;6.75;5.25;6.75;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
45003730;7.80;6.50;4.50;4.25;4.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
45003731;7.60;6.75;5.25;5.50;4.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
45003732;8.20;6.75;7.25;7.25;7.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
45003733;8.80;6.25;7.50;6.50;5;-1;-1;-1;4;-1;-1;-1;-1;-1;
45003734;5;6;5.75;5.75;5.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
45003735;8.20;4.25;7.75;7.25;5.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
45003736;6;6;-1;-1;-1;6.50;6.50;9;3;-1;-1;-1;-1;-1;
45003737;7.40;7;-1;-1;-1;5.75;7.25;7.75;7.60;-1;-1;-1;-1;-1;
45003738;6.60;6.25;-1;-1;-1;4;7;8;5.60;-1;-1;-1;-1;-1;
45003739;6.40;6.25;6;4.75;4.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
45003740;7.40;6.50;4.75;3.50;3;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
45003741;7;4;4;7;5.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
45003742;9.20;6;8.25;7.50;4.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
45003743;3.80;5.75;-1;-1;-1;7.50;6.25;7.50;3.20;-1;-1;-1;-1;-1;
45003744;8.20;5.75;7.50;8.75;5.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
45003745;3.20;5.75;-1;-1;-1;3.25;6.50;8;3.40;-1;-1;-1;-1;-1;
45003746;5.40;4.75;3.75;4;3.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
45003747;6.60;6.50;-1;-1;-1;5.75;7.75;8.50;6.80;-1;-1;-1;-1;-1;
