SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
41000278;5.80;5.50;-1;-1;-1;3.75;6.75;7.50;4;-1;-1;-1;-1;-1;
41000279;3.80;5.25;-1;-1;-1;4;8;8.50;3;-1;-1;-1;-1;-1;
41000280;4;4.25;-1;-1;-1;4;6.50;6.75;4.80;-1;-1;-1;-1;-1;
41000281;7.40;7.25;6.25;6;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
41000282;6.60;6;-1;-1;-1;2.25;7;6.75;5.80;-1;-1;-1;-1;-1;
41000283;5.60;2.50;-1;-1;-1;3.75;4.75;7;7;-1;-1;-1;-1;-1;
41000284;5.20;8.50;-1;-1;-1;7.75;7.75;9.75;6.80;-1;-1;-1;-1;-1;
41000285;9.20;5.25;5.25;8.25;8.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
41000286;5.80;3.50;-1;-1;-1;6.50;8.75;8.50;5;-1;-1;-1;-1;-1;
41000288;6;7.50;-1;-1;-1;8;8.50;8.50;9.80;-1;-1;-1;-1;-1;
41000289;6.40;8;-1;-1;-1;6.25;9;9;3.40;-1;-1;-1;-1;-1;
41000290;6;5.25;-1;-1;-1;2.25;7.75;7.75;5.20;-1;-1;-1;-1;-1;
41000291;2.80;0.50;-1;-1;-1;7.50;7.75;-1;-1;-1;-1;-1;-1;-1;
41000292;5;2.25;-1;-1;-1;3.50;7;7.75;3.40;-1;-1;-1;-1;-1;
41000293;5;3.25;-1;-1;-1;3.50;7;6.75;2.60;-1;-1;-1;-1;-1;
41000294;2.40;2;-1;-1;-1;2;3.50;4.50;3.60;-1;-1;-1;-1;-1;
41000295;2.80;2.25;-1;-1;-1;1.50;6.25;-1;-1;-1;-1;-1;-1;-1;
41000296;6.40;5.50;4.75;5;5;-1;-1;-1;3;-1;-1;-1;-1;-1;
41000297;4.40;4.50;-1;-1;-1;2.75;2.75;6.75;4.20;-1;-1;-1;-1;-1;
41000298;3;5.50;-1;-1;-1;2.75;6.25;7.75;5.40;-1;-1;-1;-1;-1;
41000299;8.20;8;5.25;6.50;5.25;-1;-1;-1;10;-1;-1;-1;-1;-1;
41000300;3.40;3.75;-1;-1;-1;5.25;6.25;7.25;7;-1;-1;-1;-1;-1;
41000301;5;5;-1;-1;-1;7;7.25;8;3;-1;-1;-1;-1;-1;
41000302;2.40;5.25;-1;-1;-1;3.25;6.75;8.25;4.20;-1;-1;-1;-1;-1;
41000303;5;2.75;-1;-1;-1;5.75;7.75;7.25;5.20;-1;-1;-1;-1;-1;
41000304;1.80;2;-1;-1;-1;4;6.25;5.25;3;-1;-1;-1;-1;-1;
41000305;6.40;4.75;-1;-1;-1;7.25;7;8;3.60;-1;-1;-1;-1;-1;
41000307;4.20;5.25;-1;-1;-1;6.25;7.50;-1;-1;-1;-1;-1;-1;-1;
41000308;3;1.75;-1;-1;-1;2.75;6;-1;-1;-1;-1;-1;-1;-1;
41000309;8;5;7.50;3.75;7;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
41000310;6.20;6.75;-1;-1;-1;7.75;8.25;9.25;6.20;-1;-1;-1;-1;-1;
41000311;6.60;5.25;4.50;5.75;4.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
41000312;2.20;1.75;-1;-1;-1;2.75;4.25;5.50;3;-1;-1;-1;-1;-1;
41000313;6.20;6.50;-1;-1;-1;5;7.50;8.25;4.20;-1;-1;-1;-1;-1;
41000314;4;6.50;-1;-1;-1;3.25;7;8;2.20;-1;-1;-1;-1;-1;
41000315;8.80;3.75;5.25;8.25;5.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
41000316;7.40;6.50;-1;-1;-1;5.25;6.75;9;9;-1;-1;-1;-1;-1;
41000317;8.40;5.25;7;8;4.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
41000318;6.20;6;-1;-1;-1;4.75;8.75;8.25;3.60;-1;-1;-1;-1;-1;
41000319;6;6;-1;-1;-1;2.25;5.25;9;6.20;-1;-1;-1;-1;-1;
41000320;7.60;6.25;5;7.75;7.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
41000321;2.80;5.50;-1;-1;-1;3.25;6.25;6;2.60;-1;-1;-1;-1;-1;
41000322;3.60;5;-1;-1;-1;2.75;7.75;7.75;4.20;-1;-1;-1;-1;-1;
41000323;6.40;6.75;5;7.25;4.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
41000324;4;4.75;-1;-1;-1;6;7.25;8.25;4.40;-1;-1;-1;-1;-1;
41000325;4.60;3.25;-1;-1;-1;3;7.25;6.50;2.60;-1;-1;-1;-1;-1;
41000326;6;5.75;-1;-1;-1;7.50;7.25;9;3.20;-1;-1;-1;-1;-1;
41000327;2.20;5;-1;-1;-1;2.50;3.50;5.75;3.40;-1;-1;-1;-1;-1;
41000328;2.40;1.50;-1;-1;-1;2;5;5.25;2.40;-1;-1;-1;-1;-1;
41000329;8;5;8.25;7.75;5.50;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
41000330;5.60;7;-1;-1;-1;4.75;6.25;6.75;5.60;-1;-1;-1;-1;-1;
41000331;9.20;3.25;7.50;6.50;6.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
41000332;5.40;3.50;-1;-1;-1;4.25;6.75;7;3.80;-1;-1;-1;-1;-1;
41000333;7.40;7;8;7.75;4.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
41000334;-1;2.25;-1;-1;-1;4.25;6;-1;-1;-1;-1;-1;-1;-1;
41000335;4.80;4;-1;-1;-1;4;7.25;7;4.80;-1;-1;-1;-1;-1;
41000336;5.80;4.50;-1;-1;-1;2.50;6;7.50;2.60;-1;-1;-1;-1;-1;
41000337;4;3.50;-1;-1;-1;3.25;5.50;6.50;2.60;-1;-1;-1;-1;-1;
41000338;6.60;5.25;-1;-1;-1;5.75;7.50;9.25;9.20;-1;-1;-1;-1;-1;
41000339;6.40;3.25;-1;-1;-1;6;7;9;5.40;-1;-1;-1;-1;-1;
41000340;3.40;5;-1;-1;-1;3.50;5.75;8.25;4.80;-1;-1;-1;-1;-1;
41000341;5.40;4.50;-1;-1;-1;5.25;6;7.25;3.40;-1;-1;-1;-1;-1;
41000342;3.80;4.50;-1;-1;-1;2.50;6.50;8;3.60;-1;-1;-1;-1;-1;
41000343;6.40;4.75;-1;-1;-1;3.50;6.50;7.50;3.20;-1;-1;-1;-1;-1;
41000344;5.20;4.25;-1;-1;-1;6.75;7.75;-1;-1;-1;-1;-1;-1;-1;
41000345;7.20;3.50;7.75;5.75;4.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
41000346;4;2.75;-1;-1;-1;3.75;6.75;6;3.20;-1;-1;-1;-1;-1;
41000347;8.80;6.50;6.25;8.25;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
41000348;7.80;3;7.50;7.75;4.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
41000349;4.60;6.50;-1;-1;-1;6.75;7.50;8.75;2.60;-1;-1;-1;-1;-1;
41000350;4.40;3.50;-1;-1;-1;3.75;5.75;6.50;3.40;-1;-1;-1;-1;-1;
41000351;2.60;4.50;-1;-1;-1;2;3.75;5.50;3.20;-1;-1;-1;-1;-1;
41000352;5;4.50;-1;-1;-1;3.50;7.25;8;4.60;-1;-1;-1;-1;-1;
41000353;6.40;3.50;-1;-1;-1;4.25;6;9.25;4.60;-1;-1;-1;-1;-1;
41000355;7.40;7.50;-1;-1;-1;6.25;6.25;8.50;4.60;-1;-1;-1;-1;-1;
41000356;8.40;7.50;5.75;8.25;4;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
41000357;7.20;7;8;7;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
41000358;8.20;7.50;-1;-1;-1;5.75;7;9.25;8.40;-1;-1;-1;-1;-1;
41000359;7.20;7;-1;-1;-1;5.50;8.50;8.25;8.40;-1;-1;-1;-1;-1;
41000360;7;5.50;-1;-1;-1;3.75;8;6;4.60;-1;-1;-1;-1;-1;
41000361;7.20;7.25;-1;-1;-1;3.75;7.75;8;8.40;-1;-1;-1;-1;-1;
41000362;7.20;6.25;-1;-1;-1;4;7;8;6;-1;-1;-1;-1;-1;
41000363;7.60;6.50;-1;-1;-1;6;7.25;8;7.40;-1;-1;-1;-1;-1;
41000364;8.40;7.50;7;8.50;8.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
41000365;7.40;7;-1;-1;-1;4.25;5.50;7.75;7.80;-1;-1;-1;-1;-1;
41000366;6.80;5.25;-1;-1;-1;5.25;7;7.25;7.20;-1;-1;-1;-1;-1;
41000367;8.20;7;-1;-1;-1;6.25;7.50;8.75;9.60;-1;-1;-1;-1;-1;
41000368;5.80;5.25;-1;-1;-1;3.25;6.75;-1;-1;-1;-1;-1;-1;-1;
41000369;8.80;7.75;8.50;8.75;8;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
41000370;8.40;7.75;8.75;6.25;5.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
41000371;5;7.75;-1;-1;-1;5.75;9;9;5.60;-1;-1;-1;-1;-1;
41000372;8;7;-1;-1;-1;5.50;7.50;9.50;8.60;-1;-1;-1;-1;-1;
41000373;8.40;7;8.25;7.75;6.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
41000374;8.20;5.25;7.50;8;5.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
41000375;7.80;5.50;6.75;8.25;3.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
41000376;8.60;7.75;-1;-1;-1;6.50;7.50;8.75;9.20;-1;-1;-1;-1;-1;
41000377;5.20;6.25;-1;-1;-1;5.25;7;-1;-1;-1;-1;-1;-1;-1;
41000378;8.20;6;7;7.75;6;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
41000379;7.40;6.50;7.25;6;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
41000380;8;6.25;-1;-1;-1;6.25;8.50;-1;-1;-1;-1;-1;-1;-1;
41000381;8.80;5.75;7.75;8.75;6.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
41000382;9.40;6.50;7.75;8.75;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
41000383;7.40;-1;4.50;-1;-1;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
41000384;8;7.50;-1;-1;-1;4.50;5;7.50;8.60;-1;-1;-1;-1;-1;
41000385;8.20;6.50;-1;-1;-1;5.50;8;8.25;8.40;-1;-1;-1;-1;-1;
41000386;9.20;7.75;-1;-1;-1;4;6.75;7.75;9.20;-1;-1;-1;-1;-1;
41000387;7.60;7;8.50;8;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
41000388;5;7.75;-1;-1;-1;3.25;6.50;7.50;5;-1;-1;-1;-1;-1;
41000389;8.20;7;7.25;6.75;4.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
41000390;7;8;-1;-1;-1;4.25;7;9;7.20;-1;-1;-1;-1;-1;
41000391;8.40;7.75;7.50;7.50;4.50;-1;-1;-1;4;-1;-1;-1;-1;-1;
41000392;8.60;6.75;8.50;8.25;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
41000393;6.80;7.25;6.75;8.25;5.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
41000394;9.20;7;9.25;9.25;7.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
41000395;6;4.25;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
41000396;8;6.50;8.50;6.25;7;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
41000397;8.40;8.25;-1;-1;-1;7.75;8.25;9.50;9.60;-1;-1;-1;-1;-1;
41000398;8;6.25;6.75;4.75;5;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
41000399;7.40;6.25;-1;-1;-1;3.75;7.50;7.50;5;-1;-1;-1;-1;-1;
41000400;6.80;6;6.50;6.50;4.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
41000401;8.20;8;-1;-1;-1;6.75;8;9.50;8.20;-1;-1;-1;-1;-1;
41000402;6;6.50;-1;-1;-1;4;5.75;8.75;6.40;-1;-1;-1;-1;-1;
41000403;8;-1;5.50;7.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
41000404;5;4.50;-1;-1;-1;4.50;7;-1;-1;-1;-1;-1;-1;-1;
41000405;9;5.25;7.75;7.75;5;-1;-1;-1;7;-1;-1;-1;-1;-1;
41000406;7;5;-1;-1;-1;6.75;7.25;-1;-1;-1;-1;-1;-1;-1;
41000407;9;6.25;7.50;8.25;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
41000408;8;8;-1;-1;-1;4;8;9;6.60;-1;-1;-1;-1;-1;
41000409;8.20;8.50;-1;-1;-1;6;8.25;9.25;8;-1;-1;-1;-1;-1;
41000410;7.40;6.25;7.50;7.50;5.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
41000411;7.20;7.75;-1;-1;-1;4.25;7.25;8.50;6.40;-1;-1;-1;-1;-1;
41000412;8.40;7.75;8.50;7.75;7;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
41000413;8.40;8.25;-1;-1;-1;6;8.25;9;8.80;-1;-1;-1;-1;-1;
41000414;7.20;6.75;-1;-1;-1;4.75;7.50;8;7.20;-1;-1;-1;-1;-1;
41000415;7;6;-1;-1;-1;5.25;7.75;8;6.40;-1;-1;-1;-1;-1;
41000416;7;6.25;-1;-1;-1;3;6.50;6.25;6.80;-1;-1;-1;-1;-1;
41000417;8.20;6;6.75;7.25;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
41000418;6;5.50;-1;-1;-1;2.75;6;-1;-1;-1;-1;-1;-1;-1;
41000419;6.20;5.75;6.75;6.75;3.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
41000420;8.80;4;9;9;5;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
41000421;6;6;-1;-1;-1;4;7.50;8.75;8.40;-1;-1;-1;-1;-1;
41000422;8.20;7.50;-1;-1;-1;7.25;7.50;9.50;8.20;-1;-1;-1;-1;-1;
41000423;5.80;4.75;-1;-1;-1;5.25;5;5.25;3.40;-1;-1;-1;-1;-1;
41000424;7.60;8;-1;-1;-1;8.25;8.50;9.50;9.20;-1;-1;-1;-1;-1;
41000425;7.40;7.50;-1;-1;-1;7.75;9;9.75;5.80;-1;-1;-1;-1;-1;
41000426;8.80;5.50;8.25;8.25;3.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
41000427;8.60;5;6.25;7.25;4;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
41000428;7.80;5.25;7;6.75;6;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
41000429;6.60;5.50;-1;-1;-1;6.75;8;9;9;-1;-1;-1;-1;-1;
41000430;4.60;6;-1;-1;-1;3.25;6.50;-1;-1;-1;-1;-1;-1;-1;
41000431;6.60;5.50;-1;-1;-1;5.50;8.50;-1;-1;-1;-1;-1;-1;-1;
41000432;5.40;7;-1;-1;-1;6;8.75;8.75;7.60;-1;-1;-1;-1;-1;
41000433;6.80;4.25;-1;-1;-1;3.25;4.75;-1;-1;-1;-1;-1;-1;-1;
41000434;6.60;7.75;-1;-1;-1;4.25;7.25;8;7.60;-1;-1;-1;-1;-1;
41000435;8.60;5.25;8;7.75;7;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
41000436;7.60;5;-1;-1;-1;3;6.75;8.50;5.60;-1;-1;-1;-1;-1;
41000437;7;6.25;-1;-1;-1;6.50;7.75;-1;-1;-1;-1;-1;-1;-1;
41000438;5;5.75;-1;-1;-1;3.75;7.25;-1;-1;-1;-1;-1;-1;-1;
41000439;9.20;7.25;8.75;9;6.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
41000440;8.60;7.25;8.50;8.25;7;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
41000441;5;6.75;-1;-1;-1;4.25;5.50;-1;-1;-1;-1;-1;-1;-1;
41000442;8.60;8;-1;-1;-1;6.75;8;8.50;9.60;-1;-1;-1;-1;-1;
41000443;9.20;4.75;8;6.50;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
41000444;8.40;5.25;8.25;8.25;5.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
41000445;8.40;4.50;7.25;7.75;5.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
41000446;6.60;6.25;-1;-1;-1;4.75;6.75;7.75;8.40;-1;-1;-1;-1;-1;
41000447;7;5.75;-1;-1;-1;3;7.25;8.25;5.40;-1;-1;-1;-1;-1;
41000448;8.80;-1;7.75;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
41000449;6.80;4;6.25;5.25;4.25;-1;-1;-1;8;-1;-1;-1;-1;-1;
41000450;7.60;7;7.75;7.75;5;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
41000451;6.60;5.50;-1;-1;-1;3.50;5.25;6.25;5.40;-1;-1;-1;-1;-1;
41000452;7.20;8;-1;-1;-1;5.50;7.50;7.25;7.60;-1;-1;-1;-1;-1;
41000453;7.40;5;-1;-1;-1;5.75;7.50;-1;-1;-1;-1;-1;-1;-1;
41000454;8.40;6.50;8.25;7.50;5.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
41000455;8;8;-1;-1;-1;8.50;9.25;9.25;9.40;-1;-1;-1;-1;-1;
41000456;6;7.75;-1;-1;-1;3.75;6;8.25;5;-1;-1;-1;-1;-1;
41000457;9;6.25;7.75;8;6.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
41000458;5.40;6.75;-1;-1;-1;6.25;7.25;-1;-1;-1;-1;-1;-1;-1;
41000459;5.20;5;-1;-1;-1;5;6.75;-1;-1;-1;-1;-1;-1;-1;
41000460;8.20;7.50;8.75;8.75;6.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
41000461;9;8.25;5.25;6.75;5.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
41000462;4.40;5.25;-1;-1;-1;2.75;5.75;-1;-1;-1;-1;-1;-1;-1;
41000463;6.40;5.25;-1;-1;-1;2.50;7.50;-1;-1;-1;-1;-1;-1;-1;
41000464;8.80;8.75;8;9.25;9.25;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
41000465;7;6.50;-1;-1;-1;5.50;7.25;8;5.20;-1;-1;-1;-1;-1;
41000466;8.80;8;7;7.50;5.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
41000467;5.60;6;-1;-1;-1;3.75;5.75;-1;-1;-1;-1;-1;-1;-1;
41000468;8.20;6.50;7.50;6.50;5.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
41000469;7.80;7;5.75;6.50;5.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
41000470;4.80;3.75;-1;-1;-1;2.75;6;-1;-1;-1;-1;-1;-1;-1;
41000471;6.60;5;-1;-1;-1;4;6.75;7.25;6.20;-1;-1;-1;-1;-1;
41000472;8.60;6;7.75;8.25;5.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
41000473;9;6.75;7.75;6.75;6.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
41000474;9;7;7.75;8.50;3.75;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
41000475;5.60;6.75;-1;-1;-1;3;6.25;6.25;5.20;-1;-1;-1;-1;-1;
41000476;5.40;-1;3.25;-1;-1;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
41000477;7.20;7.75;-1;-1;-1;3.75;6.75;7;6.60;-1;-1;-1;-1;-1;
41000478;7.20;7.75;-1;-1;-1;5.50;9.25;8.25;9.40;-1;-1;-1;-1;-1;
41000479;5.40;7.50;-1;-1;-1;6;7.50;-1;-1;-1;-1;-1;-1;-1;
41000480;5.20;6.50;-1;-1;-1;3.75;6.75;-1;-1;-1;-1;-1;-1;-1;
41000481;7.20;6;6.50;5.50;4.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
41000482;7.20;5.50;-1;-1;-1;3.75;6.75;8.50;5.40;-1;-1;-1;-1;-1;
41000483;7.20;7.50;4.75;5.50;4.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
41000484;6.80;6.75;6.75;8;4.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
41000485;8.20;6.25;8.75;7.75;7.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
41000486;6;5.50;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
41000487;8.80;5.25;7.50;6;5.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
41000488;5.60;4.75;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
41000489;5.40;6;-1;-1;-1;4;6.25;-1;-1;-1;-1;-1;-1;-1;
41000490;7.40;6.25;-1;-1;-1;4.50;7.25;7.50;8.40;-1;-1;-1;-1;-1;
41000491;7;7;-1;-1;-1;5.50;6.75;8;5.80;-1;-1;-1;-1;-1;
41000492;8.40;8;7.25;7.25;6;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
41000493;6.20;6.25;-1;-1;-1;5.75;6.75;8.75;6.80;-1;-1;-1;-1;-1;
41000494;5;4.50;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
41000495;8;6;-1;-1;-1;4.25;7.75;8.25;8.20;-1;-1;-1;-1;-1;
41000496;6;5.50;-1;-1;-1;3.75;6.50;7.75;6;-1;-1;-1;-1;-1;
41000497;7.60;6.75;7.50;7;3.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
41000498;7;6.25;-1;-1;-1;5.50;7.25;8;7.40;-1;-1;-1;-1;-1;
41000499;8.20;8.25;-1;-1;-1;5.50;7;9.25;8.80;-1;-1;-1;-1;-1;
41000500;8;5.75;7.25;7.50;5.25;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
41000501;5.80;6.50;-1;-1;-1;4.25;7.50;8.25;6.60;-1;-1;-1;-1;-1;
41000502;3.20;-1;3.75;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
41000503;8.60;6.25;7.75;6.25;3;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
41000504;7.40;7.50;-1;-1;-1;5.75;8.75;8.50;5;-1;-1;-1;-1;-1;
41000505;8;9;7.75;8;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
41000506;8.40;8;8.75;8;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
41000507;7.60;7.75;-1;-1;-1;7.75;8.75;9.50;6.80;-1;-1;-1;-1;-1;
41000508;7.20;7.25;7.25;7.50;3.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
41000509;6.40;7;6.25;6.25;4.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
41000510;3.80;4.25;-1;-1;-1;4;7.50;-1;-1;-1;-1;-1;-1;-1;
41000511;7.60;7.75;-1;-1;-1;5.75;7.75;-1;-1;-1;-1;-1;-1;-1;
41000512;8.20;6;7.25;8;6.75;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
41000513;7.20;6.75;8;8.75;5;-1;-1;-1;6;-1;-1;-1;-1;-1;
41000514;8.60;6.25;-1;-1;-1;4.25;7;7;7.80;-1;-1;-1;-1;-1;
41000515;8;5.75;7.50;8;6.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
41000516;9;8.75;-1;-1;-1;9;8.75;9.75;9.20;-1;-1;-1;-1;-1;
41000517;7.20;6.75;8.25;8;5;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
41000518;6.60;5.75;-1;-1;-1;2.25;6.50;-1;-1;-1;-1;-1;-1;-1;
41000520;8;4;5.75;7.50;2.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
41000521;9.20;8;8.75;8.75;7.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
41000522;7.60;5.50;7.25;7.75;3.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
41000523;5.40;5;-1;-1;-1;2.50;6.50;-1;-1;-1;-1;-1;-1;-1;
41000524;7;6.25;5.25;6.75;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
41000525;8;7;7.50;8;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
41000526;7.40;7.75;-1;-1;-1;3.50;7;8.25;7;-1;-1;-1;-1;-1;
41000527;8;8;-1;-1;-1;9.75;8.75;8.75;9.80;-1;-1;-1;-1;-1;
41000528;7.20;6;-1;-1;-1;5.50;6.75;8.25;6.20;-1;-1;-1;-1;-1;
41000529;8.40;7.25;-1;-1;-1;5.25;7.25;9.50;6.60;-1;-1;-1;-1;-1;
41000530;8.40;8.25;-1;-1;-1;6;8.25;8.75;8;-1;-1;-1;-1;-1;
41000531;8.20;6.50;7.75;7;7;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
41000532;8.80;7.75;8;9;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
41000533;7.80;7;6.50;8;7.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
41000534;8.60;6.50;8.25;7.75;5.75;-1;-1;-1;8;-1;-1;-1;-1;-1;
41000535;5.40;6;-1;-1;-1;5;7;8.50;7.40;-1;-1;-1;-1;-1;
41000536;6.60;7;-1;-1;-1;5.75;8.50;-1;-1;-1;-1;-1;-1;-1;
41000537;6.40;6;-1;-1;-1;5.50;7.25;-1;-1;-1;-1;-1;-1;-1;
41000538;8.20;6.50;7;7.25;5.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
41000539;8.40;8;-1;-1;-1;5.50;7.75;8;9.20;-1;-1;-1;-1;-1;
41000540;7.20;8;-1;-1;-1;4.75;6.50;7.75;6.40;-1;-1;-1;-1;-1;
41000541;8.60;8.25;-1;-1;-1;5.75;7.75;9.75;8.60;-1;-1;-1;-1;-1;
41000542;7.20;7.25;-1;-1;-1;5.25;7.50;8.75;9;-1;-1;-1;-1;-1;
41000543;8.40;5.50;7.75;5.75;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
41000544;5.60;7.50;-1;-1;-1;4;6.25;8.50;8;-1;-1;-1;-1;-1;
41000545;8.80;6;8.75;8.75;5;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
41000546;8.40;8.25;-1;-1;-1;5;7.75;8.75;9.80;-1;-1;-1;-1;-1;
41000547;8.20;8;8.25;7.25;6.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
41000548;0.60;-1;2.50;2.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
41000549;9;6.75;8;7.75;6;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
41000550;7.60;5.50;5.75;7.25;3.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
41000551;7.40;7.25;7.50;6.50;4;-1;-1;-1;6;-1;-1;-1;-1;-1;
41000552;7.20;4.75;5.75;5.25;4.25;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
41000553;6.20;6.25;4.25;4;4;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
41000554;8.60;6.75;6;8.25;7;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
41000555;7;7;-1;-1;-1;5;6;-1;-1;-1;-1;-1;-1;-1;
41000556;7.80;6;7.75;8;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
41000557;8.60;7;8.50;8.25;7.50;-1;-1;-1;9;-1;-1;-1;-1;-1;
41000558;7.40;7.25;-1;-1;-1;5.50;7.50;8;6.80;-1;-1;-1;-1;-1;
