SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
7002008;-1;6;-1;-1;-1;5.75;5.75;-1;-1;-1;-1;-1;-1;-1;
7002009;4.80;4.50;-1;-1;-1;4;6.25;7;2.40;-1;-1;-1;-1;-1;
7002010;6.20;5.75;-1;-1;-1;5.75;7;7.25;5.20;-1;-1;-1;-1;-1;
7002011;-1;5.50;-1;-1;-1;5.50;6.50;-1;-1;-1;-1;-1;-1;-1;
7002012;4.80;4;-1;-1;-1;4.25;6;8.50;3.40;-1;-1;-1;-1;-1;
7002013;6.80;6.50;-1;-1;-1;4;6.25;7.25;3.40;-1;-1;-1;-1;-1;
7002014;3.60;4.50;-1;-1;-1;5;6.75;7.50;4.40;-1;-1;-1;-1;-1;
7002015;8.20;-1;-1;5.50;4.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;
7002016;7.80;7.25;7.50;7.25;6.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
7002017;5.80;6;3.75;4;4;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
7002018;5.20;5.50;-1;-1;-1;6.25;8.75;8.25;4.80;-1;-1;-1;-1;-1;
7002019;6.60;6.75;-1;-1;-1;8.25;8.50;9.50;4.60;-1;-1;-1;-1;-1;
7002020;6.20;5.50;3.75;5.50;5.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
7002021;5;5.50;-1;-1;-1;7.50;7.50;9;3.80;-1;-1;-1;-1;-1;
7002022;4.20;5;-1;-1;-1;3;5.75;8.50;3.40;-1;-1;-1;-1;-1;
7002023;5.20;5.50;-1;-1;-1;4.75;6.25;6;4.40;-1;-1;-1;-1;-1;
7002024;6.20;6.25;-1;-1;-1;2.50;6.25;7.25;4.80;-1;-1;-1;-1;-1;
7002025;6.60;5.75;-1;-1;-1;3.25;6.75;6.75;3.40;-1;-1;-1;-1;-1;
7002026;6.80;7.25;4.50;6.75;4.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
7002028;6.20;4.75;3.75;5.75;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
7002029;6;5.75;-1;-1;-1;3.50;6.75;8.50;5;-1;-1;-1;-1;-1;
7002030;7.40;6.75;6.75;6.75;6.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
7002031;5.80;6.75;5.75;6.25;7;-1;-1;-1;5;-1;-1;-1;-1;-1;
7002032;8.40;6;6;6;6.25;-1;-1;-1;5;-1;-1;-1;-1;-1;
7002033;5;4.75;-1;-1;-1;5;5.50;8.75;4.60;-1;-1;-1;-1;-1;
7002034;6.60;6;5;6.75;5.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
7002035;6.20;4.50;-1;-1;-1;3.50;7;7;5.40;-1;-1;-1;-1;-1;
7002036;5.60;5.75;-1;-1;-1;5;7.75;9;4.60;-1;-1;-1;-1;-1;
7002037;6;6;5.25;4.50;4.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
7002038;7;5.50;5.25;7;7.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
7002039;7.80;5.75;5.75;7;6;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
7002040;5.40;6;-1;-1;-1;5.25;6;8.50;3.20;-1;-1;-1;-1;-1;
7002041;5.40;5.50;-1;-1;-1;3;7.75;8;3.80;-1;-1;-1;-1;-1;
7002042;6.40;5;-1;-1;-1;4.25;6.75;8.75;4.60;-1;-1;-1;-1;-1;
7002043;6.60;6;-1;-1;-1;5.50;6.75;8.75;5.40;-1;-1;-1;-1;-1;
7002044;5.80;6;4;5;4.25;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
7002045;-1;6;-1;-1;-1;5.50;8.25;-1;-1;-1;-1;-1;-1;-1;
7002046;7;6.50;5.75;8.75;6.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
7002047;4;3.50;-1;-1;-1;3;6;7.75;3.80;-1;-1;-1;-1;-1;
7002048;4.60;5.50;-1;-1;-1;6.75;7.50;7.75;4.60;-1;-1;-1;-1;-1;
7002049;4.40;6.75;-1;-1;-1;4.50;6.25;9;4.20;-1;-1;-1;-1;-1;
7002050;5.60;5.25;-1;-1;-1;5.50;6.50;7.75;3;-1;-1;-1;-1;-1;
7002051;-1;4.25;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
7002052;3;1.50;-1;-1;-1;3.25;2.50;-1;-1;-1;-1;-1;-1;-1;
7002053;6.60;3.75;6;4.75;4.50;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
7002054;3;6;-1;-1;-1;4.75;5.50;7.25;3.20;-1;-1;-1;-1;-1;
7002055;5.40;3.50;-1;-1;-1;5.25;6.25;9;4.60;-1;-1;-1;-1;-1;
7002056;4.40;6;-1;-1;-1;5.25;7.50;8.75;3.60;-1;-1;-1;-1;-1;
7002057;6.40;2.50;-1;-1;-1;5.25;7;9;5.60;-1;-1;-1;-1;-1;
7002058;4.60;4;-1;-1;-1;4;6.25;7.50;3.60;-1;-1;-1;-1;-1;
7002059;-1;6;-1;-1;-1;8;8.50;-1;-1;-1;-1;-1;-1;-1;
7002060;5.20;4.50;-1;-1;-1;3.50;6.25;8.25;6;-1;-1;-1;-1;-1;
7002061;4.60;5.50;-1;-1;-1;3.75;7.75;7.25;4.20;-1;-1;-1;-1;-1;
7002062;5.20;5.50;-1;-1;-1;3.75;6.75;8.75;4.60;-1;-1;-1;-1;-1;
7002063;4.60;3.25;-1;-1;-1;3.75;6.25;6.25;3.40;-1;-1;-1;-1;-1;
7002064;5.40;6;-1;-1;-1;3.50;6;8.75;3;-1;-1;-1;-1;-1;
7002065;5;5.75;-1;-1;-1;4.75;5.50;6.25;4.60;-1;-1;-1;-1;-1;
7002066;5.40;4.75;-1;-1;-1;2.50;4.25;6.75;3.60;-1;-1;-1;-1;-1;
7002067;5.20;4.25;-1;-1;-1;6.50;7.50;9.25;4.20;-1;-1;-1;-1;-1;
7002068;-1;5.50;-1;-1;-1;7.25;5.75;-1;-1;-1;-1;-1;-1;-1;
7002069;4.20;4.75;-1;-1;-1;3.50;4.25;6.25;4.80;-1;-1;-1;-1;-1;
7002070;-1;6;-1;-1;-1;5.25;8.50;-1;-1;-1;-1;-1;-1;-1;
7002071;6;3.75;-1;-1;-1;5.50;7.25;7;3.60;-1;-1;-1;-1;-1;
7002072;6.60;5.50;-1;-1;-1;4.50;6.75;7.75;5.20;-1;-1;-1;-1;-1;
7002073;6;5.25;-1;-1;-1;7.50;7.25;8;4.40;-1;-1;-1;-1;-1;
7002074;5.80;4.50;-1;-1;-1;5.50;7.25;9;4.20;-1;-1;-1;-1;-1;
7002075;4.60;3.25;-1;-1;-1;5.25;6.25;7.50;4.80;-1;-1;-1;-1;-1;
7002076;6.20;4.75;-1;-1;-1;2.25;6.50;7.50;3.40;-1;-1;-1;-1;-1;
7002077;5.80;6.25;-1;-1;-1;4.50;7;9.25;4.20;-1;-1;-1;-1;-1;
7002078;4.60;4.50;-1;-1;-1;3.75;4.75;7.75;2.60;-1;-1;-1;-1;-1;
7002079;6.40;6.25;-1;-1;-1;2;5.50;7.75;4;-1;-1;-1;-1;-1;
7002080;6;6.25;6.25;5.75;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
7002081;5.40;5.75;3.25;4;3.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
7002082;5.20;5.25;-1;-1;-1;5.75;8.50;9.25;4.80;-1;-1;-1;-1;-1;
7002083;5.40;6.25;-1;-1;-1;4;7.25;8.25;3.40;-1;-1;-1;-1;-1;
7002084;4.60;6;-1;-1;-1;5.50;7.75;8.25;4.20;-1;-1;-1;-1;-1;
7002085;7.20;6;-1;-1;-1;8.25;9;9.25;5;-1;-1;-1;-1;-1;
7002086;6.80;6.50;5.75;7;6.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
7002087;6.80;4.50;-1;-1;-1;3.25;6.25;9;6;-1;-1;-1;-1;-1;
7002088;7.40;6.75;-1;-1;-1;7;8.25;9;6.20;-1;-1;-1;-1;-1;
7002089;5.80;6.25;-1;-1;-1;6.75;7;9;4.60;-1;-1;-1;-1;-1;
7002090;5.20;5;-1;-1;-1;6.75;7;7.75;3.40;-1;-1;-1;-1;-1;
7002091;5.60;6.25;-1;-1;-1;5.50;7;9.25;4;-1;-1;-1;-1;-1;
7002092;6.40;6;-1;-1;-1;6.50;7.50;8.75;5.80;-1;-1;-1;-1;-1;
7002093;6;7.25;-1;-1;-1;7;8.75;9.50;5.80;-1;-1;-1;-1;-1;
7002094;4.20;5.75;-1;-1;-1;7.25;6.75;8.75;3.20;-1;-1;-1;-1;-1;
7002095;6.80;6.25;-1;-1;-1;4;7.50;9.50;5.20;-1;-1;-1;-1;-1;
7002096;5.60;5;-1;-1;-1;6.75;7;9.75;2.80;-1;-1;-1;-1;-1;
7002097;5.60;4.50;-1;-1;-1;4.25;5.75;9;6;-1;-1;-1;-1;-1;
7002098;4.40;6.25;-1;-1;-1;6;6.50;7.75;4;-1;-1;-1;-1;-1;
7002099;2.20;1.25;-1;-1;-1;1.50;4.50;-1;-1;-1;-1;-1;-1;-1;
7002100;5.80;6;-1;-1;-1;8.25;7.25;9;5;-1;-1;-1;-1;-1;
7002101;5.80;6.25;-1;-1;-1;7.75;7;9.25;5.60;-1;-1;-1;-1;-1;
7002102;3;3.25;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
7002103;4.40;5.25;-1;-1;-1;3;5.25;7.50;4.60;-1;-1;-1;-1;-1;
7002104;2;2.25;-1;-1;-1;1.75;2.75;-1;-1;-1;-1;-1;-1;-1;
7002105;6.40;4.50;-1;-1;-1;5.25;7.25;8.50;2.40;-1;-1;-1;-1;-1;
7002106;4.20;4.50;-1;-1;-1;3;6.25;7;5.40;-1;-1;-1;-1;-1;
7002107;2.40;2.25;-1;-1;-1;3.25;5.25;4;3;-1;-1;-1;-1;-1;
7002108;5;5.50;-1;-1;-1;6.75;6.50;7.75;3.80;-1;-1;-1;-1;-1;
7002109;8.20;6.25;6.50;5.50;6.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
7002110;1.60;3.50;-1;-1;-1;5.75;6;7.75;4.40;-1;-1;-1;-1;-1;
7002111;4.60;2.25;-1;-1;-1;2.75;6.50;8.25;2.80;-1;-1;-1;-1;-1;
7002112;5.20;6;-1;-1;-1;8.75;8.25;9;4.80;-1;-1;-1;-1;-1;
7002113;5.80;5;-1;-1;-1;7.50;6;9;4.20;-1;-1;-1;-1;-1;
7002114;2.40;1.50;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
7002115;4;4.75;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
7002116;2.40;2.50;-1;-1;-1;2.75;3.25;-1;-1;-1;-1;-1;-1;-1;
7002117;7.20;5.25;-1;-1;-1;7;8.50;9.75;4.60;-1;-1;-1;-1;-1;
7002118;4;3.25;-1;-1;-1;2.50;4.25;4.25;3.20;-1;-1;-1;-1;-1;
7002119;3.20;1.25;-1;-1;-1;2.25;4.75;-1;-1;-1;-1;-1;-1;-1;
7002120;4.80;5;-1;-1;-1;3.50;6.75;8;3.80;-1;-1;-1;-1;-1;
7002121;4.20;4;-1;-1;-1;2.50;4.25;-1;-1;-1;-1;-1;-1;-1;
7002122;6;6.25;-1;-1;-1;7;7.75;9.75;7.40;-1;-1;-1;-1;-1;
7002123;5.60;4.75;-1;-1;-1;6;6.25;8.75;4;-1;-1;-1;-1;-1;
7002124;4.80;6.25;-1;-1;-1;6.50;7.75;9.25;4.40;-1;-1;-1;-1;-1;
7002125;8.80;6.75;8;7.75;8;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
7002126;4.20;5.25;-1;-1;-1;4.50;6.75;8.50;3.80;-1;-1;-1;-1;-1;
7002127;6.40;4.75;-1;-1;-1;5.25;7;8.25;8;-1;-1;-1;-1;-1;
7002128;2.80;3.25;-1;-1;-1;2.50;5.50;7.50;3;-1;-1;-1;-1;-1;
7002129;3.60;5.50;-1;-1;-1;5;5.25;7;5.60;-1;-1;-1;-1;-1;
7002130;4.60;4.50;-1;-1;-1;3.50;6;8.25;4.60;-1;-1;-1;-1;-1;
7002131;-1;7;-1;-1;-1;8.25;9.25;-1;-1;-1;-1;-1;-1;-1;
7002132;4.60;6;-1;-1;-1;8;8.25;9.75;4.80;-1;-1;-1;-1;-1;
7002133;4.60;4.75;4;2.25;5;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
7002134;3.80;3;-1;-1;-1;3.50;4.75;7;4;-1;-1;-1;-1;-1;
7002135;4.40;5.75;-1;-1;-1;5;6;7.25;2.60;-1;-1;-1;-1;-1;
7002136;2.20;2.25;-1;-1;-1;3;4.75;-1;-1;-1;-1;-1;-1;-1;
7002137;6;3.75;-1;-1;-1;5.50;6.25;7.75;5;-1;-1;-1;-1;-1;
7002138;5;6;-1;-1;-1;7.75;7.50;9.75;5;-1;-1;-1;-1;-1;
7002139;4.60;6.75;-1;-1;-1;5;6.50;9;3.20;-1;-1;-1;-1;-1;
7002140;4.60;5.50;-1;-1;-1;3.75;6.75;9.50;3.80;-1;-1;-1;-1;-1;
7002141;3.60;4.25;-1;-1;-1;4.25;7.25;8.25;5.20;-1;-1;-1;-1;-1;
7002142;3.60;5;-1;-1;-1;2.75;4.25;4.75;5.60;-1;-1;-1;-1;-1;
7002143;3.40;4.50;-1;-1;-1;5;5.50;7.25;3.80;-1;-1;-1;-1;-1;
7002144;8.60;6.50;6.75;8;5.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
7002145;5.20;7.25;-1;-1;-1;6.50;7.50;9.25;6.20;-1;-1;-1;-1;-1;
7002146;7.80;6.25;7.25;6.25;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
7002147;5.80;5.25;-1;-1;-1;7.50;7;9.75;3.40;-1;-1;-1;-1;-1;
7002148;4.40;6;-1;-1;-1;7.25;8;7.75;3.60;-1;-1;-1;-1;-1;
7002149;2;2.50;-1;-1;-1;3.25;2.75;-1;-1;-1;-1;-1;-1;-1;
7002150;4.80;5.25;-1;-1;-1;3.50;6.75;8.50;4;-1;-1;-1;-1;-1;
7002151;7.40;6;7;5.50;5;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
7002152;2.20;3;-1;-1;-1;3.50;-1;-1;2.60;-1;-1;-1;-1;-1;
7002153;6.40;6;-1;-1;-1;7.75;8.50;9.25;3.80;-1;-1;-1;-1;-1;
7002154;3.20;2;-1;-1;-1;2.25;2;-1;-1;-1;-1;-1;-1;-1;
7002155;7.40;7.50;-1;-1;-1;8.50;8.25;10;8.60;-1;-1;-1;-1;-1;
7002156;4.60;2.75;-1;-1;-1;4;6.75;-1;-1;-1;-1;-1;-1;-1;
7002157;-1;7.25;-1;-1;-1;8;8.25;-1;-1;-1;-1;-1;-1;-1;
7002158;7;6.25;-1;-1;-1;7.75;7;9.75;5.80;-1;-1;-1;-1;-1;
7002159;4;5.25;-1;-1;-1;7.25;6.75;7.25;4;-1;-1;-1;-1;-1;
7002160;5.80;5;-1;-1;-1;6.75;5;8.75;4;-1;-1;-1;-1;-1;
7002161;4;7;-1;-1;-1;5.75;5.75;9.50;4.40;-1;-1;-1;-1;-1;
7002162;6.20;7;-1;-1;-1;7.75;9;9.75;6;-1;-1;-1;-1;-1;
7002163;6.60;4.75;-1;-1;-1;6.50;7.75;9;3.60;-1;-1;-1;-1;-1;
7002164;4;6.25;-1;-1;-1;7.75;7;9.50;5.40;-1;-1;-1;-1;-1;
7002165;6.80;6.75;-1;-1;-1;4.75;7.50;9.25;5.40;-1;-1;-1;-1;-1;
7002166;5.20;6.25;-1;-1;-1;4.75;6.25;8.50;4;-1;-1;-1;-1;-1;
7002167;5.40;3.50;-1;-1;-1;3.25;4.75;5.50;3.20;-1;-1;-1;-1;-1;
7002168;5.80;6.75;-1;-1;-1;7.50;6.75;8.75;6;-1;-1;-1;-1;-1;
7002169;6.20;6.25;-1;-1;-1;7.25;7.50;8.75;5;-1;-1;-1;-1;-1;
7002170;4.20;4.25;-1;-1;-1;2.75;4.75;6.25;1.40;-1;-1;-1;-1;-1;
7002171;7.20;5.75;-1;-1;-1;8.50;8;9.25;5.60;-1;-1;-1;-1;-1;
7002172;3.60;3.25;-1;-1;-1;4;6.50;8.25;3.80;-1;-1;-1;-1;-1;
7002173;5.60;7;-1;-1;-1;7.75;8.25;9.50;5.60;-1;-1;-1;-1;-1;
7002174;8.40;5.50;-1;-1;-1;7.25;7.25;10;8.20;-1;-1;-1;-1;-1;
7002175;8;-1;6;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
7002176;3.40;1.50;-1;-1;-1;3.75;3.75;-1;-1;-1;-1;-1;-1;-1;
7002177;6;6;-1;-1;-1;4;7;9.25;5;-1;-1;-1;-1;-1;
7002178;5.40;6;-1;-1;-1;4.50;7;6.50;4.40;-1;-1;-1;-1;-1;
7002179;2.40;3.75;-1;-1;-1;3.50;7;7.50;2.20;-1;-1;-1;-1;-1;
7002180;5.60;7.50;-1;-1;-1;9.50;8.50;9.75;7.20;-1;-1;-1;-1;-1;
7002181;4;5.25;-1;-1;-1;5.25;7;9;5.40;-1;-1;-1;-1;-1;
7002182;6;4.75;-1;-1;-1;7;7.50;9;6.20;-1;-1;-1;-1;-1;
7002183;5.60;6.25;-1;-1;-1;3;6;8.75;3.60;-1;-1;-1;-1;-1;
7002184;5.80;4.25;-1;-1;-1;5;7;-1;-1;-1;-1;-1;-1;-1;
7002185;4;3.50;-1;-1;-1;2.25;3.50;-1;-1;-1;-1;-1;-1;-1;
7002186;7.60;5.25;7.75;7.50;4.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
7002187;5.40;3.75;-1;-1;-1;5.50;7.25;-1;-1;-1;-1;-1;-1;-1;
7002188;6;6.75;-1;-1;-1;6.25;7.50;9.50;6.80;-1;-1;-1;-1;-1;
7002189;4.20;3.25;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
7002190;6.40;2.75;-1;-1;-1;2.25;2.25;-1;-1;-1;-1;-1;-1;-1;
7002191;6.80;7.50;-1;-1;-1;8.75;9.25;9.75;5.60;-1;-1;-1;-1;-1;
7002192;4.20;3.25;-1;-1;-1;2.25;5.25;5.50;3.60;-1;-1;-1;-1;-1;
7002193;5.40;6.25;-1;-1;-1;5.75;6.25;7.50;4.80;-1;-1;-1;-1;-1;
7002194;6.60;6.25;-1;-1;-1;6.75;8.25;8.75;4.20;-1;-1;-1;-1;-1;
7002195;5;3;-1;-1;-1;3;3.50;-1;-1;-1;-1;-1;-1;-1;
7002196;8.60;-1;8.25;7.50;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
7002197;4.60;5.25;-1;-1;-1;3.75;6.75;8.75;4.20;-1;-1;-1;-1;-1;
7002198;4.80;4;-1;-1;-1;5.25;6.75;8.50;4.20;-1;-1;-1;-1;-1;
7002199;2.40;4.75;-1;-1;-1;2.25;5;6.25;3.80;-1;-1;-1;-1;-1;
7002200;4.20;5.50;-1;-1;-1;6;8.50;8;5;-1;-1;-1;-1;-1;
7002201;5.20;4;-1;-1;-1;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
7002202;3.40;5.50;-1;-1;-1;4.75;6.50;8.75;4.20;-1;-1;-1;-1;-1;
7002203;4.40;6.75;-1;-1;-1;6;6;8.75;4.80;-1;-1;-1;-1;-1;
7002204;6.20;6.25;-1;-1;-1;7;8;9.25;4;-1;-1;-1;-1;-1;
7002205;4.40;5.50;-1;-1;-1;4;6.75;6.75;3.60;-1;-1;-1;-1;-1;
7002206;4.60;6.50;-1;-1;-1;3;6.75;-1;-1;-1;-1;-1;-1;-1;
7002207;6.40;5.50;-1;-1;-1;7.75;7.50;8.50;4.80;-1;-1;-1;-1;-1;
7002208;4.40;4.50;-1;-1;-1;5;5.75;7.25;3.80;-1;-1;-1;-1;-1;
7002209;4.20;3.25;-1;-1;-1;2.50;5.75;-1;-1;-1;-1;-1;-1;-1;
7002210;3.20;3.75;-1;-1;-1;2.50;3.25;5;3;-1;-1;-1;-1;-1;
7002211;7;7.50;-1;-1;-1;6.25;8.50;10;9.20;-1;-1;-1;-1;-1;
7002212;1.80;2;-1;-1;-1;4;-1;-1;-1;-1;-1;-1;-1;-1;
7002213;3;2.25;-1;-1;-1;3.75;4.75;-1;-1;-1;-1;-1;-1;-1;
7002214;2.60;1.50;-1;-1;-1;3;3;-1;-1;-1;-1;-1;-1;-1;
7002215;3.20;0;-1;-1;-1;1.75;2.25;-1;-1;-1;-1;-1;-1;-1;
7002216;4.20;4.25;-1;-1;-1;2.75;6;5.25;2.60;-1;-1;-1;-1;-1;
7002217;4.60;4.50;-1;-1;-1;4;5;6.75;4.40;-1;-1;-1;-1;-1;
7002218;4.40;2;-1;-1;-1;2.75;5.50;-1;-1;-1;-1;-1;-1;-1;
7002219;7.20;6.75;4.75;5.25;6.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
7002220;6.60;6.50;-1;-1;-1;4.50;7;9.25;5.40;-1;-1;-1;-1;-1;
7002221;5;5;-1;-1;-1;5;7.50;8;4.40;-1;-1;-1;-1;-1;
7002222;7.40;5.75;-1;-1;-1;7.25;8.50;9.75;5.40;-1;-1;-1;-1;-1;
7002223;7.20;4.75;-1;-1;-1;5.25;9;9;4.80;-1;-1;-1;-1;-1;
7002224;7.40;5.75;-1;-1;-1;8.75;7.50;8.25;4.60;-1;-1;-1;-1;-1;
7002225;7.20;7.50;-1;-1;-1;6.50;8.50;9.50;7.20;-1;-1;-1;-1;-1;
7002226;5.20;5.25;-1;-1;-1;3.75;6.50;8.75;3.60;-1;-1;-1;-1;-1;
7002227;7.40;6.50;-1;-1;-1;5.50;7.75;7.50;4.60;-1;-1;-1;-1;-1;
7002228;7.60;6;-1;-1;-1;6;5.75;8;5;-1;-1;-1;-1;-1;
7002229;6;5.75;-1;-1;-1;5.50;5.75;8.25;3.60;-1;-1;-1;-1;-1;
7002230;6.80;6.75;-1;-1;-1;4.50;7;9.50;3.40;-1;-1;-1;-1;-1;
7002231;7.40;7.25;-1;-1;-1;7.75;9;9.75;5.60;-1;-1;-1;-1;-1;
7002232;5.80;7;-1;-1;-1;4.50;7.25;9.75;4.80;-1;-1;-1;-1;-1;
7002233;5.80;6.50;-1;-1;-1;4;7.25;10;5.40;-1;-1;-1;-1;-1;
7002234;5.80;5.50;-1;-1;-1;6.50;8;8.75;5.20;-1;-1;-1;-1;-1;
7002235;7.20;7.50;-1;-1;-1;5.75;8;9.25;5.80;-1;-1;-1;-1;-1;
7002236;5.20;5.25;-1;-1;-1;2.50;6.75;9.25;5;-1;-1;-1;-1;-1;
7002237;6;7.50;-1;-1;-1;4;7.50;9;4.60;-1;-1;-1;-1;-1;
7002238;7;6.25;-1;-1;-1;4.25;6;8.75;4.20;-1;-1;-1;-1;-1;
7002239;5.80;6;-1;-1;-1;4.50;6;7.50;3.80;-1;-1;-1;-1;-1;
7002240;6.40;5;-1;-1;-1;7.50;7.75;8.25;4.60;-1;-1;-1;-1;-1;
7002241;4.40;5.75;-1;-1;-1;5.75;7;8.25;3.80;-1;-1;-1;-1;-1;
7002242;7.20;8;-1;-1;-1;7.75;8.50;8.25;5.60;-1;-1;-1;-1;-1;
7002243;6.80;4.75;-1;-1;-1;2.25;6.50;6.25;3.60;-1;-1;-1;-1;-1;
7002244;7.60;5.75;-1;-1;-1;5.75;7.75;9.75;4.40;-1;-1;-1;-1;-1;
7002245;6.60;7.25;-1;-1;-1;4.25;7;9;4.20;-1;-1;-1;-1;-1;
7002246;6.60;6.25;-1;-1;-1;4.25;6;7.75;5;-1;-1;-1;-1;-1;
7002247;5.20;4.50;-1;-1;-1;4;6;8;3.60;-1;-1;-1;-1;-1;
7002248;7;7.50;-1;-1;-1;8;8.50;9.50;8;-1;-1;-1;-1;-1;
7002249;6.20;5;-1;-1;-1;7;8;8.75;5.20;-1;-1;-1;-1;-1;
7002250;5.60;4.75;-1;-1;-1;3.25;5;6;3.20;-1;-1;-1;-1;-1;
7002251;5.60;5.75;-1;-1;-1;7.75;8;8.75;3.40;-1;-1;-1;-1;-1;
7002252;7.80;5.75;-1;-1;-1;5.25;7;9;4.60;-1;-1;-1;-1;-1;
7002253;5;4.50;-1;-1;-1;5.75;6.75;9.25;3.60;-1;-1;-1;-1;-1;
7002254;8.60;6.75;7;7.25;4.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
7002255;6.60;5.50;-1;-1;-1;5.50;7.25;8.75;3.20;-1;-1;-1;-1;-1;
7002256;6;6.25;-1;-1;-1;7;7.25;9;4.40;-1;-1;-1;-1;-1;
7002257;8.20;7;-1;-1;-1;5.75;8.25;9.25;4.80;-1;-1;-1;-1;-1;
7002258;5.80;5.25;-1;-1;-1;2.75;6.25;7;4;-1;-1;-1;-1;-1;
7002259;7.20;7;-1;-1;-1;7;8.50;10;4.20;-1;-1;-1;-1;-1;
7002260;7;6.25;-1;-1;-1;6;7.50;9.75;4.60;-1;-1;-1;-1;-1;
7002261;8;6.25;-1;-1;-1;3.50;7.25;9.25;4;-1;-1;-1;-1;-1;
7002262;5.20;5.75;-1;-1;-1;3;4.75;8;2.80;-1;-1;-1;-1;-1;
7002263;6.60;6.75;-1;-1;-1;4;8.25;8;4.40;-1;-1;-1;-1;-1;
7002264;7;7.25;-1;-1;-1;7;8.75;9.25;6.20;-1;-1;-1;-1;-1;
7002265;7;5.50;-1;-1;-1;6.50;8;9.25;4.60;-1;-1;-1;-1;-1;
7002266;5.80;5.75;-1;-1;-1;2.25;5.75;6.50;3.80;-1;-1;-1;-1;-1;
7002267;6.80;7.25;-1;-1;-1;8.75;8.75;8.75;7;-1;-1;-1;-1;-1;
7002268;6;6;-1;-1;-1;8.25;8;8.50;4.20;-1;-1;-1;-1;-1;
7002269;5.40;5.50;-1;-1;-1;5.50;8.25;9;3.80;-1;-1;-1;-1;-1;
7002270;5.60;5.50;-1;-1;-1;7;8.25;8.75;3;-1;-1;-1;-1;-1;
7002271;8;6;-1;-1;-1;7.50;7.50;9.25;5.60;-1;-1;-1;-1;-1;
7002272;8;6.50;-1;-1;-1;6.50;9;9.75;5;-1;-1;-1;-1;-1;
7002273;5.80;4.75;-1;-1;-1;4.75;6.75;8.50;3.60;-1;-1;-1;-1;-1;
7002274;5.80;5.50;-1;-1;-1;2.50;5.50;8.50;4.80;-1;-1;-1;-1;-1;
7002275;6;5.50;-1;-1;-1;3;7.25;9;3.60;-1;-1;-1;-1;-1;
7002276;6.40;5.25;-1;-1;-1;3.25;8.25;9;3.80;-1;-1;-1;-1;-1;
7002277;6.20;5.75;-1;-1;-1;4;7.50;9.25;5.60;-1;-1;-1;-1;-1;
7002278;5.80;7.50;-1;-1;-1;5.25;7.75;8.50;4.60;-1;-1;-1;-1;-1;
7002279;7;8.25;-1;-1;-1;9;9.25;9.50;7.80;-1;-1;-1;-1;-1;
7002280;6.20;6.50;-1;-1;-1;4.50;7.75;9.50;4.60;-1;-1;-1;-1;-1;
7002281;4.80;5;-1;-1;-1;4.50;6.25;7.75;3.20;-1;-1;-1;-1;-1;
7002282;6.60;7;-1;-1;-1;4.50;7.25;9.75;5.20;-1;-1;-1;-1;-1;
7002283;7.80;6;-1;-1;-1;7.50;7.25;9.75;4.60;-1;-1;-1;-1;-1;
7002284;6.40;5.50;-1;-1;-1;3.75;6.50;8.75;3.60;-1;-1;-1;-1;-1;
7002285;6;6.25;-1;-1;-1;4.25;8.25;9.25;4;-1;-1;-1;-1;-1;
